LeSaS1	Code = 66	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
66	2	2	3	2	2	19	10	2	5	2	1	1	1	3.100000e-01	8.667000e+01	1927	1	2
66	2	3	3	2	3	52	11	5	2	2	2	1	2	4.200000e-01	8.709000e+01	550	0	2
66	2	4	3	2	4	2	20	2	3	2	1	1	1	3.500000e-01	8.744000e+01	1205	1	2
66	2	5	3	1	1	54	47	4	5	5	2	1	1	5.200000e-01	8.796000e+01	3593	1	2
66	2	6	3	1	2	14	45	3	4	3	1	1	2	7.900000e-01	8.875000e+01	2022	0	2
66	2	7	3	1	3	31	40	4	3	4	1	1	2	4.800000e-01	8.923000e+01	5592	0	1
66	2	8	3	1	4	15	30	2	3	3	2	1	1	3.200000e-01	8.955000e+01	4759	1	2
66	2	9	3	2	1	20	14	3	2	2	2	1	2	5.900000e-01	9.014000e+01	2519	0	1
66	2	10	3	1	1	48	11	3	5	3	1	1	2	5.500000e-01	9.069000e+01	4598	0	2
66	2	11	3	1	2	24	9	2	4	4	2	1	1	1.900000e-01	9.088000e+01	1208	1	2
66	2	12	3	1	3	24	51	2	5	2	1	1	2	7.000000e-01	9.158000e+01	5702	0	2
66	2	13	3	1	4	32	23	4	2	2	2	1	1	2.800000e-01	9.186000e+01	1688	1	2
66	2	14	3	1	5	17	25	4	2	2	2	1	1	3.400000e-01	9.220000e+01	3654	1	1
66	2	15	3	2	1	43	14	2	5	5	2	1	2	6.200000e-01	9.282000e+01	3175	0	1
66	2	16	3	2	2	13	47	4	5	5	2	1	2	6.100000e-01	9.343000e+01	3190	0	1
66	2	17	3	2	3	28	19	5	3	3	2	1	2	7.100000e-01	9.414000e+01	5926	0	1
66	2	18	3	1	1	33	46	3	5	5	2	1	1	4.200000e-01	9.456000e+01	3079	1	1
66	2	19	3	1	2	23	34	3	2	3	1	1	2	9.200000e-01	9.548000e+01	3109	0	2
66	2	20	3	1	3	50	14	3	5	3	1	1	2	5.100000e-01	9.599000e+01	8086	0	1
66	2	21	3	1	4	15	27	5	2	5	1	1	2	5.500000e-01	9.654000e+01	3383	0	1
66	2	22	3	1	5	26	35	4	5	4	1	1	2	7.900000e-01	9.733000e+01	1828	0	1
66	2	23	3	1	6	54	51	2	5	5	2	1	1	2.900000e-01	9.762000e+01	5814	1	2
66	2	24	3	2	1	23	9	4	3	3	2	1	2	5.000000e-01	9.812000e+01	2777	0	1
66	2	25	3	2	2	54	53	2	5	2	1	1	1	3.700000e-01	9.849000e+01	5814	1	2
66	2	26	3	2	3	48	34	2	3	3	2	1	2	8.500000e-01	9.934000e+01	1942	0	2
66	2	27	3	2	4	13	48	2	4	2	1	1	1	4.200000e-01	9.976000e+01	8567	1	2
66	2	28	3	2	5	3	23	3	4	3	1	1	1	5.600000e-01	1.003200e+02	1862	1	1
66	2	29	3	1	1	26	46	4	5	4	1	1	2	7.300000e-01	1.010500e+02	2120	0	1
66	2	30	3	2	1	32	52	5	4	5	1	1	1	5.500000e-01	1.016000e+02	6708	1	1
66	2	31	3	2	2	37	8	5	2	2	2	1	2	6.300000e-01	1.022300e+02	2296	0	2
66	2	32	3	1	1	50	23	4	3	4	1	1	2	5.300000e-01	1.027600e+02	4534	0	2
66	2	33	3	1	2	28	42	5	3	5	1	1	2	6.400000e-01	1.034000e+02	5319	0	1
66	2	34	3	1	3	49	50	4	2	4	1	1	2	8.100000e-01	1.042100e+02	6182	0	1
66	2	35	3	2	1	13	24	3	5	3	1	1	1	2.000000e-01	1.044100e+02	1591	1	1
66	2	36	3	2	2	17	15	2	4	2	1	1	1	4.100000e-01	1.048200e+02	3159	1	1
66	2	37	3	2	3	41	28	5	2	2	2	1	2	6.000000e-01	1.054200e+02	2327	0	2
66	2	38	3	2	4	40	47	5	2	2	2	1	2	7.300000e-01	1.061500e+02	2326	0	1
66	2	39	3	2	5	38	48	5	3	3	2	1	2	5.400000e-01	1.066900e+02	7752	0	1
66	2	40	3	2	6	36	3	3	2	2	2	1	2	6.800000e-01	1.073700e+02	1206	0	1
66	2	41	3	1	1	12	42	5	3	3	2	1	1	1.000000e-01	1.074700e+02	3479	1	1
66	2	42	3	1	2	13	30	3	5	5	2	1	1	2.700000e-01	1.077400e+02	1943	1	1
66	2	43	3	2	1	32	47	2	3	2	1	1	1	3.900000e-01	1.081300e+02	5319	1	2
66	2	44	3	1	1	54	10	5	2	2	2	1	1	3.000000e-01	1.084300e+02	1238	1	2
66	2	45	3	2	1	39	30	5	3	5	1	1	1	4.800000e-01	1.089100e+02	2565	1	2
66	2	46	3	2	2	45	23	5	4	4	2	1	2	5.900000e-01	1.095000e+02	4150	0	2
66	2	47	3	2	3	35	52	2	3	2	1	1	1	6.000000e-02	1.095600e+02	4279	1	2
66	2	48	3	2	4	42	30	4	3	3	2	1	2	5.200000e-01	1.100800e+02	2150	0	2
66	2	49	3	1	1	24	27	3	2	2	2	1	1	4.600000e-01	1.105400e+02	8342	1	1
66	2	50	3	1	2	17	37	3	4	3	1	1	2	6.500000e-01	1.111900e+02	5573	0	2
66	2	51	3	1	3	16	24	5	2	5	1	1	2	7.100000e-01	1.119000e+02	2773	0	1
66	2	52	3	1	4	34	35	3	4	4	2	1	1	4.400000e-01	1.123400e+02	4231	1	2
66	2	53	3	1	5	3	4	3	4	4	2	1	1	8.000000e-02	1.124200e+02	1719	1	1
66	2	54	3	2	1	3	52	4	3	4	1	1	1	2.600000e-01	1.126800e+02	1061	1	2
66	2	55	3	2	2	45	11	2	5	5	2	1	2	5.800000e-01	1.132600e+02	1416	0	2
66	2	56	3	1	1	22	51	4	5	4	1	1	2	5.500000e-01	1.138100e+02	3477	0	2
66	2	57	3	1	2	19	34	5	4	5	1	1	2	6.500000e-01	1.144600e+02	5142	0	1
66	2	58	3	1	3	19	24	4	2	2	2	1	1	5.100000e-01	1.149700e+02	6197	1	2
66	2	59	3	1	4	14	52	4	5	4	1	1	2	6.600000e-01	1.156300e+02	4583	0	2
66	2	60	3	1	5	21	1	2	3	2	1	1	2	8.100000e-01	1.164400e+02	1607	0	1
66	2	61	3	1	6	38	40	3	2	2	2	1	1	2.500000e-01	1.166900e+02	3366	1	2
66	2	62	3	2	1	27	51	5	4	4	2	1	2	6.700000e-01	1.173600e+02	12534	0	1
66	2	63	3	2	2	17	45	3	5	5	2	1	2	5.700000e-01	1.179300e+02	2855	0	1
66	2	64	3	2	3	6	7	3	5	3	1	1	1	4.000000e-01	1.183300e+02	5349	1	2
66	2	65	3	1	1	47	52	4	2	2	2	1	1	3.000000e-01	1.186300e+02	2375	1	2
66	2	66	3	1	2	8	10	5	3	3	2	1	1	3.900000e-01	1.190200e+02	2648	1	1
66	2	67	3	1	3	2	10	3	2	2	2	1	1	4.100000e-01	1.194300e+02	983	1	1
66	2	68	3	2	1	32	49	4	2	4	1	1	1	3.200000e-01	1.197500e+02	6231	1	2
66	2	69	3	2	2	47	27	2	5	5	2	1	2	7.700000e-01	1.205200e+02	3014	0	2
66	2	70	3	2	3	54	24	5	4	4	2	1	2	9.400000e-01	1.214600e+02	2758	0	1
66	2	71	3	2	4	8	18	4	3	4	1	1	1	3.900000e-01	1.218500e+02	2999	1	2
66	2	72	3	2	5	53	9	2	3	3	2	1	2	6.700000e-01	1.225200e+02	8311	0	2
66	2	73	3	1	1	49	43	2	4	4	2	1	1	4.400000e-01	1.229600e+02	4903	1	1
66	2	74	3	1	2	12	7	3	2	2	2	1	1	3.400000e-01	1.233000e+02	2758	1	1
66	2	75	3	1	3	6	34	4	3	4	1	1	2	5.400000e-01	1.238400e+02	1318	0	2
66	2	76	3	1	4	6	46	3	4	3	1	1	2	7.200000e-01	1.245600e+02	12790	0	1
66	2	77	3	2	1	22	17	2	4	4	2	1	2	6.700000e-01	1.252300e+02	6199	0	2
66	2	78	3	2	2	40	2	4	2	2	2	1	2	6.300000e-01	1.258600e+02	3766	0	1
66	2	79	3	2	3	31	49	4	5	5	2	1	2	8.200000e-01	1.266800e+02	4712	0	1
66	2	80	3	2	4	43	34	2	4	2	1	1	1	5.500000e-01	1.272300e+02	6758	1	2
66	2	81	3	2	5	4	9	5	3	3	2	1	2	6.100000e-01	1.278400e+02	1254	0	2
66	2	82	3	2	6	40	20	5	4	4	2	1	2	6.800000e-01	1.285200e+02	6167	0	1
66	2	83	3	1	1	4	47	3	4	3	1	1	2	5.700000e-01	1.290900e+02	1206	0	2
66	2	84	3	1	2	15	2	5	4	4	2	1	1	4.100000e-01	1.295000e+02	823	1	2
