LeSaS1	Code = 35	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
35	1	60	1	2	5	43	50	4	5	4	1	1	2	6.600000e-01	3.172000e+01	3049	1	1
35	1	61	1	2	6	37	31	5	2	2	2	1	1	3.300000e-01	3.205000e+01	4213	0	2
35	1	62	1	1	1	39	49	4	3	4	1	1	1	3.300000e-01	3.238000e+01	2785	0	2
35	1	63	1	1	2	54	15	5	3	3	2	1	2	6.300000e-01	3.301000e+01	4479	1	2
35	1	64	1	1	3	42	17	3	2	2	2	1	2	8.000000e-01	3.381000e+01	1986	1	1
35	1	65	1	1	4	6	10	5	3	3	2	1	2	4.500000e-01	3.426000e+01	1743	1	1
35	1	66	1	1	5	34	43	5	3	5	1	1	1	3.800000e-01	3.464000e+01	5695	0	2
35	1	67	1	1	6	17	16	5	4	5	1	1	1	4.400000e-01	3.508000e+01	4777	0	1
35	1	68	1	2	1	49	10	3	5	5	2	1	1	4.200000e-01	3.550000e+01	3408	0	2
35	1	69	1	2	2	32	2	3	5	3	1	1	2	7.400000e-01	3.624000e+01	8892	1	2
35	1	70	1	2	3	35	46	3	4	3	1	1	2	6.700000e-01	3.691000e+01	2103	1	1
35	1	71	1	2	4	16	38	2	5	2	1	1	2	7.500000e-01	3.766000e+01	2208	1	1
35	1	72	1	1	1	2	18	4	2	2	2	1	2	7.300000e-01	3.839000e+01	1949	1	2
35	1	73	1	1	2	37	25	2	4	4	2	1	2	6.400000e-01	3.903000e+01	4092	1	1
35	1	74	1	1	3	34	42	2	4	4	2	1	2	6.200000e-01	3.965000e+01	3582	1	1
35	1	75	1	2	1	40	8	3	5	3	1	1	2	6.300000e-01	4.028000e+01	3556	1	2
35	1	76	1	2	2	16	34	3	2	3	1	1	2	4.900000e-01	4.077000e+01	3955	1	1
35	1	77	1	2	3	3	32	3	2	3	1	1	2	6.400000e-01	4.141000e+01	2026	1	1
35	1	78	1	2	4	7	23	2	4	2	1	1	2	6.800000e-01	4.209000e+01	1799	1	1
35	1	79	1	2	5	7	46	2	5	2	1	1	2	7.000000e-01	4.279000e+01	1500	1	1
35	1	80	1	1	1	20	18	3	4	4	2	1	2	8.400000e-01	4.363000e+01	2934	1	2
35	1	81	1	1	2	43	50	3	4	4	2	1	2	6.300000e-01	4.426000e+01	2398	1	1
35	1	82	1	1	3	24	52	4	5	5	2	1	2	7.400000e-01	4.500000e+01	1635	1	1
35	1	83	1	1	4	40	8	4	5	5	2	1	2	7.600000e-01	4.576000e+01	1783	1	1
35	1	84	1	1	5	25	49	5	3	3	2	1	2	7.800000e-01	4.654000e+01	1861	1	1
35	1	1	2	1	1	8	20	4	5	5	2	1	2	5.500000e-01	4.709000e+01	3556	1	NaN
35	1	2	2	1	2	1	46	4	5	5	2	1	2	6.900000e-01	4.778000e+01	3075	1	1
35	1	3	2	1	3	14	10	2	5	2	1	1	1	3.600000e-01	4.814000e+01	6126	0	2
35	1	4	2	1	4	12	28	5	3	3	2	1	2	5.500000e-01	4.869000e+01	1894	1	2
35	1	5	2	1	5	14	32	2	5	5	2	1	2	5.800000e-01	4.927000e+01	2784	1	1
35	1	6	2	2	1	15	25	2	5	2	1	1	2	7.900000e-01	5.006000e+01	2557	1	2
35	1	7	2	1	1	35	3	2	3	2	1	1	1	3.200000e-01	5.038000e+01	2685	0	1
35	1	8	2	1	2	24	8	2	5	5	2	1	2	7.100000e-01	5.109000e+01	2334	1	2
35	1	9	2	1	3	42	43	3	4	4	2	1	2	6.800000e-01	5.177000e+01	1998	1	1
35	1	10	2	2	1	20	39	3	2	3	1	1	2	5.900000e-01	5.236000e+01	3596	1	2
35	1	11	2	2	2	17	13	5	2	5	1	1	2	6.000000e-01	5.296000e+01	1312	1	1
35	1	12	2	2	3	26	25	5	4	5	1	1	2	7.200000e-01	5.368000e+01	3210	1	1
35	1	13	2	2	4	1	9	4	3	4	1	1	2	5.600000e-01	5.424000e+01	1879	1	1
35	1	14	2	2	5	33	50	3	2	3	1	1	2	7.600000e-01	5.500000e+01	3297	1	1
35	1	15	2	1	1	8	40	5	3	3	2	1	2	7.300000e-01	5.573000e+01	4003	1	2
35	1	16	2	1	2	36	31	5	4	4	2	1	2	5.700000e-01	5.630000e+01	3057	1	1
35	1	17	2	1	3	53	52	3	5	5	2	1	2	6.400000e-01	5.694000e+01	3084	1	1
35	1	18	2	1	4	39	48	2	3	3	2	1	2	5.300000e-01	5.747000e+01	2901	1	1
35	1	19	2	1	5	31	43	3	4	4	2	1	2	4.100000e-01	5.788000e+01	2527	1	1
35	1	20	2	1	6	17	26	2	3	3	2	1	2	7.800000e-01	5.866000e+01	4455	1	1
35	1	21	2	2	1	21	8	3	5	3	1	1	2	6.100000e-01	5.927000e+01	3570	1	2
35	1	22	2	2	2	8	11	2	4	2	1	1	2	7.100000e-01	5.998000e+01	2217	1	1
35	1	23	2	1	1	19	13	3	5	3	1	1	1	3.600000e-01	6.034000e+01	3277	0	1
35	1	24	2	1	2	8	37	5	3	3	2	1	2	6.700000e-01	6.101000e+01	3448	1	2
35	1	25	2	1	3	22	19	4	2	2	2	1	2	5.500000e-01	6.156000e+01	2283	1	1
35	1	26	2	1	4	38	13	5	4	4	2	1	2	5.600000e-01	6.212000e+01	2068	1	1
35	1	27	2	2	1	2	6	5	4	4	2	1	1	2.900000e-01	6.241000e+01	3382	0	1
35	1	28	2	2	2	34	35	2	5	2	1	1	2	5.300000e-01	6.294000e+01	2100	1	2
35	1	29	2	2	3	28	51	3	4	3	1	1	2	5.400000e-01	6.348000e+01	3806	1	1
35	1	30	2	2	4	20	39	3	2	3	1	1	2	8.400000e-01	6.432000e+01	1947	1	1
35	1	31	2	2	5	14	22	4	3	3	2	1	1	3.400000e-01	6.466000e+01	3434	0	2
35	1	32	2	2	6	26	21	4	2	4	1	1	2	5.200000e-01	6.518000e+01	3302	1	2
35	1	33	2	1	1	53	38	2	4	4	2	1	2	6.600000e-01	6.584000e+01	7592	1	2
35	1	34	2	2	1	27	30	5	2	5	1	1	2	5.300000e-01	6.637000e+01	3061	1	2
35	1	35	2	2	2	8	47	4	2	4	1	1	2	5.100000e-01	6.688000e+01	2936	1	1
35	1	36	2	2	3	50	30	5	2	5	1	1	2	6.400000e-01	6.752000e+01	1344	1	1
35	1	37	2	1	1	37	52	3	4	4	2	1	2	7.800000e-01	6.830000e+01	2080	1	2
35	1	38	2	1	2	21	33	3	2	2	2	1	2	6.800000e-01	6.898000e+01	3714	1	1
35	1	39	2	2	1	27	1	3	4	3	1	1	2	7.400000e-01	6.972000e+01	2075	1	2
35	1	40	2	2	2	22	27	5	3	5	1	1	2	5.300000e-01	7.025000e+01	2501	1	1
35	1	41	2	2	3	11	27	5	2	5	1	1	2	6.100000e-01	7.086000e+01	1367	1	1
35	1	42	2	2	4	47	48	4	5	4	1	1	2	6.400000e-01	7.150000e+01	2333	1	1
35	1	43	2	1	1	25	10	2	4	2	1	1	1	1.900000e-01	7.169000e+01	2078	0	1
35	1	44	2	1	2	42	2	3	2	2	2	1	2	5.100000e-01	7.220000e+01	2384	1	2
35	1	45	2	1	3	11	27	2	4	4	2	1	2	7.800000e-01	7.298000e+01	2917	1	1
35	1	46	2	1	4	33	14	2	4	4	2	1	2	6.700000e-01	7.365000e+01	2558	1	1
35	1	47	2	2	1	6	23	2	3	2	1	1	2	5.900000e-01	7.424000e+01	2798	1	2
35	1	48	2	2	2	29	22	5	3	5	1	1	2	7.600000e-01	7.500000e+01	2643	1	1
35	1	49	2	2	3	40	1	2	5	2	1	1	2	6.900000e-01	7.569000e+01	3023	1	1
35	1	50	2	2	4	13	43	5	4	5	1	1	2	5.500000e-01	7.624000e+01	3163	1	1
35	1	51	2	2	5	32	6	5	4	5	1	1	2	8.200000e-01	7.706000e+01	6074	1	1
35	1	52	2	2	6	53	29	4	3	4	1	1	2	7.000000e-01	7.776000e+01	3285	1	1
35	1	53	2	1	1	20	2	2	4	4	2	1	2	8.400000e-01	7.860000e+01	3518	1	2
35	1	54	2	1	2	27	50	4	2	2	2	1	2	8.000000e-01	7.940000e+01	4039	1	1
35	1	55	2	1	3	37	17	4	3	3	2	1	2	5.900000e-01	7.999000e+01	2595	1	1
35	1	56	2	1	4	43	30	2	3	3	2	1	2	5.100000e-01	8.050000e+01	3537	1	1
35	1	57	2	1	5	13	3	4	5	5	2	1	2	6.600000e-01	8.116000e+01	2936	1	1
35	1	58	2	2	1	30	11	4	2	4	1	1	2	6.300000e-01	8.179000e+01	3952	1	2
35	1	59	2	2	2	51	45	4	3	4	1	1	2	5.700000e-01	8.236000e+01	4456	1	1
35	1	60	2	2	3	25	41	2	3	2	1	1	2	7.300000e-01	8.309000e+01	2963	1	1
35	1	61	2	1	1	26	18	3	5	5	2	1	2	8.400000e-01	8.393000e+01	3034	1	2
35	1	62	2	1	2	50	54	5	2	2	2	1	2	6.000000e-01	8.453000e+01	2398	1	1
35	1	63	2	2	1	7	15	3	4	3	1	1	2	5.700000e-01	8.510000e+01	2250	1	2
35	1	64	2	2	2	11	41	5	3	5	1	1	2	6.400000e-01	8.574000e+01	1822	1	1
35	1	65	2	2	3	40	51	3	5	3	1	1	2	7.500000e-01	8.649000e+01	3602	1	1
35	1	66	2	2	4	11	44	2	4	2	1	1	2	5.700000e-01	8.706000e+01	1536	1	1
35	1	67	2	2	5	30	50	4	2	4	1	1	2	5.300000e-01	8.759000e+01	3216	1	1
35	1	68	2	1	1	54	7	3	2	2	2	1	2	6.500000e-01	8.824000e+01	1980	1	2
35	1	69	2	1	2	6	19	4	3	3	2	1	2	6.600000e-01	8.890000e+01	2346	1	1
35	1	70	2	1	3	19	44	2	3	3	2	1	2	7.200000e-01	8.962000e+01	4058	1	1
35	1	71	2	1	4	36	40	4	5	5	2	1	2	6.000000e-01	9.022000e+01	4357	1	1
35	1	72	2	1	5	44	21	5	4	4	2	1	2	6.500000e-01	9.087000e+01	2620	1	1
35	1	73	2	1	6	6	3	5	2	2	2	1	2	6.200000e-01	9.149000e+01	1776	1	1
35	1	74	2	2	1	20	5	3	4	3	1	1	2	6.600000e-01	9.215000e+01	3118	1	2
35	1	75	2	2	2	12	50	4	5	4	1	1	2	8.500000e-01	9.300000e+01	4727	1	1
35	1	76	2	2	3	25	8	4	2	4	1	1	2	6.000000e-01	9.360000e+01	2344	1	1
35	1	77	2	2	4	39	12	5	3	5	1	1	2	5.100000e-01	9.411000e+01	2215	1	1
35	1	78	2	1	1	27	4	3	5	3	1	1	1	3.900000e-01	9.450000e+01	3084	0	1
35	1	79	2	2	1	26	47	4	3	4	1	1	2	5.600000e-01	9.506000e+01	1342	1	1
35	1	80	2	2	2	7	10	3	2	3	1	1	2	6.700000e-01	9.573000e+01	2270	1	1
35	1	81	2	1	1	43	27	3	5	3	1	1	1	2.600000e-01	9.599000e+01	4512	0	1
35	1	82	2	1	2	42	51	2	5	5	2	1	2	7.300000e-01	9.672000e+01	2586	1	2
35	1	83	2	1	3	30	15	5	2	2	2	1	2	7.300000e-01	9.745000e+01	2416	1	1
35	1	84	2	2	1	44	49	4	5	4	1	1	2	6.400000e-01	9.809000e+01	3723	1	2
35	1	1	3	1	1	20	11	4	2	2	2	1	2	4.200000e-01	9.851000e+01	3341	1	NaN
35	1	2	3	1	2	27	31	5	2	2	2	1	2	6.800000e-01	9.919000e+01	3661	1	1
35	1	3	3	1	3	4	47	5	2	2	2	1	2	8.500000e-01	1.000400e+02	2959	1	1
35	1	4	3	1	4	53	16	3	2	2	2	1	2	7.900000e-01	1.008300e+02	2847	1	1
35	1	5	3	1	5	29	50	3	5	5	2	1	2	4.800000e-01	1.013100e+02	2922	1	1
35	1	6	3	2	1	30	13	2	4	2	1	1	2	6.600000e-01	1.019700e+02	2235	1	2
35	1	7	3	2	2	16	20	5	3	5	1	1	2	5.900000e-01	1.025600e+02	3838	1	1
35	1	8	3	1	1	28	30	4	3	3	2	1	2	5.500000e-01	1.031100e+02	4131	1	2
35	1	9	3	1	2	16	20	2	4	4	2	1	2	5.200000e-01	1.036300e+02	4194	1	1
35	1	10	3	1	3	12	30	2	5	5	2	1	2	7.000000e-01	1.043300e+02	1608	1	1
35	1	11	3	1	4	24	38	5	4	4	2	1	2	6.200000e-01	1.049500e+02	2766	1	1
35	1	12	3	2	1	5	20	4	5	4	1	1	2	6.700000e-01	1.056200e+02	2844	1	2
35	1	13	3	2	2	28	46	4	3	4	1	1	2	6.200000e-01	1.062400e+02	1481	1	1
35	1	14	3	2	3	14	7	4	3	4	1	1	2	6.100000e-01	1.068500e+02	6770	1	1
35	1	15	3	2	4	27	8	4	5	4	1	1	2	7.100000e-01	1.075600e+02	1241	1	1
35	1	16	3	1	1	33	6	2	4	4	2	1	2	7.500000e-01	1.083100e+02	5909	1	2
35	1	17	3	1	2	33	24	4	2	2	2	1	2	9.200000e-01	1.092300e+02	3447	1	1
35	1	18	3	1	3	53	9	2	3	3	2	1	2	5.100000e-01	1.097400e+02	1378	1	1
35	1	19	3	1	4	31	19	4	5	5	2	1	2	5.500000e-01	1.102900e+02	2256	1	1
35	1	20	3	1	5	1	18	5	3	3	2	1	2	7.900000e-01	1.110800e+02	2980	1	1
35	1	21	3	1	6	20	41	3	2	2	2	1	2	6.200000e-01	1.117000e+02	3313	1	1
35	1	22	3	2	1	7	33	5	3	5	1	1	2	5.000000e-01	1.122000e+02	1946	1	2
35	1	23	3	2	2	10	21	3	4	3	1	1	2	7.000000e-01	1.129000e+02	2786	1	1
35	1	24	3	2	3	26	4	2	3	2	1	1	2	8.500000e-01	1.137500e+02	3519	1	1
35	1	25	3	1	1	30	29	5	3	3	2	1	2	7.500000e-01	1.145000e+02	3152	1	2
35	1	26	3	1	2	53	5	3	4	3	1	1	1	5.600000e-01	1.150600e+02	3856	0	2
35	1	27	3	2	1	18	38	2	3	2	1	1	2	7.300000e-01	1.157900e+02	4419	1	1
35	1	28	3	2	2	30	43	5	4	5	1	1	2	8.900000e-01	1.166800e+02	2127	1	1
35	1	29	3	2	3	22	19	3	4	3	1	1	2	6.300000e-01	1.173100e+02	3472	1	1
35	1	30	3	2	4	30	52	5	4	5	1	1	2	5.300000e-01	1.178400e+02	5027	1	1
35	1	31	3	2	5	9	37	5	2	2	2	1	1	3.100000e-01	1.181500e+02	3287	0	2
35	1	32	3	1	1	38	5	4	5	5	2	1	2	8.100000e-01	1.189600e+02	3304	1	1
35	1	33	3	1	2	26	36	2	5	5	2	1	2	5.400000e-01	1.195000e+02	5080	1	1
35	1	34	3	1	3	23	8	5	2	2	2	1	2	7.400000e-01	1.202400e+02	3171	1	1
35	1	35	3	2	1	1	2	5	2	5	1	1	2	6.000000e-01	1.208400e+02	4178	1	2
35	1	36	3	1	1	51	24	3	5	3	1	1	1	4.000000e-01	1.212400e+02	1984	0	1
35	1	37	3	2	1	28	4	4	2	4	1	1	2	5.400000e-01	1.217800e+02	1836	1	1
35	1	38	3	2	2	45	6	3	4	3	1	1	2	6.800000e-01	1.224600e+02	2824	1	1
35	1	39	3	2	3	23	7	2	5	2	1	1	2	4.300000e-01	1.228900e+02	1613	1	1
35	1	40	3	2	4	4	51	4	5	4	1	1	2	6.100000e-01	1.235000e+02	2698	1	1
35	1	41	3	2	5	50	38	2	5	2	1	1	2	7.200000e-01	1.242200e+02	1492	1	1
35	1	42	3	2	6	37	22	5	4	5	1	1	2	6.300000e-01	1.248500e+02	2541	1	1
35	1	43	3	1	1	37	13	4	2	2	2	1	2	8.100000e-01	1.256600e+02	5318	1	2
35	1	44	3	1	2	35	3	3	4	3	1	1	1	2.600000e-01	1.259200e+02	6357	0	2
35	1	45	3	1	3	21	8	2	4	4	2	1	2	3.900000e-01	1.263100e+02	2197	1	2
35	1	46	3	1	4	15	8	4	2	2	2	1	2	5.200000e-01	1.268300e+02	2082	1	1
35	1	47	3	2	1	50	21	3	5	5	2	1	1	4.600000e-01	1.272900e+02	4260	0	1
35	1	48	3	2	2	32	31	5	3	3	2	1	1	3.200000e-01	1.276100e+02	4167	0	1
35	1	49	3	2	3	23	31	5	4	4	2	1	1	3.800000e-01	1.279900e+02	1390	0	1
35	1	50	3	2	4	33	1	4	3	3	2	1	1	4.400000e-01	1.284300e+02	1236	0	1
35	1	51	3	2	5	34	52	4	3	4	1	1	2	4.200000e-01	1.288500e+02	4168	1	2
35	1	52	3	1	1	25	44	2	4	4	2	1	2	5.900000e-01	1.294400e+02	3814	1	2
35	1	53	3	1	2	34	2	5	4	4	2	1	2	5.800000e-01	1.300200e+02	2035	1	1
35	1	54	3	2	1	48	53	3	5	3	1	1	2	5.500000e-01	1.305700e+02	3503	1	2
35	1	55	3	2	2	7	52	4	3	4	1	1	2	6.500000e-01	1.312200e+02	2361	1	1
35	1	56	3	2	3	23	33	5	4	5	1	1	2	8.500000e-01	1.320700e+02	5824	1	1
35	1	57	3	1	1	21	34	2	5	2	1	1	1	3.300000e-01	1.324000e+02	4916	0	1
35	1	58	3	1	2	2	44	2	4	4	2	1	2	8.100000e-01	1.332100e+02	3212	1	2
35	1	59	3	1	3	10	47	3	5	5	2	1	2	5.800000e-01	1.337900e+02	3129	1	1
35	1	60	3	1	4	1	46	2	4	2	1	1	1	3.300000e-01	1.341200e+02	2857	0	2
35	1	61	3	1	5	4	11	3	2	3	1	1	1	2.400000e-01	1.343600e+02	4204	0	1
35	1	62	3	2	1	34	1	5	3	5	1	1	2	7.400000e-01	1.351000e+02	2233	1	1
35	1	63	3	2	2	17	25	2	3	2	1	1	2	6.400000e-01	1.357400e+02	2525	1	1
35	1	64	3	2	3	10	15	3	2	3	1	1	2	7.200000e-01	1.364600e+02	2318	1	1
35	1	65	3	2	4	52	2	3	2	3	1	1	2	7.500000e-01	1.372100e+02	3046	1	1
35	1	66	3	2	5	21	16	2	5	2	1	1	2	6.600000e-01	1.378700e+02	3522	1	1
35	1	67	3	2	6	37	5	4	3	4	1	1	2	7.700000e-01	1.386400e+02	5434	1	1
35	1	68	3	1	1	39	32	3	5	3	1	1	1	6.100000e-01	1.392500e+02	3853	0	1
35	1	69	3	2	1	2	20	3	4	3	1	1	2	7.300000e-01	1.399800e+02	3585	1	1
35	1	70	3	1	1	35	17	3	2	3	1	1	1	3.300000e-01	1.403100e+02	2182	0	1
35	1	71	3	1	2	41	50	3	2	2	2	1	2	7.700000e-01	1.410800e+02	4428	1	2
35	1	72	3	1	3	18	37	3	5	5	2	1	2	6.700000e-01	1.417500e+02	3510	1	1
35	1	73	3	1	4	3	46	2	3	2	1	1	1	2.000000e-01	1.419500e+02	4362	0	2
35	1	74	3	1	5	3	20	3	4	4	2	1	2	7.200000e-01	1.426700e+02	3801	1	2
35	1	75	3	1	6	8	12	5	2	2	2	1	2	6.700000e-01	1.433400e+02	3094	1	1
35	1	76	3	2	1	27	38	4	2	4	1	1	2	6.300000e-01	1.439700e+02	3552	1	2
35	1	77	3	2	2	37	36	2	5	2	1	1	2	8.200000e-01	1.447900e+02	3031	1	1
35	1	78	3	1	1	19	4	2	3	2	1	1	1	5.500000e-01	1.453400e+02	1633	0	1
35	1	79	3	1	2	40	8	2	3	2	1	1	1	2.700000e-01	1.456100e+02	1662	0	1
35	1	80	3	1	3	29	49	4	2	2	2	1	2	6.800000e-01	1.462900e+02	2313	1	2
35	1	81	3	2	1	8	28	4	5	5	2	1	1	2.400000e-01	1.465300e+02	5129	0	1
35	1	82	3	2	2	49	27	4	5	4	1	1	2	7.500000e-01	1.472800e+02	1889	1	2
35	1	83	3	2	3	47	16	5	2	5	1	1	2	3.900000e-01	1.476700e+02	2627	1	1
35	1	84	3	2	4	31	20	5	3	5	1	1	2	7.800000e-01	1.484500e+02	2392	1	1
