LeSaS1	Code = 99	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
99	1	30	1	1	5	20	23	5	4	4	2	1	2	5.000000e-01	1.759000e+01	2028	1	1
99	1	31	1	1	6	29	33	4	3	3	2	1	2	7.300000e-01	1.832000e+01	2192	1	1
99	1	32	1	2	1	19	33	3	4	3	1	1	2	6.200000e-01	1.894000e+01	7921	1	2
99	1	33	1	1	1	44	34	3	5	5	2	1	2	7.500000e-01	1.969000e+01	2467	1	2
99	1	34	1	1	2	26	30	4	2	2	2	1	2	7.600000e-01	2.045000e+01	1170	1	1
99	1	35	1	2	1	32	27	4	5	4	1	1	2	7.500000e-01	2.120000e+01	4940	1	2
99	1	36	1	2	2	20	10	4	3	4	1	1	2	8.200000e-01	2.202000e+01	2641	1	1
99	1	37	1	2	3	27	40	3	2	3	1	1	2	7.500000e-01	2.277000e+01	2899	1	1
99	1	38	1	2	4	10	44	5	4	5	1	1	2	8.100000e-01	2.358000e+01	1619	1	1
99	1	39	1	1	1	35	13	3	5	5	2	1	2	5.300000e-01	2.411000e+01	3463	1	2
99	1	40	1	1	2	53	14	4	2	2	2	1	2	6.600000e-01	2.477000e+01	3875	1	1
99	1	41	1	1	3	48	36	2	4	4	2	1	2	6.500000e-01	2.542000e+01	1859	1	1
99	1	42	1	1	4	48	54	2	4	4	2	1	2	4.800000e-01	2.590000e+01	4740	1	1
99	1	43	1	2	1	44	52	2	3	3	2	1	1	3.600000e-01	2.626000e+01	4004	0	1
99	1	44	1	1	1	34	36	4	2	2	2	1	2	5.400000e-01	2.680000e+01	4145	1	1
99	1	45	1	1	2	19	52	2	3	3	2	1	2	8.300000e-01	2.763000e+01	2576	1	1
99	1	46	1	2	1	27	24	2	4	2	1	1	2	5.700000e-01	2.820000e+01	1506	1	2
99	1	47	1	2	2	38	33	3	5	3	1	1	2	7.300000e-01	2.893000e+01	1808	1	1
99	1	48	1	2	3	15	18	2	3	2	1	1	2	6.900000e-01	2.962000e+01	3392	1	1
99	1	49	1	1	1	54	7	2	3	3	2	1	2	5.600000e-01	3.018000e+01	1889	1	2
99	1	50	1	1	2	22	31	5	2	2	2	1	2	4.100000e-01	3.059000e+01	1736	1	1
99	1	51	1	1	3	5	39	2	5	5	2	1	2	6.600000e-01	3.125000e+01	2994	1	1
99	1	52	1	1	4	14	10	4	2	2	2	1	2	5.500000e-01	3.180000e+01	4660	1	1
99	1	53	1	1	5	4	52	3	2	2	2	1	2	7.400000e-01	3.254000e+01	2896	1	1
99	1	54	1	1	6	51	4	5	2	2	2	1	2	7.300000e-01	3.327000e+01	2915	1	1
99	1	55	1	2	1	45	49	2	5	2	1	1	2	8.700000e-01	3.414000e+01	1647	1	2
99	1	56	1	2	2	35	15	5	3	5	1	1	2	7.400000e-01	3.488000e+01	4930	1	1
99	1	57	1	2	3	5	38	2	5	2	1	1	2	5.900000e-01	3.547000e+01	2515	1	1
99	1	58	1	2	4	2	32	3	5	3	1	1	2	7.100000e-01	3.618000e+01	6033	1	1
99	1	59	1	2	5	27	23	2	3	2	1	1	2	5.500000e-01	3.673000e+01	4434	1	1
99	1	60	1	2	6	44	38	4	3	4	1	1	2	6.600000e-01	3.739000e+01	2354	1	1
99	1	61	1	1	1	25	45	4	3	3	2	1	2	6.600000e-01	3.805000e+01	3091	1	2
99	1	62	1	1	2	33	34	5	4	4	2	1	2	6.700000e-01	3.872000e+01	2195	1	1
99	1	63	1	1	3	50	21	4	3	4	1	1	1	3.000000e-01	3.902000e+01	2418	0	2
99	1	64	1	1	4	38	47	2	4	4	2	1	2	8.000000e-01	3.982000e+01	3105	1	2
99	1	65	1	2	1	3	30	3	5	3	1	1	2	4.500000e-01	4.027000e+01	3907	1	2
99	1	66	1	2	2	24	12	5	3	5	1	1	2	7.200000e-01	4.099000e+01	4034	1	1
99	1	67	1	2	3	52	35	4	2	4	1	1	2	7.700000e-01	4.176000e+01	2562	1	1
99	1	68	1	2	4	20	14	2	5	2	1	1	2	7.500000e-01	4.251000e+01	3650	1	1
99	1	69	1	1	1	46	49	2	3	3	2	1	2	7.400000e-01	4.325000e+01	7571	1	2
99	1	70	1	1	2	19	22	3	2	2	2	1	2	6.700000e-01	4.392000e+01	1793	1	1
99	1	71	1	1	3	25	43	3	4	4	2	1	2	7.500000e-01	4.467000e+01	3137	1	1
99	1	72	1	1	4	19	25	4	5	5	2	1	2	7.300000e-01	4.540000e+01	3779	1	1
99	1	73	1	1	5	33	24	5	2	2	2	1	2	6.400000e-01	4.604000e+01	2241	1	1
99	1	74	1	2	1	42	35	2	3	2	1	1	2	6.200000e-01	4.666000e+01	3429	1	2
99	1	75	1	2	2	25	48	4	5	4	1	1	2	6.300000e-01	4.729000e+01	6195	1	1
99	1	76	1	1	1	23	2	5	3	3	2	1	2	4.900000e-01	4.778000e+01	1504	1	2
99	1	77	1	1	2	13	47	5	4	4	2	1	2	6.400000e-01	4.842000e+01	3604	1	1
99	1	78	1	1	3	22	37	3	4	4	2	1	2	6.800000e-01	4.910000e+01	2225	1	1
99	1	79	1	2	1	42	53	4	2	4	1	1	2	7.000000e-01	4.980000e+01	2176	1	2
99	1	80	1	2	2	43	20	3	5	3	1	1	2	8.400000e-01	5.064000e+01	2307	1	1
99	1	81	1	2	3	53	20	4	3	4	1	1	2	6.300000e-01	5.127000e+01	3364	1	1
99	1	82	1	2	4	16	34	3	4	3	1	1	2	7.400000e-01	5.201000e+01	1601	1	1
99	1	83	1	2	5	52	14	5	3	5	1	1	2	7.600000e-01	5.277000e+01	4848	1	1
99	1	84	1	1	1	35	37	5	3	3	2	1	2	7.800000e-01	5.355000e+01	3267	1	2
99	1	1	2	2	1	51	28	2	3	2	1	1	2	5.500000e-01	5.410000e+01	4795	1	NaN
99	1	2	2	2	2	28	29	2	5	2	1	1	2	6.900000e-01	5.479000e+01	977	1	1
99	1	3	2	2	3	6	48	4	2	4	1	1	2	7.000000e-01	5.549000e+01	1613	1	1
99	1	4	2	1	1	2	39	4	3	3	2	1	2	5.500000e-01	5.604000e+01	2083	1	2
99	1	5	2	1	2	29	20	2	4	4	2	1	2	5.800000e-01	5.662000e+01	1937	1	1
99	1	6	2	1	3	51	24	3	4	4	2	1	2	7.900000e-01	5.741000e+01	1747	1	1
99	1	7	2	1	4	38	33	3	5	5	2	1	2	6.500000e-01	5.806000e+01	1873	1	1
99	1	8	2	1	5	9	48	5	4	4	2	1	2	7.100000e-01	5.877000e+01	1363	1	1
99	1	9	2	2	1	36	29	5	3	5	1	1	2	6.800000e-01	5.945000e+01	1749	1	2
99	1	10	2	2	2	44	22	4	5	4	1	1	2	5.900000e-01	6.004000e+01	2783	1	1
99	1	11	2	2	3	42	8	2	3	2	1	1	2	6.000000e-01	6.064000e+01	2769	1	1
99	1	12	2	2	4	23	44	3	2	3	1	1	2	7.200000e-01	6.136000e+01	2675	1	1
99	1	13	2	1	1	26	30	4	5	5	2	1	2	5.600000e-01	6.192000e+01	1682	1	2
99	1	14	2	1	2	25	7	3	5	5	2	1	2	7.600000e-01	6.268000e+01	1442	1	1
99	1	15	2	1	3	27	43	5	3	3	2	1	2	7.300000e-01	6.341000e+01	2276	1	1
99	1	16	2	1	4	34	19	4	5	5	2	1	2	5.700000e-01	6.398000e+01	2244	1	1
99	1	17	2	1	5	19	43	3	4	4	2	1	2	6.400000e-01	6.462000e+01	2098	1	1
99	1	18	2	1	6	8	15	5	2	2	2	1	2	5.300000e-01	6.515000e+01	2898	1	1
99	1	19	2	2	1	12	21	2	5	5	2	1	1	7.000000e-02	6.522000e+01	5121	0	1
99	1	20	2	2	2	10	4	5	3	5	1	1	2	7.800000e-01	6.600000e+01	1809	1	2
99	1	21	2	2	3	13	33	4	2	4	1	1	2	6.100000e-01	6.661000e+01	2814	1	1
99	1	22	2	2	4	13	2	5	4	5	1	1	2	7.100000e-01	6.732000e+01	2962	1	1
99	1	23	2	2	5	44	38	3	5	3	1	1	2	6.900000e-01	6.801000e+01	2322	1	1
99	1	24	2	2	6	38	24	2	4	2	1	1	2	6.700000e-01	6.868000e+01	3572	1	1
99	1	25	2	1	1	18	1	3	2	2	2	1	2	5.500000e-01	6.923000e+01	2481	1	2
99	1	26	2	1	2	9	30	3	2	2	2	1	2	5.600000e-01	6.979000e+01	1328	1	1
99	1	27	2	1	3	18	3	5	4	4	2	1	2	6.200000e-01	7.041000e+01	5810	1	1
99	1	28	2	1	4	39	13	4	3	3	2	1	2	5.300000e-01	7.094000e+01	3394	1	1
99	1	29	2	2	1	19	43	3	4	3	1	1	2	5.400000e-01	7.148000e+01	4720	1	2
99	1	30	2	2	2	6	15	3	5	3	1	1	2	8.400000e-01	7.232000e+01	1776	1	1
99	1	31	2	2	3	2	3	3	2	3	1	1	2	6.700000e-01	7.299000e+01	2242	1	1
99	1	32	2	2	4	6	54	2	5	2	1	1	2	5.200000e-01	7.351000e+01	2755	1	1
99	1	33	2	2	5	18	20	4	3	4	1	1	2	6.600000e-01	7.417000e+01	2420	1	1
99	1	34	2	1	1	29	16	2	3	3	2	1	2	5.300000e-01	7.470000e+01	2898	1	2
99	1	35	2	2	1	1	43	5	3	5	1	1	2	5.100000e-01	7.521000e+01	3236	1	2
99	1	36	2	2	2	24	34	2	5	2	1	1	2	6.400000e-01	7.585000e+01	1326	1	1
99	1	37	2	1	1	24	25	2	4	4	2	1	2	7.800000e-01	7.663000e+01	2641	1	2
99	1	38	2	1	2	12	42	2	5	5	2	1	2	6.800000e-01	7.731000e+01	3793	1	1
99	1	39	2	1	3	21	47	3	5	5	2	1	2	7.400000e-01	7.805000e+01	3170	1	1
99	1	40	2	2	1	7	29	4	2	2	2	1	1	2.000000e-01	7.825000e+01	2868	0	1
99	1	41	2	1	1	44	28	3	5	5	2	1	2	6.100000e-01	7.886000e+01	2224	1	1
99	1	42	2	1	2	19	54	3	2	2	2	1	2	6.400000e-01	7.950000e+01	1618	1	1
99	1	43	2	2	1	1	38	2	5	2	1	1	2	5.200000e-01	8.002000e+01	2965	1	2
99	1	44	2	2	2	38	30	2	3	2	1	1	2	5.100000e-01	8.053000e+01	1796	1	1
99	1	45	2	2	3	35	13	5	2	5	1	1	2	7.800000e-01	8.131000e+01	2945	1	1
99	1	46	2	2	4	50	9	3	2	3	1	1	2	6.700000e-01	8.198000e+01	2274	1	1
99	1	47	2	1	1	43	5	4	3	3	2	1	2	5.900000e-01	8.257000e+01	2688	1	2
99	1	48	2	1	2	48	7	3	4	4	2	1	2	7.600000e-01	8.333000e+01	2307	1	1
99	1	49	2	1	3	32	44	5	4	4	2	1	2	6.900000e-01	8.402000e+01	1602	1	1
99	1	50	2	1	4	16	5	5	3	3	2	1	2	5.500000e-01	8.457000e+01	2145	1	1
99	1	51	2	1	5	12	33	4	2	2	2	1	2	8.200000e-01	8.539000e+01	2306	1	1
99	1	52	2	1	6	27	45	5	3	3	2	1	2	7.000000e-01	8.609000e+01	2769	1	1
99	1	53	2	2	1	47	35	5	4	5	1	1	2	8.400000e-01	8.693000e+01	5139	1	2
99	1	54	2	1	1	24	32	4	5	5	2	1	2	8.000000e-01	8.773000e+01	2353	1	2
99	1	55	2	1	2	44	46	2	4	4	2	1	2	5.900000e-01	8.832000e+01	3379	1	1
99	1	56	2	2	1	44	52	5	3	5	1	1	2	5.100000e-01	8.883000e+01	2579	1	2
99	1	57	2	2	2	4	8	2	5	2	1	1	2	6.600000e-01	8.949000e+01	1228	1	1
99	1	58	2	2	3	22	19	2	3	2	1	1	2	6.300000e-01	9.012000e+01	1486	1	1
99	1	59	2	2	4	37	10	2	3	2	1	1	2	5.700000e-01	9.069000e+01	3490	1	1
99	1	60	2	2	5	7	41	3	2	3	1	1	2	7.300000e-01	9.142000e+01	1761	1	1
99	1	61	2	2	6	3	25	4	5	4	1	1	2	8.400000e-01	9.226000e+01	1523	1	1
99	1	62	2	1	1	8	22	4	5	5	2	1	2	6.000000e-01	9.286000e+01	4317	1	2
99	1	63	2	1	2	38	18	5	2	2	2	1	2	5.700000e-01	9.343000e+01	1232	1	1
99	1	64	2	1	3	9	3	4	3	3	2	1	2	6.400000e-01	9.407000e+01	1378	1	1
99	1	65	2	1	4	12	1	5	4	4	2	1	2	7.500000e-01	9.482000e+01	1315	1	1
99	1	66	2	1	5	12	52	3	4	4	2	1	2	5.700000e-01	9.539000e+01	4600	1	1
99	1	67	2	2	1	9	13	5	2	5	1	1	2	5.300000e-01	9.592000e+01	6225	1	2
99	1	68	2	2	2	40	26	4	3	4	1	1	2	6.500000e-01	9.657000e+01	3522	1	1
99	1	69	2	1	1	7	26	3	4	4	2	1	2	6.600000e-01	9.723000e+01	1395	1	2
99	1	70	2	1	2	30	3	4	3	3	2	1	2	7.200000e-01	9.795000e+01	2241	1	1
99	1	71	2	1	3	8	41	2	4	4	2	1	2	6.000000e-01	9.855000e+01	2204	1	1
99	1	72	2	1	4	16	40	5	2	2	2	1	2	6.500000e-01	9.920000e+01	2531	1	1
99	1	73	2	2	1	53	48	3	4	3	1	1	2	6.200000e-01	9.982000e+01	3170	1	2
99	1	74	2	2	2	18	37	4	2	4	1	1	2	6.600000e-01	1.004800e+02	1812	1	1
99	1	75	2	2	3	23	11	5	2	5	1	1	2	8.500000e-01	1.013300e+02	4962	1	1
99	1	76	2	2	4	1	4	5	4	5	1	1	2	6.000000e-01	1.019300e+02	4643	1	1
99	1	77	2	2	5	22	10	5	2	2	2	1	1	1.700000e-01	1.021000e+02	3377	0	2
99	1	78	2	1	1	54	3	4	2	4	1	1	1	3.900000e-01	1.024900e+02	4301	0	2
99	1	79	2	1	2	38	40	4	2	2	2	1	2	5.600000e-01	1.030500e+02	2721	1	2
99	1	80	2	1	3	4	18	2	4	4	2	1	2	6.700000e-01	1.037200e+02	2564	1	1
99	1	81	2	2	1	30	6	2	4	4	2	1	1	2.600000e-01	1.039800e+02	8818	0	1
99	1	82	2	2	2	19	23	4	5	4	1	1	2	7.300000e-01	1.047100e+02	1713	1	2
99	1	83	2	2	3	1	16	3	5	3	1	1	2	7.300000e-01	1.054400e+02	5026	1	1
99	1	84	2	1	1	51	52	2	3	3	2	1	2	6.400000e-01	1.060800e+02	3684	1	2
99	1	1	3	1	1	12	37	2	4	2	1	1	1	9.000000e-02	1.061700e+02	1043	0	NaN
99	1	2	3	2	1	4	19	4	5	4	1	1	2	6.800000e-01	1.068500e+02	6527	1	1
99	1	3	3	2	2	30	36	4	3	4	1	1	2	8.500000e-01	1.077000e+02	2515	1	1
99	1	4	3	2	3	34	40	2	4	2	1	1	2	7.900000e-01	1.084900e+02	2692	1	1
99	1	5	3	2	4	3	45	5	2	5	1	1	2	4.800000e-01	1.089700e+02	1938	1	1
99	1	6	3	2	5	50	38	3	2	3	1	1	2	6.600000e-01	1.096300e+02	3220	1	1
99	1	7	3	1	1	26	36	3	5	5	2	1	2	5.900000e-01	1.102200e+02	3107	1	2
99	1	8	3	1	2	43	39	5	3	3	2	1	2	5.500000e-01	1.107700e+02	2965	1	1
99	1	9	3	1	3	46	26	4	5	5	2	1	2	5.200000e-01	1.112900e+02	4116	1	1
99	1	10	3	1	4	49	48	5	3	3	2	1	2	7.000000e-01	1.119900e+02	3332	1	1
99	1	11	3	1	5	6	29	5	3	3	2	1	2	6.200000e-01	1.126100e+02	3285	1	1
99	1	12	3	1	6	22	20	3	4	4	2	1	2	6.700000e-01	1.132800e+02	2098	1	1
99	1	13	3	2	1	4	24	5	4	5	1	1	2	6.200000e-01	1.139000e+02	3218	1	2
99	1	14	3	2	2	2	40	3	4	3	1	1	2	6.100000e-01	1.145100e+02	2130	1	1
99	1	15	3	2	3	5	53	3	4	3	1	1	2	7.100000e-01	1.152200e+02	4884	1	1
99	1	16	3	2	4	30	47	2	3	2	1	1	2	7.500000e-01	1.159700e+02	1667	1	1
99	1	17	3	1	1	14	42	5	2	2	2	1	2	9.200000e-01	1.168900e+02	6515	1	2
99	1	18	3	1	2	12	39	2	5	5	2	1	2	5.100000e-01	1.174000e+02	5746	1	1
99	1	19	3	2	1	1	39	4	2	2	2	1	1	2.100000e-01	1.176100e+02	2354	0	1
99	1	20	3	2	2	44	2	5	3	5	1	1	2	7.900000e-01	1.184000e+02	4165	1	2
99	1	21	3	2	3	47	51	3	5	3	1	1	2	6.200000e-01	1.190200e+02	1839	1	1
99	1	22	3	2	4	40	19	2	4	2	1	1	2	5.000000e-01	1.195200e+02	3123	1	1
99	1	23	3	2	5	45	27	2	5	2	1	1	2	7.000000e-01	1.202200e+02	2371	1	1
99	1	24	3	2	6	51	39	2	5	2	1	1	2	8.500000e-01	1.210700e+02	1172	1	1
99	1	25	3	1	1	52	47	2	4	4	2	1	2	7.500000e-01	1.218200e+02	6291	1	2
99	1	26	3	1	2	27	19	3	5	5	2	1	2	9.000000e-01	1.227200e+02	3136	1	1
99	1	27	3	1	3	18	5	4	5	5	2	1	2	7.300000e-01	1.234500e+02	1922	1	1
99	1	28	3	2	1	8	31	5	4	5	1	1	2	8.900000e-01	1.243400e+02	2882	1	2
99	1	29	3	2	2	37	2	5	4	5	1	1	2	6.300000e-01	1.249700e+02	1709	1	1
99	1	30	3	2	3	33	9	4	5	4	1	1	2	5.300000e-01	1.255000e+02	1952	1	1
99	1	31	3	1	1	53	48	2	4	4	2	1	2	6.400000e-01	1.261400e+02	1973	1	2
99	1	32	3	1	2	6	3	4	2	2	2	1	2	8.100000e-01	1.269500e+02	2387	1	1
99	1	33	3	1	3	40	49	5	2	2	2	1	2	5.400000e-01	1.274900e+02	1603	1	1
99	1	34	3	1	4	43	28	3	4	4	2	1	2	7.400000e-01	1.282300e+02	2099	1	1
99	1	35	3	1	5	48	7	4	2	2	2	1	2	6.000000e-01	1.288300e+02	2116	1	1
99	1	36	3	2	1	6	9	5	3	5	1	1	2	7.300000e-01	1.295600e+02	3267	1	2
99	1	37	3	1	1	19	7	2	3	3	2	1	2	5.400000e-01	1.301000e+02	3602	1	2
99	1	38	3	1	2	42	34	2	3	3	2	1	2	6.800000e-01	1.307800e+02	3219	1	1
99	1	39	3	1	3	51	2	3	4	4	2	1	2	4.300000e-01	1.312100e+02	1123	1	1
99	1	40	3	1	4	9	41	5	2	2	2	1	2	6.100000e-01	1.318200e+02	2755	1	1
99	1	41	3	2	1	54	17	3	5	3	1	1	2	7.200000e-01	1.325400e+02	3859	1	2
99	1	42	3	2	2	24	44	5	4	5	1	1	2	6.300000e-01	1.331700e+02	2083	1	1
99	1	43	3	1	1	41	6	5	4	5	1	1	1	4.800000e-01	1.336500e+02	6611	0	1
99	1	44	3	2	1	27	5	2	5	2	1	1	2	5.900000e-01	1.342400e+02	2499	1	1
99	1	45	3	2	2	54	20	4	2	4	1	1	2	3.900000e-01	1.346300e+02	2371	1	1
99	1	46	3	2	3	35	42	5	2	5	1	1	2	5.200000e-01	1.351500e+02	3684	1	1
99	1	47	3	2	4	35	2	5	3	5	1	1	2	7.900000e-01	1.359400e+02	4003	1	1
99	1	48	3	2	5	46	20	3	5	3	1	1	2	6.500000e-01	1.365900e+02	4628	1	1
99	1	49	3	2	6	11	48	2	3	2	1	1	2	7.100000e-01	1.373000e+02	1572	1	1
99	1	50	3	1	1	47	39	3	2	3	1	1	1	4.400000e-01	1.377400e+02	6229	0	1
99	1	51	3	1	2	39	48	2	4	4	2	1	2	4.200000e-01	1.381600e+02	4370	1	2
99	1	52	3	1	3	51	7	4	5	4	1	1	1	2.600000e-01	1.384200e+02	1986	0	2
99	1	53	3	1	4	52	36	4	5	5	2	1	2	5.800000e-01	1.390000e+02	2084	1	2
99	1	54	3	2	1	44	5	4	3	3	2	1	1	2.100000e-01	1.392100e+02	2564	0	1
99	1	55	3	2	2	34	42	5	4	5	1	1	2	6.500000e-01	1.398600e+02	2049	1	2
99	1	56	3	2	3	7	48	5	4	5	1	1	2	8.500000e-01	1.407100e+02	4771	1	1
99	1	57	3	1	1	45	47	5	3	3	2	1	2	6.600000e-01	1.413700e+02	2245	1	2
99	1	58	3	1	2	50	36	4	2	4	1	1	1	4.800000e-01	1.418500e+02	2804	0	2
99	1	59	3	1	3	14	31	4	2	2	2	1	2	5.800000e-01	1.424300e+02	4659	1	2
99	1	60	3	1	4	32	19	5	2	2	2	1	2	6.700000e-01	1.431000e+02	5010	1	1
99	1	61	3	1	5	40	23	4	3	4	1	1	1	2.400000e-01	1.433400e+02	5443	0	2
99	1	62	3	1	6	27	43	2	5	5	2	1	2	7.400000e-01	1.440800e+02	1923	1	2
99	1	63	3	2	1	19	34	2	3	3	2	1	1	3.000000e-01	1.443800e+02	2483	0	1
99	1	64	3	2	2	33	13	3	2	2	2	1	1	3.900000e-01	1.447700e+02	1027	0	1
99	1	65	3	2	3	33	29	4	3	3	2	1	1	4.100000e-01	1.451800e+02	5984	0	1
99	1	66	3	2	4	46	14	3	5	3	1	1	2	6.600000e-01	1.458400e+02	7907	1	2
99	1	67	3	2	5	11	3	4	3	4	1	1	2	7.700000e-01	1.466100e+02	1553	1	1
99	1	68	3	1	1	34	21	3	2	3	1	1	1	6.100000e-01	1.472200e+02	2526	0	1
99	1	69	3	1	2	1	27	2	3	2	1	1	1	3.900000e-01	1.476100e+02	1135	0	1
99	1	70	3	2	1	28	20	3	5	3	1	1	2	6.700000e-01	1.482800e+02	1199	1	1
99	1	71	3	2	2	9	15	5	2	5	1	1	2	7.700000e-01	1.490500e+02	3586	1	1
99	1	72	3	1	1	7	45	3	2	3	1	1	1	3.400000e-01	1.493900e+02	3585	0	1
99	1	73	3	1	2	3	11	4	3	3	2	1	2	5.400000e-01	1.499300e+02	1268	1	2
99	1	74	3	1	3	31	34	4	2	4	1	1	1	3.900000e-01	1.503200e+02	3105	0	2
99	1	75	3	1	4	51	31	3	2	3	1	1	1	3.300000e-01	1.506500e+02	1669	0	1
99	1	76	3	1	5	28	41	2	3	3	2	1	2	6.300000e-01	1.512800e+02	3427	1	2
99	1	77	3	2	1	7	41	3	4	3	1	1	2	8.200000e-01	1.521000e+02	2772	1	2
99	1	78	3	2	2	29	4	4	3	4	1	1	2	8.900000e-01	1.529900e+02	4949	1	1
99	1	79	3	2	3	54	27	3	2	3	1	1	2	6.100000e-01	1.536000e+02	6789	1	1
99	1	80	3	2	4	53	33	4	5	4	1	1	2	6.800000e-01	1.542800e+02	3894	1	1
99	1	81	3	1	1	29	44	2	4	4	2	1	2	5.700000e-01	1.548500e+02	3294	1	2
99	1	82	3	1	2	1	21	3	4	4	2	1	2	7.500000e-01	1.556000e+02	3092	1	1
99	1	83	3	1	3	52	12	2	5	5	2	1	2	3.900000e-01	1.559900e+02	7045	1	1
99	1	84	3	2	1	20	7	2	5	2	1	1	2	7.800000e-01	1.567700e+02	2818	1	2
