LeSaS1	Code = 69	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
69	1	19	2	2	3	20	11	3	2	2	2	1	1	3.000000e-01	4.557000e+01	1182	0	2
69	1	20	2	1	1	31	42	4	5	4	1	1	1	1.900000e-01	4.576000e+01	4412	0	2
69	1	21	2	1	2	16	9	2	5	5	2	1	2	4.100000e-01	4.617000e+01	1761	1	2
69	1	22	2	1	3	13	32	2	5	2	1	1	1	4.500000e-01	4.662000e+01	4336	0	2
69	1	23	2	1	4	36	6	4	3	4	1	1	1	2.700000e-01	4.689000e+01	7776	0	1
69	1	24	2	2	1	51	30	5	4	4	2	1	1	3.700000e-01	4.726000e+01	10199	0	2
69	1	25	2	2	2	8	32	5	3	5	1	1	2	6.900000e-01	4.795000e+01	1932	1	2
69	1	26	2	2	3	2	44	5	4	5	1	1	2	6.700000e-01	4.862000e+01	996	1	1
69	1	27	2	2	4	13	41	5	2	5	1	1	2	5.500000e-01	4.917000e+01	9297	1	1
69	1	28	2	2	5	36	17	2	4	4	2	1	1	2.200000e-01	4.939000e+01	7666	0	2
69	1	29	2	2	6	39	14	5	2	2	2	1	1	2.900000e-01	4.968000e+01	3053	0	1
69	1	30	2	1	1	32	16	2	3	2	1	1	1	1.900000e-01	4.987000e+01	7281	0	2
69	1	31	2	1	2	25	20	4	3	4	1	1	1	2.100000e-01	5.008000e+01	14131	0	1
69	1	32	2	1	3	51	29	2	3	2	1	1	1	5.100000e-01	5.059000e+01	2771	0	1
69	1	33	2	1	4	1	12	2	3	2	1	1	1	3.400000e-01	5.093000e+01	897	0	1
69	1	34	2	1	5	19	42	3	5	3	1	1	1	1.900000e-01	5.112000e+01	7786	0	1
69	1	35	2	1	6	42	31	5	2	5	1	1	1	3.300000e-01	5.145000e+01	8560	0	1
69	1	36	2	2	1	49	21	3	2	3	1	1	2	5.300000e-01	5.198000e+01	3024	1	1
69	1	37	2	2	2	32	5	4	2	4	1	1	2	5.100000e-01	5.249000e+01	2413	1	1
69	1	38	2	2	3	21	42	2	3	2	1	1	2	6.400000e-01	5.313000e+01	9250	1	1
69	1	39	2	2	4	21	43	5	3	3	2	1	1	4.500000e-01	5.358000e+01	3862	0	2
69	1	40	2	1	1	30	25	2	4	2	1	1	1	3.500000e-01	5.393000e+01	3857	0	2
69	1	41	2	1	2	26	36	2	4	2	1	1	1	4.100000e-01	5.434000e+01	4084	0	1
69	1	42	2	1	3	2	11	5	4	5	1	1	1	2.000000e-01	5.454000e+01	1134	0	1
69	1	43	2	2	1	51	45	3	2	2	2	1	1	2.800000e-01	5.482000e+01	3229	0	2
69	1	44	2	2	2	41	38	3	4	3	1	1	2	6.400000e-01	5.546000e+01	6785	1	2
69	1	45	2	2	3	8	47	2	5	2	1	1	2	5.200000e-01	5.598000e+01	1815	1	1
69	1	46	2	2	4	42	12	4	3	3	2	1	1	1.800000e-01	5.616000e+01	8844	0	2
69	1	47	2	1	1	30	51	5	4	5	1	1	1	4.400000e-01	5.660000e+01	3471	0	2
69	1	48	2	1	2	38	18	4	3	4	1	1	1	3.300000e-01	5.693000e+01	5882	0	1
69	1	49	2	1	3	6	12	3	4	3	1	1	1	2.600000e-01	5.719000e+01	2116	0	1
69	1	50	2	1	4	36	46	5	2	2	2	1	2	7.600000e-01	5.795000e+01	4973	1	2
69	1	51	2	1	5	10	5	5	3	5	1	1	1	3.600000e-01	5.831000e+01	1307	0	2
69	1	52	2	2	1	22	15	3	4	3	1	1	2	5.500000e-01	5.886000e+01	5908	1	1
69	1	53	2	1	1	31	28	5	3	3	2	1	2	8.200000e-01	5.968000e+01	3070	1	2
69	1	54	2	1	2	42	10	5	2	2	2	1	2	7.000000e-01	6.038000e+01	1353	1	1
69	1	55	2	1	3	37	30	3	4	3	1	1	1	5.100000e-01	6.089000e+01	5495	0	2
69	1	56	2	2	1	6	35	3	5	3	1	1	2	8.000000e-01	6.169000e+01	2018	1	1
69	1	57	2	2	2	42	40	5	4	4	2	1	1	2.500000e-01	6.194000e+01	14134	0	2
69	1	58	2	1	1	45	41	2	4	2	1	1	1	1.800000e-01	6.212000e+01	5558	0	2
69	1	59	2	1	2	29	6	3	2	2	2	1	2	6.600000e-01	6.278000e+01	2165	1	2
69	1	60	2	1	3	15	48	5	3	5	1	1	1	2.900000e-01	6.307000e+01	6508	0	2
69	1	61	2	1	4	48	14	3	2	3	1	1	1	2.300000e-01	6.330000e+01	5653	0	1
69	1	62	2	1	5	52	44	4	3	4	1	1	1	3.900000e-01	6.369000e+01	3792	0	1
69	1	63	2	1	6	54	28	2	5	5	2	1	2	8.400000e-01	6.453000e+01	3342	1	2
69	1	64	2	2	1	36	39	4	5	5	2	1	1	2.700000e-01	6.480000e+01	7854	0	1
69	1	65	2	2	2	30	20	3	2	3	1	1	2	5.700000e-01	6.537000e+01	3113	1	2
69	1	66	2	2	3	10	13	2	4	4	2	1	1	3.000000e-01	6.567000e+01	8466	0	2
69	1	67	2	2	4	17	39	4	5	4	1	1	2	7.500000e-01	6.642000e+01	5846	1	2
69	1	68	2	2	5	36	37	3	5	5	2	1	1	2.300000e-01	6.665000e+01	7393	0	2
69	1	69	2	1	1	36	47	2	3	3	2	1	2	5.300000e-01	6.718000e+01	4678	1	1
69	1	70	2	1	2	37	22	4	2	2	2	1	2	6.500000e-01	6.783000e+01	4729	1	1
69	1	71	2	2	1	21	28	5	2	2	2	1	1	3.300000e-01	6.816000e+01	3505	0	1
69	1	72	2	2	2	50	19	2	5	2	1	1	2	7.200000e-01	6.888000e+01	3995	1	2
69	1	73	2	2	3	7	51	3	5	3	1	1	2	6.000000e-01	6.948000e+01	2049	1	1
69	1	74	2	1	1	10	21	2	5	2	1	1	1	3.200000e-01	6.980000e+01	1141	0	1
69	1	75	2	2	1	16	18	4	2	2	2	1	1	2.800000e-01	7.008000e+01	7156	0	2
69	1	76	2	2	2	13	5	2	3	3	2	1	1	3.200000e-01	7.040000e+01	2851	0	1
69	1	77	2	2	3	25	22	3	4	3	1	1	2	8.500000e-01	7.125000e+01	4495	1	2
69	1	78	2	2	4	40	31	4	5	4	1	1	2	6.000000e-01	7.185000e+01	7761	1	1
69	1	79	2	2	5	3	38	2	4	2	1	1	2	5.100000e-01	7.236000e+01	2112	1	1
69	1	80	2	2	6	54	50	4	3	3	2	1	1	3.900000e-01	7.275000e+01	3513	0	2
69	1	81	2	1	1	9	51	2	4	2	1	1	1	2.300000e-01	7.298000e+01	1187	0	2
69	1	82	2	1	2	20	9	5	2	2	2	1	2	6.700000e-01	7.365000e+01	1951	1	2
69	1	83	2	1	3	31	45	3	5	5	2	1	2	5.900000e-01	7.424000e+01	4671	1	1
69	1	84	2	1	4	34	4	4	2	2	2	1	2	7.300000e-01	7.497000e+01	7209	1	1
69	1	1	3	1	1	28	20	2	4	2	1	1	1	4.000000e-01	7.537000e+01	1858	0	NaN
69	1	2	3	2	1	34	50	5	2	2	2	1	1	3.100000e-01	7.568000e+01	2614	0	2
69	1	3	3	2	2	50	45	4	2	4	1	1	2	4.200000e-01	7.610000e+01	2970	1	2
69	1	4	3	1	1	10	43	3	5	3	1	1	1	3.500000e-01	7.645000e+01	2656	0	1
69	1	5	3	1	2	28	33	5	2	5	1	1	1	5.200000e-01	7.697000e+01	2260	0	1
69	1	6	3	1	3	5	50	5	3	5	1	1	1	4.500000e-01	7.742000e+01	2351	0	1
69	1	7	3	1	4	24	54	2	3	2	1	1	1	1.500000e-01	7.757000e+01	3919	0	1
69	1	8	3	1	5	23	17	3	4	3	1	1	1	3.200000e-01	7.789000e+01	4535	0	1
69	1	9	3	2	1	54	23	4	3	4	1	1	2	5.900000e-01	7.848000e+01	4023	1	1
69	1	10	3	1	1	24	33	2	3	2	1	1	1	2.100000e-01	7.869000e+01	4732	0	1
69	1	11	3	1	2	40	51	5	4	4	2	1	2	5.200000e-01	7.921000e+01	3540	1	2
69	1	12	3	1	3	4	30	4	3	4	1	1	1	3.700000e-01	7.958000e+01	13468	0	2
69	1	13	3	2	1	38	16	5	4	4	2	1	1	2.800000e-01	7.986000e+01	5358	0	2
69	1	14	3	2	2	18	14	3	2	3	1	1	2	6.700000e-01	8.053000e+01	6870	1	2
69	1	15	3	2	3	22	15	4	2	4	1	1	2	6.200000e-01	8.115000e+01	5720	1	1
69	1	16	3	2	4	5	28	2	5	2	1	1	2	6.100000e-01	8.176000e+01	2073	1	1
69	1	17	3	2	5	43	42	4	2	2	2	1	1	3.800000e-01	8.214000e+01	7043	0	2
69	1	18	3	1	1	11	2	2	4	2	1	1	1	4.200000e-01	8.256000e+01	1111	0	2
69	1	19	3	1	2	24	28	3	5	5	2	1	2	9.200000e-01	8.348000e+01	4296	1	2
69	1	20	3	1	3	8	14	3	4	3	1	1	1	1.700000e-01	8.365000e+01	3042	0	2
69	1	21	3	1	4	27	4	2	3	3	2	1	2	5.500000e-01	8.420000e+01	3214	1	2
69	1	22	3	1	5	30	3	3	4	4	2	1	2	7.900000e-01	8.499000e+01	2570	1	1
69	1	23	3	1	6	39	24	2	4	2	1	1	1	2.900000e-01	8.528000e+01	5201	0	2
69	1	24	3	2	1	51	3	3	2	2	2	1	1	1.700000e-01	8.545000e+01	2926	0	2
69	1	25	3	2	2	14	47	2	3	3	2	1	1	3.700000e-01	8.582000e+01	4079	0	1
69	1	26	3	2	3	34	37	4	2	4	1	1	2	8.500000e-01	8.667000e+01	6169	1	2
69	1	27	3	2	4	36	26	3	4	4	2	1	1	4.200000e-01	8.709000e+01	4352	0	2
69	1	28	3	1	1	25	35	5	3	5	1	1	1	5.600000e-01	8.765000e+01	3527	0	2
69	1	29	3	1	2	45	12	3	2	3	1	1	1	3.900000e-01	8.804000e+01	5992	0	1
69	1	30	3	1	3	36	25	2	3	3	2	1	2	8.900000e-01	8.893000e+01	4958	1	2
69	1	31	3	1	4	39	12	4	3	3	2	1	2	6.300000e-01	8.956000e+01	1237	1	1
69	1	32	3	2	1	47	20	3	2	3	1	1	2	5.300000e-01	9.009000e+01	6033	1	2
69	1	33	3	2	2	43	48	2	3	3	2	1	1	3.100000e-01	9.040000e+01	5389	0	2
69	1	34	3	2	3	4	25	5	4	5	1	1	2	8.100000e-01	9.121000e+01	2795	1	2
69	1	35	3	2	4	13	37	2	4	2	1	1	2	5.400000e-01	9.175000e+01	4009	1	1
69	1	36	3	2	5	16	24	4	3	3	2	1	1	4.100000e-01	9.216000e+01	5094	0	2
69	1	37	3	2	6	44	13	5	2	2	2	1	1	2.600000e-01	9.242000e+01	3288	0	1
69	1	38	3	1	1	51	9	4	5	4	1	1	1	4.000000e-01	9.282000e+01	3107	0	2
69	1	39	3	1	2	51	10	2	5	5	2	1	2	5.400000e-01	9.336000e+01	2204	1	2
69	1	40	3	2	1	1	34	5	2	5	1	1	2	6.800000e-01	9.404000e+01	1321	1	2
69	1	41	3	2	2	21	11	4	5	5	2	1	1	1.000000e-01	9.414000e+01	1353	0	2
69	1	42	3	2	3	50	32	4	5	4	1	1	2	6.100000e-01	9.475000e+01	3928	1	2
69	1	43	3	1	1	8	16	5	2	5	1	1	1	3.900000e-01	9.514000e+01	1633	0	1
69	1	44	3	1	2	17	19	5	4	5	1	1	1	3.000000e-01	9.544000e+01	8085	0	1
69	1	45	3	1	3	49	2	3	2	3	1	1	1	4.800000e-01	9.592000e+01	3855	0	1
69	1	46	3	1	4	46	21	2	5	2	1	1	1	2.600000e-01	9.618000e+01	4114	0	1
69	1	47	3	2	1	3	46	2	5	2	1	1	2	3.900000e-01	9.657000e+01	1931	1	1
69	1	48	3	1	1	2	53	4	3	4	1	1	1	1.900000e-01	9.676000e+01	3587	0	1
69	1	49	3	1	2	10	24	3	5	5	2	1	2	7.900000e-01	9.755000e+01	5465	1	2
69	1	50	3	1	3	44	11	5	3	5	1	1	1	3.200000e-01	9.787000e+01	8588	0	2
69	1	51	3	1	4	29	20	4	2	4	1	1	1	3.800000e-01	9.825000e+01	2745	0	1
69	1	52	3	1	5	27	36	2	5	2	1	1	1	4.400000e-01	9.869000e+01	3417	0	1
69	1	53	3	2	1	36	5	3	5	5	2	1	1	8.000000e-02	9.877000e+01	2117	0	2
69	1	54	3	2	2	27	15	3	2	3	1	1	2	5.900000e-01	9.936000e+01	4077	1	2
69	1	55	3	2	3	39	52	2	5	5	2	1	1	2.500000e-01	9.961000e+01	4712	0	2
69	1	56	3	2	4	49	1	5	3	3	2	1	1	2.100000e-01	9.982000e+01	1633	0	1
69	1	57	3	2	5	46	11	4	5	5	2	1	1	3.100000e-01	1.001300e+02	1157	0	1
69	1	58	3	2	6	54	47	2	4	2	1	1	2	8.500000e-01	1.009800e+02	3996	1	2
69	1	59	3	1	1	11	49	3	5	3	1	1	1	3.300000e-01	1.013100e+02	3713	0	1
69	1	60	3	1	2	18	30	5	2	2	2	1	2	8.100000e-01	1.021200e+02	3594	1	2
69	1	61	3	2	1	4	45	4	2	4	1	1	2	5.800000e-01	1.027000e+02	2688	1	2
69	1	62	3	2	2	18	29	5	2	2	2	1	1	3.300000e-01	1.030300e+02	2570	0	2
69	1	63	3	1	1	36	33	5	4	5	1	1	1	2.400000e-01	1.032700e+02	7449	0	2
69	1	64	3	2	1	20	53	2	4	2	1	1	2	7.400000e-01	1.040100e+02	5731	1	1
69	1	65	3	2	2	16	11	5	3	3	2	1	1	3.000000e-01	1.043100e+02	4052	0	2
69	1	66	3	2	3	4	2	3	5	5	2	1	1	3.900000e-01	1.047000e+02	1494	0	1
69	1	67	3	2	4	17	45	5	3	5	1	1	2	7.500000e-01	1.054500e+02	7592	1	2
69	1	68	3	1	1	28	15	4	3	4	1	1	1	3.200000e-01	1.057700e+02	3886	0	1
69	1	69	3	1	2	12	25	3	4	3	1	1	1	4.400000e-01	1.062100e+02	2056	0	1
69	1	70	3	1	3	52	41	4	3	4	1	1	1	6.100000e-01	1.068200e+02	3100	0	1
69	1	71	3	1	4	28	54	4	5	4	1	1	1	3.900000e-01	1.072100e+02	2453	0	1
69	1	72	3	1	5	10	19	5	3	3	2	1	2	6.700000e-01	1.078800e+02	12328	1	2
69	1	73	3	1	6	1	45	3	5	3	1	1	1	4.400000e-01	1.083200e+02	1400	0	2
69	1	74	3	2	1	32	2	4	2	2	2	1	1	3.400000e-01	1.086600e+02	1830	0	2
69	1	75	3	2	2	29	25	4	5	5	2	1	1	2.000000e-01	1.088600e+02	4058	0	1
69	1	76	3	2	3	7	22	4	5	4	1	1	2	7.200000e-01	1.095800e+02	2141	1	2
69	1	77	3	2	4	18	20	3	4	4	2	1	1	3.300000e-01	1.099100e+02	6549	0	2
69	1	78	3	2	5	21	9	2	4	4	2	1	1	3.000000e-01	1.102100e+02	1757	0	1
69	1	79	3	1	1	29	41	2	5	2	1	1	1	4.800000e-01	1.106900e+02	3388	0	2
69	1	80	3	1	2	4	46	3	4	3	1	1	1	5.500000e-01	1.112400e+02	2722	0	1
69	1	81	3	1	3	25	30	3	2	2	2	1	2	6.100000e-01	1.118500e+02	5043	1	2
69	1	82	3	2	1	5	8	5	4	4	2	1	1	3.500000e-01	1.122000e+02	13215	0	1
69	1	83	3	2	2	35	45	5	4	4	2	1	1	2.400000e-01	1.124400e+02	5411	0	1
69	1	84	3	2	3	7	50	2	3	2	1	1	2	7.500000e-01	1.131900e+02	2241	1	2
