LeSaS1	Code = 98	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
98	2	44	2	1	1	41	26	3	4	4	2	1	1	4.400000e-01	6.365000e+01	815	1	1
98	2	45	2	2	1	24	18	5	2	2	2	1	2	6.700000e-01	6.432000e+01	2532	0	1
98	2	46	2	2	2	21	52	3	2	2	2	1	2	5.900000e-01	6.491000e+01	4519	0	1
98	2	47	2	1	1	40	24	3	4	4	2	1	1	4.300000e-01	6.534000e+01	1188	1	1
98	2	48	2	1	2	44	38	2	5	5	2	1	1	3.600000e-01	6.570000e+01	2347	1	1
98	2	49	2	1	3	12	18	5	2	2	2	1	1	2.200000e-01	6.592000e+01	2719	1	1
98	2	50	2	2	1	40	6	4	2	2	2	1	2	8.200000e-01	6.674000e+01	3251	0	1
98	2	51	2	2	2	35	49	4	2	2	2	1	2	7.000000e-01	6.744000e+01	971	0	1
98	2	52	2	2	3	11	16	4	2	2	2	1	2	8.400000e-01	6.828000e+01	2686	0	1
98	2	53	2	2	4	9	48	5	3	3	2	1	2	8.000000e-01	6.908000e+01	1146	0	1
98	2	54	2	2	5	6	12	5	4	4	2	1	2	5.900000e-01	6.967000e+01	3972	0	1
98	2	55	2	2	6	39	3	5	2	2	2	1	2	5.100000e-01	7.018000e+01	4636	0	1
98	2	56	2	1	1	11	3	2	5	5	2	1	1	3.200000e-01	7.050000e+01	1995	1	1
98	2	57	2	1	2	54	42	3	4	4	2	1	1	2.900000e-01	7.079000e+01	2227	1	1
98	2	58	2	1	3	43	8	4	5	5	2	1	1	2.300000e-01	7.102000e+01	995	1	1
98	2	59	2	1	4	12	50	2	4	4	2	1	1	3.900000e-01	7.141000e+01	1326	1	1
98	2	60	2	2	1	28	48	3	2	2	2	1	2	8.400000e-01	7.225000e+01	1155	0	1
98	2	61	2	2	2	16	24	2	3	3	2	1	2	6.000000e-01	7.285000e+01	2563	0	1
98	2	62	2	2	3	51	6	2	5	5	2	1	2	5.700000e-01	7.342000e+01	1763	0	1
98	2	63	2	2	4	9	5	4	3	3	2	1	2	6.400000e-01	7.406000e+01	7893	0	1
98	2	64	2	1	1	10	1	5	3	3	2	1	1	4.100000e-01	7.447000e+01	2963	1	1
98	2	65	2	1	2	44	17	4	3	3	2	1	1	2.300000e-01	7.470000e+01	2699	1	1
98	2	66	2	1	3	38	18	3	4	4	2	1	1	1.900000e-01	7.489000e+01	2043	1	1
98	2	67	2	1	4	34	30	2	4	4	2	1	1	3.200000e-01	7.521000e+01	3194	1	1
98	2	68	2	1	5	30	7	2	3	3	2	1	1	3.300000e-01	7.554000e+01	1995	1	1
98	2	69	2	2	1	17	10	2	5	5	2	1	2	7.200000e-01	7.626000e+01	1683	0	1
98	2	70	2	2	2	25	10	2	3	3	2	1	2	6.000000e-01	7.686000e+01	1428	0	1
98	2	71	2	2	3	6	11	4	3	3	2	1	2	6.500000e-01	7.751000e+01	5780	0	1
98	2	72	2	2	4	41	26	4	5	5	2	1	2	6.200000e-01	7.813000e+01	1108	0	1
98	2	73	2	2	5	10	47	2	3	3	2	1	2	6.600000e-01	7.879000e+01	1659	0	1
98	2	74	2	1	1	7	52	4	2	2	2	1	1	5.100000e-01	7.930000e+01	2602	1	1
98	2	75	2	1	2	34	40	2	3	3	2	1	1	2.600000e-01	7.956000e+01	2259	1	1
98	2	76	2	2	1	36	18	2	4	4	2	1	2	5.100000e-01	8.007000e+01	3588	0	1
98	2	77	2	2	2	34	2	5	2	2	2	1	2	7.200000e-01	8.079000e+01	4406	0	1
98	2	78	2	2	3	13	27	3	4	4	2	1	2	5.600000e-01	8.135000e+01	972	0	1
98	2	79	2	1	1	43	7	3	2	2	2	1	1	3.400000e-01	8.169000e+01	1123	1	1
98	2	80	2	1	2	44	24	5	4	4	2	1	1	2.600000e-01	8.195000e+01	796	1	1
98	2	81	2	1	3	51	19	2	4	4	2	1	1	4.000000e-01	8.235000e+01	1412	1	1
98	2	82	2	1	4	39	34	4	2	2	2	1	1	4.000000e-01	8.275000e+01	3516	1	1
98	2	83	2	1	5	11	9	5	4	4	2	1	1	3.100000e-01	8.306000e+01	956	1	1
98	2	84	2	1	6	4	46	3	4	4	2	1	1	9.000000e-02	8.315000e+01	1350	1	1
98	2	1	3	2	1	48	25	4	3	3	2	1	2	6.800000e-01	8.383000e+01	1691	0	NaN
98	2	2	3	2	2	12	3	2	5	5	2	1	2	8.500000e-01	8.468000e+01	6324	0	1
98	2	3	3	2	3	44	27	4	3	3	2	1	2	7.900000e-01	8.547000e+01	2423	0	1
98	2	4	3	1	1	44	23	4	3	3	2	1	1	1.500000e-01	8.562000e+01	1187	1	1
98	2	5	3	2	1	44	37	3	2	2	2	1	2	6.600000e-01	8.628000e+01	3356	0	1
98	2	6	3	2	2	2	51	3	4	4	2	1	2	5.900000e-01	8.687000e+01	4884	0	1
98	2	7	3	2	3	21	18	5	4	4	2	1	2	5.500000e-01	8.742000e+01	2924	0	1
98	2	8	3	2	4	17	16	3	4	4	2	1	2	5.200000e-01	8.794000e+01	8565	0	1
98	2	9	3	2	5	38	9	2	3	3	2	1	2	7.000000e-01	8.864000e+01	1637	0	1
98	2	10	3	2	6	42	11	3	4	4	2	1	2	6.200000e-01	8.926000e+01	4532	0	1
98	2	11	3	1	1	13	3	2	4	4	2	1	1	3.400000e-01	8.960000e+01	1907	1	1
98	2	12	3	1	2	53	46	4	3	3	2	1	1	2.900000e-01	8.989000e+01	2177	1	1
98	2	13	3	2	1	20	49	2	5	5	2	1	2	6.100000e-01	9.050000e+01	1708	0	1
98	2	14	3	2	2	22	12	5	4	4	2	1	2	7.100000e-01	9.121000e+01	3418	0	1
98	2	15	3	2	3	39	40	4	3	3	2	1	2	7.500000e-01	9.196000e+01	2740	0	1
98	2	16	3	2	4	41	6	4	5	5	2	1	2	9.200000e-01	9.288000e+01	2140	0	1
98	2	17	3	1	1	26	8	3	2	2	2	1	1	1.700000e-01	9.305000e+01	956	1	1
98	2	18	3	1	2	19	34	3	5	5	2	1	1	2.100000e-01	9.326000e+01	2764	1	1
98	2	19	3	1	3	8	40	4	5	5	2	1	1	4.600000e-01	9.372000e+01	1501	1	1
98	2	20	3	1	4	14	8	2	4	4	2	1	1	2.900000e-01	9.401000e+01	1100	1	1
98	2	21	3	1	5	37	13	4	2	2	2	1	1	1.700000e-01	9.418000e+01	2549	1	1
98	2	22	3	2	1	30	37	3	2	3	1	1	1	3.700000e-01	9.455000e+01	7041	1	2
98	2	23	3	1	1	51	11	4	5	5	2	1	1	5.200000e-01	9.507000e+01	3245	1	2
98	2	24	3	1	2	16	10	5	3	3	2	1	1	4.200000e-01	9.549000e+01	1763	1	1
98	2	25	3	1	3	37	7	4	2	2	2	1	1	5.600000e-01	9.605000e+01	2852	1	1
98	2	26	3	1	4	21	37	2	4	4	2	1	1	3.900000e-01	9.644000e+01	2325	1	1
98	2	27	3	2	1	50	33	3	2	2	2	1	2	8.900000e-01	9.733000e+01	1948	0	1
98	2	28	3	2	2	20	49	3	5	5	2	1	2	6.300000e-01	9.796000e+01	9388	0	1
98	2	29	3	1	1	49	51	4	2	2	2	1	1	2.000000e-01	9.816000e+01	2987	1	1
98	2	30	3	1	2	19	53	4	5	5	2	1	1	3.100000e-01	9.847000e+01	2092	1	1
98	2	31	3	1	3	28	44	4	2	2	2	1	1	4.700000e-01	9.894000e+01	1371	1	1
98	2	32	3	1	4	23	15	5	4	4	2	1	1	2.000000e-01	9.914000e+01	3639	1	1
98	2	33	3	1	5	16	47	2	4	4	2	1	1	4.100000e-01	9.955000e+01	3906	1	1
98	2	34	3	1	6	10	39	2	5	5	2	1	1	2.600000e-01	9.981000e+01	2787	1	1
98	2	35	3	2	1	53	23	3	2	2	2	1	2	7.300000e-01	1.005400e+02	1539	0	1
98	2	36	3	2	2	51	6	3	5	5	2	1	2	5.400000e-01	1.010800e+02	6515	0	1
98	2	37	3	2	3	50	29	3	5	5	2	1	2	6.800000e-01	1.017600e+02	3888	0	1
98	2	38	3	2	4	40	46	2	3	3	2	1	2	4.300000e-01	1.021900e+02	2316	0	1
98	2	39	3	2	5	28	41	3	4	4	2	1	2	6.100000e-01	1.028000e+02	2812	0	1
98	2	40	3	1	1	3	47	2	3	3	2	1	1	3.900000e-01	1.031900e+02	2100	1	1
98	2	41	3	1	2	42	5	4	2	2	2	1	1	3.000000e-01	1.034900e+02	2059	1	1
98	2	42	3	1	3	3	47	5	3	3	2	1	1	4.800000e-01	1.039700e+02	1247	1	1
98	2	43	3	2	1	47	11	5	2	2	2	1	2	5.900000e-01	1.045600e+02	1843	0	1
98	2	44	3	2	2	20	41	5	3	3	2	1	2	3.900000e-01	1.049500e+02	2941	0	1
98	2	45	3	2	3	4	48	3	4	4	2	1	2	5.200000e-01	1.054700e+02	4299	0	1
98	2	46	3	2	4	35	4	5	3	3	2	1	2	7.900000e-01	1.062600e+02	3964	0	1
98	2	47	3	2	5	13	20	5	3	3	2	1	2	6.500000e-01	1.069100e+02	2036	0	1
98	2	48	3	1	1	21	34	2	4	4	2	1	1	3.800000e-01	1.072900e+02	3124	1	1
98	2	49	3	1	2	5	8	5	2	2	2	1	1	4.400000e-01	1.077300e+02	2219	1	1
98	2	50	3	1	3	10	45	2	5	5	2	1	1	8.000000e-02	1.078100e+02	4555	1	1
98	2	51	3	1	4	11	38	3	5	5	2	1	1	2.600000e-01	1.080700e+02	2385	1	1
98	2	52	3	1	5	5	40	5	4	4	2	1	1	2.500000e-01	1.083200e+02	5254	1	1
98	2	53	3	2	1	37	7	2	4	4	2	1	2	5.500000e-01	1.088700e+02	2460	0	1
98	2	54	3	2	2	38	15	5	4	4	2	1	2	6.500000e-01	1.095200e+02	3596	0	1
98	2	55	3	2	3	20	38	5	3	3	2	1	2	8.500000e-01	1.103700e+02	3293	0	1
98	2	56	3	2	4	46	2	3	2	2	2	1	2	6.600000e-01	1.110300e+02	3140	0	1
98	2	57	3	2	5	19	47	3	5	5	2	1	2	8.100000e-01	1.118400e+02	1723	0	1
98	2	58	3	2	6	33	28	2	5	5	2	1	2	5.800000e-01	1.124200e+02	5253	0	1
98	2	59	3	1	1	28	7	4	2	2	2	1	1	3.300000e-01	1.127500e+02	1204	1	1
98	2	60	3	2	1	51	8	4	5	5	2	1	2	5.700000e-01	1.133200e+02	9803	0	1
98	2	61	3	2	2	1	41	3	2	2	2	1	2	7.400000e-01	1.140600e+02	2131	0	1
98	2	62	3	2	3	30	46	4	2	2	2	1	2	6.400000e-01	1.147000e+02	1297	0	1
98	2	63	3	2	4	29	5	5	2	2	2	1	2	7.200000e-01	1.154200e+02	2471	0	1
98	2	64	3	1	1	13	34	5	4	4	2	1	1	4.100000e-01	1.158300e+02	2748	1	1
98	2	65	3	1	2	36	23	5	3	3	2	1	1	3.200000e-01	1.161500e+02	2748	1	1
98	2	66	3	1	3	4	30	5	2	2	2	1	1	4.400000e-01	1.165900e+02	2451	1	1
98	2	67	3	1	4	9	22	4	3	3	2	1	1	6.100000e-01	1.172000e+02	4110	1	1
98	2	68	3	2	1	3	25	5	2	2	2	1	2	7.300000e-01	1.179300e+02	900	0	1
98	2	69	3	1	1	24	48	5	4	4	2	1	1	3.300000e-01	1.182600e+02	5507	1	1
98	2	70	3	1	2	20	6	2	3	3	2	1	1	4.400000e-01	1.187000e+02	2554	1	1
98	2	71	3	2	1	50	54	4	3	3	2	1	2	6.700000e-01	1.193700e+02	4696	0	1
98	2	72	3	2	2	37	51	2	3	3	2	1	2	5.400000e-01	1.199100e+02	4167	0	1
98	2	73	3	2	3	25	51	5	2	2	2	1	2	7.200000e-01	1.206300e+02	3842	0	1
98	2	74	3	1	1	18	37	3	4	4	2	1	1	3.300000e-01	1.209600e+02	2387	1	1
98	2	75	3	1	2	1	33	2	5	5	2	1	1	3.000000e-01	1.212600e+02	2179	1	1
98	2	76	3	1	3	41	34	3	5	5	2	1	1	4.800000e-01	1.217400e+02	2731	1	1
98	2	77	3	2	1	11	38	2	3	3	2	1	2	8.900000e-01	1.226300e+02	5283	0	1
98	2	78	3	2	2	50	42	2	5	5	2	1	2	6.100000e-01	1.232400e+02	2363	0	1
98	2	79	3	1	1	3	25	4	5	5	2	1	1	3.500000e-01	1.235900e+02	1028	1	1
98	2	80	3	1	2	53	3	4	5	5	2	1	1	2.400000e-01	1.238300e+02	2299	1	1
98	2	81	3	1	3	54	25	2	3	3	2	1	1	4.100000e-01	1.242400e+02	1191	1	1
98	2	82	3	1	4	20	14	5	2	2	2	1	1	5.000000e-02	1.242900e+02	2046	1	1
98	2	83	3	1	5	42	17	3	4	4	2	1	1	4.500000e-01	1.247400e+02	3013	1	1
98	2	84	3	1	6	13	51	2	4	4	2	1	1	3.600000e-01	1.251000e+02	1317	1	1
98	2	1	4	1	1	39	24	3	4	4	2	1	1	3.600000e-01	1.254600e+02	1290	1	NaN
98	2	2	4	1	2	31	43	3	5	5	2	1	1	4.800000e-01	1.259400e+02	1450	1	1
98	2	3	4	1	3	35	19	3	4	4	2	1	1	3.000000e-01	1.262400e+02	1653	1	1
98	2	4	4	1	4	18	46	4	5	5	2	1	1	3.200000e-01	1.265600e+02	1179	1	1
98	2	5	4	1	5	54	37	2	4	4	2	1	1	1.800000e-01	1.267400e+02	3314	1	1
98	2	6	4	2	1	47	1	5	2	2	2	1	2	4.700000e-01	1.272100e+02	2469	0	1
98	2	7	4	2	2	21	38	2	4	4	2	1	2	5.800000e-01	1.277900e+02	3622	0	1
