LeSaS1	Code = 4	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
4	2	18	2	1	2	38	39	4	3	3	2	1	1	3.000000e-01	4.426000e+01	2038	1	1
4	2	19	2	1	3	47	38	3	2	2	2	1	1	1.900000e-01	4.445000e+01	2962	1	1
4	2	20	2	1	4	49	33	4	2	2	2	1	1	7.000000e-02	4.452000e+01	2737	1	1
4	2	21	2	1	5	35	53	4	3	3	2	1	1	4.500000e-01	4.497000e+01	2410	1	1
4	2	22	2	2	1	20	49	2	3	3	2	1	2	6.100000e-01	4.558000e+01	4830	0	1
4	2	23	2	2	2	18	39	4	3	3	2	1	2	7.100000e-01	4.629000e+01	3259	0	1
4	2	24	2	2	3	45	43	2	3	3	2	1	2	6.900000e-01	4.698000e+01	2958	0	1
4	2	25	2	1	1	23	21	5	4	4	2	1	1	3.400000e-01	4.732000e+01	1549	1	1
4	2	26	2	1	2	7	11	3	5	5	2	1	1	2.100000e-01	4.753000e+01	2532	1	1
4	2	27	2	1	3	7	27	2	5	5	2	1	1	2.200000e-01	4.775000e+01	620	1	1
4	2	28	2	2	1	7	34	2	4	2	1	1	1	2.900000e-01	4.804000e+01	1440	1	2
4	2	29	2	2	2	4	20	2	3	3	2	1	2	5.300000e-01	4.857000e+01	2220	0	2
4	2	30	2	2	3	26	46	3	2	3	1	1	1	2.100000e-01	4.878000e+01	2681	1	2
4	2	31	2	2	4	32	53	4	5	4	1	1	1	5.100000e-01	4.929000e+01	6772	1	1
4	2	32	2	2	5	17	42	5	4	5	1	1	1	3.400000e-01	4.963000e+01	6521	1	1
4	2	33	2	2	6	15	8	4	5	4	1	1	1	1.900000e-01	4.982000e+01	3922	1	1
4	2	34	2	1	1	49	26	5	2	5	1	1	2	6.600000e-01	5.048000e+01	4170	0	1
4	2	35	2	1	2	47	44	5	3	3	2	1	1	2.000000e-01	5.068000e+01	3113	1	2
4	2	36	2	1	3	22	40	4	5	5	2	1	1	1.700000e-01	5.085000e+01	2554	1	1
4	2	37	2	1	4	7	53	2	5	5	2	1	1	3.000000e-01	5.115000e+01	3241	1	1
4	2	38	2	2	1	36	28	2	5	2	1	1	1	4.500000e-01	5.160000e+01	2381	1	2
4	2	39	2	2	2	13	2	5	4	5	1	1	1	3.500000e-01	5.195000e+01	6555	1	1
4	2	40	2	2	3	6	21	5	3	3	2	1	2	7.400000e-01	5.269000e+01	4018	0	2
4	2	41	2	2	4	29	43	4	2	2	2	1	2	5.300000e-01	5.322000e+01	959	0	1
4	2	42	2	2	5	37	45	3	2	2	2	1	2	6.100000e-01	5.383000e+01	934	0	1
4	2	43	2	1	1	5	33	4	2	2	2	1	1	3.000000e-01	5.413000e+01	2134	1	1
4	2	44	2	1	2	44	32	5	2	2	2	1	1	1.900000e-01	5.432000e+01	3079	1	1
4	2	45	2	1	3	5	37	4	3	5	0	0	0	0	5.432000e+01	3073	NaN	NaN
4	2	46	2	1	4	35	8	5	2	2	2	1	1	1.800000e-01	5.450000e+01	3774	1	NaN
4	2	47	2	1	5	52	18	4	5	5	2	1	1	4.400000e-01	5.494000e+01	5469	1	1
4	2	48	2	2	1	39	46	4	5	5	2	1	2	6.700000e-01	5.561000e+01	1879	0	1
4	2	49	2	2	2	33	6	4	2	4	1	1	1	2.600000e-01	5.587000e+01	3009	1	2
4	2	50	2	1	1	35	14	4	2	2	2	1	1	4.300000e-01	5.630000e+01	2607	1	2
4	2	51	2	2	1	39	23	5	3	5	1	1	1	3.600000e-01	5.666000e+01	3292	1	2
4	2	52	2	2	2	43	4	2	5	2	1	1	1	2.200000e-01	5.688000e+01	1454	1	1
4	2	53	2	2	3	12	15	5	2	5	1	1	1	4.900000e-01	5.737000e+01	2714	1	1
4	2	54	2	2	4	38	39	2	4	2	1	1	1	3.700000e-01	5.774000e+01	3002	1	1
4	2	55	2	2	5	30	22	5	4	5	1	1	1	5.100000e-01	5.825000e+01	2808	1	1
4	2	56	2	2	6	5	44	2	4	2	1	1	1	4.700000e-01	5.872000e+01	1781	1	1
4	2	57	2	1	1	18	5	5	2	5	1	1	2	5.900000e-01	5.931000e+01	1475	0	1
4	2	58	2	1	2	6	53	3	2	3	1	1	2	5.100000e-01	5.982000e+01	2494	0	1
4	2	59	2	1	3	33	18	4	3	4	1	1	2	6.600000e-01	6.048000e+01	3808	0	1
4	2	60	2	1	4	27	47	5	2	2	2	1	1	2.900000e-01	6.077000e+01	5989	1	2
4	2	61	2	1	5	16	42	3	4	4	2	1	1	2.300000e-01	6.100000e+01	2027	1	1
4	2	62	2	1	6	17	10	2	3	3	2	1	1	3.900000e-01	6.139000e+01	1583	1	1
4	2	63	2	2	1	27	35	4	5	4	1	1	1	5.100000e-01	6.190000e+01	1797	1	2
4	2	64	2	2	2	22	27	5	4	4	2	1	2	6.000000e-01	6.250000e+01	795	0	2
4	2	65	2	2	3	28	36	2	4	4	2	1	2	5.700000e-01	6.307000e+01	2729	0	1
4	2	66	2	1	1	31	41	3	2	3	1	1	2	6.400000e-01	6.371000e+01	1977	0	2
4	2	67	2	1	2	50	44	3	2	2	2	1	1	4.100000e-01	6.412000e+01	2680	1	2
4	2	68	2	2	1	34	13	2	3	3	2	1	2	5.700000e-01	6.469000e+01	2619	0	1
4	2	69	2	1	1	17	42	3	4	4	2	1	1	1.900000e-01	6.488000e+01	4039	1	1
4	2	70	2	1	2	13	34	4	2	2	2	1	1	3.200000e-01	6.520000e+01	2123	1	1
4	2	71	2	1	3	15	30	3	4	4	2	1	1	3.300000e-01	6.553000e+01	1283	1	1
4	2	72	2	2	1	50	47	3	5	5	2	1	2	7.200000e-01	6.625000e+01	4509	0	1
4	2	73	2	2	2	33	17	5	4	4	2	1	2	6.000000e-01	6.685000e+01	3039	0	1
4	2	74	2	2	3	13	21	3	5	5	2	1	2	6.500000e-01	6.750000e+01	2306	0	1
4	2	75	2	2	4	18	4	3	5	5	2	1	2	6.200000e-01	6.812000e+01	3116	0	1
4	2	76	2	2	5	3	4	5	3	3	2	1	2	6.600000e-01	6.878000e+01	1173	0	1
4	2	77	2	1	1	5	12	5	2	2	2	1	1	5.100000e-01	6.929000e+01	3364	1	1
4	2	78	2	1	2	12	34	3	5	5	2	1	1	2.600000e-01	6.955000e+01	2546	1	1
4	2	79	2	1	3	42	38	2	4	4	2	1	1	1.700000e-01	6.972000e+01	4097	1	1
4	2	80	2	1	4	50	41	5	4	4	2	1	1	3.900000e-01	7.011000e+01	1330	1	1
4	2	81	2	2	1	24	27	3	5	2	0	0	0	0	7.011000e+01	3954	NaN	NaN
4	2	82	2	2	2	3	11	2	4	2	1	1	1	2.300000e-01	7.034000e+01	2853	1	NaN
4	2	83	2	2	3	48	53	3	4	3	1	1	1	3.400000e-01	7.068000e+01	1233	1	1
4	2	84	2	2	4	47	31	5	3	5	1	1	1	2.600000e-01	7.094000e+01	2141	1	1
4	2	1	3	2	1	51	32	5	3	5	1	1	1	4.000000e-01	7.134000e+01	1609	1	NaN
4	2	2	3	2	2	46	6	3	2	2	2	1	2	7.300000e-01	7.207000e+01	982	0	2
4	2	3	3	2	3	9	24	2	5	2	1	1	1	3.100000e-01	7.238000e+01	1156	1	2
4	2	4	3	2	4	41	11	4	2	5	0	0	0	0	7.238000e+01	3211	NaN	NaN
4	2	5	3	2	5	16	41	3	4	3	1	1	1	9.000000e-02	7.247000e+01	2925	1	NaN
4	2	6	3	2	6	18	9	4	5	4	1	1	1	3.500000e-01	7.282000e+01	3653	1	1
4	2	7	3	1	1	11	3	5	4	4	2	1	1	5.200000e-01	7.334000e+01	2112	1	2
4	2	8	3	2	1	38	54	5	4	4	2	1	2	7.900000e-01	7.413000e+01	2690	0	1
4	2	9	3	2	2	52	8	3	4	4	2	1	2	4.800000e-01	7.461000e+01	1452	0	1
4	2	10	3	1	1	28	43	5	3	3	2	1	1	3.200000e-01	7.493000e+01	1303	1	1
4	2	11	3	1	2	40	44	2	4	4	2	1	1	2.500000e-01	7.518000e+01	1633	1	1
4	2	12	3	1	3	10	29	4	5	5	2	1	1	2.100000e-01	7.539000e+01	2453	1	1
4	2	13	3	2	1	18	2	2	3	2	1	1	1	1.900000e-01	7.558000e+01	2384	1	2
4	2	14	3	2	2	4	11	2	3	3	2	1	2	7.000000e-01	7.628000e+01	1134	0	2
4	2	15	3	2	3	19	25	4	2	2	2	1	2	6.200000e-01	7.690000e+01	1734	0	1
4	2	16	3	2	4	24	16	3	2	3	1	1	1	3.400000e-01	7.724000e+01	2606	1	2
4	2	17	3	2	5	25	38	2	4	2	1	1	1	2.900000e-01	7.753000e+01	3771	1	1
4	2	18	3	1	1	16	52	4	3	3	2	1	1	2.800000e-01	7.781000e+01	1922	1	2
4	2	19	3	1	2	52	8	4	2	2	2	1	1	3.800000e-01	7.819000e+01	1403	1	1
4	2	20	3	1	3	51	47	5	4	4	2	1	1	4.200000e-01	7.861000e+01	1495	1	1
4	2	21	3	1	4	35	53	3	5	5	2	1	1	5.800000e-01	7.919000e+01	1273	1	1
4	2	22	3	2	1	40	2	4	5	4	1	1	1	1.700000e-01	7.936000e+01	3956	1	2
4	2	23	3	2	2	49	41	5	3	5	1	1	1	2.100000e-01	7.957000e+01	3451	1	1
4	2	24	3	2	3	24	51	2	5	2	1	1	1	4.600000e-01	8.003000e+01	1679	1	1
4	2	25	3	1	1	13	14	2	5	5	2	1	1	2.900000e-01	8.032000e+01	2009	1	2
4	2	26	3	1	2	45	19	4	2	2	2	1	1	1.700000e-01	8.049000e+01	2663	1	1
4	2	27	3	1	3	54	44	2	4	4	2	1	1	3.700000e-01	8.086000e+01	1642	1	1
4	2	28	3	1	4	26	22	3	5	5	2	1	1	5.200000e-01	8.138000e+01	3134	1	1
4	2	29	3	1	5	18	47	3	5	5	2	1	1	4.200000e-01	8.180000e+01	3302	1	1
4	2	30	3	1	6	45	19	3	4	4	2	1	1	5.600000e-01	8.236000e+01	1999	1	1
4	2	31	3	2	1	41	3	3	5	3	1	1	1	3.900000e-01	8.275000e+01	4501	1	2
4	2	32	3	2	2	15	11	5	3	5	1	1	1	5.500000e-01	8.330000e+01	7021	1	1
4	2	33	3	2	3	31	7	4	2	4	1	1	1	2.900000e-01	8.359000e+01	4378	1	1
4	2	34	3	2	4	51	48	5	2	2	2	1	2	5.300000e-01	8.412000e+01	3720	0	2
4	2	35	3	1	1	45	43	3	5	5	2	1	1	3.100000e-01	8.443000e+01	1649	1	1
4	2	36	3	1	2	8	41	2	5	5	2	1	1	4.700000e-01	8.490000e+01	1532	1	1
4	2	37	3	1	3	27	37	2	4	4	2	1	1	2.000000e-01	8.510000e+01	1260	1	1
4	2	38	3	1	4	53	9	5	2	2	2	1	1	4.100000e-01	8.551000e+01	5632	1	1
4	2	39	3	1	5	16	11	5	2	2	2	1	1	2.600000e-01	8.577000e+01	3700	1	1
4	2	40	3	2	1	30	9	2	4	4	2	1	2	7.300000e-01	8.650000e+01	3253	0	1
4	2	41	3	1	1	15	20	2	5	5	2	1	1	2.000000e-01	8.670000e+01	1249	1	1
4	2	42	3	1	2	53	44	3	4	4	2	1	1	3.400000e-01	8.704000e+01	3316	1	1
4	2	43	3	2	1	32	20	3	5	5	2	1	2	4.300000e-01	8.747000e+01	1684	0	1
4	2	44	3	2	2	5	36	2	3	2	1	1	1	2.700000e-01	8.774000e+01	4102	1	2
4	2	45	3	2	3	22	37	4	3	4	1	1	1	3.900000e-01	8.813000e+01	3127	1	1
4	2	46	3	1	1	9	44	3	4	4	2	1	1	3.000000e-01	8.843000e+01	2096	1	2
4	2	47	3	1	2	17	52	2	5	5	2	1	1	4.800000e-01	8.891000e+01	2466	1	1
4	2	48	3	2	1	53	6	2	3	2	1	1	1	2.600000e-01	8.917000e+01	5012	1	2
4	2	49	3	2	2	1	12	3	4	4	2	1	2	3.900000e-01	8.956000e+01	2313	0	2
4	2	50	3	2	3	52	39	5	3	5	1	1	1	1.900000e-01	8.975000e+01	3473	1	2
4	2	51	3	2	4	33	29	3	2	3	1	1	1	4.600000e-01	9.021000e+01	2428	1	1
4	2	52	3	2	5	12	35	2	4	2	1	1	1	3.200000e-01	9.053000e+01	2065	1	1
4	2	53	3	2	6	4	14	5	2	5	1	1	1	3.800000e-01	9.091000e+01	2283	1	1
4	2	54	3	1	1	31	7	4	3	3	2	1	1	4.400000e-01	9.135000e+01	2125	1	2
4	2	55	3	1	2	37	42	3	2	3	1	1	2	4.200000e-01	9.177000e+01	1286	0	2
4	2	56	3	1	3	36	1	5	2	2	2	1	1	2.600000e-01	9.203000e+01	2097	1	2
4	2	57	3	2	1	50	54	2	4	2	1	1	1	2.500000e-01	9.228000e+01	4066	1	2
4	2	58	3	1	1	29	16	5	4	4	2	1	1	2.100000e-01	9.249000e+01	3028	1	2
4	2	59	3	1	2	19	21	4	3	3	2	1	1	3.100000e-01	9.280000e+01	1249	1	1
4	2	60	3	1	3	3	12	3	2	2	2	1	1	5.100000e-01	9.331000e+01	2044	1	1
4	2	61	3	1	4	31	7	4	3	3	2	1	1	3.300000e-01	9.364000e+01	1368	1	1
4	2	62	3	2	1	42	28	5	4	5	1	1	1	4.800000e-01	9.412000e+01	2455	1	2
4	2	63	3	2	2	49	50	4	5	4	1	1	1	2.500000e-01	9.437000e+01	1914	1	1
4	2	64	3	2	3	12	10	5	4	4	2	1	2	6.700000e-01	9.504000e+01	1411	0	2
4	2	65	3	2	4	33	37	2	5	2	1	1	1	2.400000e-01	9.528000e+01	2348	1	2
4	2	66	3	2	5	8	19	3	2	3	1	1	1	4.000000e-01	9.568000e+01	1084	1	1
4	2	67	3	1	1	46	26	3	2	2	2	1	1	3.000000e-01	9.598000e+01	2565	1	2
4	2	68	3	2	1	13	39	3	5	5	2	1	2	7.200000e-01	9.670000e+01	2028	0	1
4	2	69	3	2	2	29	11	2	3	2	1	1	1	4.100000e-01	9.711000e+01	1857	1	2
4	2	70	3	1	1	20	52	4	2	2	2	1	1	3.200000e-01	9.743000e+01	1932	1	2
4	2	71	3	1	2	25	41	5	4	4	2	1	1	4.400000e-01	9.787000e+01	1772	1	1
4	2	72	3	1	3	20	2	5	2	2	2	1	1	6.100000e-01	9.848000e+01	1195	1	1
4	2	73	3	1	4	44	12	4	3	3	2	1	1	3.900000e-01	9.887000e+01	961	1	1
4	2	74	3	1	5	11	15	4	5	5	2	1	1	3.300000e-01	9.920000e+01	832	1	1
4	2	75	3	1	6	39	3	5	2	2	2	1	1	4.400000e-01	9.964000e+01	756	1	1
4	2	76	3	2	1	40	28	4	5	5	2	1	2	6.700000e-01	1.003100e+02	1187	0	1
4	2	77	3	2	2	35	23	5	3	3	2	1	2	5.400000e-01	1.008500e+02	3393	0	1
4	2	78	3	2	3	41	14	3	4	3	1	1	1	3.900000e-01	1.012400e+02	2511	1	2
4	2	79	3	2	4	18	29	2	3	3	2	1	2	6.700000e-01	1.019100e+02	2968	0	2
4	2	80	3	1	1	25	22	5	3	3	2	1	1	3.000000e-01	1.022100e+02	1814	1	1
4	2	81	3	1	2	15	23	4	2	2	2	1	1	4.800000e-01	1.026900e+02	1475	1	1
4	2	82	3	1	3	11	5	4	3	3	2	1	1	5.500000e-01	1.032400e+02	1205	1	1
4	2	83	3	1	4	24	8	4	5	5	2	1	1	2.700000e-01	1.035100e+02	891	1	1
4	2	84	3	1	5	48	54	2	3	2	1	1	2	6.800000e-01	1.041900e+02	2349	0	2
4	2	1	4	2	1	7	42	4	5	4	1	1	1	2.400000e-01	1.044300e+02	1767	1	NaN
4	2	2	4	2	2	2	23	3	4	4	2	1	2	7.500000e-01	1.051800e+02	1045	0	2
4	2	3	4	1	1	35	5	3	5	5	2	1	1	5.000000e-02	1.052300e+02	2969	1	1
4	2	4	4	1	2	29	32	4	3	3	2	1	1	4.500000e-01	1.056800e+02	2808	1	1
4	2	5	4	1	3	28	36	2	5	5	2	1	1	3.600000e-01	1.060400e+02	1981	1	1
4	2	6	4	1	4	13	30	4	2	2	2	1	1	3.600000e-01	1.064000e+02	1995	1	1
4	2	7	4	2	1	52	47	4	5	4	1	1	1	4.800000e-01	1.068800e+02	3329	1	2
