LeSaS1	Code = 73	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
73	1	41	1	2	2	35	47	2	3	3	2	1	1	4.700000e-01	1.921000e+01	6595	0	1
73	1	42	1	2	3	28	6	5	2	5	1	1	2	5.300000e-01	1.974000e+01	7585	1	2
73	1	43	1	1	1	2	46	4	3	4	1	1	1	3.300000e-01	2.007000e+01	4463	0	1
73	1	44	1	1	2	48	21	5	4	5	1	1	1	3.100000e-01	2.038000e+01	4962	0	1
73	1	45	1	1	3	3	35	4	5	5	2	1	2	4.800000e-01	2.086000e+01	2835	1	2
73	1	46	1	1	4	3	33	4	2	2	2	1	2	7.000000e-01	2.156000e+01	3491	1	1
73	1	47	1	2	1	7	47	2	4	2	1	1	2	5.400000e-01	2.210000e+01	2481	1	2
73	1	48	1	1	1	26	48	2	3	3	2	1	2	8.300000e-01	2.293000e+01	1907	1	2
73	1	49	1	1	2	53	26	4	2	2	2	1	2	5.700000e-01	2.350000e+01	3284	1	1
73	1	50	1	1	3	44	54	3	4	4	2	1	2	7.300000e-01	2.423000e+01	4980	1	1
73	1	51	1	2	1	2	45	3	5	3	1	1	2	6.900000e-01	2.492000e+01	2707	1	2
73	1	52	1	2	2	39	22	5	4	5	1	1	2	5.600000e-01	2.548000e+01	2802	1	1
73	1	53	1	2	3	21	30	3	2	3	1	1	2	4.100000e-01	2.589000e+01	3852	1	1
73	1	54	1	1	1	16	27	4	2	2	2	1	2	6.600000e-01	2.655000e+01	5806	1	2
73	1	55	1	1	2	26	51	5	4	4	2	1	2	5.500000e-01	2.710000e+01	2067	1	1
73	1	56	1	1	3	11	24	2	5	2	1	1	1	4.100000e-01	2.751000e+01	1056	0	2
73	1	57	1	1	4	1	53	2	3	3	2	1	2	7.300000e-01	2.824000e+01	2723	1	2
73	1	58	1	1	5	5	37	5	2	2	2	1	2	8.700000e-01	2.911000e+01	3009	1	1
73	1	59	1	2	1	24	16	3	2	3	1	1	2	7.400000e-01	2.985000e+01	11026	1	2
73	1	60	1	2	2	12	53	4	5	4	1	1	2	5.900000e-01	3.044000e+01	5264	1	1
73	1	61	1	1	1	26	28	5	3	5	1	1	1	3.800000e-01	3.082000e+01	5812	0	1
73	1	62	1	2	1	44	29	5	4	5	1	1	2	5.500000e-01	3.137000e+01	3809	1	1
73	1	63	1	2	2	43	25	2	4	2	1	1	2	6.600000e-01	3.203000e+01	4946	1	1
73	1	64	1	2	3	11	10	5	3	5	1	1	2	6.600000e-01	3.269000e+01	1714	1	1
73	1	65	1	2	4	2	10	4	2	4	1	1	2	6.700000e-01	3.336000e+01	2451	1	1
73	1	66	1	2	5	43	52	5	3	5	1	1	2	6.300000e-01	3.399000e+01	3828	1	1
73	1	67	1	1	1	24	23	4	5	5	2	1	2	8.000000e-01	3.479000e+01	1873	1	2
73	1	68	1	1	2	22	33	4	5	5	2	1	2	4.500000e-01	3.524000e+01	2977	1	1
73	1	69	1	2	1	51	14	2	4	4	2	1	1	3.800000e-01	3.562000e+01	2433	0	1
73	1	70	1	2	2	28	29	4	3	3	2	1	1	4.400000e-01	3.606000e+01	1858	0	1
73	1	71	1	2	3	48	4	3	2	3	1	1	2	7.500000e-01	3.681000e+01	4130	1	2
73	1	72	1	2	4	12	6	2	4	2	1	1	2	7.400000e-01	3.755000e+01	946	1	1
73	1	73	1	2	5	20	25	3	5	3	1	1	2	6.700000e-01	3.822000e+01	2611	1	1
73	1	74	1	2	6	41	35	5	3	5	1	1	2	7.500000e-01	3.897000e+01	9249	1	1
73	1	75	1	1	1	16	50	3	2	2	2	1	2	7.300000e-01	3.970000e+01	2115	1	2
73	1	76	1	1	2	44	51	5	2	2	2	1	2	6.400000e-01	4.034000e+01	4001	1	1
73	1	77	1	1	3	47	34	4	2	2	2	1	2	6.200000e-01	4.096000e+01	15378	1	1
73	1	78	1	1	4	25	31	5	3	3	2	1	2	6.300000e-01	4.159000e+01	3665	1	1
73	1	79	1	1	5	49	25	5	4	4	2	1	2	4.900000e-01	4.208000e+01	1443	1	1
73	1	80	1	1	6	36	4	5	3	3	2	1	2	6.400000e-01	4.272000e+01	4001	1	1
73	1	81	1	2	1	36	18	3	5	3	1	1	2	6.800000e-01	4.340000e+01	4763	1	2
73	1	82	1	2	2	42	4	5	4	5	1	1	2	7.000000e-01	4.410000e+01	5124	1	1
73	1	83	1	2	3	27	51	2	5	2	1	1	2	8.400000e-01	4.494000e+01	2354	1	1
73	1	84	1	2	4	2	46	2	4	2	1	1	2	6.300000e-01	4.557000e+01	1505	1	1
73	1	1	2	2	1	9	44	4	2	4	1	1	2	7.400000e-01	4.631000e+01	10913	1	NaN
73	1	2	2	2	2	4	16	2	3	2	1	1	2	7.600000e-01	4.707000e+01	1858	1	1
73	1	3	2	1	1	50	18	2	5	5	2	1	2	7.800000e-01	4.785000e+01	5076	1	2
73	1	4	2	1	2	20	15	3	2	2	2	1	2	5.500000e-01	4.840000e+01	1184	1	1
73	1	5	2	1	3	46	8	3	2	2	2	1	2	6.900000e-01	4.909000e+01	2311	1	1
73	1	6	2	2	1	54	19	4	3	4	1	1	2	7.000000e-01	4.979000e+01	3619	1	2
73	1	7	2	2	2	7	45	5	3	5	1	1	2	5.500000e-01	5.034000e+01	2836	1	1
73	1	8	2	2	3	24	36	2	3	2	1	1	2	5.800000e-01	5.092000e+01	2755	1	1
73	1	9	2	2	4	52	28	3	4	3	1	1	2	7.900000e-01	5.171000e+01	4628	1	1
73	1	10	2	2	5	29	41	5	3	5	1	1	2	6.500000e-01	5.236000e+01	1763	1	1
73	1	11	2	2	6	9	34	4	2	4	1	1	2	7.100000e-01	5.307000e+01	7124	1	1
73	1	12	2	1	1	44	32	4	3	3	2	1	2	6.800000e-01	5.375000e+01	7200	1	2
73	1	13	2	2	1	14	33	2	4	2	1	1	2	5.900000e-01	5.434000e+01	3532	1	2
73	1	14	2	2	2	51	6	5	3	5	1	1	2	6.000000e-01	5.494000e+01	1602	1	1
73	1	15	2	2	3	20	27	4	2	2	2	1	1	3.900000e-01	5.533000e+01	1563	0	2
73	1	16	2	2	4	45	43	4	2	4	1	1	2	5.600000e-01	5.589000e+01	5250	1	2
73	1	17	2	1	1	16	51	5	2	2	2	1	2	7.600000e-01	5.665000e+01	9057	1	2
73	1	18	2	1	2	20	31	3	5	5	2	1	2	7.300000e-01	5.738000e+01	2562	1	1
73	1	19	2	2	1	25	29	2	3	2	1	1	2	5.700000e-01	5.795000e+01	1806	1	2
73	1	20	2	2	2	24	31	4	3	4	1	1	2	6.400000e-01	5.859000e+01	1299	1	1
73	1	21	2	2	3	24	27	3	2	3	1	1	2	5.300000e-01	5.912000e+01	1186	1	1
73	1	22	2	1	1	25	11	4	3	3	2	1	2	4.100000e-01	5.953000e+01	1069	1	2
73	1	23	2	1	2	27	15	5	4	4	2	1	2	7.800000e-01	6.031000e+01	890	1	1
73	1	24	2	1	3	7	47	5	2	2	2	1	2	6.100000e-01	6.092000e+01	2916	1	1
73	1	25	2	1	4	37	11	5	4	4	2	1	2	7.100000e-01	6.163000e+01	928	1	1
73	1	26	2	1	5	6	32	4	3	3	2	1	2	6.900000e-01	6.232000e+01	3892	1	1
73	1	27	2	1	6	3	4	5	3	3	2	1	2	6.700000e-01	6.299000e+01	3507	1	1
73	1	28	2	2	1	16	49	3	4	4	2	1	1	2.100000e-01	6.320000e+01	1187	0	1
73	1	29	2	1	1	19	15	3	2	2	2	1	2	5.600000e-01	6.376000e+01	2306	1	1
73	1	30	2	1	2	36	13	3	4	4	2	1	2	6.200000e-01	6.438000e+01	2563	1	1
73	1	31	2	1	3	47	35	5	3	3	2	1	2	5.300000e-01	6.491000e+01	3586	1	1
73	1	32	2	1	4	20	26	4	5	5	2	1	2	5.400000e-01	6.545000e+01	4034	1	1
73	1	33	2	2	1	20	6	5	3	3	2	1	1	5.100000e-01	6.596000e+01	2308	0	1
73	1	34	2	2	2	36	25	2	3	3	2	1	1	3.400000e-01	6.630000e+01	5442	0	1
73	1	35	2	2	3	28	54	3	5	3	1	1	2	5.200000e-01	6.682000e+01	5538	1	2
73	1	36	2	2	4	3	25	3	5	3	1	1	2	6.600000e-01	6.748000e+01	2609	1	1
73	1	37	2	2	5	14	40	2	5	2	1	1	2	5.300000e-01	6.801000e+01	1475	1	1
73	1	38	2	1	1	53	29	5	2	2	2	1	2	5.100000e-01	6.852000e+01	7297	1	2
73	1	39	2	1	2	48	22	3	2	3	1	1	1	3.000000e-01	6.882000e+01	1904	0	2
73	1	40	2	1	3	35	44	2	4	4	2	1	2	7.800000e-01	6.960000e+01	3281	1	2
73	1	41	2	1	4	24	33	2	5	5	2	1	2	6.800000e-01	7.028000e+01	4355	1	1
73	1	42	2	1	5	19	8	4	2	4	1	1	1	4.100000e-01	7.069000e+01	9491	0	2
73	1	43	2	2	1	47	14	2	4	2	1	1	2	5.300000e-01	7.122000e+01	1571	1	1
73	1	44	2	2	2	36	37	4	5	4	1	1	2	6.100000e-01	7.183000e+01	2932	1	1
73	1	45	2	2	3	28	40	3	4	3	1	1	2	6.400000e-01	7.247000e+01	1299	1	1
73	1	46	2	2	4	51	6	2	4	2	1	1	2	5.200000e-01	7.299000e+01	1299	1	1
73	1	47	2	1	1	24	37	2	5	2	1	1	1	1.800000e-01	7.317000e+01	2435	0	1
73	1	48	2	1	2	5	23	2	5	5	2	1	2	7.800000e-01	7.395000e+01	3538	1	2
73	1	49	2	1	3	23	46	2	4	2	1	1	1	3.300000e-01	7.428000e+01	1989	0	2
73	1	50	2	1	4	2	6	5	2	5	1	1	1	2.600000e-01	7.454000e+01	7571	0	1
73	1	51	2	2	1	21	23	3	5	3	1	1	2	7.600000e-01	7.530000e+01	2996	1	1
73	1	52	2	2	2	6	51	4	3	4	1	1	2	6.900000e-01	7.599000e+01	8034	1	1
73	1	53	2	1	1	27	35	4	5	5	2	1	2	5.500000e-01	7.654000e+01	3714	1	2
73	1	54	2	2	1	31	36	5	4	5	1	1	2	8.200000e-01	7.736000e+01	3810	1	2
73	1	55	2	2	2	25	41	3	5	3	1	1	2	7.000000e-01	7.806000e+01	1824	1	1
73	1	56	2	2	3	50	45	4	2	4	1	1	2	8.400000e-01	7.890000e+01	2563	1	1
73	1	57	2	1	1	9	6	2	3	2	1	1	1	4.700000e-01	7.937000e+01	2643	0	1
73	1	58	2	1	2	23	24	4	3	4	1	1	1	2.500000e-01	7.962000e+01	2876	0	1
73	1	59	2	1	3	39	17	5	4	4	2	1	2	5.100000e-01	8.013000e+01	4930	1	2
73	1	60	2	2	1	29	34	4	5	4	1	1	2	6.600000e-01	8.079000e+01	6081	1	2
73	1	61	2	1	1	18	26	5	3	3	2	1	2	6.300000e-01	8.142000e+01	1746	1	2
73	1	62	2	1	2	6	37	5	2	2	2	1	2	5.700000e-01	8.199000e+01	2802	1	1
73	1	63	2	1	3	49	26	2	4	4	2	1	2	7.300000e-01	8.272000e+01	1301	1	1
73	1	64	2	1	4	51	50	3	4	4	2	1	2	8.400000e-01	8.356000e+01	4625	1	1
73	1	65	2	1	5	25	7	3	2	2	2	1	2	6.000000e-01	8.416000e+01	1442	1	1
73	1	66	2	2	1	50	5	3	2	3	1	1	2	5.700000e-01	8.473000e+01	3364	1	2
73	1	67	2	2	2	42	3	5	2	5	1	1	2	6.400000e-01	8.537000e+01	3137	1	1
73	1	68	2	2	3	3	20	4	5	4	1	1	2	7.500000e-01	8.612000e+01	2771	1	1
73	1	69	2	2	4	23	40	4	5	4	1	1	2	5.700000e-01	8.669000e+01	3426	1	1
73	1	70	2	2	5	44	23	2	5	2	1	1	2	5.300000e-01	8.722000e+01	2771	1	1
73	1	71	2	1	1	7	29	4	5	4	1	1	1	3.200000e-01	8.754000e+01	2625	0	1
73	1	72	2	1	2	42	27	3	5	5	2	1	2	6.600000e-01	8.820000e+01	1490	1	2
73	1	73	2	2	1	4	45	2	3	2	1	1	2	7.200000e-01	8.892000e+01	4035	1	2
73	1	74	2	2	2	23	3	3	4	3	1	1	2	6.000000e-01	8.952000e+01	2051	1	1
73	1	75	2	2	3	48	52	5	4	5	1	1	2	6.500000e-01	9.017000e+01	2040	1	1
73	1	76	2	2	4	53	23	3	4	3	1	1	2	6.200000e-01	9.079000e+01	4113	1	1
73	1	77	2	2	5	26	2	4	2	4	1	1	2	6.600000e-01	9.145000e+01	1170	1	1
73	1	78	2	2	6	6	24	2	3	2	1	1	2	8.500000e-01	9.230000e+01	2099	1	1
73	1	79	2	1	1	20	13	5	4	5	1	1	1	2.600000e-01	9.256000e+01	2767	0	1
73	1	80	2	1	2	20	42	2	4	2	1	1	1	1.700000e-01	9.273000e+01	3043	0	1
73	1	81	2	1	3	5	38	5	2	5	1	1	1	3.900000e-01	9.312000e+01	1907	0	1
73	1	82	2	1	4	7	17	2	5	5	2	1	2	5.600000e-01	9.368000e+01	2176	1	2
73	1	83	2	1	5	26	7	5	4	5	1	1	1	3.400000e-01	9.402000e+01	897	0	2
73	1	84	2	1	6	19	30	3	5	5	2	1	2	5.900000e-01	9.461000e+01	5363	1	2
73	1	1	3	1	1	44	38	5	4	5	1	1	1	4.000000e-01	9.501000e+01	2977	0	NaN
73	1	2	3	1	2	18	30	5	4	5	1	1	1	4.000000e-01	9.541000e+01	4337	0	1
73	1	3	3	1	3	16	32	2	5	5	2	1	2	6.400000e-01	9.605000e+01	3824	1	2
73	1	4	3	2	1	53	15	5	4	5	1	1	2	4.200000e-01	9.647000e+01	3188	1	2
73	1	5	3	2	2	11	40	4	3	4	1	1	2	6.800000e-01	9.715000e+01	4909	1	1
73	1	6	3	2	3	50	2	4	2	4	1	1	2	8.500000e-01	9.800000e+01	1842	1	1
73	1	7	3	2	4	16	48	3	2	3	1	1	2	7.900000e-01	9.879000e+01	3539	1	1
73	1	8	3	2	5	12	34	2	4	2	1	1	2	4.800000e-01	9.927000e+01	4006	1	1
73	1	9	3	1	1	52	3	2	5	2	1	1	1	3.200000e-01	9.959000e+01	1974	0	1
73	1	10	3	1	2	25	40	3	2	3	1	1	1	2.500000e-01	9.984000e+01	6049	0	1
73	1	11	3	1	3	53	14	3	4	4	2	1	2	5.500000e-01	1.003900e+02	3890	1	2
73	1	12	3	1	4	15	51	3	4	4	2	1	2	5.200000e-01	1.009100e+02	1490	1	1
73	1	13	3	1	5	25	8	5	2	2	2	1	2	7.000000e-01	1.016100e+02	1172	1	1
73	1	14	3	1	6	12	40	2	5	5	2	1	2	6.200000e-01	1.022300e+02	2661	1	1
73	1	15	3	2	1	38	10	3	5	3	1	1	2	6.700000e-01	1.029000e+02	2868	1	2
73	1	16	3	2	2	32	27	4	2	4	1	1	2	6.200000e-01	1.035200e+02	3826	1	1
73	1	17	3	2	3	19	14	3	5	3	1	1	2	6.100000e-01	1.041300e+02	3872	1	1
73	1	18	3	2	4	36	26	3	2	3	1	1	2	7.100000e-01	1.048400e+02	2771	1	1
73	1	19	3	2	5	11	6	5	3	5	1	1	2	7.500000e-01	1.055900e+02	1363	1	1
73	1	20	3	2	6	6	20	3	5	3	1	1	2	9.200000e-01	1.065100e+02	2495	1	1
73	1	21	3	1	1	32	5	2	4	3	0	0	0	0	1.065100e+02	4210	NaN	NaN
73	1	22	3	2	1	17	51	5	3	5	1	1	2	5.100000e-01	1.070200e+02	4329	1	NaN
73	1	23	3	2	2	33	40	2	3	2	1	1	2	5.500000e-01	1.075700e+02	4146	1	1
73	1	24	3	2	3	14	41	2	5	2	1	1	2	7.900000e-01	1.083600e+02	4129	1	1
73	1	25	3	1	1	25	39	5	2	5	1	1	1	2.900000e-01	1.086500e+02	1930	0	1
73	1	26	3	1	2	11	21	4	2	4	1	1	1	1.700000e-01	1.088200e+02	5730	0	1
73	1	27	3	2	1	48	30	2	5	2	1	1	2	7.000000e-01	1.095200e+02	5091	1	1
73	1	28	3	1	1	54	14	4	3	3	2	1	2	8.500000e-01	1.103700e+02	3186	1	2
73	1	29	3	1	2	18	43	4	2	4	1	1	1	4.200000e-01	1.107900e+02	2178	0	2
73	1	30	3	1	3	24	50	2	4	4	2	1	2	9.000000e-01	1.116900e+02	7713	1	2
73	1	31	3	1	4	38	8	3	5	5	2	1	2	7.300000e-01	1.124200e+02	2229	1	1
73	1	32	3	2	1	53	31	2	3	2	1	1	2	8.900000e-01	1.133100e+02	3844	1	2
73	1	33	3	2	2	40	33	5	4	5	1	1	2	6.300000e-01	1.139400e+02	3426	1	1
73	1	34	3	2	3	38	37	5	3	5	1	1	2	5.300000e-01	1.144700e+02	2258	1	1
73	1	35	3	2	4	39	27	4	5	4	1	1	2	6.400000e-01	1.151100e+02	3027	1	1
73	1	36	3	1	1	2	33	5	2	2	2	1	2	8.100000e-01	1.159200e+02	2900	1	2
73	1	37	3	1	2	39	47	5	2	2	2	1	2	5.400000e-01	1.164600e+02	1812	1	1
73	1	38	3	1	3	24	35	4	3	3	2	1	2	7.400000e-01	1.172000e+02	3677	1	1
73	1	39	3	1	4	19	18	3	5	5	2	1	2	6.000000e-01	1.178000e+02	3715	1	1
73	1	40	3	1	5	6	11	4	2	2	2	1	2	7.300000e-01	1.185300e+02	851	1	1
73	1	41	3	2	1	18	11	2	5	2	1	1	2	5.400000e-01	1.190700e+02	3682	1	2
73	1	42	3	2	2	2	23	5	3	5	1	1	2	6.800000e-01	1.197500e+02	4403	1	1
73	1	43	3	1	1	35	53	3	4	4	2	1	2	4.300000e-01	1.201800e+02	5135	1	2
73	1	44	3	1	2	40	21	4	5	5	2	1	2	6.100000e-01	1.207900e+02	2450	1	1
73	1	45	3	1	3	49	54	4	5	5	2	1	2	7.200000e-01	1.215100e+02	1301	1	1
73	1	46	3	2	1	35	28	3	4	3	1	1	2	6.300000e-01	1.221400e+02	4130	1	2
73	1	47	3	2	2	2	24	4	2	2	2	1	1	4.800000e-01	1.226200e+02	1587	0	2
73	1	48	3	2	3	37	29	3	4	4	2	1	1	2.600000e-01	1.228800e+02	1146	0	1
73	1	49	3	2	4	31	15	5	3	3	2	1	1	6.000000e-02	1.229400e+02	5075	0	1
73	1	50	3	2	5	47	12	3	2	3	1	1	2	5.200000e-01	1.234600e+02	1729	1	2
73	1	51	3	2	6	13	8	4	3	4	1	1	2	7.900000e-01	1.242500e+02	3714	1	1
73	1	52	3	1	1	23	54	5	4	4	2	1	2	6.500000e-01	1.249000e+02	1858	1	2
73	1	53	3	1	2	47	3	2	3	2	1	1	1	3.800000e-01	1.252800e+02	5810	0	2
73	1	54	3	1	3	13	14	3	4	3	1	1	1	4.400000e-01	1.257200e+02	2210	0	1
73	1	55	3	1	4	16	45	2	3	2	1	1	1	8.000000e-02	1.258000e+02	4069	0	1
73	1	56	3	2	1	17	7	2	3	2	1	1	2	5.900000e-01	1.263900e+02	2449	1	1
73	1	57	3	2	2	32	44	5	4	5	1	1	2	5.800000e-01	1.269700e+02	4098	1	1
73	1	58	3	2	3	13	28	2	3	3	2	1	1	2.100000e-01	1.271800e+02	2689	0	2
73	1	59	3	1	1	16	47	3	2	2	2	1	2	6.500000e-01	1.278300e+02	3715	1	1
73	1	60	3	1	2	27	50	2	4	2	1	1	1	5.100000e-01	1.283400e+02	1840	0	2
73	1	61	3	1	3	31	52	3	5	5	2	1	2	6.600000e-01	1.290000e+02	1506	1	2
73	1	62	3	1	4	54	11	4	3	3	2	1	2	8.100000e-01	1.298100e+02	1229	1	1
73	1	63	3	1	5	23	37	5	2	2	2	1	2	5.800000e-01	1.303900e+02	3459	1	1
73	1	64	3	2	1	32	5	4	5	5	2	1	1	3.300000e-01	1.307200e+02	2241	0	1
73	1	65	3	1	1	4	16	5	4	4	2	1	2	5.700000e-01	1.312900e+02	2419	1	1
73	1	66	3	1	2	4	49	5	3	3	2	1	2	7.400000e-01	1.320300e+02	1654	1	1
73	1	67	3	1	3	21	14	5	2	2	2	1	2	6.400000e-01	1.326700e+02	2546	1	1
73	1	68	3	1	4	26	25	2	4	4	2	1	2	7.200000e-01	1.333900e+02	1330	1	1
73	1	69	3	1	5	47	25	4	3	3	2	1	2	7.500000e-01	1.341400e+02	1377	1	1
73	1	70	3	1	6	20	54	4	3	3	2	1	2	6.600000e-01	1.348000e+02	2939	1	1
73	1	71	3	2	1	36	48	5	3	3	2	1	1	4.400000e-01	1.352400e+02	4914	0	1
73	1	72	3	2	2	12	39	3	5	3	1	1	2	9.400000e-01	1.361800e+02	7378	1	2
73	1	73	3	1	1	13	18	3	4	4	2	1	2	7.300000e-01	1.369100e+02	2725	1	2
73	1	74	3	1	2	9	10	4	5	5	2	1	2	6.700000e-01	1.375800e+02	1536	1	1
73	1	75	3	2	1	26	38	5	2	5	1	1	2	7.700000e-01	1.383500e+02	2130	1	2
73	1	76	3	2	2	8	7	2	3	2	1	1	2	6.700000e-01	1.390200e+02	3551	1	1
73	1	77	3	2	3	27	12	4	5	4	1	1	2	5.400000e-01	1.395600e+02	1106	1	1
73	1	78	3	2	4	20	41	4	5	4	1	1	2	7.200000e-01	1.402800e+02	2465	1	1
73	1	79	3	1	1	22	43	2	4	2	1	1	1	3.300000e-01	1.406100e+02	4277	0	1
73	1	80	3	2	1	48	30	2	5	2	1	1	2	6.300000e-01	1.412400e+02	1617	1	1
73	1	81	3	2	2	44	26	2	4	2	1	1	2	8.200000e-01	1.420600e+02	2432	1	1
73	1	82	3	2	3	35	8	3	2	3	1	1	2	8.900000e-01	1.429500e+02	1490	1	1
73	1	83	3	2	4	24	45	4	2	2	2	1	1	2.700000e-01	1.432200e+02	3171	0	2
73	1	84	3	2	5	41	40	3	2	3	1	1	2	6.800000e-01	1.439000e+02	4635	1	2
