LeSaS1	Code = 101	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
101	1	51	1	2	2	34	7	5	3	3	2	1	1	2.100000e-01	2.746000e+01	1648	0	1
101	1	52	1	2	3	37	3	3	4	4	2	1	1	4.100000e-01	2.787000e+01	2434	0	1
101	1	53	1	1	1	25	24	3	2	3	1	1	1	3.900000e-01	2.826000e+01	4879	0	2
101	1	54	1	1	2	1	48	2	3	3	2	1	2	8.700000e-01	2.913000e+01	1394	1	2
101	1	55	1	1	3	8	2	2	3	3	2	1	2	7.400000e-01	2.987000e+01	1713	1	1
101	1	56	1	1	4	41	28	4	3	4	1	1	1	2.600000e-01	3.013000e+01	4357	0	2
101	1	57	1	2	1	20	8	3	4	4	2	1	1	3.800000e-01	3.051000e+01	1266	0	2
101	1	58	1	2	2	45	20	5	4	4	2	1	1	2.100000e-01	3.072000e+01	7237	0	1
101	1	59	1	2	3	27	36	4	5	5	2	1	1	3.300000e-01	3.105000e+01	3072	0	1
101	1	60	1	2	4	10	38	4	3	4	1	1	2	6.600000e-01	3.171000e+01	2148	1	2
101	1	61	1	1	1	15	49	5	3	5	1	1	1	3.300000e-01	3.204000e+01	4082	0	1
101	1	62	1	1	2	4	42	4	3	3	2	1	2	6.300000e-01	3.267000e+01	6405	1	2
101	1	63	1	2	1	48	2	2	4	4	2	1	1	4.600000e-01	3.313000e+01	3316	0	1
101	1	64	1	2	2	36	1	2	5	2	1	1	2	4.500000e-01	3.358000e+01	2803	1	2
101	1	65	1	2	3	22	30	2	4	4	2	1	1	3.800000e-01	3.396000e+01	4195	0	2
101	1	66	1	2	4	22	5	4	3	3	2	1	1	4.400000e-01	3.440000e+01	2199	0	1
101	1	67	1	2	5	45	25	4	5	4	1	1	2	7.500000e-01	3.515000e+01	2866	1	2
101	1	68	1	1	1	19	33	3	4	4	2	1	2	7.400000e-01	3.589000e+01	2577	1	2
101	1	69	1	1	2	9	21	3	5	5	2	1	2	6.700000e-01	3.656000e+01	1891	1	1
101	1	70	1	1	3	10	6	3	4	4	2	1	2	7.500000e-01	3.731000e+01	1156	1	1
101	1	71	1	1	4	15	23	5	4	5	1	1	1	4.000000e-01	3.771000e+01	2035	0	2
101	1	72	1	1	5	39	5	3	5	5	2	1	2	6.400000e-01	3.835000e+01	6419	1	2
101	1	73	1	2	1	7	3	3	5	5	2	1	1	2.900000e-01	3.864000e+01	1264	0	1
101	1	74	1	2	2	49	14	3	2	2	2	1	1	3.000000e-01	3.894000e+01	5812	0	1
101	1	75	1	1	1	21	10	2	3	3	2	1	2	4.900000e-01	3.943000e+01	2371	1	1
101	1	76	1	1	2	54	50	2	5	5	2	1	2	6.400000e-01	4.007000e+01	2417	1	1
101	1	77	1	1	3	30	46	3	2	2	2	1	2	6.800000e-01	4.075000e+01	1234	1	1
101	1	78	1	2	1	27	51	3	2	2	2	1	1	3.700000e-01	4.112000e+01	2020	0	1
101	1	79	1	2	2	43	42	5	2	5	1	1	2	8.400000e-01	4.196000e+01	3554	1	2
101	1	80	1	2	3	14	2	5	2	2	2	1	1	2.900000e-01	4.225000e+01	2705	0	2
101	1	81	1	2	4	25	36	2	4	2	1	1	2	7.400000e-01	4.299000e+01	1411	1	2
101	1	82	1	2	5	33	13	2	3	3	2	1	1	4.300000e-01	4.342000e+01	2599	0	2
101	1	83	1	2	6	37	21	4	5	4	1	1	2	7.800000e-01	4.420000e+01	3504	1	2
101	1	84	1	1	1	14	53	3	2	2	2	1	2	5.500000e-01	4.475000e+01	2754	1	2
101	1	1	2	1	1	8	40	2	3	2	1	1	1	3.600000e-01	4.511000e+01	1425	0	NaN
101	1	2	2	1	2	52	10	4	5	5	2	1	2	7.000000e-01	4.581000e+01	1817	1	2
101	1	3	2	2	1	15	36	3	2	3	1	1	2	5.500000e-01	4.636000e+01	5890	1	2
101	1	4	2	2	2	51	12	2	4	4	2	1	1	2.500000e-01	4.661000e+01	1569	0	2
101	1	5	2	2	3	20	7	5	4	4	2	1	1	4.600000e-01	4.707000e+01	3520	0	1
101	1	6	2	2	4	1	54	5	3	5	1	1	2	6.500000e-01	4.772000e+01	3712	1	2
101	1	7	2	2	5	53	13	2	3	2	1	1	2	7.100000e-01	4.843000e+01	3072	1	1
101	1	8	2	1	1	5	13	4	2	2	2	1	2	6.800000e-01	4.911000e+01	1922	1	2
101	1	9	2	1	2	20	11	3	5	5	2	1	2	5.900000e-01	4.970000e+01	1908	1	1
101	1	10	2	1	3	5	28	5	2	5	1	1	1	2.700000e-01	4.997000e+01	5028	0	2
101	1	11	2	2	1	38	29	3	2	2	2	1	1	3.900000e-01	5.036000e+01	8099	0	2
101	1	12	2	2	2	18	22	5	3	5	1	1	2	5.600000e-01	5.092000e+01	3604	1	2
101	1	13	2	2	3	8	44	3	2	3	1	1	2	7.600000e-01	5.168000e+01	5254	1	1
101	1	14	2	2	4	50	29	3	5	5	2	1	1	4.000000e-01	5.208000e+01	3252	0	2
101	1	15	2	2	5	27	54	4	3	3	2	1	1	2.400000e-01	5.232000e+01	3475	0	1
101	1	16	2	2	6	39	12	3	4	4	2	1	1	3.000000e-01	5.262000e+01	1107	0	1
101	1	17	2	1	1	46	41	5	4	4	2	1	2	5.300000e-01	5.315000e+01	2576	1	1
101	1	18	2	2	1	23	4	2	3	2	1	1	2	4.100000e-01	5.356000e+01	4690	1	2
101	1	19	2	2	2	2	25	5	3	3	2	1	1	4.500000e-01	5.401000e+01	2418	0	2
101	1	20	2	2	3	46	35	2	4	4	2	1	1	2.700000e-01	5.428000e+01	5026	0	1
101	1	21	2	1	1	8	30	5	4	4	2	1	2	7.100000e-01	5.499000e+01	4258	1	1
101	1	22	2	1	2	46	21	3	2	3	1	1	1	3.600000e-01	5.535000e+01	1762	0	2
101	1	23	2	1	3	31	43	3	2	2	2	1	2	6.700000e-01	5.602000e+01	4210	1	2
101	1	24	2	1	4	4	7	5	4	5	1	1	1	2.100000e-01	5.623000e+01	6881	0	2
101	1	25	2	2	1	35	31	5	2	5	1	1	2	5.600000e-01	5.679000e+01	4416	1	1
101	1	26	2	2	2	13	43	4	2	4	1	1	2	6.200000e-01	5.741000e+01	6740	1	1
101	1	27	2	1	1	29	14	5	4	4	2	1	2	5.300000e-01	5.794000e+01	3715	1	2
101	1	28	2	1	2	30	42	4	3	4	1	1	1	2.100000e-01	5.815000e+01	4019	0	2
101	1	29	2	1	3	43	31	2	5	5	2	1	2	8.400000e-01	5.899000e+01	5558	1	2
101	1	30	2	1	4	51	38	4	5	5	2	1	2	6.700000e-01	5.966000e+01	3460	1	1
101	1	31	2	1	5	21	10	3	5	5	2	1	2	5.200000e-01	6.018000e+01	1585	1	1
101	1	32	2	1	6	32	24	2	3	3	2	1	2	6.600000e-01	6.084000e+01	2484	1	1
101	1	33	2	2	1	34	53	4	3	4	1	1	2	5.300000e-01	6.137000e+01	6900	1	2
101	1	34	2	1	1	16	33	3	5	5	2	1	2	5.100000e-01	6.188000e+01	2513	1	2
101	1	35	2	1	2	38	19	2	4	4	2	1	2	6.400000e-01	6.252000e+01	4594	1	1
101	1	36	2	1	3	45	11	5	3	3	2	1	2	7.800000e-01	6.330000e+01	3187	1	1
101	1	37	2	1	4	15	32	4	5	5	2	1	2	6.800000e-01	6.398000e+01	2376	1	1
101	1	38	2	1	5	24	5	4	3	3	2	1	2	7.400000e-01	6.472000e+01	2097	1	1
101	1	39	2	2	1	22	9	4	3	3	2	1	1	2.000000e-01	6.492000e+01	1394	0	1
101	1	40	2	2	2	38	28	2	5	2	1	1	2	6.100000e-01	6.553000e+01	6736	1	2
101	1	41	2	2	3	13	1	5	4	4	2	1	1	3.000000e-01	6.583000e+01	4112	0	2
101	1	42	2	2	4	50	35	4	5	5	2	1	1	1.900000e-01	6.602000e+01	4097	0	1
101	1	43	2	1	1	21	51	3	2	2	2	1	2	5.100000e-01	6.653000e+01	2131	1	1
101	1	44	2	1	2	40	28	3	4	4	2	1	2	7.800000e-01	6.731000e+01	2020	1	1
101	1	45	2	2	1	28	40	2	3	2	1	1	2	6.700000e-01	6.798000e+01	1586	1	2
101	1	46	2	2	2	15	44	3	4	3	1	1	2	5.900000e-01	6.857000e+01	5617	1	1
101	1	47	2	2	3	30	6	2	4	4	2	1	1	4.300000e-01	6.900000e+01	5297	0	2
101	1	48	2	2	4	10	25	3	4	4	2	1	1	3.600000e-01	6.936000e+01	6419	0	1
101	1	49	2	1	1	38	12	5	4	4	2	1	2	5.500000e-01	6.991000e+01	2243	1	1
101	1	50	2	2	1	17	23	2	4	4	2	1	1	4.900000e-01	7.040000e+01	9025	0	1
101	1	51	2	2	2	22	44	3	4	3	1	1	2	7.000000e-01	7.110000e+01	13250	1	2
101	1	52	2	1	1	25	18	4	2	2	2	1	2	8.400000e-01	7.194000e+01	2114	1	2
101	1	53	2	1	2	3	9	2	5	5	2	1	2	8.000000e-01	7.274000e+01	2450	1	1
101	1	54	2	1	3	2	45	2	3	2	1	1	1	2.500000e-01	7.299000e+01	3059	0	2
101	1	55	2	1	4	50	24	2	3	2	1	1	1	1.800000e-01	7.317000e+01	5969	0	1
101	1	56	2	2	1	10	51	4	5	4	1	1	2	6.600000e-01	7.383000e+01	1833	1	1
101	1	57	2	1	1	52	10	5	2	2	2	1	2	6.300000e-01	7.446000e+01	2067	1	2
101	1	58	2	1	2	51	22	2	5	5	2	1	2	5.700000e-01	7.503000e+01	6214	1	1
101	1	59	2	1	3	20	24	2	4	4	2	1	2	7.300000e-01	7.576000e+01	2789	1	1
101	1	60	2	1	4	18	28	3	5	5	2	1	2	8.400000e-01	7.660000e+01	12449	1	1
101	1	61	2	1	5	7	8	3	5	5	2	1	2	6.000000e-01	7.720000e+01	4093	1	1
101	1	62	2	1	6	30	31	4	2	4	1	1	1	2.300000e-01	7.743000e+01	2102	0	2
101	1	63	2	2	1	6	29	3	5	5	2	1	1	3.000000e-01	7.773000e+01	2114	0	2
101	1	64	2	2	2	3	54	2	5	5	2	1	1	4.100000e-01	7.814000e+01	4048	0	1
101	1	65	2	2	3	39	49	5	2	2	2	1	1	2.300000e-01	7.837000e+01	2784	0	1
101	1	66	2	1	1	47	45	5	3	3	2	1	2	5.300000e-01	7.890000e+01	1586	1	1
101	1	67	2	1	2	53	41	4	5	5	2	1	2	6.500000e-01	7.955000e+01	3777	1	1
101	1	68	2	1	3	30	53	5	2	2	2	1	2	6.600000e-01	8.021000e+01	2817	1	1
101	1	69	2	1	4	37	13	4	3	3	2	1	2	7.200000e-01	8.093000e+01	3300	1	1
101	1	70	2	1	5	20	48	5	3	3	2	1	2	6.000000e-01	8.153000e+01	1793	1	1
101	1	71	2	2	1	54	23	2	5	2	1	1	2	6.500000e-01	8.218000e+01	2693	1	2
101	1	72	2	2	2	5	47	4	2	2	2	1	1	2.800000e-01	8.246000e+01	1602	0	2
101	1	73	2	2	3	46	27	4	5	5	2	1	1	3.200000e-01	8.278000e+01	1553	0	1
101	1	74	2	2	4	15	26	2	4	4	2	1	1	5.100000e-01	8.329000e+01	2145	0	1
101	1	75	2	2	5	2	19	2	5	2	1	1	2	6.000000e-01	8.389000e+01	4766	1	2
101	1	76	2	2	6	20	28	4	3	3	2	1	1	1.700000e-01	8.406000e+01	2116	0	2
101	1	77	2	1	1	51	35	3	4	4	2	1	2	7.200000e-01	8.478000e+01	2881	1	1
101	1	78	2	1	2	39	43	5	2	5	1	1	1	2.300000e-01	8.501000e+01	7634	0	2
101	1	79	2	1	3	44	2	5	3	5	1	1	1	3.400000e-01	8.535000e+01	4499	0	1
101	1	80	2	2	1	21	42	4	2	2	2	1	1	2.600000e-01	8.561000e+01	5282	0	2
101	1	81	2	2	2	37	40	3	2	3	1	1	2	7.300000e-01	8.634000e+01	3812	1	2
101	1	82	2	2	3	50	29	3	4	4	2	1	1	4.000000e-01	8.674000e+01	1730	0	2
101	1	83	2	2	4	32	10	4	2	2	2	1	1	3.100000e-01	8.705000e+01	1603	0	1
101	1	84	2	2	5	17	27	5	2	2	2	1	1	9.000000e-02	8.714000e+01	1763	0	1
101	1	1	3	2	1	23	40	2	3	3	2	1	1	3.500000e-01	8.749000e+01	5030	0	NaN
101	1	2	3	2	2	38	28	2	3	2	1	1	2	8.500000e-01	8.834000e+01	2455	1	2
101	1	3	3	2	3	48	29	2	3	3	2	1	1	4.500000e-01	8.879000e+01	3682	0	2
101	1	4	3	2	4	33	50	4	3	4	1	1	2	4.800000e-01	8.927000e+01	4610	1	2
101	1	5	3	2	5	6	45	2	5	2	1	1	2	6.600000e-01	8.993000e+01	4966	1	1
101	1	6	3	2	6	19	10	3	2	3	1	1	2	5.900000e-01	9.052000e+01	1795	1	1
101	1	7	3	1	1	49	3	4	5	5	2	1	2	5.500000e-01	9.107000e+01	2001	1	2
101	1	8	3	1	2	43	29	4	2	2	2	1	2	5.200000e-01	9.159000e+01	4707	1	1
101	1	9	3	1	3	23	51	4	3	3	2	1	2	7.000000e-01	9.229000e+01	4706	1	1
101	1	10	3	1	4	13	32	2	3	2	1	1	1	2.800000e-01	9.257000e+01	4131	0	2
101	1	11	3	2	1	49	50	5	2	2	2	1	1	3.400000e-01	9.291000e+01	2690	0	2
101	1	12	3	2	2	1	40	4	3	3	2	1	1	2.900000e-01	9.320000e+01	5202	0	1
101	1	13	3	2	3	18	17	2	5	5	2	1	1	2.800000e-01	9.348000e+01	3522	0	1
101	1	14	3	2	4	8	5	3	4	4	2	1	1	3.800000e-01	9.386000e+01	4499	0	1
101	1	15	3	2	5	5	28	4	3	3	2	1	1	4.200000e-01	9.428000e+01	3026	0	1
101	1	16	3	1	1	8	48	3	2	2	2	1	2	9.200000e-01	9.520000e+01	1249	1	1
101	1	17	3	2	1	2	45	5	2	2	2	1	1	1.700000e-01	9.537000e+01	1395	0	1
101	1	18	3	2	2	27	33	3	5	3	1	1	2	5.500000e-01	9.592000e+01	5359	1	2
101	1	19	3	2	3	17	51	2	4	2	1	1	2	7.900000e-01	9.671000e+01	2754	1	1
101	1	20	3	1	1	53	54	2	4	4	2	1	2	6.200000e-01	9.733000e+01	4146	1	2
101	1	21	3	1	2	12	19	2	5	2	1	1	1	1.700000e-01	9.750000e+01	2321	0	2
101	1	22	3	1	3	5	31	2	5	2	1	1	1	3.700000e-01	9.787000e+01	2627	0	1
101	1	23	3	1	4	21	15	4	5	4	1	1	1	5.200000e-01	9.839000e+01	4994	0	1
101	1	24	3	1	5	29	14	4	5	5	2	1	2	7.500000e-01	9.914000e+01	4402	1	2
101	1	25	3	2	1	42	39	2	4	4	2	1	1	5.600000e-01	9.970000e+01	2560	0	1
101	1	26	3	2	2	39	22	4	5	4	1	1	2	7.300000e-01	1.004300e+02	8451	1	2
101	1	27	3	1	1	16	31	3	2	3	1	1	1	5.500000e-01	1.009800e+02	2581	0	1
101	1	28	3	1	2	49	18	2	3	3	2	1	2	6.300000e-01	1.016100e+02	3600	1	2
101	1	29	3	1	3	47	44	4	2	2	2	1	2	5.300000e-01	1.021400e+02	2052	1	1
101	1	30	3	2	1	4	22	5	4	4	2	1	1	3.100000e-01	1.024500e+02	5105	0	1
101	1	31	3	2	2	2	25	5	3	3	2	1	1	4.700000e-01	1.029200e+02	3545	0	1
101	1	32	3	2	3	48	31	5	4	4	2	1	1	2.000000e-01	1.031200e+02	4868	0	1
101	1	33	3	2	4	44	39	2	3	3	2	1	1	4.100000e-01	1.035300e+02	1684	0	1
101	1	34	3	1	1	54	14	4	3	3	2	1	2	6.000000e-01	1.041300e+02	1682	1	1
101	1	35	3	1	2	2	34	5	4	4	2	1	2	7.300000e-01	1.048600e+02	3485	1	1
101	1	36	3	1	3	25	24	3	2	2	2	1	2	5.400000e-01	1.054000e+02	2930	1	1
101	1	37	3	1	4	12	51	5	3	3	2	1	2	6.800000e-01	1.060800e+02	1779	1	1
101	1	38	3	1	5	52	31	4	2	2	2	1	2	4.300000e-01	1.065100e+02	2240	1	1
101	1	39	3	1	6	16	23	4	5	5	2	1	2	6.100000e-01	1.071200e+02	3217	1	1
101	1	40	3	2	1	32	27	5	3	3	2	1	1	3.900000e-01	1.075100e+02	2261	0	1
101	1	41	3	1	1	2	32	4	2	2	2	1	2	6.300000e-01	1.081400e+02	2147	1	1
101	1	42	3	1	2	34	13	5	3	3	2	1	2	8.100000e-01	1.089500e+02	1554	1	1
101	1	43	3	2	1	3	53	3	5	5	2	1	1	2.600000e-01	1.092100e+02	4690	0	1
101	1	44	3	2	2	17	33	3	2	2	2	1	1	6.000000e-02	1.092700e+02	2083	0	1
101	1	45	3	2	3	42	20	4	5	5	2	1	1	1.900000e-01	1.094600e+02	4633	0	1
101	1	46	3	2	4	10	35	3	4	4	2	1	1	4.600000e-01	1.099200e+02	3520	0	1
101	1	47	3	1	1	20	27	2	4	4	2	1	2	6.500000e-01	1.105700e+02	2717	1	1
101	1	48	3	1	2	17	49	2	3	3	2	1	2	7.100000e-01	1.112800e+02	3539	1	1
101	1	49	3	1	3	15	8	3	4	4	2	1	2	7.800000e-01	1.120600e+02	4357	1	1
101	1	50	3	1	4	1	5	3	4	4	2	1	2	4.200000e-01	1.124800e+02	3421	1	1
101	1	51	3	1	5	38	25	5	3	3	2	1	2	5.900000e-01	1.130700e+02	1483	1	1
101	1	52	3	1	6	12	9	3	4	4	2	1	2	5.800000e-01	1.136500e+02	2771	1	1
101	1	53	3	2	1	45	23	4	2	2	2	1	1	2.100000e-01	1.138600e+02	1825	0	1
101	1	54	3	2	2	35	16	2	5	5	2	1	1	3.100000e-01	1.141700e+02	3190	0	1
101	1	55	3	2	3	6	49	5	2	2	2	1	1	5.100000e-01	1.146800e+02	5137	0	1
101	1	56	3	1	1	7	22	2	5	5	2	1	2	6.600000e-01	1.153400e+02	2306	1	1
101	1	57	3	1	2	42	1	5	4	4	2	1	2	8.100000e-01	1.161500e+02	1460	1	1
101	1	58	3	1	3	12	22	4	2	2	2	1	2	5.800000e-01	1.167300e+02	2323	1	1
101	1	59	3	2	1	20	11	4	2	2	2	1	1	3.300000e-01	1.170600e+02	3458	0	1
101	1	60	3	1	1	6	26	5	2	2	2	1	2	5.700000e-01	1.176300e+02	1028	1	1
101	1	61	3	1	2	43	31	3	5	5	2	1	2	7.400000e-01	1.183700e+02	2594	1	1
101	1	62	3	1	3	2	28	5	3	3	2	1	2	6.400000e-01	1.190100e+02	2140	1	1
101	1	63	3	1	4	17	35	3	4	4	2	1	2	7.200000e-01	1.197300e+02	2850	1	1
101	1	64	3	2	1	51	17	3	2	2	2	1	1	4.100000e-01	1.201400e+02	3502	0	1
101	1	65	3	2	2	50	35	4	3	3	2	1	1	3.200000e-01	1.204600e+02	3858	0	1
101	1	66	3	1	1	12	17	3	4	4	2	1	2	7.700000e-01	1.212300e+02	1634	1	1
101	1	67	3	1	2	49	5	5	4	4	2	1	2	9.400000e-01	1.221700e+02	2866	1	1
101	1	68	3	1	3	13	43	4	3	3	2	1	2	7.300000e-01	1.229000e+02	1401	1	1
101	1	69	3	1	4	43	53	3	5	5	2	1	2	6.700000e-01	1.235700e+02	2818	1	1
101	1	70	3	1	5	33	20	5	4	4	2	1	2	7.700000e-01	1.243400e+02	1394	1	1
101	1	71	3	2	1	25	17	2	4	4	2	1	1	3.400000e-01	1.246800e+02	1345	0	1
101	1	72	3	2	2	24	9	3	5	5	2	1	1	2.000000e-01	1.248800e+02	3074	0	1
101	1	73	3	2	3	11	37	5	2	2	2	1	1	3.900000e-01	1.252700e+02	1988	0	1
101	1	74	3	2	4	40	52	3	5	5	2	1	1	3.300000e-01	1.256000e+02	3456	0	1
101	1	75	3	2	5	30	47	2	4	2	1	1	2	6.300000e-01	1.262300e+02	2130	1	2
101	1	76	3	1	1	22	52	2	5	2	1	1	1	4.800000e-01	1.267100e+02	2990	0	1
101	1	77	3	2	1	3	46	3	2	2	2	1	1	5.500000e-01	1.272600e+02	1953	0	2
101	1	78	3	2	2	47	54	4	5	4	1	1	2	6.100000e-01	1.278700e+02	1777	1	2
101	1	79	3	2	3	41	29	5	2	2	2	1	1	3.500000e-01	1.282200e+02	4185	0	2
101	1	80	3	2	4	39	30	5	2	5	1	1	2	5.700000e-01	1.287900e+02	3747	1	2
101	1	81	3	2	5	38	51	5	3	3	2	1	1	4.100000e-01	1.292000e+02	4835	0	2
101	1	82	3	2	6	3	35	2	4	2	1	1	2	3.900000e-01	1.295900e+02	3634	1	2
101	1	83	3	1	1	32	28	3	5	5	2	1	2	7.800000e-01	1.303700e+02	2976	1	2
101	1	84	3	1	2	28	43	5	4	4	2	1	2	6.900000e-01	1.310600e+02	4482	1	1
101	1	1	4	2	1	52	36	5	3	3	2	1	1	3.600000e-01	1.314200e+02	5202	0	NaN
101	1	2	4	1	1	20	49	2	4	4	2	1	2	8.100000e-01	1.322300e+02	3568	1	1
101	1	3	4	1	2	51	5	3	2	2	2	1	2	6.300000e-01	1.328600e+02	2658	1	1
101	1	4	4	1	3	8	11	3	5	3	1	1	1	3.200000e-01	1.331800e+02	2354	0	2
101	1	5	4	2	1	17	23	3	5	5	2	1	1	1.800000e-01	1.333600e+02	2641	0	2
101	1	6	4	2	2	18	50	2	3	2	1	1	2	4.700000e-01	1.338300e+02	2257	1	2
101	1	7	4	1	1	51	19	4	3	4	1	1	1	2.500000e-01	1.340800e+02	2544	0	1
