LeSaS1	Code = 33	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
33	1	8	4	2	2	9	33	3	2	3	1	1	2	6.300000e-01	1.361800e+02	1746	1	1
33	1	9	4	1	1	51	48	4	3	3	2	1	2	6.500000e-01	1.368300e+02	3825	1	2
33	1	10	4	1	2	45	16	5	4	4	2	1	2	5.200000e-01	1.373500e+02	2115	1	1
33	1	11	4	1	3	6	17	5	2	2	2	1	2	4.700000e-01	1.378200e+02	2066	1	1
33	1	12	4	1	4	4	45	2	3	3	2	1	2	5.800000e-01	1.384000e+02	3601	1	1
33	1	13	4	1	5	17	19	3	4	4	2	1	2	7.000000e-01	1.391000e+02	1968	1	1
33	1	14	4	2	1	17	47	5	3	5	1	1	2	6.000000e-01	1.397000e+02	3458	1	2
33	1	15	4	2	2	33	30	3	5	3	1	1	2	5.100000e-01	1.402100e+02	1792	1	1
33	1	16	4	2	3	50	1	2	5	2	1	1	2	7.900000e-01	1.410000e+02	1553	1	1
33	1	17	4	2	4	49	40	3	2	3	1	1	2	5.800000e-01	1.415800e+02	1779	1	1
33	1	18	4	1	1	3	5	2	3	2	1	1	1	3.300000e-01	1.419100e+02	2819	0	1
33	1	19	4	1	2	26	38	3	2	2	2	1	2	6.700000e-01	1.425800e+02	2931	1	2
33	1	20	4	1	3	39	45	3	4	4	2	1	2	6.400000e-01	1.432200e+02	2447	1	1
33	1	21	4	1	4	16	13	3	4	4	2	1	2	7.100000e-01	1.439300e+02	1472	1	1
33	1	22	4	2	1	34	37	5	4	5	1	1	2	6.400000e-01	1.445700e+02	2816	1	2
33	1	23	4	2	2	47	13	3	2	3	1	1	2	4.700000e-01	1.450400e+02	2146	1	1
33	1	24	4	2	3	15	33	4	3	4	1	1	2	5.500000e-01	1.455900e+02	1706	1	1
33	1	25	4	2	4	28	40	2	5	2	1	1	2	7.000000e-01	1.462900e+02	1410	1	1
33	1	26	4	2	5	27	5	3	5	3	1	1	2	5.200000e-01	1.468100e+02	2673	1	1
33	1	27	4	2	6	44	5	3	2	3	1	1	2	6.300000e-01	1.474400e+02	2641	1	1
33	1	28	4	1	1	52	20	5	4	4	2	1	2	5.600000e-01	1.480000e+02	2723	1	2
33	1	29	4	2	1	3	34	2	4	2	1	1	2	5.300000e-01	1.485300e+02	2290	1	2
33	1	30	4	1	1	8	25	3	5	5	2	1	2	5.500000e-01	1.490800e+02	2482	1	2
33	1	31	4	1	2	30	48	5	2	2	2	1	2	6.200000e-01	1.497000e+02	3652	1	1
33	1	32	4	2	1	32	25	4	5	4	1	1	2	6.900000e-01	1.503900e+02	5217	1	2
33	1	33	4	2	2	11	26	3	5	3	1	1	2	6.500000e-01	1.510400e+02	1731	1	1
33	1	34	4	2	3	54	36	4	3	4	1	1	2	7.900000e-01	1.518300e+02	1312	1	1
33	1	35	4	2	4	8	22	2	5	2	1	1	2	6.400000e-01	1.524700e+02	1426	1	1
33	1	36	4	2	5	18	11	4	5	4	1	1	2	4.900000e-01	1.529600e+02	2356	1	1
33	1	37	4	1	1	11	6	4	2	2	2	1	2	6.700000e-01	1.536300e+02	3490	1	2
33	1	38	4	1	2	21	47	5	2	2	2	1	2	6.800000e-01	1.543100e+02	2642	1	1
33	1	39	4	1	3	18	9	5	2	2	2	1	2	7.000000e-01	1.550100e+02	4129	1	1
33	1	40	4	2	1	45	8	3	5	3	1	1	2	7.300000e-01	1.557400e+02	2354	1	2
33	1	41	4	2	2	5	40	4	2	4	1	1	2	8.200000e-01	1.565600e+02	3092	1	1
33	1	42	4	2	3	4	14	2	5	2	1	1	2	6.000000e-01	1.571600e+02	1906	1	1
33	1	43	4	1	1	39	47	3	2	2	2	1	2	7.000000e-01	1.578600e+02	2770	1	2
33	1	44	4	1	2	19	16	2	3	3	2	1	2	6.700000e-01	1.585300e+02	3756	1	1
33	1	45	4	1	3	34	24	3	4	4	2	1	2	6.000000e-01	1.591300e+02	1904	1	1
33	1	46	4	2	1	12	11	4	3	3	2	1	1	5.800000e-01	1.597100e+02	1490	0	1
33	1	47	4	2	2	20	27	2	4	2	1	1	2	6.400000e-01	1.603500e+02	2066	1	2
33	1	48	4	2	3	20	54	2	3	2	1	1	2	5.000000e-01	1.608500e+02	2803	1	1
33	1	49	4	2	4	13	44	2	5	2	1	1	2	8.800000e-01	1.617300e+02	3425	1	1
33	1	50	4	2	5	6	36	2	4	2	1	1	2	7.100000e-01	1.624400e+02	2353	1	1
33	1	51	4	2	6	23	20	5	3	5	1	1	2	5.400000e-01	1.629800e+02	2322	1	1
33	1	52	4	1	1	12	10	4	5	5	2	1	2	7.400000e-01	1.637200e+02	2193	1	2
33	1	53	4	1	2	38	8	2	3	3	2	1	2	8.200000e-01	1.645400e+02	1793	1	1
33	1	54	4	1	3	46	19	5	2	2	2	1	2	5.600000e-01	1.651000e+02	3520	1	1
33	1	55	4	1	4	38	19	5	4	4	2	1	2	6.800000e-01	1.657800e+02	2577	1	1
33	1	56	4	1	5	37	19	5	4	4	2	1	2	6.500000e-01	1.664300e+02	3487	1	1
33	1	57	4	1	6	43	17	5	3	2	0	0	0	0	1.664300e+02	1133	NaN	NaN
33	1	58	4	2	1	16	24	5	3	5	1	1	2	5.300000e-01	1.669600e+02	3591	1	NaN
33	1	59	4	1	1	37	39	3	4	4	2	1	2	8.100000e-01	1.677700e+02	2049	1	2
33	1	60	4	2	1	34	43	3	4	3	1	1	2	6.700000e-01	1.684400e+02	2211	1	2
33	1	61	4	2	2	42	35	4	5	4	1	1	2	7.300000e-01	1.691700e+02	3839	1	1
33	1	62	4	1	1	53	27	2	4	4	2	1	2	5.800000e-01	1.697500e+02	2129	1	2
33	1	63	4	1	2	51	20	2	5	5	2	1	2	5.900000e-01	1.703400e+02	2717	1	1
33	1	64	4	1	3	33	43	5	2	2	2	1	2	7.000000e-01	1.710400e+02	2624	1	1
33	1	65	4	1	4	4	49	5	2	2	2	1	2	6.800000e-01	1.717200e+02	1235	1	1
33	1	66	4	2	1	31	38	2	3	2	1	1	2	8.800000e-01	1.726000e+02	1136	1	2
33	1	67	4	2	2	19	2	2	3	2	1	1	2	6.300000e-01	1.732300e+02	2208	1	1
33	1	68	4	2	3	43	54	5	4	5	1	1	2	9.300000e-01	1.741600e+02	3092	1	1
33	1	69	4	2	4	31	27	4	2	4	1	1	2	8.400000e-01	1.750000e+02	3297	1	1
33	1	70	4	1	1	16	11	2	4	4	2	1	2	4.400000e-01	1.754400e+02	1458	1	2
33	1	71	4	1	2	20	53	2	5	5	2	1	2	4.700000e-01	1.759100e+02	1872	1	1
33	1	72	4	1	3	16	40	5	3	4	0	0	0	0	1.759100e+02	1938	NaN	NaN
33	1	73	4	1	4	30	4	5	3	3	2	1	2	6.000000e-01	1.765100e+02	2563	1	NaN
33	1	74	4	1	5	26	29	2	4	4	2	1	2	6.500000e-01	1.771600e+02	3122	1	1
33	1	75	4	2	1	12	19	3	2	3	1	1	2	6.700000e-01	1.778300e+02	4259	1	2
33	1	76	4	2	2	39	9	4	3	4	1	1	2	7.700000e-01	1.786000e+02	2735	1	1
33	1	77	4	2	3	8	53	4	5	4	1	1	2	5.800000e-01	1.791800e+02	3267	1	1
33	1	78	4	2	4	23	43	5	4	4	2	1	1	2.500000e-01	1.794300e+02	3170	0	2
33	1	79	4	2	5	1	37	5	3	5	1	1	2	6.400000e-01	1.800700e+02	1168	1	2
33	1	80	4	1	1	29	49	3	5	5	2	1	2	6.600000e-01	1.807300e+02	1522	1	2
33	1	81	4	1	2	32	53	4	2	2	2	1	2	7.000000e-01	1.814300e+02	3248	1	1
33	1	82	4	2	1	13	40	3	4	3	1	1	2	7.900000e-01	1.822200e+02	3442	1	2
33	1	83	4	2	2	10	44	4	3	5	0	0	0	0	1.822200e+02	1137	NaN	NaN
33	1	84	4	2	3	12	14	2	4	2	1	1	2	7.400000e-01	1.829600e+02	1249	1	NaN
