LeSaS1	Code = 75	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
75	1	23	1	2	6	1	19	4	2	2	2	1	1	3.800000e-01	1.096000e+01	2457	0	1
75	1	24	1	1	1	4	7	2	5	2	1	1	1	4.200000e-01	1.138000e+01	4997	0	2
75	1	25	1	1	2	11	18	3	2	3	1	1	1	5.800000e-01	1.196000e+01	1786	0	1
75	1	26	1	1	3	34	8	2	4	2	1	1	1	1.700000e-01	1.213000e+01	2432	0	1
75	1	27	1	1	4	53	19	2	4	4	2	1	2	5.500000e-01	1.268000e+01	4284	1	2
75	1	28	1	1	5	9	6	3	4	3	1	1	1	4.600000e-01	1.314000e+01	1166	0	2
75	1	29	1	1	6	33	39	2	5	5	2	1	2	6.200000e-01	1.376000e+01	6221	1	2
75	1	30	1	2	1	42	9	4	2	2	2	1	1	1.700000e-01	1.393000e+01	1153	0	1
75	1	31	1	2	2	44	24	3	4	3	1	1	2	7.000000e-01	1.463000e+01	5489	1	2
75	1	32	1	2	3	49	29	2	5	2	1	1	2	8.500000e-01	1.548000e+01	3682	1	1
75	1	33	1	1	1	34	14	5	4	4	2	1	2	7.500000e-01	1.623000e+01	3645	1	2
75	1	34	1	2	1	27	50	4	3	4	1	1	2	9.000000e-01	1.713000e+01	4745	1	2
75	1	35	1	1	1	28	52	3	5	5	2	1	2	7.300000e-01	1.786000e+01	4697	1	2
75	1	36	1	1	2	36	30	2	4	2	1	1	1	5.500000e-01	1.841000e+01	2778	0	2
75	1	37	1	1	3	11	37	5	2	5	1	1	1	2.900000e-01	1.870000e+01	1401	0	1
75	1	38	1	2	1	27	2	2	4	2	1	1	2	5.300000e-01	1.923000e+01	3438	1	1
75	1	39	1	2	2	48	4	5	4	5	1	1	2	6.400000e-01	1.987000e+01	5522	1	1
75	1	40	1	2	3	17	47	4	3	4	1	1	2	8.100000e-01	2.068000e+01	2595	1	1
75	1	41	1	2	4	18	25	2	3	2	1	1	2	5.400000e-01	2.122000e+01	3961	1	1
75	1	42	1	2	5	39	50	3	4	3	1	1	2	7.400000e-01	2.196000e+01	4760	1	1
75	1	43	1	1	1	14	25	3	2	3	1	1	1	2.600000e-01	2.222000e+01	5976	0	1
75	1	44	1	1	2	38	20	3	2	2	2	1	2	7.300000e-01	2.295000e+01	5719	1	2
75	1	45	1	1	3	26	30	2	3	2	1	1	1	2.000000e-01	2.315000e+01	1743	0	2
75	1	46	1	1	4	29	28	4	2	2	2	1	2	6.800000e-01	2.383000e+01	1335	1	2
75	1	47	1	1	5	4	41	4	3	4	1	1	1	1.000000e-01	2.393000e+01	2447	0	2
75	1	48	1	1	6	5	33	5	2	2	2	1	2	6.100000e-01	2.454000e+01	3162	1	2
75	1	49	1	2	1	23	19	3	2	2	2	1	1	3.900000e-01	2.493000e+01	3257	0	1
75	1	50	1	2	2	12	49	4	3	4	1	1	2	6.300000e-01	2.556000e+01	4341	1	2
75	1	51	1	2	3	37	47	5	4	5	1	1	2	8.100000e-01	2.637000e+01	3765	1	1
75	1	52	1	2	4	26	52	5	4	5	1	1	2	5.900000e-01	2.696000e+01	4667	1	1
75	1	53	1	1	1	26	32	4	5	5	2	1	2	3.900000e-01	2.735000e+01	4558	1	2
75	1	54	1	1	2	48	20	4	5	4	1	1	1	1.900000e-01	2.754000e+01	1894	0	2
75	1	55	1	1	3	29	26	5	2	2	2	1	2	7.900000e-01	2.833000e+01	8823	1	2
75	1	56	1	2	1	8	31	2	5	2	1	1	2	6.500000e-01	2.898000e+01	1506	1	2
75	1	57	1	2	2	43	8	2	5	5	2	1	1	3.800000e-01	2.936000e+01	1587	0	2
75	1	58	1	1	1	34	50	5	3	3	2	1	2	7.800000e-01	3.014000e+01	5986	1	1
75	1	59	1	1	2	16	39	5	4	5	1	1	1	8.000000e-02	3.022000e+01	2479	0	2
75	1	60	1	2	1	19	1	4	5	4	1	1	2	5.900000e-01	3.081000e+01	4106	1	1
75	1	61	1	2	2	44	7	5	3	3	2	1	1	2.500000e-01	3.106000e+01	4243	0	2
75	1	62	1	2	3	48	24	4	2	2	2	1	1	2.100000e-01	3.127000e+01	3351	0	1
75	1	63	1	2	4	47	18	2	5	2	1	1	2	6.500000e-01	3.192000e+01	2974	1	2
75	1	64	1	2	5	20	31	2	5	5	2	1	1	5.100000e-01	3.243000e+01	3781	0	2
75	1	65	1	1	1	54	10	3	4	3	1	1	1	3.300000e-01	3.276000e+01	6187	0	2
75	1	66	1	2	1	40	43	2	3	2	1	1	2	8.100000e-01	3.357000e+01	2913	1	1
75	1	67	1	1	1	21	35	4	3	4	1	1	1	2.500000e-01	3.382000e+01	2682	0	1
75	1	68	1	1	2	39	16	3	2	3	1	1	1	3.300000e-01	3.415000e+01	4220	0	1
75	1	69	1	1	3	43	53	3	5	3	1	1	1	2.400000e-01	3.439000e+01	2545	0	1
75	1	70	1	1	4	7	13	3	4	3	1	1	1	4.000000e-01	3.479000e+01	1800	0	1
75	1	71	1	1	5	12	41	3	5	5	2	1	2	6.400000e-01	3.543000e+01	5742	1	2
75	1	72	1	2	1	7	44	3	4	4	2	1	1	3.900000e-01	3.582000e+01	3638	0	1
75	1	73	1	2	2	18	35	3	2	3	1	1	2	7.500000e-01	3.657000e+01	3826	1	2
75	1	74	1	2	3	45	52	5	2	2	2	1	1	3.200000e-01	3.689000e+01	1927	0	2
75	1	75	1	2	4	46	18	2	3	2	1	1	2	7.700000e-01	3.766000e+01	1639	1	2
75	1	76	1	2	5	25	27	2	4	2	1	1	2	9.400000e-01	3.860000e+01	1523	1	1
75	1	77	1	2	6	36	28	4	2	4	1	1	2	7.300000e-01	3.933000e+01	4532	1	1
75	1	78	1	1	1	33	10	3	5	5	2	1	2	6.700000e-01	4.000000e+01	1420	1	2
75	1	79	1	1	2	7	12	5	4	4	2	1	2	7.700000e-01	4.077000e+01	1809	1	1
75	1	80	1	1	3	10	17	2	4	4	2	1	2	6.700000e-01	4.144000e+01	2485	1	1
75	1	81	1	1	4	1	31	5	3	3	2	1	2	5.400000e-01	4.198000e+01	2640	1	1
75	1	82	1	2	1	26	7	5	2	2	2	1	1	3.900000e-01	4.237000e+01	3555	0	1
75	1	83	1	2	2	54	4	5	2	2	2	1	1	3.300000e-01	4.270000e+01	2531	0	1
75	1	84	1	2	3	36	37	5	4	5	1	1	2	6.300000e-01	4.333000e+01	4267	1	2
75	1	1	2	2	1	7	15	5	4	4	2	1	1	4.800000e-01	4.381000e+01	2556	0	NaN
75	1	2	2	2	2	41	43	4	2	4	1	1	2	8.900000e-01	4.470000e+01	3363	1	2
75	1	3	2	2	3	27	39	3	2	3	1	1	2	6.100000e-01	4.531000e+01	6074	1	1
75	1	4	2	1	1	38	13	4	5	4	1	1	1	3.500000e-01	4.566000e+01	2580	0	1
75	1	5	2	1	2	19	43	2	3	2	1	1	1	2.400000e-01	4.590000e+01	1915	0	1
75	1	6	2	1	3	22	33	4	3	4	1	1	1	4.100000e-01	4.631000e+01	1531	0	1
75	1	7	2	1	4	39	19	2	4	4	2	1	2	3.900000e-01	4.670000e+01	1579	1	2
75	1	8	2	1	5	9	32	4	2	4	1	1	1	4.500000e-01	4.715000e+01	1226	0	2
75	1	9	2	1	6	19	40	5	3	5	1	1	1	3.600000e-01	4.751000e+01	1734	0	1
75	1	10	2	2	1	29	8	4	5	4	1	1	2	7.000000e-01	4.821000e+01	990	1	1
75	1	11	2	2	2	26	39	3	5	3	1	1	2	8.100000e-01	4.902000e+01	3556	1	1
75	1	12	2	2	3	24	14	5	2	5	1	1	2	6.300000e-01	4.965000e+01	2195	1	1
75	1	13	2	2	4	48	13	3	2	2	2	1	1	3.200000e-01	4.997000e+01	1721	0	2
75	1	14	2	2	5	21	35	4	5	4	1	1	2	5.200000e-01	5.049000e+01	1458	1	2
75	1	15	2	1	1	52	16	2	4	4	2	1	2	4.700000e-01	5.096000e+01	3413	1	2
75	1	16	2	1	2	18	46	3	5	3	1	1	1	2.500000e-01	5.121000e+01	5594	0	2
75	1	17	2	1	3	7	8	3	4	3	1	1	1	3.700000e-01	5.158000e+01	2744	0	1
75	1	18	2	1	4	15	31	5	3	3	2	1	2	6.000000e-01	5.218000e+01	3976	1	2
75	1	19	2	2	1	24	22	4	3	3	2	1	1	1.800000e-01	5.236000e+01	1991	0	1
75	1	20	2	2	2	25	32	5	3	5	1	1	2	7.900000e-01	5.315000e+01	1573	1	2
75	1	21	2	2	3	39	49	5	4	5	1	1	2	5.800000e-01	5.373000e+01	3683	1	1
75	1	22	2	2	4	19	3	2	5	5	2	1	1	3.300000e-01	5.406000e+01	1277	0	2
75	1	23	2	1	1	52	45	2	5	2	1	1	1	3.300000e-01	5.439000e+01	1192	0	2
75	1	24	2	1	2	29	30	5	3	5	1	1	1	3.000000e-01	5.469000e+01	1142	0	1
75	1	25	2	1	3	53	40	3	2	3	1	1	1	3.800000e-01	5.507000e+01	2102	0	1
75	1	26	2	1	4	37	24	5	2	2	2	1	2	6.400000e-01	5.571000e+01	959	1	2
75	1	27	2	1	5	10	32	2	3	3	2	1	2	4.700000e-01	5.618000e+01	4055	1	1
75	1	28	2	2	1	36	34	5	2	2	2	1	1	2.100000e-01	5.639000e+01	1778	0	1
75	1	29	2	2	2	51	4	5	4	4	2	1	1	3.600000e-01	5.675000e+01	3641	0	1
75	1	30	2	2	3	4	52	5	2	2	2	1	1	1.800000e-01	5.693000e+01	1541	0	1
75	1	31	2	2	4	28	52	4	3	3	2	1	1	2.900000e-01	5.722000e+01	5652	0	1
75	1	32	2	2	5	45	49	4	3	4	1	1	2	5.600000e-01	5.778000e+01	2672	1	2
75	1	33	2	2	6	35	7	2	4	4	2	1	1	1.900000e-01	5.797000e+01	3299	0	2
75	1	34	2	1	1	4	13	2	5	2	1	1	1	2.100000e-01	5.818000e+01	2412	0	2
75	1	35	2	2	1	23	7	5	3	3	2	1	1	2.900000e-01	5.847000e+01	2698	0	2
75	1	36	2	1	1	7	23	3	2	3	1	1	1	3.500000e-01	5.882000e+01	2874	0	2
75	1	37	2	1	2	8	19	4	3	3	2	1	2	6.500000e-01	5.947000e+01	3333	1	2
75	1	38	2	1	3	47	41	4	2	2	2	1	2	7.900000e-01	6.026000e+01	2333	1	1
75	1	39	2	2	1	43	13	4	2	2	2	1	1	3.000000e-01	6.056000e+01	1485	0	1
75	1	40	2	2	2	14	22	3	5	3	1	1	2	4.900000e-01	6.105000e+01	3567	1	2
75	1	41	2	1	1	10	4	2	5	2	1	1	1	3.300000e-01	6.138000e+01	942	0	1
75	1	42	2	1	2	24	21	3	5	5	2	1	2	6.800000e-01	6.206000e+01	2230	1	2
75	1	43	2	2	1	8	7	2	5	2	1	1	2	7.000000e-01	6.276000e+01	2986	1	2
75	1	44	2	2	2	25	37	3	4	4	2	1	1	3.900000e-01	6.315000e+01	2000	0	2
75	1	45	2	2	3	50	42	2	4	2	1	1	2	8.200000e-01	6.397000e+01	1805	1	2
75	1	46	2	2	4	38	40	4	3	4	1	1	2	6.000000e-01	6.457000e+01	2610	1	1
75	1	47	2	2	5	12	9	3	4	3	1	1	2	7.000000e-01	6.527000e+01	1128	1	1
75	1	48	2	2	6	38	36	4	5	4	1	1	2	6.700000e-01	6.594000e+01	6601	1	1
75	1	49	2	1	1	36	16	3	5	5	2	1	2	6.000000e-01	6.654000e+01	6654	1	2
75	1	50	2	1	2	17	45	5	2	2	2	1	2	9.200000e-01	6.746000e+01	1233	1	1
75	1	51	2	1	3	50	30	2	4	4	2	1	2	6.400000e-01	6.810000e+01	1133	1	1
75	1	52	2	1	4	50	16	2	3	3	2	1	2	5.000000e-01	6.860000e+01	1469	1	1
75	1	53	2	1	5	9	21	3	4	4	2	1	2	8.800000e-01	6.948000e+01	1584	1	1
75	1	54	2	2	1	52	6	2	5	5	2	1	1	3.700000e-01	6.985000e+01	3342	0	1
75	1	55	2	2	2	13	40	5	4	4	2	1	1	2.000000e-01	7.005000e+01	2166	0	1
75	1	56	2	2	3	26	36	3	2	2	2	1	1	4.100000e-01	7.046000e+01	1132	0	1
75	1	57	2	2	4	47	53	2	3	2	1	1	2	8.200000e-01	7.128000e+01	3869	1	2
75	1	58	2	1	1	34	18	5	3	3	2	1	2	5.600000e-01	7.184000e+01	2319	1	2
75	1	59	2	1	2	4	54	4	5	4	1	1	1	3.500000e-01	7.219000e+01	2320	0	2
75	1	60	2	1	3	28	43	4	2	4	1	1	1	3.200000e-01	7.251000e+01	2704	0	1
75	1	61	2	1	4	38	34	5	4	5	1	1	1	2.000000e-01	7.271000e+01	4786	0	1
75	1	62	2	2	1	28	54	2	3	4	0	0	0	0	7.271000e+01	4416	NaN	NaN
75	1	63	2	1	1	28	42	4	3	4	1	1	1	4.700000e-01	7.318000e+01	1815	0	NaN
75	1	64	2	1	2	29	12	5	2	5	1	1	1	3.300000e-01	7.351000e+01	1356	0	1
75	1	65	2	1	3	3	49	5	3	3	2	1	2	7.300000e-01	7.424000e+01	19027	1	2
75	1	66	2	1	4	40	10	3	5	5	2	1	2	5.800000e-01	7.482000e+01	1448	1	1
75	1	67	2	1	5	50	23	5	2	2	2	1	2	5.900000e-01	7.541000e+01	2363	1	1
75	1	68	2	1	6	44	39	2	3	2	1	1	1	3.700000e-01	7.578000e+01	2282	0	2
75	1	69	2	2	1	54	46	3	5	5	2	1	1	3.500000e-01	7.613000e+01	3052	0	2
75	1	70	2	2	2	51	43	3	4	4	2	1	1	5.500000e-01	7.668000e+01	2255	0	1
75	1	71	2	2	3	28	6	3	2	2	2	1	1	3.000000e-01	7.698000e+01	3906	0	1
75	1	72	2	1	1	7	19	4	5	4	1	1	1	5.900000e-01	7.757000e+01	2116	0	2
75	1	73	2	2	1	32	27	5	4	4	2	1	1	5.100000e-01	7.808000e+01	1516	0	2
75	1	74	2	2	2	40	54	2	5	5	2	1	1	1.000000e-01	7.818000e+01	3885	0	1
75	1	75	2	1	1	8	9	4	5	4	1	1	1	1.300000e-01	7.831000e+01	1151	0	2
75	1	76	2	1	2	27	47	3	4	3	1	1	1	2.700000e-01	7.858000e+01	2494	0	1
75	1	77	2	1	3	13	16	2	4	2	1	1	1	3.100000e-01	7.889000e+01	2665	0	1
75	1	78	2	2	1	39	50	3	4	4	2	1	1	3.300000e-01	7.922000e+01	3643	0	2
75	1	79	2	2	2	10	31	4	2	2	2	1	1	4.300000e-01	7.965000e+01	1847	0	1
75	1	80	2	2	3	14	8	2	4	4	2	1	1	2.500000e-01	7.990000e+01	1818	0	1
75	1	81	2	2	4	40	35	3	2	2	2	1	1	2.500000e-01	8.015000e+01	2335	0	1
75	1	82	2	2	5	51	25	4	2	2	2	1	1	3.100000e-01	8.046000e+01	5743	0	1
75	1	83	2	1	1	41	17	2	3	2	1	1	1	3.300000e-01	8.079000e+01	3191	0	2
75	1	84	2	1	2	37	3	5	4	4	2	1	2	7.000000e-01	8.149000e+01	2757	1	2
75	1	1	3	2	1	45	20	4	5	5	2	1	1	4.600000e-01	8.195000e+01	2596	0	NaN
75	1	2	3	2	2	52	34	2	4	2	1	1	2	7.400000e-01	8.269000e+01	1466	1	2
75	1	3	3	2	3	14	13	3	4	3	1	1	2	4.600000e-01	8.315000e+01	4764	1	1
75	1	4	3	2	4	37	50	3	5	5	2	1	1	4.200000e-01	8.357000e+01	2827	0	2
75	1	5	3	1	1	1	25	5	4	5	1	1	1	4.300000e-01	8.400000e+01	4552	0	2
75	1	6	3	1	2	39	23	5	4	4	2	1	2	7.400000e-01	8.474000e+01	4879	1	2
75	1	7	3	2	1	18	47	4	5	4	1	1	2	8.200000e-01	8.556000e+01	2650	1	2
75	1	8	3	2	2	46	44	3	5	3	1	1	2	7.100000e-01	8.627000e+01	2908	1	1
75	1	9	3	2	3	7	17	3	4	4	2	1	1	2.500000e-01	8.652000e+01	2278	0	2
75	1	10	3	1	1	26	45	4	3	4	1	1	1	3.200000e-01	8.684000e+01	1609	0	2
75	1	11	3	1	2	7	2	5	2	5	1	1	1	4.000000e-02	8.688000e+01	1206	0	1
75	1	12	3	1	3	38	37	3	2	2	2	1	2	7.200000e-01	8.760000e+01	5748	1	2
75	1	13	3	1	4	46	51	3	2	3	1	1	1	3.500000e-01	8.795000e+01	4315	0	2
75	1	14	3	2	1	28	37	5	4	5	1	1	2	6.000000e-01	8.855000e+01	1179	1	1
75	1	15	3	1	1	40	10	5	3	5	1	1	1	2.600000e-01	8.881000e+01	2330	0	1
75	1	16	3	1	2	43	30	3	2	2	2	1	2	5.400000e-01	8.935000e+01	3305	1	2
75	1	17	3	1	3	27	25	5	3	5	1	1	1	3.300000e-01	8.968000e+01	1764	0	2
75	1	18	3	1	4	35	14	4	5	5	2	1	2	7.100000e-01	9.039000e+01	1034	1	2
75	1	19	3	1	5	40	37	5	2	2	2	1	2	6.300000e-01	9.102000e+01	1821	1	1
75	1	20	3	1	6	37	8	2	4	2	1	1	1	2.700000e-01	9.129000e+01	1362	0	2
75	1	21	3	2	1	45	36	2	3	2	1	1	2	6.600000e-01	9.195000e+01	3674	1	1
75	1	22	3	2	2	42	53	4	3	3	2	1	1	3.100000e-01	9.226000e+01	3557	0	2
75	1	23	3	2	3	42	8	2	4	4	2	1	1	2.200000e-01	9.248000e+01	1492	0	1
75	1	24	3	2	4	39	23	4	3	3	2	1	1	4.900000e-01	9.297000e+01	1621	0	1
75	1	25	3	2	5	15	23	4	3	3	2	1	1	3.800000e-01	9.335000e+01	8210	0	1
75	1	26	3	1	1	14	52	2	3	2	1	1	1	4.800000e-01	9.383000e+01	2103	0	2
75	1	27	3	1	2	3	17	5	4	5	1	1	1	2.700000e-01	9.410000e+01	2225	0	1
75	1	28	3	1	3	8	40	5	2	5	1	1	1	2.000000e-01	9.430000e+01	2853	0	1
75	1	29	3	2	1	17	18	4	2	4	1	1	2	7.600000e-01	9.506000e+01	1728	1	1
75	1	30	3	2	2	6	34	3	4	3	1	1	2	6.700000e-01	9.573000e+01	3049	1	1
75	1	31	3	1	1	9	37	4	2	4	1	1	1	2.400000e-01	9.597000e+01	1981	0	1
75	1	32	3	2	1	11	36	4	2	2	2	1	1	3.200000e-01	9.629000e+01	1403	0	2
75	1	33	3	2	2	45	53	2	3	2	1	1	2	4.300000e-01	9.672000e+01	4160	1	2
75	1	34	3	2	3	36	41	2	5	5	2	1	1	4.600000e-01	9.718000e+01	3143	0	2
75	1	35	3	2	4	29	1	3	4	4	2	1	1	2.200000e-01	9.740000e+01	1191	0	1
75	1	36	3	2	5	3	36	2	5	2	1	1	2	5.900000e-01	9.799000e+01	1365	1	2
75	1	37	3	2	6	17	49	2	5	2	1	1	2	8.200000e-01	9.881000e+01	1036	1	1
75	1	38	3	1	1	35	52	2	5	5	2	1	2	5.600000e-01	9.937000e+01	848	1	2
75	1	39	3	1	2	48	2	4	2	2	2	1	2	6.200000e-01	9.999000e+01	811	1	1
75	1	40	3	1	3	38	31	4	3	4	1	1	1	2.700000e-01	1.002600e+02	3433	0	2
75	1	41	3	1	4	6	25	3	5	3	1	1	1	5.200000e-01	1.007800e+02	2844	0	1
75	1	42	3	1	5	32	35	2	4	2	1	1	1	3.400000e-01	1.011200e+02	4425	0	1
75	1	43	3	2	1	21	43	2	3	2	1	1	2	5.400000e-01	1.016600e+02	3813	1	1
75	1	44	3	2	2	48	41	3	2	2	2	1	1	2.000000e-01	1.018600e+02	2698	0	2
75	1	45	3	2	3	21	20	4	3	3	2	1	1	5.400000e-01	1.024000e+02	2459	0	1
75	1	46	3	2	4	8	41	5	4	5	1	1	2	9.000000e-01	1.033000e+02	3127	1	2
75	1	47	3	2	5	40	22	3	2	2	2	1	1	5.300000e-01	1.038300e+02	2887	0	2
75	1	48	3	2	6	13	17	3	5	5	2	1	1	1.900000e-01	1.040200e+02	3025	0	1
75	1	49	3	1	1	30	45	4	5	4	1	1	1	3.100000e-01	1.043300e+02	1494	0	2
75	1	50	3	1	2	2	3	5	2	2	2	1	2	6.400000e-01	1.049700e+02	4056	1	2
75	1	51	3	1	3	40	8	2	5	5	2	1	2	7.000000e-01	1.056700e+02	1667	1	1
75	1	52	3	1	4	1	37	3	2	2	2	1	2	6.000000e-01	1.062700e+02	3646	1	1
75	1	53	3	1	5	39	1	5	3	5	1	1	1	2.200000e-01	1.064900e+02	2874	0	2
75	1	54	3	1	6	10	13	3	5	5	2	1	2	6.100000e-01	1.071000e+02	1220	1	2
75	1	55	3	2	1	25	36	5	3	3	2	1	1	4.600000e-01	1.075600e+02	2081	0	1
75	1	56	3	2	2	16	2	5	3	3	2	1	1	6.100000e-01	1.081700e+02	1611	0	1
75	1	57	3	1	1	53	8	3	4	3	1	1	1	3.600000e-01	1.085300e+02	4264	0	2
75	1	58	3	1	2	46	8	3	4	4	2	1	2	6.400000e-01	1.091700e+02	4524	1	2
75	1	59	3	1	3	18	49	2	3	3	2	1	2	7.500000e-01	1.099200e+02	4228	1	1
75	1	60	3	2	1	20	29	5	2	2	2	1	1	2.800000e-01	1.102000e+02	1544	0	1
75	1	61	3	1	1	33	34	4	2	2	2	1	2	8.900000e-01	1.110900e+02	1561	1	1
75	1	62	3	1	2	23	32	2	4	4	2	1	2	8.000000e-01	1.118900e+02	2120	1	1
75	1	63	3	2	1	28	29	2	4	4	2	1	1	1.900000e-01	1.120800e+02	1233	0	1
75	1	64	3	2	2	33	46	4	5	4	1	1	2	5.900000e-01	1.126700e+02	4044	1	2
75	1	65	3	2	3	39	20	3	5	3	1	1	2	8.200000e-01	1.134900e+02	7577	1	1
75	1	66	3	1	1	50	42	2	3	3	2	1	2	7.100000e-01	1.142000e+02	4247	1	2
75	1	67	3	1	2	7	39	4	5	4	1	1	1	3.800000e-01	1.145800e+02	2410	0	2
75	1	68	3	1	3	48	27	2	5	5	2	1	2	4.700000e-01	1.150500e+02	3928	1	2
75	1	69	3	1	4	14	13	5	3	3	2	1	2	6.900000e-01	1.157400e+02	4568	1	1
75	1	70	3	2	1	27	11	2	3	2	1	1	2	7.500000e-01	1.164900e+02	1247	1	2
75	1	71	3	2	2	2	30	5	2	2	2	1	1	2.600000e-01	1.167500e+02	859	0	2
75	1	72	3	2	3	50	14	4	2	2	2	1	1	2.100000e-01	1.169600e+02	1189	0	1
75	1	73	3	2	4	7	47	2	5	2	1	1	2	6.500000e-01	1.176100e+02	3299	1	2
75	1	74	3	2	5	11	33	4	3	4	1	1	2	5.400000e-01	1.181500e+02	7229	1	1
75	1	75	3	1	1	1	36	2	4	2	1	1	1	3.200000e-01	1.184700e+02	1017	0	1
75	1	76	3	2	1	4	32	4	5	5	2	1	1	3.700000e-01	1.188400e+02	6174	0	2
75	1	77	3	2	2	48	44	3	5	3	1	1	2	8.300000e-01	1.196700e+02	2405	1	2
75	1	78	3	2	3	38	14	5	4	4	2	1	1	3.500000e-01	1.200200e+02	11042	0	2
75	1	79	3	2	4	21	34	5	2	2	2	1	1	2.700000e-01	1.202900e+02	2838	0	1
75	1	80	3	1	1	21	48	5	3	3	2	1	2	8.600000e-01	1.211500e+02	4226	1	1
75	1	81	3	1	2	49	25	3	2	2	2	1	2	7.600000e-01	1.219100e+02	2839	1	1
75	1	82	3	1	3	49	36	5	4	5	1	1	1	3.600000e-01	1.222700e+02	1155	0	2
75	1	83	3	1	4	32	46	4	2	4	1	1	1	4.100000e-01	1.226800e+02	1890	0	1
75	1	84	3	1	5	21	15	3	4	3	1	1	1	2.700000e-01	1.229500e+02	2356	0	1
75	1	1	4	1	1	3	12	5	3	3	2	1	2	7.700000e-01	1.237200e+02	1880	1	NaN
75	1	2	4	1	2	45	42	2	4	4	2	1	2	7.000000e-01	1.244200e+02	7210	1	1
75	1	3	4	2	1	36	33	2	5	5	2	1	1	4.100000e-01	1.248300e+02	2615	0	1
75	1	4	4	2	2	7	37	5	2	2	2	1	1	2.100000e-01	1.250400e+02	2843	0	1
75	1	5	4	2	3	9	7	2	3	3	2	1	1	5.100000e-01	1.255500e+02	4504	0	1
75	1	6	4	2	4	37	50	4	3	4	1	1	2	7.200000e-01	1.262700e+02	3729	1	2
75	1	7	4	1	1	40	8	2	4	2	1	1	1	1.100000e-01	1.263800e+02	2745	0	1
