LeSaS1	Code = 77	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
77	1	19	1	2	6	27	8	5	4	5	1	1	2	6.600000e-01	1.139000e+01	1408	1	2
77	1	20	1	1	1	47	22	5	2	5	1	1	1	2.300000e-01	1.162000e+01	2078	0	1
77	1	21	1	1	2	11	24	3	5	5	2	1	2	7.000000e-01	1.232000e+01	2224	1	2
77	1	22	1	1	3	34	3	3	5	5	2	1	2	5.100000e-01	1.283000e+01	8317	1	1
77	1	23	1	2	1	53	7	5	2	5	1	1	2	7.500000e-01	1.358000e+01	2093	1	2
77	1	24	1	2	2	9	8	4	2	4	1	1	2	8.600000e-01	1.444000e+01	3887	1	1
77	1	25	1	1	1	10	1	4	3	4	1	1	1	2.500000e-01	1.469000e+01	697	0	1
77	1	26	1	1	2	30	44	3	2	2	2	1	2	7.700000e-01	1.546000e+01	3019	1	2
77	1	27	1	1	3	18	15	2	4	5	0	0	0	0	1.546000e+01	3183	NaN	NaN
77	1	28	1	1	4	27	48	4	2	2	2	1	2	8.100000e-01	1.627000e+01	5945	1	NaN
77	1	29	1	2	1	52	39	2	5	5	2	1	1	1.500000e-01	1.642000e+01	4177	0	1
77	1	30	1	1	1	21	31	5	3	3	2	1	2	5.000000e-01	1.692000e+01	4151	1	1
77	1	31	1	1	2	19	2	2	5	5	2	1	2	7.300000e-01	1.765000e+01	2663	1	1
77	1	32	1	1	3	46	3	5	4	4	2	1	2	6.200000e-01	1.827000e+01	3433	1	1
77	1	33	1	1	4	16	50	3	4	4	2	1	2	7.500000e-01	1.902000e+01	1677	1	1
77	1	34	1	1	5	26	32	5	4	4	2	1	2	7.600000e-01	1.978000e+01	1544	1	1
77	1	35	1	2	1	54	22	3	5	5	2	1	1	4.200000e-01	2.020000e+01	3839	0	1
77	1	36	1	2	2	29	10	3	4	3	1	1	2	8.200000e-01	2.102000e+01	2211	1	2
77	1	37	1	2	3	4	39	4	3	4	1	1	2	7.500000e-01	2.177000e+01	4792	1	1
77	1	38	1	2	4	16	31	3	4	3	1	1	2	8.100000e-01	2.258000e+01	1534	1	1
77	1	39	1	1	1	4	20	4	3	3	2	1	2	5.300000e-01	2.311000e+01	4358	1	2
77	1	40	1	2	1	25	33	3	2	3	1	1	2	6.600000e-01	2.377000e+01	2142	1	2
77	1	41	1	2	2	18	33	2	3	2	1	1	2	6.500000e-01	2.442000e+01	3150	1	1
77	1	42	1	2	3	24	22	5	4	5	1	1	2	4.800000e-01	2.490000e+01	3300	1	1
77	1	43	1	1	1	19	7	3	2	2	2	1	2	7.000000e-01	2.560000e+01	3046	1	2
77	1	44	1	1	2	41	51	4	3	4	1	1	1	2.100000e-01	2.581000e+01	1433	0	2
77	1	45	1	2	1	8	52	5	4	4	2	1	1	5.000000e-01	2.631000e+01	1941	0	2
77	1	46	1	2	2	41	47	2	3	3	2	1	1	2.400000e-01	2.655000e+01	8517	0	1
77	1	47	1	2	3	37	23	2	3	2	1	1	2	7.300000e-01	2.728000e+01	5414	1	2
77	1	48	1	1	1	30	19	3	4	4	2	1	2	6.900000e-01	2.797000e+01	2890	1	2
77	1	49	1	2	1	13	41	3	2	2	2	1	1	2.200000e-01	2.819000e+01	4708	0	1
77	1	50	1	2	2	27	32	5	3	5	1	1	2	4.100000e-01	2.860000e+01	3613	1	2
77	1	51	1	2	3	28	54	2	4	2	1	1	2	6.600000e-01	2.926000e+01	1162	1	1
77	1	52	1	2	4	40	19	3	4	3	1	1	2	5.500000e-01	2.981000e+01	7241	1	1
77	1	53	1	1	1	45	34	2	4	4	2	1	2	7.400000e-01	3.055000e+01	2317	1	2
77	1	54	1	1	2	47	46	2	3	3	2	1	2	7.300000e-01	3.128000e+01	2278	1	1
77	1	55	1	1	3	20	15	2	5	5	2	1	2	8.700000e-01	3.215000e+01	2737	1	1
77	1	56	1	1	4	53	44	2	5	5	2	1	2	7.400000e-01	3.289000e+01	3696	1	1
77	1	57	1	1	5	14	45	3	2	2	2	1	2	5.900000e-01	3.348000e+01	4058	1	1
77	1	58	1	1	6	11	20	4	3	3	2	1	2	7.100000e-01	3.419000e+01	4373	1	1
77	1	59	1	2	1	32	19	2	3	3	2	1	1	2.100000e-01	3.440000e+01	2028	0	1
77	1	60	1	1	1	12	27	2	5	2	1	1	1	3.300000e-01	3.473000e+01	1321	0	2
77	1	61	1	1	2	30	52	2	5	2	1	1	1	3.300000e-01	3.506000e+01	1025	0	1
77	1	62	1	1	3	28	4	4	5	5	2	1	2	6.700000e-01	3.573000e+01	3054	1	2
77	1	63	1	1	4	13	18	5	3	2	0	0	0	0	3.573000e+01	1281	NaN	NaN
77	1	64	1	2	1	28	29	2	4	4	2	1	1	3.000000e-01	3.603000e+01	4415	0	NaN
77	1	65	1	2	2	44	22	4	5	4	1	1	2	8.000000e-01	3.683000e+01	3916	1	2
77	1	66	1	2	3	48	16	4	5	4	1	1	2	4.500000e-01	3.728000e+01	1916	1	1
77	1	67	1	2	4	42	1	4	2	4	1	1	2	7.200000e-01	38	2149	1	1
77	1	68	1	2	5	8	51	3	5	3	1	1	2	7.700000e-01	3.877000e+01	1716	1	1
77	1	69	1	1	1	25	7	5	2	3	0	0	0	0	3.877000e+01	2173	NaN	NaN
77	1	70	1	1	2	28	35	5	3	3	2	1	2	7.500000e-01	3.952000e+01	4112	1	NaN
77	1	71	1	1	3	19	9	3	4	4	2	1	2	7.400000e-01	4.026000e+01	1888	1	1
77	1	72	1	1	4	12	49	4	2	2	2	1	2	6.700000e-01	4.093000e+01	2842	1	1
77	1	73	1	1	5	51	37	2	4	4	2	1	2	7.500000e-01	4.168000e+01	2886	1	1
77	1	74	1	2	1	26	49	5	2	5	1	1	2	7.300000e-01	4.241000e+01	4128	1	2
77	1	75	1	2	2	10	39	4	2	4	1	1	2	6.400000e-01	4.305000e+01	5816	1	1
77	1	76	1	2	3	16	42	3	2	3	1	1	2	6.200000e-01	4.367000e+01	3197	1	1
77	1	77	1	2	4	39	17	4	2	4	1	1	2	6.300000e-01	4.430000e+01	3810	1	1
77	1	78	1	2	5	38	50	5	3	5	1	1	2	4.900000e-01	4.479000e+01	1792	1	1
77	1	79	1	2	6	41	2	3	4	4	2	1	1	3.100000e-01	4.510000e+01	3573	0	2
77	1	80	1	1	1	26	21	5	4	5	1	1	1	3.500000e-01	4.545000e+01	2076	0	2
77	1	81	1	1	2	29	18	4	5	4	1	1	1	3.700000e-01	4.582000e+01	7334	0	1
77	1	82	1	1	3	18	40	2	3	2	1	1	1	5.000000e-01	4.632000e+01	5060	0	1
77	1	83	1	2	1	54	45	4	5	5	2	1	1	2.900000e-01	4.661000e+01	3151	0	2
77	1	84	1	2	2	40	25	5	4	5	1	1	2	7.400000e-01	4.735000e+01	5165	1	2
77	1	1	2	1	1	38	20	4	5	4	1	1	1	4.300000e-01	4.778000e+01	5681	0	NaN
77	1	2	2	1	2	46	53	3	4	5	0	0	0	0	4.778000e+01	2131	NaN	NaN
77	1	3	2	1	3	9	28	2	5	5	2	1	2	7.800000e-01	4.856000e+01	6031	1	NaN
77	1	4	2	1	4	15	31	3	4	4	2	1	2	5.500000e-01	4.911000e+01	2900	1	1
77	1	5	2	1	5	2	12	5	2	2	2	1	2	6.900000e-01	4.980000e+01	3525	1	1
77	1	6	2	2	1	39	2	3	4	3	1	1	2	7.000000e-01	5.050000e+01	11677	1	2
77	1	7	2	1	1	32	50	5	3	4	0	0	0	0	5.050000e+01	3465	NaN	NaN
77	1	8	2	2	1	47	10	2	4	2	1	1	2	5.500000e-01	5.105000e+01	8055	1	NaN
77	1	9	2	2	2	27	49	5	2	2	2	1	1	2.500000e-01	5.130000e+01	5763	0	2
77	1	10	2	2	3	28	8	2	3	2	1	1	2	7.900000e-01	5.209000e+01	2457	1	2
77	1	11	2	2	4	37	7	4	3	4	1	1	2	6.500000e-01	5.274000e+01	4316	1	1
77	1	12	2	2	5	7	16	5	4	5	1	1	2	7.100000e-01	5.345000e+01	2013	1	1
77	1	13	2	1	1	44	35	5	4	4	2	1	2	6.800000e-01	5.413000e+01	2169	1	2
77	1	14	2	1	2	39	12	4	5	5	2	1	2	5.900000e-01	5.472000e+01	2216	1	1
77	1	15	2	1	3	19	16	4	2	2	2	1	2	6.000000e-01	5.532000e+01	3301	1	1
77	1	16	2	1	4	14	46	3	5	5	2	1	2	7.200000e-01	5.604000e+01	6878	1	1
77	1	17	2	1	5	22	53	4	5	5	2	1	2	5.600000e-01	5.660000e+01	4209	1	1
77	1	18	2	1	6	43	29	4	3	3	2	1	2	7.600000e-01	5.736000e+01	2166	1	1
77	1	19	2	2	1	14	3	2	4	2	1	1	2	7.300000e-01	5.809000e+01	4749	1	2
77	1	20	2	2	2	40	1	5	4	5	1	1	2	5.700000e-01	5.866000e+01	3684	1	1
77	1	21	2	2	3	20	23	3	4	3	1	1	2	6.400000e-01	5.930000e+01	3742	1	1
77	1	22	2	1	1	27	2	4	3	3	2	1	2	5.300000e-01	5.983000e+01	3702	1	2
77	1	23	2	1	2	29	12	4	5	5	2	1	2	4.100000e-01	6.024000e+01	3351	1	1
77	1	24	2	1	3	51	15	4	3	3	2	1	2	7.800000e-01	6.102000e+01	1894	1	1
77	1	25	2	1	4	45	20	2	3	2	1	1	1	2.700000e-01	6.129000e+01	4048	0	2
77	1	26	2	2	1	27	51	2	5	2	1	1	2	7.100000e-01	62	979	1	1
77	1	27	2	2	2	37	49	5	3	5	1	1	2	6.900000e-01	6.269000e+01	4018	1	1
77	1	28	2	2	3	54	32	4	2	4	1	1	2	6.700000e-01	6.336000e+01	3831	1	1
77	1	29	2	2	4	23	38	2	4	2	1	1	2	5.500000e-01	6.391000e+01	4314	1	1
77	1	30	2	2	5	5	38	3	2	2	2	1	1	2.200000e-01	6.413000e+01	3563	0	2
77	1	31	2	2	6	42	19	2	3	2	1	1	2	6.200000e-01	6.475000e+01	3424	1	2
77	1	32	2	1	1	8	41	2	5	5	2	1	2	5.300000e-01	6.528000e+01	3229	1	2
77	1	33	2	1	2	7	41	5	4	4	2	1	2	5.400000e-01	6.582000e+01	3177	1	1
77	1	34	2	2	1	4	43	4	5	5	2	1	1	5.100000e-01	6.633000e+01	5047	0	1
77	1	35	2	2	2	43	34	4	3	4	1	1	2	6.700000e-01	6.700000e+01	2771	1	2
77	1	36	2	2	3	35	40	5	2	5	1	1	2	5.200000e-01	6.752000e+01	2921	1	1
77	1	37	2	2	4	52	17	2	3	2	1	1	2	6.600000e-01	6.818000e+01	1337	1	1
77	1	38	2	1	1	25	54	5	4	4	2	1	2	5.300000e-01	6.871000e+01	1913	1	2
77	1	39	2	1	2	38	41	5	4	5	1	1	1	1.700000e-01	6.888000e+01	6066	0	2
77	1	40	2	1	3	12	32	4	2	2	2	1	2	6.400000e-01	6.952000e+01	3084	1	2
77	1	41	2	2	1	6	19	3	5	3	1	1	2	7.800000e-01	7.030000e+01	7903	1	2
77	1	42	2	2	2	10	43	5	2	5	1	1	2	6.800000e-01	7.098000e+01	1000	1	1
77	1	43	2	1	1	42	52	3	2	3	1	1	1	4.100000e-01	7.139000e+01	4373	0	1
77	1	44	2	1	2	18	26	2	5	5	2	1	2	5.300000e-01	7.192000e+01	4700	1	2
77	1	45	2	1	3	27	8	4	5	5	2	1	2	6.100000e-01	7.253000e+01	2485	1	1
77	1	46	2	1	4	14	26	2	5	2	1	1	1	3.000000e-01	7.283000e+01	5999	0	2
77	1	47	2	1	5	26	15	3	4	4	2	1	2	5.200000e-01	7.335000e+01	2469	1	2
77	1	48	2	1	6	51	21	5	3	3	2	1	2	5.100000e-01	7.386000e+01	3135	1	1
77	1	49	2	2	1	47	35	5	2	5	1	1	2	7.800000e-01	7.464000e+01	2231	1	2
77	1	50	2	2	2	36	7	3	2	4	0	0	0	0	7.464000e+01	1611	NaN	NaN
77	1	51	2	2	3	2	13	3	5	3	1	1	2	6.700000e-01	7.531000e+01	3642	1	NaN
77	1	52	2	2	4	3	11	3	4	3	1	1	2	5.900000e-01	7.590000e+01	1309	1	1
77	1	53	2	2	5	36	35	3	2	3	1	1	2	7.600000e-01	7.666000e+01	4295	1	1
77	1	54	2	1	1	36	2	3	4	3	1	1	1	3.600000e-01	7.702000e+01	6952	0	1
77	1	55	2	1	2	35	41	2	4	4	2	1	2	5.500000e-01	7.757000e+01	3568	1	2
77	1	56	2	1	3	51	17	5	3	3	2	1	2	8.200000e-01	7.839000e+01	4063	1	1
77	1	57	2	1	4	11	45	2	5	5	2	1	2	7.000000e-01	7.909000e+01	7361	1	1
77	1	58	2	2	1	4	15	4	3	4	1	1	2	8.400000e-01	7.993000e+01	2720	1	2
77	1	59	2	2	2	22	18	2	4	3	0	0	0	0	7.993000e+01	2849	NaN	NaN
77	1	60	2	2	3	9	6	4	5	4	1	1	2	8.000000e-01	8.073000e+01	1418	1	NaN
77	1	61	2	2	4	18	1	3	5	3	1	1	2	5.900000e-01	8.132000e+01	4023	1	1
77	1	62	2	1	1	6	47	3	2	3	1	1	1	1.800000e-01	8.150000e+01	1579	0	1
77	1	63	2	1	2	29	12	3	2	3	1	1	1	3.200000e-01	8.182000e+01	4426	0	1
77	1	64	2	1	3	54	37	3	5	3	1	1	1	2.900000e-01	8.211000e+01	1182	0	1
77	1	65	2	1	4	41	18	2	4	4	2	1	2	5.700000e-01	8.268000e+01	3252	1	2
77	1	66	2	1	5	22	2	3	5	5	2	1	2	7.300000e-01	8.341000e+01	3808	1	1
77	1	67	2	2	1	48	28	5	3	5	1	1	2	8.400000e-01	8.425000e+01	1797	1	2
77	1	68	2	2	2	26	46	2	4	2	1	1	2	6.000000e-01	8.485000e+01	1379	1	1
77	1	69	2	2	3	53	20	5	3	5	1	1	2	5.700000e-01	8.542000e+01	3777	1	1
77	1	70	2	2	4	9	28	4	2	4	1	1	2	6.400000e-01	8.606000e+01	3880	1	1
77	1	71	2	2	5	45	50	5	2	5	1	1	2	7.500000e-01	8.681000e+01	1658	1	1
77	1	72	2	2	6	32	14	4	2	4	1	1	2	5.700000e-01	8.738000e+01	3349	1	1
77	1	73	2	1	1	8	2	4	2	2	2	1	2	5.300000e-01	8.791000e+01	4276	1	2
77	1	74	2	1	2	53	28	5	2	2	2	1	2	6.500000e-01	8.856000e+01	1039	1	1
77	1	75	2	1	3	10	43	3	2	3	1	1	1	3.300000e-01	8.889000e+01	1907	0	2
77	1	76	2	2	1	5	24	2	3	2	1	1	2	7.200000e-01	8.961000e+01	1820	1	1
77	1	77	2	1	1	25	49	5	4	4	2	1	2	6.000000e-01	9.021000e+01	2137	1	2
77	1	78	2	1	2	12	40	2	3	3	2	1	2	6.500000e-01	9.086000e+01	4689	1	1
77	1	79	2	2	1	37	8	2	3	2	1	1	2	6.200000e-01	9.148000e+01	2491	1	2
77	1	80	2	2	2	34	27	4	2	4	1	1	2	6.600000e-01	9.214000e+01	3109	1	1
77	1	81	2	2	3	28	49	4	3	4	1	1	2	8.500000e-01	9.299000e+01	2366	1	1
77	1	82	2	1	1	35	15	2	5	5	2	1	2	6.000000e-01	9.359000e+01	2925	1	2
77	1	83	2	2	1	9	35	5	3	5	1	1	2	5.100000e-01	9.410000e+01	3445	1	2
77	1	84	2	2	2	53	12	3	5	3	1	1	2	7.200000e-01	9.482000e+01	1953	1	1
77	1	1	3	1	1	53	24	5	4	4	2	1	2	5.600000e-01	9.538000e+01	4350	1	NaN
77	1	2	3	1	2	43	51	4	2	2	2	1	2	6.700000e-01	9.605000e+01	1765	1	1
77	1	3	3	2	1	30	51	2	4	2	1	1	2	5.900000e-01	9.664000e+01	4651	1	2
77	1	4	3	2	2	9	40	5	4	5	1	1	2	7.300000e-01	9.737000e+01	3173	1	1
77	1	5	3	2	3	39	54	3	2	2	2	1	1	4.000000e-01	9.777000e+01	2499	0	2
77	1	6	3	2	4	12	31	2	3	2	1	1	2	6.400000e-01	9.841000e+01	1332	1	2
77	1	7	3	1	1	9	38	5	3	5	1	1	1	9.000000e-02	9.850000e+01	7644	0	1
77	1	8	3	1	2	29	23	5	4	4	2	1	2	6.800000e-01	9.918000e+01	3718	1	2
77	1	9	3	1	3	6	1	2	5	5	2	1	2	8.500000e-01	1.000300e+02	2815	1	1
77	1	10	3	1	4	45	32	5	4	4	2	1	2	7.900000e-01	1.008200e+02	2380	1	1
77	1	11	3	1	5	8	4	5	3	3	2	1	2	4.800000e-01	1.013000e+02	2402	1	1
77	1	12	3	1	6	45	7	4	3	3	2	1	2	6.600000e-01	1.019600e+02	1151	1	1
77	1	13	3	2	1	42	1	5	2	2	2	1	1	2.500000e-01	1.022100e+02	1246	0	1
77	1	14	3	2	2	42	36	5	4	5	1	1	2	5.500000e-01	1.027600e+02	6289	1	2
77	1	15	3	2	3	1	21	5	3	5	1	1	2	5.200000e-01	1.032800e+02	1916	1	1
77	1	16	3	2	4	54	12	2	3	3	2	1	1	3.700000e-01	1.036500e+02	1164	0	2
77	1	17	3	2	5	49	4	4	2	2	2	1	1	2.800000e-01	1.039300e+02	2899	0	1
77	1	18	3	2	6	8	18	3	5	3	1	1	2	6.700000e-01	1.046000e+02	4460	1	2
77	1	19	3	1	1	51	3	2	5	5	2	1	2	6.200000e-01	1.052200e+02	3207	1	2
77	1	20	3	1	2	29	12	5	2	2	2	1	2	6.100000e-01	1.058300e+02	1109	1	1
77	1	21	3	1	3	23	44	2	4	4	2	1	2	7.100000e-01	1.065400e+02	8685	1	1
77	1	22	3	1	4	41	14	5	2	2	2	1	2	7.500000e-01	1.072900e+02	3471	1	1
77	1	23	3	1	5	46	45	3	2	2	2	1	2	9.200000e-01	1.082100e+02	2929	1	1
77	1	24	3	2	1	54	37	3	5	3	1	1	2	5.100000e-01	1.087200e+02	4770	1	2
77	1	25	3	2	2	51	33	4	3	4	1	1	2	5.500000e-01	1.092700e+02	2368	1	1
77	1	26	3	2	3	40	46	5	3	5	1	1	2	7.900000e-01	1.100600e+02	2231	1	1
77	1	27	3	2	4	17	2	2	3	2	1	1	2	6.200000e-01	1.106800e+02	1779	1	1
77	1	28	3	2	5	41	29	4	5	4	1	1	2	5.000000e-01	1.111800e+02	5642	1	1
77	1	29	3	1	1	54	30	4	3	3	2	1	2	7.000000e-01	1.118800e+02	4022	1	2
77	1	30	3	1	2	33	28	2	3	3	2	1	2	8.500000e-01	1.127300e+02	2259	1	1
77	1	31	3	1	3	7	26	4	2	4	1	1	1	4.200000e-01	1.131500e+02	2734	0	2
77	1	32	3	1	4	30	48	2	5	5	2	1	2	9.000000e-01	1.140500e+02	2262	1	2
77	1	33	3	2	1	47	22	3	4	5	0	0	0	0	1.140500e+02	1465	NaN	NaN
77	1	34	3	2	2	41	3	5	2	5	1	1	2	7.300000e-01	1.147800e+02	3879	1	NaN
77	1	35	3	1	1	31	12	3	2	2	2	1	2	8.900000e-01	1.156700e+02	1353	1	2
77	1	36	3	2	1	33	28	5	4	5	1	1	2	6.300000e-01	1.163000e+02	848	1	2
77	1	37	3	1	1	40	36	4	5	5	2	1	2	5.300000e-01	1.168300e+02	4492	1	2
77	1	38	3	1	2	11	20	4	3	3	2	1	2	6.400000e-01	1.174700e+02	3382	1	1
77	1	39	3	1	3	39	14	5	3	3	2	1	2	8.100000e-01	1.182800e+02	2428	1	1
77	1	40	3	2	1	6	21	5	4	5	1	1	2	5.400000e-01	1.188200e+02	9888	1	2
77	1	41	3	2	2	11	50	3	4	3	1	1	2	7.400000e-01	1.195600e+02	1411	1	1
77	1	42	3	2	3	14	10	4	5	4	1	1	2	6.000000e-01	1.201600e+02	4192	1	1
77	1	43	3	1	1	26	1	4	3	3	2	1	2	7.300000e-01	1.208900e+02	5942	1	2
77	1	44	3	1	2	18	53	3	5	5	2	1	2	5.400000e-01	1.214300e+02	1502	1	1
77	1	45	3	1	3	21	6	3	5	5	2	1	2	6.800000e-01	1.221100e+02	2399	1	1
77	1	46	3	1	4	23	31	2	5	5	2	1	2	4.300000e-01	1.225400e+02	2556	1	1
77	1	47	3	2	1	5	30	2	4	2	1	1	2	6.100000e-01	1.231500e+02	2228	1	2
77	1	48	3	1	1	47	53	4	2	2	2	1	2	7.200000e-01	1.238700e+02	3233	1	2
77	1	49	3	1	2	4	16	2	3	3	2	1	2	6.300000e-01	1.245000e+02	2509	1	1
77	1	50	3	1	3	20	39	4	2	2	2	1	2	8.100000e-01	1.253100e+02	2566	1	1
77	1	51	3	1	4	25	17	2	3	3	2	1	2	5.900000e-01	1.259000e+02	3980	1	1
77	1	52	3	1	5	41	30	4	5	5	2	1	2	3.900000e-01	1.262900e+02	1506	1	1
77	1	53	3	1	6	28	37	3	2	2	2	1	2	5.200000e-01	1.268100e+02	2667	1	1
77	1	54	3	2	1	21	33	3	4	3	1	1	2	7.900000e-01	1.276000e+02	3702	1	2
77	1	55	3	2	2	27	2	2	5	2	1	1	2	6.500000e-01	1.282500e+02	2527	1	1
77	1	56	3	2	3	47	11	3	2	3	1	1	2	7.100000e-01	1.289600e+02	3679	1	1
77	1	57	3	2	4	11	39	3	2	3	1	1	2	7.800000e-01	1.297400e+02	1602	1	1
77	1	58	3	1	1	49	46	3	5	5	2	1	2	4.200000e-01	1.301600e+02	3167	1	2
77	1	59	3	1	2	24	30	3	5	5	2	1	2	5.900000e-01	1.307500e+02	4310	1	1
77	1	60	3	2	1	16	26	2	5	2	1	1	2	5.800000e-01	1.313300e+02	4295	1	2
77	1	61	3	2	2	14	39	2	4	2	1	1	2	5.500000e-01	1.318800e+02	1129	1	1
77	1	62	3	1	1	5	35	4	5	5	2	1	2	6.500000e-01	1.325300e+02	2682	1	2
77	1	63	3	1	2	20	42	5	3	3	2	1	2	8.500000e-01	1.333800e+02	3707	1	1
77	1	64	3	1	3	51	41	5	3	3	2	1	2	6.600000e-01	1.340400e+02	3757	1	1
77	1	65	3	1	4	36	21	3	4	4	2	1	2	8.100000e-01	1.348500e+02	3037	1	1
77	1	66	3	1	5	10	27	2	4	4	2	1	2	5.800000e-01	1.354300e+02	4992	1	1
77	1	67	3	2	1	21	53	5	2	5	1	1	2	6.700000e-01	1.361000e+02	3318	1	2
77	1	68	3	2	2	46	50	2	3	2	1	1	2	5.700000e-01	1.366700e+02	2087	1	1
77	1	69	3	2	3	15	37	2	4	2	1	1	2	7.400000e-01	1.374100e+02	2905	1	1
77	1	70	3	2	4	20	28	3	4	3	1	1	2	6.400000e-01	1.380500e+02	2122	1	1
77	1	71	3	2	5	46	8	3	4	3	1	1	2	7.200000e-01	1.387700e+02	1603	1	1
77	1	72	3	1	1	31	12	4	3	3	2	1	2	7.500000e-01	1.395200e+02	1256	1	2
77	1	73	3	2	1	27	38	4	2	4	1	1	2	6.600000e-01	1.401800e+02	4539	1	2
77	1	74	3	2	2	51	15	3	2	3	1	1	2	7.700000e-01	1.409500e+02	3531	1	1
77	1	75	3	2	3	3	17	4	5	4	1	1	2	9.400000e-01	1.418900e+02	2404	1	1
77	1	76	3	1	1	24	53	4	2	2	2	1	2	7.300000e-01	1.426200e+02	3881	1	2
77	1	77	3	1	2	38	49	5	2	5	1	1	1	3.300000e-01	1.429500e+02	3267	0	2
77	1	78	3	1	3	54	28	3	5	5	2	1	2	7.700000e-01	1.437200e+02	1797	1	2
77	1	79	3	2	1	53	3	2	4	2	1	1	2	6.700000e-01	1.443900e+02	1339	1	2
77	1	80	3	2	2	35	52	4	5	4	1	1	2	5.400000e-01	1.449300e+02	3666	1	1
77	1	81	3	2	3	49	30	5	2	5	1	1	2	7.200000e-01	1.456500e+02	3485	1	1
77	1	82	3	2	4	49	43	4	3	4	1	1	2	6.700000e-01	1.463200e+02	1096	1	1
77	1	83	3	2	5	22	4	3	4	4	2	1	1	3.000000e-01	1.466200e+02	2545	0	2
77	1	84	3	2	6	12	51	2	5	2	1	1	2	8.200000e-01	1.474400e+02	3961	1	2
