LeSaS1	Code = 20	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
20	2	63	1	1	2	19	1	5	3	3	2	1	1	3.300000e-01	3.003000e+01	16353	1	2
20	2	64	1	1	3	19	49	3	2	2	2	1	1	3.300000e-01	3.036000e+01	10936	1	1
20	2	65	1	2	1	50	23	3	4	3	1	1	1	3.000000e-01	3.066000e+01	7696	1	2
20	2	66	1	2	2	18	15	5	3	3	2	1	2	8.000000e-01	3.146000e+01	3914	0	2
20	2	67	1	2	3	15	52	4	2	2	2	1	2	4.500000e-01	3.191000e+01	5075	0	1
20	2	68	1	2	4	53	26	2	5	5	2	1	2	7.200000e-01	3.263000e+01	6685	0	1
20	2	69	1	1	1	46	51	2	5	2	1	1	2	7.700000e-01	3.340000e+01	2447	0	2
20	2	70	1	1	2	11	13	3	5	5	2	1	1	4.200000e-01	3.382000e+01	3603	1	2
20	2	71	1	1	3	39	17	3	5	3	1	1	2	7.400000e-01	3.456000e+01	4352	0	2
20	2	72	1	1	4	32	53	2	3	2	1	1	2	6.700000e-01	3.523000e+01	3623	0	1
20	2	73	1	1	5	9	26	2	4	4	2	1	1	4.100000e-01	3.564000e+01	5988	1	2
20	2	74	1	1	6	53	8	4	2	2	2	1	1	4.000000e-01	3.604000e+01	2002	1	1
20	2	75	1	2	1	52	17	5	3	5	1	1	1	3.000000e-01	3.634000e+01	4215	1	2
20	2	76	1	2	2	15	51	4	5	5	2	1	2	6.200000e-01	3.696000e+01	2212	0	2
20	2	77	1	1	1	31	19	5	2	2	2	1	1	3.000000e-01	3.726000e+01	2913	1	1
20	2	78	1	1	2	42	36	5	2	5	1	1	2	4.900000e-01	3.775000e+01	6930	0	2
20	2	79	1	1	3	19	44	3	5	5	2	1	1	3.100000e-01	3.806000e+01	2049	1	2
20	2	80	1	1	4	49	11	2	4	4	2	1	1	3.500000e-01	3.841000e+01	2140	1	1
20	2	81	1	1	5	50	21	2	3	3	2	1	1	3.700000e-01	3.878000e+01	8708	1	1
20	2	82	1	2	1	29	36	2	5	2	1	1	1	5.000000e-01	3.928000e+01	3285	1	2
20	2	83	1	1	1	45	11	3	5	3	1	1	2	6.300000e-01	3.991000e+01	6271	0	1
20	2	84	1	1	2	33	25	5	2	2	2	1	1	4.100000e-01	4.032000e+01	1570	1	2
20	2	1	2	1	1	49	21	5	3	3	2	1	1	4.300000e-01	4.075000e+01	8340	1	NaN
20	2	2	2	1	2	19	28	2	3	2	1	1	2	7.800000e-01	4.153000e+01	2083	0	2
20	2	3	2	2	1	32	28	4	2	4	1	1	1	2.200000e-01	4.175000e+01	5717	1	1
20	2	4	2	2	2	39	20	3	2	2	2	1	2	6.900000e-01	4.244000e+01	6086	0	2
20	2	5	2	1	1	25	22	4	2	4	1	1	2	7.000000e-01	4.314000e+01	3824	0	2
20	2	6	2	1	2	44	39	3	5	3	1	1	2	5.500000e-01	4.369000e+01	2964	0	1
20	2	7	2	1	3	29	15	4	5	4	1	1	2	5.800000e-01	4.427000e+01	3339	0	1
20	2	8	2	1	4	10	11	5	2	5	1	1	2	7.900000e-01	4.506000e+01	1499	0	1
20	2	9	2	2	1	28	29	5	3	5	1	1	1	3.200000e-01	4.538000e+01	5388	1	1
20	2	10	2	2	2	1	44	2	5	5	2	1	2	7.100000e-01	4.609000e+01	7787	0	2
20	2	11	2	2	3	34	13	4	3	4	1	1	1	3.400000e-01	4.643000e+01	4192	1	2
20	2	12	2	1	1	47	21	4	3	4	1	1	2	5.900000e-01	4.702000e+01	5519	0	1
20	2	13	2	1	2	30	52	4	3	4	1	1	2	6.000000e-01	4.762000e+01	5423	0	1
20	2	14	2	1	3	16	46	3	5	3	1	1	2	7.200000e-01	4.834000e+01	4404	0	1
20	2	15	2	2	1	41	28	3	4	4	2	1	2	5.600000e-01	4.890000e+01	4049	0	2
20	2	16	2	2	2	37	10	5	3	5	1	1	1	4.300000e-01	4.933000e+01	2292	1	2
20	2	17	2	2	3	10	49	4	2	2	2	1	2	7.300000e-01	5.006000e+01	10638	0	2
20	2	18	2	2	4	24	49	4	3	4	1	1	1	2.400000e-01	5.030000e+01	4027	1	2
20	2	19	2	2	5	50	14	3	4	3	1	1	1	3.000000e-01	5.060000e+01	3591	1	1
20	2	20	2	1	1	36	1	2	4	2	1	1	2	5.300000e-01	5.113000e+01	4413	0	1
20	2	21	2	2	1	11	53	5	2	5	1	1	1	7.000000e-02	5.120000e+01	3354	1	1
20	2	22	2	2	2	30	20	2	3	2	1	1	1	4.500000e-01	5.165000e+01	3985	1	1
20	2	23	2	2	3	37	41	3	5	5	2	1	2	6.100000e-01	5.226000e+01	2799	0	2
20	2	24	2	2	4	8	33	4	2	2	2	1	2	7.100000e-01	5.297000e+01	4876	0	1
20	2	25	2	1	1	31	50	4	2	4	1	1	2	6.900000e-01	5.366000e+01	7415	0	2
20	2	26	2	1	2	21	34	4	5	5	2	1	1	3.400000e-01	5.400000e+01	4107	1	2
20	2	27	2	1	3	38	26	2	4	4	2	1	1	2.100000e-01	5.421000e+01	7644	1	1
20	2	28	2	1	4	1	33	2	3	2	1	1	2	5.600000e-01	5.477000e+01	4512	0	2
20	2	29	2	1	5	21	3	5	2	5	1	1	2	6.200000e-01	5.539000e+01	3209	0	1
20	2	30	2	2	1	35	36	3	2	2	2	1	2	5.300000e-01	5.592000e+01	3046	0	2
20	2	31	2	2	2	45	23	2	4	2	1	1	1	2.100000e-01	5.613000e+01	2489	1	2
20	2	32	2	2	3	4	3	5	4	4	2	1	2	8.400000e-01	5.697000e+01	1628	0	2
20	2	33	2	2	4	29	43	2	5	2	1	1	1	3.400000e-01	5.731000e+01	3856	1	2
20	2	34	2	2	5	34	8	5	4	5	1	1	1	1.900000e-01	5.750000e+01	10612	1	1
20	2	35	2	2	6	19	28	3	4	3	1	1	1	3.300000e-01	5.783000e+01	2784	1	1
20	2	36	2	1	1	54	6	3	4	4	2	1	1	2.000000e-01	5.803000e+01	5781	1	2
20	2	37	2	1	2	9	33	4	5	5	2	1	1	1.700000e-01	5.820000e+01	13843	1	1
20	2	38	2	1	3	24	19	2	5	5	2	1	1	3.000000e-01	5.850000e+01	1335	1	1
20	2	39	2	1	4	19	27	3	2	2	2	1	1	4.500000e-01	5.895000e+01	1432	1	1
20	2	40	2	1	5	6	53	5	4	5	1	1	2	6.800000e-01	5.963000e+01	3963	0	2
20	2	41	2	1	6	8	36	5	3	5	1	1	2	7.400000e-01	6.037000e+01	6698	0	1
20	2	42	2	2	1	30	42	2	3	2	1	1	1	2.000000e-01	6.057000e+01	10059	1	1
20	2	43	2	1	1	34	27	3	5	3	1	1	2	6.100000e-01	6.118000e+01	4782	0	1
20	2	44	2	1	2	34	27	5	3	5	1	1	2	6.400000e-01	6.182000e+01	6397	0	1
20	2	45	2	1	3	42	18	5	2	2	2	1	1	1.900000e-01	6.201000e+01	2273	1	2
20	2	46	2	1	4	51	53	3	2	2	2	1	1	1.800000e-01	6.219000e+01	8060	1	1
20	2	47	2	1	5	20	52	2	4	4	2	1	1	4.400000e-01	6.263000e+01	2911	1	1
20	2	48	2	1	6	35	27	2	4	2	1	1	2	6.700000e-01	6.330000e+01	2905	0	2
20	2	49	2	2	1	6	16	4	3	3	2	1	2	5.900000e-01	6.389000e+01	5594	0	2
20	2	50	2	2	2	45	21	2	5	2	1	1	1	4.300000e-01	6.432000e+01	6488	1	2
20	2	51	2	2	3	39	28	4	2	2	2	1	2	6.900000e-01	6.501000e+01	5130	0	2
20	2	52	2	2	4	42	32	2	3	2	1	1	1	2.200000e-01	6.523000e+01	5042	1	2
20	2	53	2	1	1	13	43	3	5	3	1	1	2	8.200000e-01	6.605000e+01	3974	0	1
20	2	54	2	1	2	20	33	4	5	4	1	1	2	7.000000e-01	6.675000e+01	6797	0	1
20	2	55	2	1	3	1	12	5	2	5	1	1	2	8.400000e-01	6.759000e+01	3258	0	1
20	2	56	2	2	1	51	25	2	3	2	1	1	1	4.700000e-01	6.806000e+01	5589	1	1
20	2	57	2	2	2	48	18	2	5	2	1	1	1	2.500000e-01	6.831000e+01	3284	1	1
20	2	58	2	2	3	43	1	2	5	5	2	1	2	5.100000e-01	6.882000e+01	8765	0	2
20	2	59	2	2	4	43	28	5	4	5	1	1	1	3.200000e-01	6.914000e+01	5732	1	2
20	2	60	2	2	5	51	33	3	5	5	2	1	2	6.300000e-01	6.977000e+01	9107	0	2
20	2	61	2	1	1	32	37	3	4	3	1	1	2	5.700000e-01	7.034000e+01	7109	0	2
20	2	62	2	2	1	43	28	5	4	5	1	1	1	3.900000e-01	7.073000e+01	3117	1	1
20	2	63	2	2	2	40	24	4	2	2	2	1	2	8.400000e-01	7.157000e+01	2054	0	2
20	2	64	2	2	3	48	38	5	4	4	2	1	2	6.000000e-01	7.217000e+01	2769	0	1
20	2	65	2	2	4	52	41	2	5	2	1	1	1	2.300000e-01	7.240000e+01	4040	1	2
20	2	66	2	2	5	14	33	4	5	4	1	1	1	3.000000e-01	7.270000e+01	3420	1	1
20	2	67	2	2	6	50	54	5	3	3	2	1	2	7.500000e-01	7.345000e+01	3529	0	2
20	2	68	2	1	1	42	15	2	3	2	1	1	2	5.700000e-01	7.402000e+01	2025	0	2
20	2	69	2	1	2	20	49	5	3	5	1	1	2	5.300000e-01	7.455000e+01	1869	0	1
20	2	70	2	2	1	46	44	3	2	3	1	1	1	3.200000e-01	7.487000e+01	5201	1	1
20	2	71	2	2	2	53	39	5	4	5	1	1	1	3.300000e-01	7.520000e+01	10397	1	1
20	2	72	2	1	1	1	46	3	4	3	1	1	2	7.200000e-01	7.592000e+01	2474	0	1
20	2	73	2	1	2	37	43	4	5	4	1	1	2	6.000000e-01	7.652000e+01	2709	0	1
20	2	74	2	1	3	3	18	3	2	3	1	1	2	6.500000e-01	7.717000e+01	4269	0	1
20	2	75	2	1	4	15	16	2	4	2	1	1	2	6.200000e-01	7.779000e+01	4489	0	1
20	2	76	2	2	1	13	21	3	4	3	1	1	1	3.200000e-01	7.811000e+01	3298	1	1
20	2	77	2	2	2	34	29	4	3	4	1	1	1	5.100000e-01	7.862000e+01	4715	1	1
20	2	78	2	2	3	48	16	4	5	4	1	1	1	2.600000e-01	7.888000e+01	7292	1	1
20	2	79	2	1	1	34	35	2	4	2	1	1	2	5.100000e-01	7.939000e+01	3438	0	1
20	2	80	2	1	2	8	16	5	2	5	1	1	2	7.200000e-01	8.011000e+01	13802	0	1
20	2	81	2	1	3	35	53	3	2	3	1	1	2	5.600000e-01	8.067000e+01	6256	0	1
20	2	82	2	1	4	50	32	3	5	5	2	1	1	3.400000e-01	8.101000e+01	12747	1	2
20	2	83	2	1	5	37	35	4	3	3	2	1	1	2.600000e-01	8.127000e+01	5794	1	1
20	2	84	2	2	1	45	25	5	2	5	1	1	1	4.000000e-01	8.167000e+01	2800	1	2
20	2	1	3	2	1	13	22	5	4	5	1	1	1	4.000000e-01	8.207000e+01	8172	1	NaN
20	2	2	3	2	2	29	44	2	4	2	1	1	1	3.100000e-01	8.238000e+01	2139	1	1
20	2	3	3	2	3	4	45	2	3	3	2	1	2	4.200000e-01	8.280000e+01	3979	0	2
20	2	4	3	2	4	4	12	4	2	4	1	1	1	3.500000e-01	8.315000e+01	9985	1	2
20	2	5	3	1	1	37	3	3	4	3	1	1	2	8.500000e-01	84	2687	0	1
20	2	6	3	1	2	12	4	3	5	5	2	1	1	4.500000e-01	8.445000e+01	6114	1	2
20	2	7	3	1	3	12	31	4	3	3	2	1	1	1.500000e-01	8.460000e+01	4234	1	1
20	2	8	3	1	4	40	8	3	2	2	2	1	1	3.200000e-01	8.492000e+01	2534	1	1
20	2	9	3	1	5	44	48	3	2	3	1	1	2	5.900000e-01	8.551000e+01	6086	0	2
20	2	10	3	1	6	50	33	4	2	4	1	1	2	5.500000e-01	8.606000e+01	3648	0	1
20	2	11	3	2	1	35	17	4	3	3	2	1	2	5.200000e-01	8.658000e+01	3467	0	2
20	2	12	3	2	2	45	14	3	5	3	1	1	1	3.700000e-01	8.695000e+01	4750	1	2
20	2	13	3	2	3	1	32	2	5	2	1	1	1	2.800000e-01	8.723000e+01	6141	1	1
20	2	14	3	1	1	13	2	5	2	5	1	1	2	6.700000e-01	8.790000e+01	5293	0	1
20	2	15	3	1	2	23	9	2	4	2	1	1	2	6.200000e-01	8.852000e+01	5295	0	1
20	2	16	3	1	3	45	42	4	3	4	1	1	2	6.100000e-01	8.913000e+01	6577	0	1
20	2	17	3	2	1	12	26	2	5	2	1	1	1	3.800000e-01	8.951000e+01	4040	1	1
20	2	18	3	2	2	7	8	2	4	2	1	1	1	4.200000e-01	8.993000e+01	2204	1	1
20	2	19	3	1	1	10	23	3	5	3	1	1	2	9.200000e-01	9.085000e+01	4050	0	1
20	2	20	3	2	1	26	32	4	3	3	2	1	2	5.100000e-01	9.136000e+01	5996	0	2
20	2	21	3	2	2	51	2	5	2	5	1	1	1	2.100000e-01	9.157000e+01	3105	1	2
20	2	22	3	2	3	42	9	4	2	2	2	1	2	7.900000e-01	9.236000e+01	10323	0	2
20	2	23	3	2	4	23	16	5	3	3	2	1	2	6.200000e-01	9.298000e+01	3931	0	1
20	2	24	3	2	5	39	45	5	2	5	1	1	1	1.700000e-01	9.315000e+01	4508	1	2
20	2	25	3	2	6	19	9	3	5	3	1	1	1	3.700000e-01	9.352000e+01	4692	1	1
20	2	26	3	1	1	26	30	5	4	4	2	1	1	5.200000e-01	9.404000e+01	8454	1	2
20	2	27	3	1	2	3	9	3	2	2	2	1	1	4.200000e-01	9.446000e+01	2145	1	1
20	2	28	3	2	1	4	1	3	4	4	2	1	2	9.000000e-01	9.536000e+01	2073	0	1
20	2	29	3	1	1	1	51	4	5	4	1	1	2	7.300000e-01	9.609000e+01	1868	0	2
20	2	30	3	1	2	39	52	5	4	4	2	1	1	5.500000e-01	9.664000e+01	4318	1	2
20	2	31	3	1	3	35	54	5	4	4	2	1	1	2.900000e-01	9.693000e+01	3039	1	1
20	2	32	3	1	4	46	49	2	5	5	2	1	1	2.000000e-01	9.713000e+01	1707	1	1
20	2	33	3	2	1	50	48	2	5	2	1	1	1	3.100000e-01	9.744000e+01	2740	1	2
20	2	34	3	2	2	2	47	5	4	5	1	1	1	4.700000e-01	9.791000e+01	1652	1	1
20	2	35	3	2	3	40	11	3	2	2	2	1	2	5.400000e-01	9.845000e+01	2591	0	2
20	2	36	3	2	4	19	38	2	3	2	1	1	1	4.100000e-01	9.886000e+01	4005	1	2
20	2	37	3	2	5	27	47	2	4	4	2	1	2	6.000000e-01	9.946000e+01	2442	0	2
20	2	38	3	1	1	44	36	5	3	5	1	1	2	7.300000e-01	1.001900e+02	4663	0	2
20	2	39	3	1	2	14	15	3	2	2	2	1	1	2.000000e-01	1.003900e+02	3521	1	2
20	2	40	3	1	3	23	27	3	2	2	2	1	1	3.400000e-01	1.007300e+02	6770	1	1
20	2	41	3	1	4	36	49	4	5	4	1	1	2	4.300000e-01	1.011600e+02	8528	0	2
20	2	42	3	1	5	25	37	2	3	2	1	1	2	6.100000e-01	1.017700e+02	8865	0	1
20	2	43	3	2	1	27	22	5	3	5	1	1	1	3.900000e-01	1.021600e+02	2340	1	1
20	2	44	3	2	2	1	52	5	2	5	1	1	1	3.000000e-01	1.024600e+02	1740	1	1
20	2	45	3	1	1	49	43	4	5	4	1	1	2	8.100000e-01	1.032700e+02	3148	0	1
20	2	46	3	2	1	23	29	3	5	3	1	1	1	2.600000e-01	1.035300e+02	3466	1	1
20	2	47	3	2	2	1	17	4	5	5	2	1	2	3.900000e-01	1.039200e+02	2845	0	2
20	2	48	3	2	3	5	2	2	3	2	1	1	1	1.900000e-01	1.041100e+02	1793	1	2
20	2	49	3	2	4	25	51	5	3	5	1	1	1	4.600000e-01	1.045700e+02	7959	1	1
20	2	50	3	2	5	1	46	3	4	4	2	1	2	6.500000e-01	1.052200e+02	4934	0	2
20	2	51	3	1	1	16	4	4	2	4	1	1	2	7.100000e-01	1.059300e+02	4774	0	2
20	2	52	3	1	2	17	12	2	3	2	1	1	2	7.800000e-01	1.067100e+02	2253	0	1
20	2	53	3	1	3	48	52	4	2	4	1	1	2	4.200000e-01	1.071300e+02	3968	0	1
20	2	54	3	2	1	47	46	4	2	2	2	1	2	5.900000e-01	1.077200e+02	3983	0	2
20	2	55	3	1	1	22	11	3	4	3	1	1	2	5.800000e-01	1.083000e+02	4637	0	2
20	2	56	3	1	2	8	28	4	5	4	1	1	2	5.500000e-01	1.088500e+02	1481	0	1
20	2	57	3	1	3	50	20	3	5	3	1	1	2	6.500000e-01	1.095000e+02	4747	0	1
20	2	58	3	1	4	19	42	3	4	4	2	1	1	5.100000e-01	1.100100e+02	3859	1	2
20	2	59	3	1	5	18	25	5	2	5	1	1	2	6.600000e-01	1.106700e+02	3830	0	2
20	2	60	3	1	6	48	15	5	3	5	1	1	2	8.100000e-01	1.114800e+02	2305	0	1
20	2	61	3	2	1	18	44	5	2	2	2	1	2	5.800000e-01	1.120600e+02	4066	0	2
20	2	62	3	2	2	5	27	3	2	2	2	1	2	6.700000e-01	1.127300e+02	4165	0	1
20	2	63	3	2	3	25	2	4	2	4	1	1	1	2.400000e-01	1.129700e+02	5988	1	2
20	2	64	3	2	4	7	12	2	5	2	1	1	1	4.000000e-01	1.133700e+02	2977	1	1
20	2	65	3	1	1	44	52	2	5	2	1	1	2	6.400000e-01	1.140100e+02	9224	0	1
20	2	66	3	1	2	29	12	5	4	4	2	1	1	3.900000e-01	1.144000e+02	3381	1	2
20	2	67	3	2	1	53	10	5	2	5	1	1	1	4.100000e-01	1.148100e+02	5227	1	2
20	2	68	3	2	2	20	11	3	4	4	2	1	2	6.600000e-01	1.154700e+02	4632	0	2
20	2	69	3	2	3	32	27	2	3	3	2	1	2	7.700000e-01	1.162400e+02	4403	0	1
20	2	70	3	2	4	17	13	2	4	4	2	1	2	9.400000e-01	1.171800e+02	1425	0	1
20	2	71	3	2	5	20	21	4	5	4	1	1	1	3.900000e-01	1.175700e+02	4437	1	2
20	2	72	3	2	6	2	8	4	3	3	2	1	2	6.700000e-01	1.182400e+02	7457	0	2
20	2	73	3	1	1	10	14	5	4	4	2	1	1	4.400000e-01	1.186800e+02	10357	1	1
20	2	74	3	1	2	38	43	4	5	4	1	1	2	6.700000e-01	1.193500e+02	6676	0	2
20	2	75	3	1	3	35	15	4	3	4	1	1	2	5.400000e-01	1.198900e+02	5374	0	1
20	2	76	3	1	4	52	10	2	4	4	2	1	1	3.900000e-01	1.202800e+02	16957	1	2
20	2	77	3	1	5	48	51	4	3	3	2	1	1	3.300000e-01	1.206100e+02	7733	1	1
20	2	78	3	2	1	24	30	2	5	2	1	1	1	3.000000e-01	1.209100e+02	2740	1	2
20	2	79	3	2	2	42	34	2	3	2	1	1	1	4.800000e-01	1.213900e+02	2980	1	1
20	2	80	3	2	3	6	24	3	4	3	1	1	1	5.500000e-01	1.219400e+02	3330	1	1
20	2	81	3	1	1	39	25	2	4	2	1	1	2	6.100000e-01	1.225500e+02	4066	0	1
20	2	82	3	1	2	36	52	3	5	3	1	1	2	6.800000e-01	1.232300e+02	3229	0	1
20	2	83	3	1	3	53	28	5	3	5	1	1	2	5.700000e-01	1.238000e+02	8937	0	1
20	2	84	3	1	4	52	33	5	3	5	1	1	2	7.500000e-01	1.245500e+02	3401	0	1
