LeSaS1	Code = 103	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
103	1	57	1	1	1	5	25	3	4	3	1	1	1	2.600000e-01	2.916000e+01	7932	0	1
103	1	58	1	1	2	16	21	4	3	3	2	1	2	7.100000e-01	2.987000e+01	4732	1	2
103	1	59	1	1	3	39	54	3	4	4	2	1	2	5.500000e-01	3.042000e+01	13276	1	1
103	1	60	1	2	1	35	15	4	5	4	1	1	2	6.600000e-01	3.108000e+01	7863	1	2
103	1	61	1	2	2	37	40	5	2	2	2	1	1	3.300000e-01	3.141000e+01	12410	0	2
103	1	62	1	1	1	52	22	2	3	3	2	1	2	6.700000e-01	3.208000e+01	5815	1	1
103	1	63	1	1	2	23	50	2	3	2	1	1	1	3.000000e-01	3.238000e+01	4364	0	2
103	1	64	1	1	3	34	6	5	2	5	1	1	1	4.600000e-01	3.284000e+01	10042	0	1
103	1	65	1	1	4	27	50	5	3	3	2	1	2	4.500000e-01	3.329000e+01	4439	1	2
103	1	66	1	1	5	38	20	3	2	3	1	1	1	3.800000e-01	3.367000e+01	12226	0	2
103	1	67	1	2	1	12	53	4	3	4	1	1	2	7.700000e-01	3.444000e+01	8823	1	1
103	1	68	1	2	2	5	38	5	3	5	1	1	2	7.500000e-01	3.519000e+01	7732	1	1
103	1	69	1	2	3	52	5	3	4	4	2	1	1	4.000000e-01	3.559000e+01	19387	0	2
103	1	70	1	2	4	51	41	5	3	5	1	1	2	6.700000e-01	3.626000e+01	6706	1	2
103	1	71	1	1	1	19	24	4	3	3	2	1	2	7.500000e-01	3.701000e+01	3395	1	2
103	1	72	1	1	2	11	44	4	5	5	2	1	2	7.300000e-01	3.774000e+01	4633	1	1
103	1	73	1	2	1	45	5	4	2	4	1	1	2	6.400000e-01	3.838000e+01	3053	1	2
103	1	74	1	2	2	53	31	4	5	4	1	1	2	6.200000e-01	3.900000e+01	5360	1	1
103	1	75	1	2	3	48	33	2	4	2	1	1	2	6.300000e-01	3.963000e+01	5352	1	1
103	1	76	1	2	4	50	38	4	2	4	1	1	2	4.900000e-01	4.012000e+01	5519	1	1
103	1	77	1	2	5	5	21	2	5	2	1	1	2	6.400000e-01	4.076000e+01	2927	1	1
103	1	78	1	2	6	36	33	4	3	4	1	1	2	6.800000e-01	4.144000e+01	3144	1	1
103	1	79	1	1	1	20	10	5	3	3	2	1	2	7.000000e-01	4.214000e+01	4552	1	2
103	1	80	1	1	2	9	44	5	4	4	2	1	2	8.400000e-01	4.298000e+01	4960	1	1
103	1	81	1	1	3	50	37	5	3	3	2	1	2	6.300000e-01	4.361000e+01	2551	1	1
103	1	82	1	1	4	24	16	4	2	2	2	1	2	7.400000e-01	4.435000e+01	3998	1	1
103	1	83	1	2	1	34	27	4	5	4	1	1	2	7.600000e-01	4.511000e+01	4332	1	2
103	1	84	1	1	1	16	19	4	2	2	2	1	2	7.800000e-01	4.589000e+01	2987	1	2
103	1	1	2	1	1	28	39	2	3	3	2	1	2	5.500000e-01	4.644000e+01	10185	1	NaN
103	1	2	2	1	2	43	46	3	2	2	2	1	2	6.900000e-01	4.713000e+01	3471	1	1
103	1	3	2	1	3	37	31	3	5	5	2	1	2	7.000000e-01	4.783000e+01	3665	1	1
103	1	4	2	1	4	26	17	4	2	2	2	1	2	5.500000e-01	4.838000e+01	2732	1	1
103	1	5	2	2	1	18	17	4	3	4	1	1	2	5.800000e-01	4.896000e+01	6908	1	2
103	1	6	2	1	1	53	50	5	3	3	2	1	2	7.900000e-01	4.975000e+01	3430	1	2
103	1	7	2	1	2	36	38	4	2	2	2	1	2	6.500000e-01	5.040000e+01	4314	1	1
103	1	8	2	1	3	26	39	4	3	3	2	1	2	7.100000e-01	5.111000e+01	7034	1	1
103	1	9	2	1	4	3	54	5	4	4	2	1	2	6.800000e-01	5.179000e+01	3054	1	1
103	1	10	2	1	5	6	52	3	4	4	2	1	2	5.900000e-01	5.238000e+01	2834	1	1
103	1	11	2	1	6	34	51	3	4	4	2	1	2	6.000000e-01	5.298000e+01	4190	1	1
103	1	12	2	2	1	14	32	4	3	4	1	1	2	7.200000e-01	5.370000e+01	3203	1	2
103	1	13	2	2	2	52	41	4	2	4	1	1	2	5.600000e-01	5.426000e+01	4305	1	1
103	1	14	2	2	3	31	39	3	5	3	1	1	2	7.600000e-01	5.502000e+01	3906	1	1
103	1	15	2	2	4	8	53	3	4	3	1	1	2	7.300000e-01	5.575000e+01	4211	1	1
103	1	16	2	2	5	8	6	5	3	5	1	1	2	5.700000e-01	5.632000e+01	1929	1	1
103	1	17	2	1	1	50	47	5	3	3	2	1	2	6.400000e-01	5.696000e+01	2842	1	2
103	1	18	2	1	2	38	8	5	2	2	2	1	2	5.300000e-01	5.749000e+01	2437	1	1
103	1	19	2	1	3	34	22	4	2	2	2	1	2	4.100000e-01	5.790000e+01	5425	1	1
103	1	20	2	1	4	49	1	4	5	5	2	1	2	7.800000e-01	5.868000e+01	4150	1	1
103	1	21	2	1	5	11	9	5	3	3	2	1	2	6.100000e-01	5.929000e+01	2733	1	1
103	1	22	2	2	1	20	9	2	4	2	1	1	2	7.100000e-01	6.000000e+01	2925	1	2
103	1	23	2	2	2	18	4	2	5	2	1	1	2	6.900000e-01	6.069000e+01	4278	1	1
103	1	24	2	2	3	11	31	4	2	4	1	1	2	6.700000e-01	6.136000e+01	3785	1	1
103	1	25	2	2	4	2	40	3	5	3	1	1	2	5.500000e-01	6.191000e+01	4895	1	1
103	1	26	2	2	5	52	22	3	4	3	1	1	2	5.600000e-01	6.247000e+01	2857	1	1
103	1	27	2	2	6	23	16	5	3	5	1	1	2	6.200000e-01	6.309000e+01	3076	1	1
103	1	28	2	1	1	51	41	3	2	3	1	1	1	1.900000e-01	6.328000e+01	2647	0	1
103	1	29	2	1	2	18	45	5	4	4	2	1	2	5.400000e-01	6.382000e+01	6266	1	2
103	1	30	2	2	1	33	51	5	4	5	1	1	2	8.400000e-01	6.466000e+01	4749	1	2
103	1	31	2	2	2	5	36	2	5	2	1	1	2	6.700000e-01	6.533000e+01	5020	1	1
103	1	32	2	2	3	39	8	4	3	3	2	1	1	1.900000e-01	6.552000e+01	2609	0	2
103	1	33	2	2	4	12	45	2	3	2	1	1	2	6.600000e-01	6.618000e+01	3510	1	2
103	1	34	2	1	1	44	8	5	2	2	2	1	2	5.300000e-01	6.671000e+01	3800	1	2
103	1	35	2	1	2	25	51	2	3	3	2	1	2	5.100000e-01	6.722000e+01	4589	1	1
103	1	36	2	1	3	45	4	3	2	2	2	1	2	6.400000e-01	6.786000e+01	3955	1	1
103	1	37	2	2	1	4	8	4	5	4	1	1	2	7.800000e-01	6.864000e+01	3410	1	2
103	1	38	2	2	2	11	5	4	5	4	1	1	2	6.800000e-01	6.932000e+01	1831	1	1
103	1	39	2	1	1	37	9	2	5	5	2	1	2	7.400000e-01	7.006000e+01	3451	1	2
103	1	40	2	2	1	31	29	4	5	4	1	1	2	5.300000e-01	7.059000e+01	5086	1	2
103	1	41	2	2	2	17	35	5	2	5	1	1	2	6.100000e-01	7.120000e+01	1488	1	1
103	1	42	2	2	3	46	16	5	4	5	1	1	2	6.400000e-01	7.184000e+01	3970	1	1
103	1	43	2	1	1	44	42	3	2	2	2	1	2	5.200000e-01	7.236000e+01	2241	1	2
103	1	44	2	1	2	38	11	2	4	4	2	1	2	5.100000e-01	7.287000e+01	2421	1	1
103	1	45	2	2	1	6	32	3	2	3	1	1	2	7.800000e-01	7.365000e+01	3714	1	2
103	1	46	2	2	2	19	12	2	3	2	1	1	2	6.700000e-01	7.432000e+01	4906	1	1
103	1	47	2	2	3	21	33	5	2	5	1	1	2	5.900000e-01	7.491000e+01	2244	1	1
103	1	48	2	2	4	45	51	2	4	2	1	1	2	7.600000e-01	7.567000e+01	5448	1	1
103	1	49	2	2	5	28	24	4	5	4	1	1	2	6.900000e-01	7.636000e+01	2667	1	1
103	1	50	2	2	6	26	32	2	4	2	1	1	2	5.500000e-01	7.691000e+01	3086	1	1
103	1	51	2	1	1	20	27	3	5	5	2	1	2	8.200000e-01	7.773000e+01	4464	1	2
103	1	52	2	1	2	52	39	4	3	3	2	1	2	7.000000e-01	7.843000e+01	2730	1	1
103	1	53	2	1	3	5	18	3	4	4	2	1	2	8.400000e-01	7.927000e+01	4747	1	1
103	1	54	2	2	1	14	44	2	4	2	1	1	2	8.000000e-01	8.007000e+01	3706	1	2
103	1	55	2	2	2	21	13	2	4	2	1	1	2	5.900000e-01	8.066000e+01	3603	1	1
103	1	56	2	2	3	1	4	5	2	5	1	1	2	5.100000e-01	8.117000e+01	4625	1	1
103	1	57	2	1	1	6	34	2	3	3	2	1	2	6.600000e-01	8.183000e+01	4725	1	2
103	1	58	2	1	2	52	42	2	5	5	2	1	2	6.300000e-01	8.246000e+01	5462	1	1
103	1	59	2	1	3	44	23	4	2	2	2	1	2	5.700000e-01	8.303000e+01	3449	1	1
103	1	60	2	1	4	35	26	3	5	5	2	1	2	7.300000e-01	8.376000e+01	7308	1	1
103	1	61	2	1	5	32	53	5	4	4	2	1	2	8.400000e-01	8.460000e+01	4246	1	1
103	1	62	2	2	1	5	23	3	2	3	1	1	2	6.000000e-01	8.520000e+01	3193	1	2
103	1	63	2	2	2	7	22	2	5	2	1	1	2	5.700000e-01	8.577000e+01	1624	1	1
103	1	64	2	2	3	11	51	4	3	4	1	1	2	6.400000e-01	8.641000e+01	4580	1	1
103	1	65	2	2	4	53	5	2	5	5	2	1	1	4.100000e-01	8.682000e+01	3051	0	2
103	1	66	2	2	5	41	9	3	4	3	1	1	2	5.700000e-01	8.739000e+01	3550	1	2
103	1	67	2	1	1	18	19	4	2	2	2	1	2	5.300000e-01	8.792000e+01	4189	1	2
103	1	68	2	1	2	10	6	4	3	3	2	1	2	6.500000e-01	8.857000e+01	6547	1	1
103	1	69	2	1	3	20	11	3	5	5	2	1	2	6.600000e-01	8.923000e+01	3258	1	1
103	1	70	2	1	4	2	8	5	4	4	2	1	2	7.200000e-01	8.995000e+01	5109	1	1
103	1	71	2	1	5	36	42	4	5	5	2	1	2	6.000000e-01	9.055000e+01	3031	1	1
103	1	72	2	1	6	3	5	3	2	2	2	1	2	6.500000e-01	9.120000e+01	2395	1	1
103	1	73	2	2	1	33	30	5	2	5	1	1	2	6.200000e-01	9.182000e+01	4521	1	2
103	1	74	2	2	2	53	46	2	3	2	1	1	2	6.600000e-01	9.248000e+01	3970	1	1
103	1	75	2	2	3	35	28	2	3	2	1	1	2	8.500000e-01	9.333000e+01	3488	1	1
103	1	76	2	2	4	34	24	5	4	5	1	1	2	6.000000e-01	9.393000e+01	3698	1	1
103	1	77	2	1	1	3	23	5	3	5	1	1	1	1.700000e-01	9.410000e+01	3979	0	1
103	1	78	2	2	1	25	51	2	4	2	1	1	2	7.200000e-01	9.482000e+01	3706	1	1
103	1	79	2	2	2	1	18	3	4	3	1	1	2	5.600000e-01	9.538000e+01	3827	1	1
103	1	80	2	1	1	4	49	2	5	5	2	1	2	6.700000e-01	9.605000e+01	4039	1	2
103	1	81	2	1	2	4	21	5	3	3	2	1	2	5.900000e-01	9.664000e+01	3732	1	1
103	1	82	2	1	3	43	40	3	5	5	2	1	2	7.300000e-01	9.737000e+01	4220	1	1
103	1	83	2	1	4	39	5	5	2	2	2	1	2	7.300000e-01	9.810000e+01	4032	1	1
103	1	84	2	2	1	52	23	4	5	5	2	1	1	3.100000e-01	9.841000e+01	2428	0	1
103	1	1	3	1	1	14	13	4	3	3	2	1	2	4.200000e-01	9.883000e+01	3576	1	NaN
103	1	2	3	1	2	16	31	3	5	5	2	1	2	6.800000e-01	9.951000e+01	1847	1	1
103	1	3	3	2	1	41	54	3	2	2	2	1	1	5.200000e-01	1.000300e+02	2506	0	1
103	1	4	3	2	2	48	18	2	5	2	1	1	2	7.900000e-01	1.008200e+02	10163	1	2
103	1	5	3	1	1	17	12	3	5	5	2	1	2	4.800000e-01	1.013000e+02	3242	1	2
103	1	6	3	2	1	24	8	5	3	5	1	1	2	6.600000e-01	1.019600e+02	2135	1	2
103	1	7	3	2	2	18	15	3	5	3	1	1	2	5.900000e-01	1.025500e+02	2414	1	1
103	1	8	3	2	3	23	21	3	2	4	0	0	0	0	1.025500e+02	2267	NaN	NaN
103	1	9	3	1	1	6	26	4	5	4	1	1	1	2.100000e-01	1.027600e+02	3162	0	NaN
103	1	10	3	1	2	18	42	5	4	4	2	1	2	5.200000e-01	1.032800e+02	6089	1	2
103	1	11	3	1	3	45	53	4	3	3	2	1	2	7.000000e-01	1.039800e+02	6659	1	1
103	1	12	3	1	4	14	51	4	2	4	1	1	1	2.800000e-01	1.042600e+02	3958	0	2
103	1	13	3	1	5	9	27	4	2	4	1	1	1	3.400000e-01	1.046000e+02	2437	0	1
103	1	14	3	2	1	51	52	3	2	3	1	1	2	6.200000e-01	1.052200e+02	5793	1	1
103	1	15	3	1	1	45	52	4	2	2	2	1	2	6.100000e-01	1.058300e+02	2775	1	2
103	1	16	3	1	2	4	24	3	5	5	2	1	2	7.100000e-01	1.065400e+02	3894	1	1
103	1	17	3	1	3	21	4	4	5	5	2	1	2	7.500000e-01	1.072900e+02	3976	1	1
103	1	18	3	1	4	28	38	2	3	3	2	1	2	9.200000e-01	1.082100e+02	4150	1	1
103	1	19	3	1	5	11	25	2	5	5	2	1	2	5.100000e-01	1.087200e+02	4414	1	1
103	1	20	3	1	6	33	19	5	3	3	2	1	2	5.500000e-01	1.092700e+02	4331	1	1
103	1	21	3	2	1	19	29	3	5	3	1	1	2	7.900000e-01	1.100600e+02	5146	1	2
103	1	22	3	2	2	1	10	4	3	4	1	1	2	6.200000e-01	1.106800e+02	3978	1	1
103	1	23	3	2	3	26	12	4	3	4	1	1	2	5.000000e-01	1.111800e+02	2585	1	1
103	1	24	3	2	4	52	6	3	4	3	1	1	2	7.000000e-01	1.118800e+02	2238	1	1
103	1	25	3	2	5	11	21	2	5	2	1	1	2	8.500000e-01	1.127300e+02	2275	1	1
103	1	26	3	1	1	43	11	2	4	4	2	1	2	7.500000e-01	1.134800e+02	4917	1	2
103	1	27	3	1	2	2	7	4	5	5	2	1	2	9.000000e-01	1.143800e+02	4958	1	1
103	1	28	3	1	3	15	30	4	5	5	2	1	2	7.300000e-01	1.151100e+02	4838	1	1
103	1	29	3	1	4	9	34	5	2	2	2	1	2	8.900000e-01	1.160000e+02	5889	1	1
103	1	30	3	2	1	18	2	3	5	3	1	1	2	6.300000e-01	1.166300e+02	3267	1	2
103	1	31	3	2	2	11	50	5	4	5	1	1	2	5.300000e-01	1.171600e+02	2510	1	1
103	1	32	3	2	3	48	31	5	2	5	1	1	2	6.400000e-01	1.178000e+02	5047	1	1
103	1	33	3	2	4	52	16	5	3	5	1	1	2	8.100000e-01	1.186100e+02	2858	1	1
103	1	34	3	2	5	24	46	5	2	5	1	1	2	5.400000e-01	1.191500e+02	5334	1	1
103	1	35	3	2	6	42	26	2	4	2	1	1	2	7.400000e-01	1.198900e+02	5070	1	1
103	1	36	3	1	1	3	2	4	5	5	2	1	2	6.000000e-01	1.204900e+02	5664	1	2
103	1	37	3	1	2	24	18	4	2	2	2	1	2	7.300000e-01	1.212200e+02	1707	1	1
103	1	38	3	1	3	25	35	3	5	5	2	1	2	5.400000e-01	1.217600e+02	2836	1	1
103	1	39	3	2	1	37	12	2	4	2	1	1	2	6.800000e-01	1.224400e+02	6528	1	2
103	1	40	3	2	2	23	34	2	3	2	1	1	2	4.300000e-01	1.228700e+02	3017	1	1
103	1	41	3	2	3	40	47	5	2	5	1	1	2	6.100000e-01	1.234800e+02	3693	1	1
103	1	42	3	2	4	40	44	5	4	5	1	1	2	7.200000e-01	1.242000e+02	4296	1	1
103	1	43	3	1	1	22	11	5	3	3	2	1	2	6.300000e-01	1.248300e+02	3530	1	2
103	1	44	3	1	2	41	17	2	5	5	2	1	2	8.100000e-01	1.256400e+02	3690	1	1
103	1	45	3	1	3	31	17	2	3	3	2	1	2	5.900000e-01	1.262300e+02	1668	1	1
103	1	46	3	1	4	41	36	3	4	4	2	1	2	3.900000e-01	1.266200e+02	5982	1	1
103	1	47	3	1	5	6	32	4	2	2	2	1	2	5.200000e-01	1.271400e+02	3580	1	1
103	1	48	3	1	6	7	48	4	3	3	2	1	2	7.900000e-01	1.279300e+02	4666	1	1
103	1	49	3	2	1	6	3	5	4	5	1	1	2	6.500000e-01	1.285800e+02	3981	1	2
103	1	50	3	2	2	39	2	5	4	5	1	1	2	7.100000e-01	1.292900e+02	1675	1	1
103	1	51	3	2	3	3	9	2	4	2	1	1	2	7.800000e-01	1.300700e+02	2261	1	1
103	1	52	3	2	4	20	7	3	2	3	1	1	2	4.200000e-01	1.304900e+02	2937	1	1
103	1	53	3	2	5	25	47	3	4	3	1	1	2	5.900000e-01	1.310800e+02	5761	1	1
103	1	54	3	2	6	17	44	2	5	5	2	1	1	2.500000e-01	1.313300e+02	3192	0	2
103	1	55	3	1	1	11	6	2	5	5	2	1	2	5.500000e-01	1.318800e+02	6070	1	1
103	1	56	3	1	2	20	53	5	3	3	2	1	2	6.500000e-01	1.325300e+02	5329	1	1
103	1	57	3	1	3	9	44	5	2	2	2	1	2	8.500000e-01	1.333800e+02	4169	1	1
103	1	58	3	2	1	24	12	2	3	3	2	1	1	3.300000e-01	1.337100e+02	3440	0	1
103	1	59	3	2	2	26	24	5	2	5	1	1	2	8.100000e-01	1.345200e+02	1860	1	2
103	1	60	3	2	3	46	27	5	3	5	1	1	2	5.800000e-01	1.351000e+02	4232	1	1
103	1	61	3	2	4	20	6	3	2	3	1	1	2	6.700000e-01	1.357700e+02	4556	1	1
103	1	62	3	2	5	47	25	5	4	5	1	1	2	5.700000e-01	1.363400e+02	2515	1	1
103	1	63	3	1	1	25	28	5	3	5	1	1	1	4.000000e-01	1.367400e+02	1308	0	1
103	1	64	3	1	2	2	35	2	4	4	2	1	2	6.400000e-01	1.373800e+02	4757	1	2
103	1	65	3	1	3	37	25	2	4	4	2	1	2	7.200000e-01	1.381000e+02	3652	1	1
103	1	66	3	1	4	40	1	4	5	5	2	1	2	7.500000e-01	1.388500e+02	3904	1	1
103	1	67	3	1	5	32	37	5	4	4	2	1	2	6.600000e-01	1.395100e+02	6929	1	1
103	1	68	3	2	1	2	33	4	2	2	2	1	1	4.400000e-01	1.399500e+02	8234	0	1
103	1	69	3	2	2	7	19	3	2	3	1	1	2	9.400000e-01	1.408900e+02	3262	1	2
103	1	70	3	2	3	44	43	2	4	2	1	1	2	7.300000e-01	1.416200e+02	2553	1	1
103	1	71	3	1	1	52	49	3	4	3	1	1	1	3.300000e-01	1.419500e+02	4576	0	1
103	1	72	3	2	1	51	25	2	3	2	1	1	2	7.700000e-01	1.427200e+02	8343	1	1
103	1	73	3	2	2	11	13	2	3	2	1	1	2	6.700000e-01	1.433900e+02	2647	1	1
103	1	74	3	1	1	2	50	2	3	3	2	1	2	5.400000e-01	1.439300e+02	8250	1	2
103	1	75	3	1	2	3	45	5	2	2	2	1	2	7.200000e-01	1.446500e+02	1997	1	1
103	1	76	3	1	3	45	27	3	4	3	1	1	1	3.300000e-01	1.449800e+02	4315	0	2
103	1	77	3	1	4	19	18	4	3	3	2	1	2	6.300000e-01	1.456100e+02	3659	1	2
103	1	78	3	2	1	26	17	4	3	3	2	1	1	4.800000e-01	1.460900e+02	1623	0	1
103	1	79	3	2	2	2	44	4	2	4	1	1	2	8.900000e-01	1.469800e+02	3924	1	2
103	1	80	3	2	3	5	27	3	4	3	1	1	2	6.100000e-01	1.475900e+02	4132	1	1
103	1	81	3	2	4	28	10	2	5	2	1	1	2	6.800000e-01	1.482700e+02	3004	1	1
103	1	82	3	1	1	31	17	4	5	5	2	1	2	5.700000e-01	1.488400e+02	4290	1	2
103	1	83	3	1	2	45	11	3	2	2	2	1	2	7.500000e-01	1.495900e+02	5763	1	1
103	1	84	3	2	1	16	53	3	4	3	1	1	2	3.900000e-01	1.499800e+02	10378	1	2
