LeSaS1	Code = 34	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
34	2	77	1	2	1	25	42	3	5	3	1	1	1	3.100000e-01	3.772000e+01	2113	1	2
34	2	78	1	2	2	20	21	4	5	4	1	1	1	3.500000e-01	3.807000e+01	2306	1	1
34	2	79	1	2	3	33	48	5	4	5	1	1	1	3.700000e-01	3.844000e+01	1617	1	1
34	2	80	1	2	4	25	17	2	5	2	1	1	1	5.000000e-01	3.894000e+01	3345	1	1
34	2	81	1	2	5	45	42	5	3	5	1	1	1	2.900000e-01	3.923000e+01	3105	1	1
34	2	82	1	1	1	31	18	3	4	4	2	1	1	4.100000e-01	3.964000e+01	3089	1	2
34	2	83	1	1	2	27	25	2	5	5	2	1	1	4.300000e-01	4.007000e+01	3171	1	1
34	2	84	1	1	3	48	19	2	4	4	2	1	1	4.400000e-01	4.051000e+01	2501	1	1
34	2	1	2	1	1	48	4	2	3	3	2	1	1	2.200000e-01	4.073000e+01	6531	1	NaN
34	2	2	2	2	1	52	44	3	2	3	1	1	1	3.600000e-01	4.109000e+01	2001	1	2
34	2	3	2	2	2	32	31	3	5	5	2	1	2	7.000000e-01	4.179000e+01	2609	0	2
34	2	4	2	2	3	1	23	2	4	2	1	1	1	2.100000e-01	42	851	1	2
34	2	5	2	2	4	13	4	2	3	2	1	1	1	2.500000e-01	4.225000e+01	10415	1	1
34	2	6	2	2	5	24	54	5	3	5	1	1	1	4.600000e-01	4.271000e+01	1473	1	1
34	2	7	2	1	1	24	14	5	2	2	2	1	1	3.200000e-01	4.303000e+01	2494	1	2
34	2	8	2	1	2	51	11	4	2	4	1	1	2	7.100000e-01	4.374000e+01	2432	0	2
34	2	9	2	2	1	48	17	3	5	3	1	1	1	3.400000e-01	4.408000e+01	2883	1	1
34	2	10	2	2	2	6	4	5	3	5	1	1	1	2.600000e-01	4.434000e+01	2839	1	1
34	2	11	2	2	3	5	10	2	5	2	1	1	1	2.700000e-01	4.461000e+01	2570	1	1
34	2	12	2	2	4	49	15	2	5	5	2	1	2	7.200000e-01	4.533000e+01	5626	0	2
34	2	13	2	2	5	16	29	2	3	3	2	1	2	5.600000e-01	4.589000e+01	1739	0	1
34	2	14	2	2	6	53	52	2	3	3	2	1	2	7.600000e-01	4.665000e+01	2195	0	1
34	2	15	2	1	1	42	20	2	5	5	2	1	1	4.000000e-01	4.705000e+01	2002	1	1
34	2	16	2	1	2	26	1	2	5	5	2	1	1	2.400000e-01	4.729000e+01	909	1	1
34	2	17	2	1	3	1	5	3	4	4	2	1	1	3.000000e-01	4.759000e+01	7362	1	1
34	2	18	2	1	4	8	3	3	2	2	2	1	1	1.900000e-01	4.778000e+01	956	1	1
34	2	19	2	1	5	26	23	3	5	5	2	1	1	7.000000e-02	4.785000e+01	3009	1	1
34	2	20	2	2	1	51	18	5	2	5	1	1	1	4.500000e-01	4.830000e+01	1683	1	2
34	2	21	2	2	2	48	34	4	5	4	1	1	1	2.700000e-01	4.857000e+01	2684	1	1
34	2	22	2	2	3	26	12	5	4	4	2	1	2	7.100000e-01	4.928000e+01	931	0	2
34	2	23	2	1	1	41	29	5	2	2	2	1	1	3.600000e-01	4.964000e+01	1172	1	1
34	2	24	2	1	2	47	20	3	5	5	2	1	1	3.400000e-01	4.998000e+01	1667	1	1
34	2	25	2	1	3	7	16	3	5	3	1	1	2	5.500000e-01	5.053000e+01	1124	0	2
34	2	26	2	1	4	6	23	5	3	5	1	1	2	5.600000e-01	5.109000e+01	1332	0	1
34	2	27	2	2	1	30	26	2	3	3	2	1	2	6.200000e-01	5.171000e+01	2754	0	2
34	2	28	2	1	1	20	12	4	2	2	2	1	1	1.900000e-01	5.190000e+01	1067	1	1
34	2	29	2	1	2	47	46	5	2	2	2	1	1	2.100000e-01	5.211000e+01	1769	1	1
34	2	30	2	1	3	8	33	4	2	2	2	1	1	5.100000e-01	5.262000e+01	2481	1	1
34	2	31	2	1	4	50	42	4	2	4	1	1	2	6.700000e-01	5.329000e+01	5364	0	2
34	2	32	2	1	5	4	31	5	4	4	2	1	1	1.900000e-01	5.348000e+01	5000	1	2
34	2	33	2	1	6	13	47	4	3	3	2	1	1	3.300000e-01	5.381000e+01	4010	1	1
34	2	34	2	2	1	1	39	4	2	4	1	1	1	2.000000e-01	5.401000e+01	1890	1	2
34	2	35	2	2	2	45	13	4	2	4	1	1	1	1.700000e-01	5.418000e+01	3011	1	1
34	2	36	2	2	3	49	33	3	2	2	2	1	2	6.400000e-01	5.482000e+01	2177	0	2
34	2	37	2	2	4	23	1	2	3	3	2	1	2	7.800000e-01	5.560000e+01	1222	0	1
34	2	38	2	1	1	50	40	2	4	2	1	1	2	6.800000e-01	5.628000e+01	2564	0	2
34	2	39	2	1	2	16	54	5	2	5	1	1	2	7.400000e-01	5.702000e+01	2641	0	1
34	2	40	2	1	3	40	43	3	2	3	1	1	2	5.300000e-01	5.755000e+01	2226	0	1
34	2	41	2	2	1	3	54	2	5	2	1	1	1	2.800000e-01	5.783000e+01	948	1	1
34	2	42	2	2	2	32	20	5	4	4	2	1	2	6.400000e-01	5.847000e+01	2194	0	2
34	2	43	2	1	1	39	54	2	4	4	2	1	1	1.900000e-01	5.866000e+01	1378	1	1
34	2	44	2	1	2	18	15	2	4	4	2	1	1	1.800000e-01	5.884000e+01	2575	1	1
34	2	45	2	1	3	3	37	3	4	4	2	1	1	4.400000e-01	5.928000e+01	7396	1	1
34	2	46	2	1	4	7	36	5	2	5	1	1	2	6.700000e-01	5.995000e+01	3454	0	2
34	2	47	2	1	5	43	30	2	5	2	1	1	2	5.900000e-01	6.054000e+01	4001	0	1
34	2	48	2	1	6	27	42	3	5	3	1	1	2	7.600000e-01	6.130000e+01	1988	0	1
34	2	49	2	2	1	25	40	4	3	3	2	1	2	6.900000e-01	6.199000e+01	5120	0	2
34	2	50	2	2	2	25	43	4	5	4	1	1	1	2.200000e-01	6.221000e+01	3938	1	2
34	2	51	2	2	3	27	35	5	4	4	2	1	2	8.200000e-01	6.303000e+01	2450	0	2
34	2	52	2	2	4	50	22	5	3	3	2	1	2	7.000000e-01	6.373000e+01	1809	0	1
34	2	53	2	2	5	49	22	3	4	4	2	1	2	8.400000e-01	6.457000e+01	4505	0	1
34	2	54	2	1	1	4	3	4	5	5	2	1	1	4.700000e-01	6.504000e+01	4482	1	1
34	2	55	2	2	1	9	7	5	3	3	2	1	2	5.900000e-01	6.563000e+01	1366	0	1
34	2	56	2	2	2	22	29	2	4	2	1	1	1	1.800000e-01	6.581000e+01	1794	1	2
34	2	57	2	2	3	19	43	4	3	4	1	1	1	3.200000e-01	6.613000e+01	3315	1	1
34	2	58	2	1	1	39	33	5	2	5	1	1	2	6.300000e-01	6.676000e+01	4755	0	1
34	2	59	2	1	2	43	40	3	4	4	2	1	1	2.300000e-01	6.699000e+01	3763	1	2
34	2	60	2	2	1	46	54	3	5	3	1	1	1	3.900000e-01	6.738000e+01	2147	1	2
34	2	61	2	2	2	40	30	4	3	3	2	1	2	8.400000e-01	6.822000e+01	4371	0	2
34	2	62	2	2	3	20	43	3	4	4	2	1	2	6.000000e-01	6.882000e+01	4515	0	1
34	2	63	2	2	4	2	27	4	3	3	2	1	2	5.700000e-01	6.939000e+01	2243	0	1
34	2	64	2	2	5	17	24	4	5	4	1	1	1	3.000000e-01	6.969000e+01	2803	1	2
34	2	65	2	2	6	6	42	3	4	4	2	1	2	7.500000e-01	7.044000e+01	4687	0	2
34	2	66	2	1	1	33	5	4	5	5	2	1	1	2.300000e-01	7.067000e+01	2949	1	1
34	2	67	2	1	2	53	47	5	4	5	1	1	2	5.300000e-01	7.120000e+01	3793	0	2
34	2	68	2	1	3	26	30	5	3	5	1	1	2	6.500000e-01	7.185000e+01	8003	0	1
34	2	69	2	2	1	38	26	5	4	4	2	1	2	6.600000e-01	7.251000e+01	1843	0	2
34	2	70	2	2	2	41	53	3	2	2	2	1	2	7.200000e-01	7.323000e+01	4064	0	1
34	2	71	2	2	3	47	23	2	5	5	2	1	2	6.000000e-01	7.383000e+01	3091	0	1
34	2	72	2	2	4	45	23	4	3	3	2	1	2	6.500000e-01	7.448000e+01	4243	0	1
34	2	73	2	1	1	1	54	4	2	4	1	1	2	6.200000e-01	7.510000e+01	2963	0	2
34	2	74	2	1	2	3	41	3	2	2	2	1	1	3.200000e-01	7.542000e+01	9122	1	2
34	2	75	2	1	3	45	54	3	2	2	2	1	1	5.100000e-01	7.593000e+01	2755	1	1
34	2	76	2	1	4	7	1	4	5	5	2	1	1	2.600000e-01	7.619000e+01	1042	1	1
34	2	77	2	1	5	28	17	5	4	5	1	1	2	5.100000e-01	7.670000e+01	1234	0	2
34	2	78	2	2	1	24	9	2	3	3	2	1	2	7.200000e-01	7.742000e+01	3276	0	2
34	2	79	2	2	2	19	21	2	4	4	2	1	2	5.600000e-01	7.798000e+01	3634	0	1
34	2	80	2	1	1	8	24	5	3	3	2	1	1	3.400000e-01	7.832000e+01	1810	1	1
34	2	81	2	1	2	1	26	4	5	4	1	1	2	5.900000e-01	7.891000e+01	2782	0	2
34	2	82	2	1	3	42	51	3	4	3	1	1	2	7.300000e-01	7.964000e+01	5634	0	1
34	2	83	2	1	4	2	10	2	4	2	1	1	2	7.300000e-01	8.037000e+01	2498	0	1
34	2	84	2	2	1	8	18	4	3	4	1	1	1	3.100000e-01	8.068000e+01	1347	1	1
34	2	1	3	2	1	52	51	2	3	2	1	1	1	9.000000e-02	8.077000e+01	3685	1	NaN
34	2	2	3	1	1	11	44	4	2	4	1	1	2	6.800000e-01	8.145000e+01	1633	0	1
34	2	3	3	1	2	42	1	5	4	5	1	1	2	8.500000e-01	8.230000e+01	3041	0	1
34	2	4	3	1	3	42	4	3	4	4	2	1	1	4.500000e-01	8.275000e+01	6801	1	2
34	2	5	3	1	4	19	47	3	4	3	1	1	2	4.800000e-01	8.323000e+01	5490	0	2
34	2	6	3	1	5	35	15	2	4	2	1	1	2	6.600000e-01	8.389000e+01	3603	0	1
34	2	7	3	1	6	40	47	4	5	4	1	1	2	5.900000e-01	8.448000e+01	3427	0	1
34	2	8	3	2	1	53	30	3	4	4	2	1	2	5.500000e-01	8.503000e+01	2019	0	2
34	2	9	3	2	2	19	33	3	5	3	1	1	1	1.900000e-01	8.522000e+01	5796	1	2
34	2	10	3	2	3	16	19	2	4	2	1	1	1	3.700000e-01	8.559000e+01	1505	1	1
34	2	11	3	2	4	37	23	2	3	3	2	1	2	6.200000e-01	8.621000e+01	2195	0	2
34	2	12	3	2	5	42	25	2	4	2	1	1	1	3.400000e-01	8.655000e+01	3059	1	2
34	2	13	3	1	1	17	29	5	4	4	2	1	1	2.900000e-01	8.684000e+01	3379	1	2
34	2	14	3	1	2	45	51	5	2	5	1	1	2	6.100000e-01	8.745000e+01	1940	0	2
34	2	15	3	1	3	22	15	4	3	3	2	1	1	3.800000e-01	8.783000e+01	6194	1	2
34	2	16	3	1	4	15	9	3	2	3	1	1	2	7.500000e-01	8.858000e+01	4178	0	2
34	2	17	3	1	5	1	45	5	4	5	1	1	2	9.200000e-01	8.950000e+01	2931	0	1
34	2	18	3	2	1	48	33	4	5	4	1	1	1	1.700000e-01	8.967000e+01	2482	1	1
34	2	19	3	2	2	54	10	2	4	2	1	1	1	2.100000e-01	8.988000e+01	2568	1	1
34	2	20	3	2	3	44	53	4	2	4	1	1	1	4.600000e-01	9.034000e+01	1538	1	1
34	2	21	3	2	4	28	42	2	5	5	2	1	2	6.200000e-01	9.096000e+01	7312	0	2
34	2	22	3	1	1	9	36	5	2	5	1	1	2	5.000000e-01	9.146000e+01	6277	0	2
34	2	23	3	2	1	20	10	4	2	4	1	1	1	3.700000e-01	9.183000e+01	1537	1	1
34	2	24	3	2	2	9	44	2	3	3	2	1	2	8.500000e-01	9.268000e+01	4451	0	2
34	2	25	3	2	3	6	40	3	5	3	1	1	1	4.200000e-01	9.310000e+01	994	1	2
34	2	26	3	2	4	21	34	5	2	5	1	1	1	5.600000e-01	9.366000e+01	1317	1	1
34	2	27	3	2	5	29	18	3	5	3	1	1	1	3.900000e-01	9.405000e+01	4213	1	1
34	2	28	3	2	6	37	12	3	2	3	1	1	1	5.500000e-01	9.460000e+01	2159	1	1
34	2	29	3	1	1	42	10	2	3	3	2	1	1	2.900000e-01	9.489000e+01	3747	1	2
34	2	30	3	1	2	49	2	5	3	3	2	1	1	2.000000e-01	9.509000e+01	1123	1	1
34	2	31	3	1	3	30	50	4	2	4	1	1	2	6.400000e-01	9.573000e+01	3364	0	2
34	2	32	3	1	4	39	30	5	3	5	1	1	2	8.100000e-01	9.654000e+01	3714	0	1
34	2	33	3	2	1	11	39	3	2	2	2	1	2	5.400000e-01	9.708000e+01	3810	0	2
34	2	34	3	2	2	27	35	2	4	4	2	1	2	7.400000e-01	9.782000e+01	3906	0	1
34	2	35	3	2	3	13	9	3	4	4	2	1	2	6.000000e-01	9.842000e+01	4628	0	1
34	2	36	3	1	1	46	9	5	4	4	2	1	1	4.000000e-01	9.882000e+01	3285	1	1
34	2	37	3	1	2	3	41	4	5	5	2	1	1	2.000000e-01	9.902000e+01	3699	1	1
34	2	38	3	1	3	35	33	4	5	4	1	1	2	6.800000e-01	9.970000e+01	3073	0	2
34	2	39	3	2	1	4	23	3	5	3	1	1	1	1.000000e-01	9.980000e+01	1330	1	1
34	2	40	3	2	2	45	22	3	5	5	2	1	2	6.100000e-01	1.004100e+02	4466	0	2
34	2	41	3	1	1	50	19	5	3	5	1	1	2	7.200000e-01	1.011300e+02	1185	0	2
34	2	42	3	1	2	28	42	2	4	4	2	1	1	3.000000e-01	1.014300e+02	1876	1	2
34	2	43	3	2	1	40	6	5	3	3	2	1	2	8.100000e-01	1.022400e+02	4132	0	1
34	2	44	3	1	1	29	25	3	5	3	1	1	2	5.900000e-01	1.028300e+02	3219	0	2
34	2	45	3	1	2	8	21	5	4	4	2	1	1	6.000000e-02	1.028900e+02	8685	1	2
34	2	46	3	1	3	16	6	3	2	3	1	1	2	5.200000e-01	1.034100e+02	3761	0	2
34	2	47	3	1	4	46	34	4	3	4	1	1	2	7.900000e-01	1.042000e+02	4176	0	1
34	2	48	3	1	5	15	7	4	5	4	1	1	2	6.500000e-01	1.048500e+02	4322	0	1
34	2	49	3	1	6	18	2	2	3	3	2	1	1	3.800000e-01	1.052300e+02	1412	1	2
34	2	50	3	2	1	7	9	4	5	4	1	1	1	4.400000e-01	1.056700e+02	4033	1	2
34	2	51	3	2	2	44	9	4	3	4	1	1	1	8.000000e-02	1.057500e+02	3457	1	1
34	2	52	3	2	3	37	32	3	4	4	2	1	2	5.900000e-01	1.063400e+02	4080	0	2
34	2	53	3	2	4	21	52	2	5	5	2	1	2	5.800000e-01	1.069200e+02	5364	0	1
34	2	54	3	2	5	19	39	2	5	5	2	1	2	5.500000e-01	1.074700e+02	2099	0	1
34	2	55	3	1	1	13	18	2	5	2	1	1	2	6.500000e-01	1.081200e+02	4016	0	2
34	2	56	3	1	2	10	13	3	4	3	1	1	2	8.500000e-01	1.089700e+02	5985	0	1
34	2	57	3	1	3	45	20	5	2	5	1	1	2	6.600000e-01	1.096300e+02	4977	0	1
34	2	58	3	2	1	34	8	3	2	3	1	1	1	4.800000e-01	1.101100e+02	3443	1	1
34	2	59	3	2	2	1	27	2	3	2	1	1	1	2.500000e-01	1.103600e+02	2404	1	1
34	2	60	3	2	3	34	42	5	2	2	2	1	2	6.700000e-01	1.110300e+02	1649	0	2
34	2	61	3	1	1	31	33	3	5	5	2	1	1	2.400000e-01	1.112700e+02	1859	1	1
34	2	62	3	1	2	10	3	2	5	5	2	1	1	4.000000e-01	1.116700e+02	4531	1	1
34	2	63	3	2	1	53	32	4	2	4	1	1	1	3.000000e-01	1.119700e+02	2964	1	2
34	2	64	3	2	2	36	54	2	5	5	2	1	2	7.200000e-01	1.126900e+02	2402	0	2
34	2	65	3	2	3	8	50	5	3	4	0	0	0	0	1.126900e+02	3405	NaN	NaN
34	2	66	3	2	4	6	38	5	3	3	2	1	2	7.500000e-01	1.134400e+02	2187	0	NaN
34	2	67	3	1	1	50	49	4	3	3	2	1	1	3.200000e-01	1.137600e+02	2883	1	1
34	2	68	3	2	1	42	3	5	2	5	1	1	1	4.400000e-01	1.142000e+02	2530	1	2
34	2	69	3	2	2	32	4	4	3	4	1	1	1	6.100000e-01	1.148100e+02	7332	1	1
34	2	70	3	1	1	38	20	4	5	5	2	1	1	3.900000e-01	1.152000e+02	5202	1	2
34	2	71	3	1	2	13	54	5	3	5	1	1	2	6.700000e-01	1.158700e+02	4545	0	2
34	2	72	3	1	3	5	7	5	4	5	1	1	2	7.700000e-01	1.166400e+02	1299	0	1
34	2	73	3	1	4	31	11	2	5	5	2	1	1	3.400000e-01	1.169800e+02	1090	1	2
34	2	74	3	2	1	41	34	3	4	3	1	1	1	2.000000e-01	1.171800e+02	4152	1	2
34	2	75	3	2	2	3	40	4	2	2	2	1	2	7.200000e-01	1.179000e+02	3619	0	2
34	2	76	3	2	3	45	11	4	2	2	2	1	2	6.700000e-01	1.185700e+02	8481	0	1
34	2	77	3	2	4	45	15	5	4	4	2	1	2	6.300000e-01	1.192000e+02	1504	0	1
34	2	78	3	2	5	33	47	4	3	4	1	1	1	4.800000e-01	1.196800e+02	2966	1	2
34	2	79	3	2	6	51	48	4	3	4	1	1	1	5.500000e-01	1.202300e+02	1699	1	1
34	2	80	3	1	1	34	18	5	2	2	2	1	1	2.700000e-01	1.205000e+02	6936	1	2
34	2	81	3	1	2	9	30	3	2	2	2	1	1	3.500000e-01	1.208500e+02	2643	1	1
34	2	82	3	1	3	17	29	2	4	4	2	1	1	2.400000e-01	1.210900e+02	5643	1	1
34	2	83	3	1	4	37	53	2	3	2	1	1	2	7.500000e-01	1.218400e+02	3682	0	2
34	2	84	3	1	5	20	38	3	2	3	1	1	2	3.900000e-01	1.222300e+02	995	0	1
