LeSaS1	Code = 999	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
999	1	36	2	1	3	4	30	4	5	5	2	1	2	5.300000e-01	7.471000e+01	2786	1	1
999	1	37	2	2	1	42	30	2	5	5	2	1	1	1.700000e-01	7.488000e+01	5753	0	1
999	1	38	2	2	2	50	5	5	4	4	2	1	1	3.000000e-01	7.518000e+01	1832	0	1
999	1	39	2	2	3	51	45	5	2	2	2	1	1	4.500000e-01	7.563000e+01	3490	0	1
999	1	40	2	2	4	6	22	3	5	5	2	1	1	3.500000e-01	7.598000e+01	4353	0	1
999	1	41	2	1	1	30	42	4	2	2	2	1	2	7.400000e-01	7.672000e+01	2704	1	1
999	1	42	2	1	2	39	5	4	2	2	2	1	2	5.300000e-01	7.725000e+01	1586	1	1
999	1	43	2	2	1	36	53	3	4	4	2	1	1	2.800000e-01	7.753000e+01	2521	0	1
999	1	44	2	1	1	7	14	3	5	5	2	1	2	6.400000e-01	7.817000e+01	2351	1	1
999	1	45	2	1	2	4	20	3	5	5	2	1	2	5.200000e-01	7.869000e+01	5376	1	1
999	1	46	2	1	3	28	47	4	5	5	2	1	2	5.100000e-01	7.920000e+01	3164	1	1
999	1	47	2	1	4	6	35	4	3	3	2	1	2	7.800000e-01	7.998000e+01	3921	1	1
999	1	48	2	2	1	40	52	2	4	4	2	1	1	3.300000e-01	8.031000e+01	2040	0	1
999	1	49	2	2	2	28	37	2	3	3	2	1	1	2.600000e-01	8.057000e+01	4599	0	1
999	1	50	2	1	1	9	46	2	4	4	2	1	2	7.600000e-01	8.133000e+01	2049	1	1
999	1	51	2	1	2	10	2	5	3	3	2	1	2	6.900000e-01	8.202000e+01	4240	1	1
999	1	52	2	2	1	50	49	2	5	5	2	1	1	2.200000e-01	8.224000e+01	3327	0	1
999	1	53	2	2	2	16	28	4	3	3	2	1	1	4.900000e-01	8.273000e+01	3369	0	1
999	1	54	2	2	3	38	47	5	3	5	1	1	2	7.000000e-01	8.343000e+01	4099	1	2
999	1	55	2	1	1	44	5	4	2	2	2	1	2	8.400000e-01	8.427000e+01	1338	1	2
999	1	56	2	2	1	47	25	4	5	5	2	1	1	4.700000e-01	8.474000e+01	4160	0	1
999	1	57	2	2	2	27	7	5	4	4	2	1	1	2.500000e-01	8.499000e+01	1553	0	1
999	1	58	2	2	3	30	31	5	4	4	2	1	1	1.800000e-01	8.517000e+01	3490	0	1
999	1	59	2	2	4	54	9	2	3	3	2	1	1	3.200000e-01	8.549000e+01	3856	0	1
999	1	60	2	1	1	11	12	5	3	3	2	1	2	6.300000e-01	8.612000e+01	2342	1	1
999	1	61	2	1	2	2	9	5	2	2	2	1	2	5.700000e-01	8.669000e+01	2083	1	1
999	1	62	2	1	3	33	7	2	4	3	0	0	0	0	8.669000e+01	2775	NaN	NaN
999	1	63	2	1	4	1	13	5	4	4	2	1	2	7.300000e-01	8.742000e+01	3034	1	NaN
999	1	64	2	1	5	18	2	4	2	2	2	1	2	8.400000e-01	8.826000e+01	1377	1	1
999	1	65	2	1	6	38	42	2	3	3	2	1	2	6.000000e-01	8.886000e+01	1608	1	1
999	1	66	2	2	1	6	9	2	4	2	1	1	2	5.700000e-01	8.943000e+01	2465	1	2
999	1	67	2	2	2	36	45	4	3	3	2	1	1	3.000000e-01	8.973000e+01	1826	0	2
999	1	68	2	2	3	18	8	2	3	3	2	1	1	4.100000e-01	9.014000e+01	1887	0	1
999	1	69	2	2	4	29	6	4	3	3	2	1	1	2.300000e-01	9.037000e+01	1478	0	1
999	1	70	2	2	5	48	33	5	4	4	2	1	1	1.900000e-01	9.056000e+01	2643	0	1
999	1	71	2	1	1	12	41	4	3	3	2	1	2	6.500000e-01	9.121000e+01	4498	1	1
999	1	72	2	1	2	40	1	5	3	3	2	1	2	6.600000e-01	9.187000e+01	1200	1	1
999	1	73	2	1	3	7	47	2	5	5	2	1	2	7.200000e-01	9.259000e+01	3041	1	1
999	1	74	2	2	1	34	6	2	3	3	2	1	1	2.600000e-01	9.285000e+01	1552	0	1
999	1	75	2	2	2	51	47	4	3	3	2	1	1	3.200000e-01	9.317000e+01	5793	0	1
999	1	76	2	2	3	13	5	3	2	2	2	1	1	2.800000e-01	9.345000e+01	1570	0	1
999	1	77	2	2	4	3	53	4	5	5	2	1	1	3.200000e-01	9.377000e+01	4324	0	1
999	1	78	2	2	5	32	45	4	2	2	2	1	1	5.100000e-01	9.428000e+01	1993	0	1
999	1	79	2	2	6	5	27	3	4	4	2	1	1	2.600000e-01	9.454000e+01	2256	0	1
999	1	80	2	1	1	47	52	5	3	3	2	1	2	5.100000e-01	9.505000e+01	18953	1	1
999	1	81	2	1	2	17	39	3	2	2	2	1	2	7.200000e-01	9.577000e+01	1967	1	1
999	1	82	2	1	3	40	15	3	5	5	2	1	2	5.600000e-01	9.633000e+01	5023	1	1
999	1	83	2	1	4	43	25	2	5	5	2	1	2	6.700000e-01	9.700000e+01	13746	1	1
999	1	84	2	1	5	14	20	4	5	5	2	1	2	5.900000e-01	9.759000e+01	3738	1	1
999	1	1	3	2	1	27	25	4	5	5	2	1	1	4.000000e-01	9.799000e+01	3622	0	NaN
999	1	2	3	2	2	51	54	3	4	3	1	1	2	7.300000e-01	9.872000e+01	3153	1	2
999	1	3	3	2	3	23	39	4	2	4	1	1	2	6.400000e-01	9.936000e+01	3921	1	1
999	1	4	3	1	1	19	27	4	2	4	1	1	1	9.000000e-02	9.945000e+01	3025	0	1
999	1	5	3	1	2	8	25	5	3	3	2	1	2	6.800000e-01	1.001300e+02	3281	1	2
999	1	6	3	1	3	12	37	3	5	3	1	1	1	5.200000e-01	1.006500e+02	5778	0	2
999	1	7	3	1	4	22	20	5	4	4	2	1	2	7.900000e-01	1.014400e+02	4928	1	2
999	1	8	3	1	5	50	3	2	3	3	2	1	2	4.800000e-01	1.019200e+02	1446	1	1
999	1	9	3	1	6	30	26	2	5	4	0	0	0	0	1.019200e+02	3899	NaN	NaN
999	1	10	3	2	1	34	39	2	3	3	2	1	1	3.200000e-01	1.022400e+02	732	0	NaN
999	1	11	3	2	2	35	9	2	3	3	2	1	1	2.500000e-01	1.024900e+02	7736	0	1
999	1	12	3	1	1	46	23	2	4	2	1	1	1	2.100000e-01	1.027000e+02	4433	0	2
999	1	13	3	2	1	42	28	4	5	4	1	1	2	5.200000e-01	1.032200e+02	11386	1	1
999	1	14	3	2	2	39	34	4	3	3	2	1	1	3.700000e-01	1.035900e+02	5056	0	2
999	1	15	3	2	3	29	17	4	3	4	1	1	2	6.200000e-01	1.042100e+02	7702	1	2
999	1	16	3	2	4	31	51	4	3	3	2	1	1	3.400000e-01	1.045500e+02	3696	0	2
999	1	17	3	2	5	22	34	2	4	2	1	1	2	6.200000e-01	1.051700e+02	1665	1	2
999	1	18	3	2	6	30	53	3	5	3	1	1	2	6.100000e-01	1.057800e+02	2005	1	1
999	1	19	3	1	1	39	18	5	2	5	1	1	1	3.800000e-01	1.061600e+02	1331	0	1
999	1	20	3	1	2	10	30	2	5	3	0	0	0	0	1.061600e+02	759	NaN	NaN
999	1	21	3	1	3	25	27	5	3	3	2	1	2	7.500000e-01	1.069100e+02	2636	1	NaN
999	1	22	3	2	1	43	46	2	5	2	1	1	2	9.200000e-01	1.078300e+02	3465	1	2
999	1	23	3	2	2	40	27	2	3	2	1	1	2	5.100000e-01	1.083400e+02	2328	1	1
999	1	24	3	2	3	9	17	3	2	3	1	1	2	5.500000e-01	1.088900e+02	7991	1	1
999	1	25	3	2	4	27	33	5	4	5	1	1	2	7.900000e-01	1.096800e+02	8521	1	1
999	1	26	3	1	1	36	50	3	5	5	2	1	2	6.200000e-01	1.103000e+02	6016	1	2
999	1	27	3	1	2	31	48	3	2	2	2	1	2	5.000000e-01	1.108000e+02	7723	1	1
999	1	28	3	1	3	24	33	2	5	5	2	1	2	7.000000e-01	1.115000e+02	5006	1	1
999	1	29	3	1	4	15	31	4	5	5	2	1	2	8.500000e-01	1.123500e+02	8298	1	1
999	1	30	3	2	1	37	17	4	2	2	2	1	1	4.200000e-01	1.127700e+02	8376	0	1
999	1	31	3	2	2	21	32	4	5	5	2	1	1	5.600000e-01	1.133300e+02	8898	0	1
999	1	32	3	2	3	47	28	5	4	4	2	1	1	3.900000e-01	1.137200e+02	16634	0	1
999	1	33	3	2	4	37	5	3	4	4	2	1	1	5.500000e-01	1.142700e+02	1560	0	1
999	1	34	3	2	5	3	43	2	3	3	2	1	1	2.900000e-01	1.145600e+02	11097	0	1
999	1	35	3	1	1	49	31	5	2	3	0	0	0	0	1.145600e+02	2153	NaN	NaN
999	1	36	3	1	2	54	14	5	3	3	2	1	2	5.300000e-01	1.150900e+02	1419	1	NaN
999	1	37	3	1	3	40	17	3	2	2	2	1	2	6.400000e-01	1.157300e+02	2576	1	1
999	1	38	3	1	4	30	47	2	5	5	2	1	2	8.100000e-01	1.165400e+02	11316	1	1
999	1	39	3	1	5	26	51	5	2	2	2	1	2	5.400000e-01	1.170800e+02	10954	1	1
999	1	40	3	2	1	48	8	2	5	5	2	1	1	4.100000e-01	1.174900e+02	3045	0	1
999	1	41	3	1	1	40	50	5	3	3	2	1	2	6.000000e-01	1.180900e+02	2320	1	1
999	1	42	3	1	2	48	33	4	3	3	2	1	2	7.300000e-01	1.188200e+02	3382	1	1
999	1	43	3	2	1	13	10	5	3	5	1	1	2	5.400000e-01	1.193600e+02	7866	1	2
999	1	44	3	2	2	37	38	5	4	5	1	1	2	6.800000e-01	1.200400e+02	6114	1	1
999	1	45	3	2	3	47	52	2	4	2	1	1	2	4.300000e-01	1.204700e+02	9641	1	1
999	1	46	3	2	4	36	18	2	5	2	1	1	2	6.100000e-01	1.210800e+02	5731	1	1
999	1	47	3	1	1	14	43	4	2	2	2	1	2	7.200000e-01	1.218000e+02	12223	1	2
999	1	48	3	1	2	49	36	2	3	3	2	1	2	6.300000e-01	1.224300e+02	9243	1	1
999	1	49	3	2	1	43	50	3	5	3	1	1	2	8.100000e-01	1.232400e+02	2175	1	2
999	1	50	3	2	2	4	44	2	4	2	1	1	2	5.900000e-01	1.238300e+02	1401	1	1
999	1	51	3	2	3	16	50	4	2	2	2	1	1	6.000000e-02	1.238900e+02	7786	0	2
999	1	52	3	2	4	52	31	3	2	3	1	1	2	5.200000e-01	1.244100e+02	9128	1	2
999	1	53	3	2	5	12	38	3	4	3	1	1	2	7.900000e-01	1.252000e+02	4602	1	1
999	1	54	3	1	1	15	39	4	2	2	2	1	2	6.500000e-01	1.258500e+02	4720	1	2
999	1	55	3	1	2	41	19	5	4	4	2	1	2	7.100000e-01	1.265600e+02	7719	1	1
999	1	56	3	1	3	22	45	3	5	5	2	1	2	7.800000e-01	1.273400e+02	3107	1	1
999	1	57	3	1	4	48	51	5	4	3	0	0	0	0	1.273400e+02	977	NaN	NaN
999	1	58	3	1	5	33	13	5	2	3	0	0	0	0	1.273400e+02	6957	NaN	NaN
999	1	59	3	1	6	13	24	4	5	5	2	1	2	4.200000e-01	1.277600e+02	2606	1	NaN
999	1	60	3	2	1	36	2	3	4	4	2	1	1	2.600000e-01	1.280200e+02	2735	0	1
999	1	61	3	2	2	34	6	5	2	2	2	1	1	2.500000e-01	1.282700e+02	8443	0	1
999	1	62	3	2	3	30	4	3	4	4	2	1	1	2.100000e-01	1.284800e+02	6201	0	1
999	1	63	3	2	4	26	27	5	2	2	2	1	1	3.100000e-01	1.287900e+02	5466	0	1
999	1	64	3	2	5	15	12	3	5	3	1	1	2	8.500000e-01	1.296400e+02	9479	1	2
999	1	65	3	2	6	5	47	3	2	3	1	1	2	6.600000e-01	1.303000e+02	7034	1	1
999	1	66	3	1	1	36	30	4	3	3	2	1	2	8.100000e-01	1.311100e+02	6209	1	2
999	1	67	3	2	1	24	12	2	4	2	1	1	2	5.800000e-01	1.316900e+02	4335	1	2
999	1	68	3	2	2	3	35	3	2	3	1	1	2	6.700000e-01	1.323600e+02	3074	1	1
999	1	69	3	1	1	23	42	5	3	3	2	1	2	5.700000e-01	1.329300e+02	3842	1	2
999	1	70	3	1	2	1	9	3	5	5	2	1	2	7.400000e-01	1.336700e+02	4025	1	1
999	1	71	3	1	3	36	29	3	2	3	1	1	1	3.000000e-01	1.339700e+02	2265	0	2
999	1	72	3	1	4	23	45	5	3	5	1	1	1	3.900000e-01	1.343600e+02	1444	0	1
999	1	73	3	2	1	29	2	3	4	3	1	1	2	7.500000e-01	1.351100e+02	8310	1	1
999	1	74	3	1	1	5	52	4	3	4	1	1	1	3.200000e-01	1.354300e+02	8123	0	1
999	1	75	3	1	2	20	12	2	4	4	2	1	2	7.700000e-01	1.362000e+02	13369	1	2
999	1	76	3	1	3	7	50	3	4	4	2	1	2	9.400000e-01	1.371400e+02	2536	1	1
999	1	77	3	1	4	3	48	4	5	4	1	1	1	3.900000e-01	1.375300e+02	6712	0	2
999	1	78	3	1	5	53	3	4	5	5	2	1	2	6.700000e-01	1.382000e+02	6321	1	2
999	1	79	3	2	1	32	46	5	4	5	1	1	2	7.700000e-01	1.389700e+02	3793	1	2
999	1	80	3	2	2	50	30	2	3	2	1	1	2	6.700000e-01	1.396400e+02	5440	1	1
999	1	81	3	2	3	33	5	4	2	3	0	0	0	0	1.396400e+02	10261	NaN	NaN
999	1	82	3	1	1	13	52	5	2	3	0	0	0	0	1.396400e+02	12521	NaN	NaN
999	1	83	3	1	2	37	13	4	3	3	2	1	2	5.400000e-01	1.401800e+02	2683	1	NaN
999	1	84	3	1	3	2	36	2	4	4	2	1	2	7.200000e-01	1.409000e+02	2912	1	1
