LeSaS1	Code = 68	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
68	2	78	1	2	2	36	39	4	5	5	2	1	2	6.400000e-01	3.806000e+01	3808	0	1
68	2	79	1	2	3	20	53	3	2	2	2	1	2	6.800000e-01	3.874000e+01	5820	0	1
68	2	80	1	2	4	6	29	2	3	3	2	1	2	7.000000e-01	3.944000e+01	1139	0	1
68	2	81	1	2	5	41	36	2	3	3	2	1	2	8.400000e-01	4.028000e+01	1969	0	1
68	2	82	1	1	1	45	49	4	3	3	2	1	1	2.900000e-01	4.057000e+01	1452	1	1
68	2	83	1	1	2	11	36	3	2	2	2	1	1	4.100000e-01	4.098000e+01	1663	1	1
68	2	84	1	1	3	48	33	2	5	2	1	1	2	7.600000e-01	4.174000e+01	5823	0	2
68	2	1	2	2	1	23	13	3	2	2	2	1	2	7.800000e-01	4.252000e+01	2022	0	NaN
68	2	2	2	2	2	12	31	4	3	3	2	1	2	5.500000e-01	4.307000e+01	1520	0	1
68	2	3	2	2	3	54	48	3	5	5	2	1	2	6.900000e-01	4.376000e+01	3800	0	1
68	2	4	2	2	4	9	28	5	2	2	2	1	2	7.000000e-01	4.446000e+01	1775	0	1
68	2	5	2	2	5	11	31	5	2	2	2	1	2	5.500000e-01	4.501000e+01	2053	0	1
68	2	6	2	2	6	48	19	2	4	4	2	1	2	5.800000e-01	4.559000e+01	4191	0	1
68	2	7	2	1	1	43	23	5	4	4	2	1	1	4.600000e-01	4.605000e+01	2390	1	1
68	2	8	2	1	2	10	24	4	5	5	2	1	1	3.200000e-01	4.637000e+01	1886	1	1
68	2	9	2	1	3	25	54	5	4	4	2	1	1	3.800000e-01	4.675000e+01	1356	1	1
68	2	10	2	2	1	5	20	5	2	2	2	1	2	6.800000e-01	4.743000e+01	2550	0	1
68	2	11	2	1	1	14	25	4	2	2	2	1	1	2.600000e-01	4.769000e+01	2104	1	1
68	2	12	2	1	2	16	47	4	3	3	2	1	1	2.700000e-01	4.796000e+01	5102	1	1
68	2	13	2	1	3	18	46	2	5	5	2	1	1	3.900000e-01	4.835000e+01	3372	1	1
68	2	14	2	1	4	23	52	3	2	2	2	1	1	2.200000e-01	4.857000e+01	2484	1	1
68	2	15	2	2	1	44	6	2	5	5	2	1	2	7.600000e-01	4.933000e+01	1799	0	1
68	2	16	2	2	2	23	7	3	2	2	2	1	2	7.300000e-01	5.006000e+01	2455	0	1
68	2	17	2	1	1	19	27	5	3	3	2	1	1	2.400000e-01	5.030000e+01	1599	1	1
68	2	18	2	2	1	45	36	4	2	2	2	1	2	6.400000e-01	5.094000e+01	2103	0	1
68	2	19	2	2	2	5	33	2	3	3	2	1	2	5.300000e-01	5.147000e+01	1760	0	1
68	2	20	2	2	3	16	25	2	5	5	2	1	2	4.100000e-01	5.188000e+01	4637	0	1
68	2	21	2	1	1	54	37	4	3	3	2	1	1	4.500000e-01	5.233000e+01	2535	1	1
68	2	22	2	1	2	19	8	2	3	3	2	1	1	2.700000e-01	5.260000e+01	2143	1	1
68	2	23	2	1	3	34	18	2	3	3	2	1	1	3.700000e-01	5.297000e+01	2181	1	1
68	2	24	2	1	4	22	37	4	5	5	2	1	1	3.600000e-01	5.333000e+01	1808	1	1
68	2	25	2	1	5	8	3	3	4	4	2	1	1	3.400000e-01	5.367000e+01	3261	1	1
68	2	26	2	1	6	44	4	4	2	2	2	1	1	2.100000e-01	5.388000e+01	1950	1	1
68	2	27	2	2	1	37	13	3	2	2	2	1	2	5.600000e-01	5.444000e+01	3796	0	1
68	2	28	2	2	2	40	7	4	3	3	2	1	2	6.200000e-01	5.506000e+01	6591	0	1
68	2	29	2	2	3	19	1	5	3	3	2	1	2	5.300000e-01	5.559000e+01	2524	0	1
68	2	30	2	2	4	28	27	5	2	2	2	1	2	5.400000e-01	5.613000e+01	3913	0	1
68	2	31	2	1	1	48	26	5	4	4	2	1	1	5.100000e-01	5.664000e+01	1495	1	1
68	2	32	2	1	2	31	26	5	2	2	2	1	1	3.400000e-01	5.698000e+01	1473	1	1
68	2	33	2	1	3	15	17	2	3	3	2	1	1	1.900000e-01	5.717000e+01	1639	1	1
68	2	34	2	1	4	36	53	5	3	3	2	1	1	3.300000e-01	5.750000e+01	1316	1	1
68	2	35	2	1	5	8	25	3	5	5	2	1	1	2.000000e-01	5.770000e+01	2847	1	1
68	2	36	2	2	1	23	47	2	4	4	2	1	2	5.100000e-01	5.821000e+01	2181	0	1
68	2	37	2	2	2	17	9	3	4	4	2	1	2	6.400000e-01	5.885000e+01	1695	0	1
68	2	38	2	2	3	5	32	3	5	5	2	1	2	7.800000e-01	5.963000e+01	5228	0	1
68	2	39	2	2	4	4	21	4	3	3	2	1	2	6.800000e-01	6.031000e+01	3141	0	1
68	2	40	2	2	5	27	18	4	5	5	2	1	2	7.400000e-01	6.105000e+01	5749	0	1
68	2	41	2	1	1	50	16	4	2	2	2	1	1	2.000000e-01	6.125000e+01	1389	1	1
68	2	42	2	1	2	34	38	2	4	4	2	1	1	2.800000e-01	6.153000e+01	3094	1	1
68	2	43	2	2	1	52	46	3	4	4	2	1	2	6.400000e-01	6.217000e+01	3806	0	1
68	2	44	2	2	2	19	52	3	2	2	2	1	2	5.200000e-01	6.269000e+01	3294	0	1
68	2	45	2	2	3	50	44	3	4	4	2	1	2	5.100000e-01	6.320000e+01	1768	0	1
68	2	46	2	1	1	13	3	2	5	5	2	1	1	4.400000e-01	6.364000e+01	4348	1	1
68	2	47	2	2	1	34	50	5	2	2	2	1	2	6.700000e-01	6.431000e+01	4620	0	1
68	2	48	2	2	2	12	3	2	5	5	2	1	2	5.900000e-01	6.490000e+01	3365	0	1
68	2	49	2	1	1	47	41	3	5	5	2	1	1	4.300000e-01	6.533000e+01	2519	1	1
68	2	50	2	1	2	48	53	3	4	4	2	1	1	3.600000e-01	6.569000e+01	1588	1	1
68	2	51	2	1	3	6	49	2	4	4	2	1	1	2.200000e-01	6.591000e+01	2979	1	1
68	2	52	2	1	4	14	15	2	4	4	2	1	1	4.900000e-01	6.640000e+01	1399	1	1
68	2	53	2	2	1	42	38	5	3	3	2	1	2	7.000000e-01	6.710000e+01	2735	0	1
68	2	54	2	2	2	50	39	2	3	2	1	1	1	5.100000e-01	6.761000e+01	3375	1	2
68	2	55	2	2	3	54	10	4	5	5	2	1	2	8.000000e-01	6.841000e+01	4407	0	2
68	2	56	2	2	4	21	32	4	5	5	2	1	2	5.900000e-01	6.900000e+01	6825	0	1
68	2	57	2	2	5	36	30	5	3	3	2	1	2	5.100000e-01	6.951000e+01	1617	0	1
68	2	58	2	2	6	10	1	3	4	4	2	1	2	6.600000e-01	7.017000e+01	1320	0	1
68	2	59	2	1	1	41	2	2	3	3	2	1	1	2.900000e-01	7.046000e+01	2268	1	1
68	2	60	2	1	2	27	51	5	4	4	2	1	1	2.300000e-01	7.069000e+01	1805	1	1
68	2	61	2	1	3	21	51	5	4	4	2	1	1	3.900000e-01	7.108000e+01	2918	1	1
68	2	62	2	2	1	16	40	3	5	5	2	1	2	8.400000e-01	7.192000e+01	2799	0	1
68	2	63	2	2	2	50	12	2	5	5	2	1	2	6.000000e-01	7.252000e+01	11357	0	1
68	2	64	2	2	3	54	17	4	3	3	2	1	2	5.700000e-01	7.309000e+01	5701	0	1
68	2	65	2	2	4	41	54	4	2	2	2	1	2	6.400000e-01	7.373000e+01	7670	0	1
68	2	66	2	2	5	44	17	4	5	5	2	1	2	7.500000e-01	7.448000e+01	4121	0	1
68	2	67	2	1	1	28	43	3	4	4	2	1	1	2.300000e-01	7.471000e+01	3055	1	1
68	2	68	2	1	2	42	50	4	2	2	2	1	1	1.900000e-01	7.490000e+01	2639	1	1
68	2	69	2	2	1	44	20	5	2	2	2	1	2	6.500000e-01	7.555000e+01	3069	0	1
68	2	70	2	2	2	30	26	5	4	4	2	1	2	6.600000e-01	7.621000e+01	2758	0	1
68	2	71	2	2	3	25	23	2	4	4	2	1	2	7.200000e-01	7.693000e+01	3160	0	1
68	2	72	2	2	4	10	51	2	3	3	2	1	2	6.000000e-01	7.753000e+01	3707	0	1
68	2	73	2	1	1	45	54	4	5	4	1	1	2	6.500000e-01	7.818000e+01	6055	0	2
68	2	74	2	1	2	43	32	3	2	2	2	1	1	2.800000e-01	7.846000e+01	1774	1	2
68	2	75	2	1	3	13	54	3	5	3	1	1	2	6.600000e-01	7.912000e+01	1911	0	2
68	2	76	2	1	4	2	36	5	3	3	2	1	1	5.100000e-01	7.963000e+01	12911	1	2
68	2	77	2	1	5	30	13	3	2	3	1	1	2	6.000000e-01	8.023000e+01	1726	0	2
68	2	78	2	2	1	3	2	5	3	3	2	1	2	5.100000e-01	8.074000e+01	1880	0	2
68	2	79	2	1	1	31	36	4	3	3	2	1	1	3.900000e-01	8.113000e+01	2864	1	1
68	2	80	2	1	2	18	4	2	5	2	1	1	2	5.600000e-01	8.169000e+01	2472	0	2
68	2	81	2	1	3	18	26	2	4	2	1	1	2	6.700000e-01	8.236000e+01	3837	0	1
68	2	82	2	1	4	8	7	3	5	2	0	0	0	0	8.236000e+01	1916	NaN	NaN
68	2	83	2	1	5	24	6	4	2	4	1	1	2	5.900000e-01	8.295000e+01	3258	0	NaN
68	2	84	2	1	6	31	32	5	4	4	2	1	1	4.000000e-01	8.335000e+01	5982	1	2
68	2	1	3	1	1	54	22	3	4	3	1	1	2	7.300000e-01	8.408000e+01	4527	0	NaN
68	2	2	3	1	2	43	11	2	3	2	1	1	2	6.400000e-01	8.472000e+01	4415	0	1
68	2	3	3	1	3	4	32	3	2	3	1	1	2	4.200000e-01	8.514000e+01	2327	0	1
68	2	4	3	1	4	52	30	5	2	2	2	1	1	3.500000e-01	8.549000e+01	687	1	2
68	2	5	3	2	1	50	18	3	4	4	2	1	2	8.500000e-01	8.634000e+01	2086	0	1
68	2	6	3	2	2	2	46	3	5	5	2	1	2	7.900000e-01	8.713000e+01	3614	0	1
68	2	7	3	2	3	5	48	3	4	4	2	1	2	4.800000e-01	8.761000e+01	2807	0	1
68	2	8	3	2	4	29	31	4	5	5	2	1	2	6.600000e-01	8.827000e+01	2912	0	1
68	2	9	3	1	1	10	11	5	4	4	2	1	1	2.500000e-01	8.852000e+01	1128	1	1
68	2	10	3	2	1	41	38	3	5	3	1	1	1	2.100000e-01	8.873000e+01	2267	1	2
68	2	11	3	1	1	38	49	3	5	3	1	1	2	5.200000e-01	8.925000e+01	5767	0	1
68	2	12	3	1	2	35	25	2	3	2	1	1	2	7.000000e-01	8.995000e+01	4341	0	1
68	2	13	3	1	3	36	9	2	4	2	1	1	2	6.200000e-01	9.057000e+01	3694	0	1
68	2	14	3	2	1	11	12	2	3	2	1	1	1	3.400000e-01	9.091000e+01	1069	1	1
68	2	15	3	2	2	28	22	5	2	2	2	1	2	6.200000e-01	9.153000e+01	3222	0	2
68	2	16	3	2	3	1	36	4	5	5	2	1	2	6.100000e-01	9.214000e+01	2676	0	1
68	2	17	3	2	4	20	4	3	4	4	2	1	2	7.100000e-01	9.285000e+01	4729	0	1
68	2	18	3	2	5	7	8	5	2	2	2	1	2	7.500000e-01	9.360000e+01	3158	0	1
68	2	19	3	2	6	43	10	3	4	4	2	1	2	9.200000e-01	9.452000e+01	2278	0	1
68	2	20	3	1	1	44	2	5	3	5	1	1	2	5.100000e-01	9.503000e+01	7518	0	2
68	2	21	3	1	2	40	45	2	4	2	1	1	2	5.500000e-01	9.558000e+01	2931	0	1
68	2	22	3	1	3	48	11	4	5	4	1	1	2	7.900000e-01	9.637000e+01	7237	0	1
68	2	23	3	1	4	25	53	5	3	3	2	1	1	2.900000e-01	9.666000e+01	2583	1	2
68	2	24	3	1	5	41	34	5	2	2	2	1	1	1.700000e-01	9.683000e+01	1537	1	1
68	2	25	3	2	1	47	9	5	4	4	2	1	2	7.000000e-01	9.753000e+01	4517	0	1
68	2	26	3	2	2	29	49	2	5	5	2	1	2	8.500000e-01	9.838000e+01	2527	0	1
68	2	27	3	2	3	29	18	2	5	5	2	1	2	7.500000e-01	9.913000e+01	4196	0	1
68	2	28	3	1	1	51	25	4	2	2	2	1	1	5.600000e-01	9.969000e+01	4052	1	1
68	2	29	3	1	2	16	7	5	2	2	2	1	1	3.900000e-01	1.000800e+02	1383	1	1
68	2	30	3	1	3	4	13	3	2	2	2	1	1	5.500000e-01	1.006300e+02	811	1	1
68	2	31	3	1	4	37	45	4	3	3	2	1	1	2.900000e-01	1.009200e+02	3781	1	1
68	2	32	3	1	5	15	51	5	2	5	1	1	2	5.300000e-01	1.014500e+02	2977	0	2
68	2	33	3	1	6	12	52	3	2	2	2	1	1	3.100000e-01	1.017600e+02	1891	1	2
68	2	34	3	2	1	10	3	4	2	2	2	1	2	8.100000e-01	1.025700e+02	1805	0	1
68	2	35	3	2	2	19	34	4	3	3	2	1	2	5.400000e-01	1.031100e+02	1527	0	1
68	2	36	3	1	1	46	47	4	5	5	2	1	1	4.100000e-01	1.035200e+02	2199	1	1
68	2	37	3	1	2	3	10	4	2	2	2	1	1	2.600000e-01	1.037800e+02	966	1	1
68	2	38	3	2	1	5	42	4	3	3	2	1	2	7.300000e-01	1.045100e+02	3321	0	1
68	2	39	3	2	2	31	17	4	3	3	2	1	2	5.400000e-01	1.050500e+02	3911	0	1
68	2	40	3	2	3	15	26	2	3	3	2	1	2	6.800000e-01	1.057300e+02	1366	0	1
68	2	41	3	2	4	30	5	4	2	2	2	1	2	4.300000e-01	1.061600e+02	3424	0	1
68	2	42	3	2	5	35	14	4	2	2	2	1	2	6.100000e-01	1.067700e+02	1631	0	1
68	2	43	3	1	1	2	41	3	2	2	2	1	1	3.900000e-01	1.071600e+02	2106	1	1
68	2	44	3	1	2	19	32	3	4	4	2	1	1	3.000000e-01	1.074600e+02	2143	1	1
68	2	45	3	1	3	52	54	3	5	3	1	1	2	8.100000e-01	1.082700e+02	4272	0	2
68	2	46	3	1	4	23	19	2	5	2	1	1	2	5.900000e-01	1.088600e+02	1684	0	1
68	2	47	3	1	5	9	38	2	4	2	1	1	2	3.900000e-01	1.092500e+02	2028	0	1
68	2	48	3	2	1	35	49	4	2	2	2	1	2	5.200000e-01	1.097700e+02	2927	0	2
68	2	49	3	2	2	6	3	4	3	3	2	1	2	7.900000e-01	1.105600e+02	2911	0	1
68	2	50	3	2	3	21	36	5	3	3	2	1	2	6.500000e-01	1.112100e+02	3180	0	1
68	2	51	3	2	4	23	26	5	4	4	2	1	2	7.100000e-01	1.119200e+02	2435	0	1
68	2	52	3	2	5	40	48	2	5	5	2	1	2	7.800000e-01	1.127000e+02	6302	0	1
68	2	53	3	1	1	13	17	5	4	5	1	1	2	4.200000e-01	1.131200e+02	1957	0	2
68	2	54	3	1	2	30	49	2	4	2	1	1	2	5.900000e-01	1.137100e+02	5126	0	1
68	2	55	3	1	3	50	30	4	3	3	2	1	1	2.500000e-01	1.139600e+02	1464	1	2
68	2	56	3	1	4	34	51	2	4	2	1	1	2	5.500000e-01	1.145100e+02	3437	0	2
68	2	57	3	2	1	26	44	2	3	2	1	1	1	3.100000e-01	1.148200e+02	1889	1	1
68	2	58	3	2	2	29	40	5	3	3	2	1	2	8.500000e-01	1.156700e+02	2964	0	2
68	2	59	3	2	3	26	36	5	3	3	2	1	2	6.600000e-01	1.163300e+02	3895	0	1
68	2	60	3	2	4	53	5	5	2	2	2	1	2	8.100000e-01	1.171400e+02	2089	0	1
68	2	61	3	1	1	12	38	2	3	2	1	1	2	5.800000e-01	1.177200e+02	1325	0	2
68	2	62	3	1	2	26	43	2	3	2	1	1	2	6.700000e-01	1.183900e+02	3799	0	1
68	2	63	3	1	3	23	35	3	2	3	1	1	2	5.700000e-01	1.189600e+02	2419	0	1
68	2	64	3	1	4	21	51	2	5	2	1	1	2	7.400000e-01	1.197000e+02	2749	0	1
68	2	65	3	1	5	34	36	2	4	2	1	1	2	6.400000e-01	1.203400e+02	1413	0	1
68	2	66	3	1	6	8	26	5	4	4	2	1	1	3.900000e-01	1.207300e+02	2952	1	2
68	2	67	3	2	1	52	47	3	5	5	2	1	2	7.500000e-01	1.214800e+02	9095	0	1
68	2	68	3	2	2	48	10	3	2	2	2	1	2	6.600000e-01	1.221400e+02	899	0	1
68	2	69	3	2	3	46	20	3	4	4	2	1	2	7.700000e-01	1.229100e+02	5525	0	1
68	2	70	3	1	1	35	9	5	3	3	2	1	1	6.100000e-01	1.235200e+02	1359	1	1
68	2	71	3	1	2	30	1	4	5	5	2	1	1	3.900000e-01	1.239100e+02	4043	1	1
68	2	72	3	2	1	42	54	2	5	5	2	1	2	6.700000e-01	1.245800e+02	5694	0	1
68	2	73	3	2	2	11	38	5	3	3	2	1	2	7.700000e-01	1.253500e+02	2230	0	1
68	2	74	3	1	1	5	20	4	3	3	2	1	1	3.400000e-01	1.256900e+02	1824	1	1
68	2	75	3	2	1	30	43	2	4	4	2	1	2	5.400000e-01	1.262300e+02	2500	0	1
68	2	76	3	1	1	4	14	4	5	4	1	1	2	7.200000e-01	1.269500e+02	3790	0	2
68	2	77	3	1	2	39	4	3	5	3	1	1	2	6.700000e-01	1.276200e+02	2879	0	1
68	2	78	3	1	3	48	2	4	2	4	1	1	2	6.300000e-01	1.282500e+02	5189	0	1
68	2	79	3	2	1	8	53	5	4	5	1	1	1	4.800000e-01	1.287300e+02	1773	1	1
68	2	80	3	2	2	51	5	3	2	3	1	1	1	5.500000e-01	1.292800e+02	4703	1	1
68	2	81	3	2	3	33	6	2	5	5	2	1	2	6.100000e-01	1.298900e+02	3694	0	2
68	2	82	3	2	4	35	21	4	5	5	2	1	2	6.800000e-01	1.305700e+02	6677	0	1
68	2	83	3	2	5	38	4	5	4	4	2	1	2	5.700000e-01	1.311400e+02	2671	0	1
68	2	84	3	2	6	3	41	3	5	5	2	1	2	7.500000e-01	1.318900e+02	3933	0	1
