LeSaS1	Code = 3	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
3	1	5	2	2	2	23	31	4	3	3	2	1	1	3.500000e-01	4.857000e+01	2569	0	1
3	1	6	2	2	3	41	3	5	4	5	1	1	2	7.600000e-01	4.933000e+01	3624	1	2
3	1	7	2	2	4	35	4	3	5	3	1	1	2	7.300000e-01	5.006000e+01	2948	1	1
3	1	8	2	2	5	11	54	2	5	2	1	1	2	6.800000e-01	5.074000e+01	1115	1	1
3	1	9	2	2	6	23	14	3	2	3	1	1	2	7.000000e-01	5.144000e+01	2476	1	1
3	1	10	2	1	1	13	8	4	5	5	2	1	2	5.500000e-01	5.199000e+01	6886	1	2
3	1	11	2	1	2	27	47	3	4	3	1	1	1	2.200000e-01	5.221000e+01	1064	0	2
3	1	12	2	1	3	26	20	3	4	4	2	1	2	6.700000e-01	5.288000e+01	3235	1	2
3	1	13	2	1	4	47	36	2	5	2	1	1	1	3.700000e-01	5.325000e+01	3927	0	2
3	1	14	2	2	1	31	35	4	5	5	2	1	1	2.300000e-01	5.348000e+01	2808	0	2
3	1	15	2	2	2	5	8	5	4	4	2	1	1	4.300000e-01	5.391000e+01	4045	0	1
3	1	16	2	2	3	6	1	3	2	2	2	1	1	3.500000e-01	5.426000e+01	4537	0	1
3	1	17	2	2	4	8	17	2	3	3	2	1	1	6.500000e-01	5.491000e+01	1465	0	1
3	1	18	2	1	1	21	32	5	4	5	1	1	1	3.800000e-01	5.529000e+01	1275	0	2
3	1	19	2	1	2	23	38	2	4	2	1	1	1	1.800000e-01	5.547000e+01	3054	0	1
3	1	20	2	2	1	34	44	5	3	5	1	1	2	7.100000e-01	5.618000e+01	6729	1	1
3	1	21	2	2	2	35	32	2	3	2	1	1	2	7.300000e-01	5.691000e+01	6026	1	1
3	1	22	2	2	3	24	6	4	2	4	1	1	2	6.100000e-01	5.752000e+01	2598	1	1
3	1	23	2	1	1	37	4	4	2	2	2	1	2	6.900000e-01	5.821000e+01	3852	1	2
3	1	24	2	1	2	49	4	2	3	2	1	1	1	2.600000e-01	5.847000e+01	2735	0	2
3	1	25	2	1	3	37	11	5	4	4	2	1	2	6.700000e-01	5.914000e+01	4599	1	2
3	1	26	2	1	4	52	31	5	2	2	2	1	2	7.200000e-01	5.986000e+01	796	1	1
3	1	27	2	1	5	20	13	3	5	5	2	1	2	8.100000e-01	6.067000e+01	4010	1	1
3	1	28	2	2	1	23	5	3	5	3	1	1	2	7.600000e-01	6.143000e+01	10447	1	2
3	1	29	2	2	2	12	14	5	2	2	2	1	1	2.000000e-02	6.145000e+01	731	0	2
3	1	30	2	2	3	17	31	3	2	2	2	1	1	3.700000e-01	6.182000e+01	4114	0	1
3	1	31	2	2	4	51	33	5	4	4	2	1	1	4.300000e-01	6.225000e+01	4739	0	1
3	1	32	2	2	5	28	36	2	5	2	1	1	2	6.700000e-01	6.292000e+01	2067	1	2
3	1	33	2	1	1	34	42	2	3	3	2	1	2	7.700000e-01	6.369000e+01	2877	1	2
3	1	34	2	2	1	17	22	2	5	2	1	1	2	7.600000e-01	6.445000e+01	3480	1	2
3	1	35	2	2	2	18	13	2	4	2	1	1	2	8.200000e-01	6.527000e+01	3305	1	1
3	1	36	2	1	1	20	34	5	2	2	2	1	2	8.100000e-01	6.608000e+01	1067	1	2
3	1	37	2	1	2	51	37	4	5	4	1	1	1	4.500000e-01	6.653000e+01	3637	0	2
3	1	38	2	1	3	14	33	3	2	3	1	1	1	1.400000e-01	6.667000e+01	1826	0	1
3	1	39	2	1	4	3	44	5	2	5	1	1	1	2.200000e-01	6.689000e+01	3286	0	1
3	1	40	2	1	5	12	52	5	3	3	2	1	2	7.500000e-01	6.764000e+01	3648	1	2
3	1	41	2	1	6	31	27	4	2	2	2	1	2	5.500000e-01	6.819000e+01	2716	1	1
3	1	42	2	2	1	39	9	4	3	4	1	1	2	6.000000e-01	6.879000e+01	3276	1	2
3	1	43	2	1	1	29	27	3	4	4	2	1	2	7.500000e-01	6.954000e+01	3623	1	2
3	1	44	2	2	1	49	30	4	3	4	1	1	2	6.700000e-01	7.021000e+01	3916	1	2
3	1	45	2	1	1	1	7	5	3	3	2	1	2	7.900000e-01	7.100000e+01	5892	1	2
3	1	46	2	1	2	35	52	3	4	4	2	1	2	5.100000e-01	7.151000e+01	2150	1	1
3	1	47	2	1	3	20	7	4	3	4	1	1	1	3.900000e-01	7.190000e+01	2262	0	2
3	1	48	2	1	4	7	10	5	3	3	2	1	2	4.700000e-01	7.237000e+01	1225	1	2
3	1	49	2	2	1	35	46	5	4	5	1	1	2	5.000000e-01	7.287000e+01	2797	1	2
3	1	50	2	2	2	23	53	2	3	2	1	1	2	7.000000e-01	7.357000e+01	2267	1	1
3	1	51	2	1	1	42	30	3	5	5	2	1	2	6.500000e-01	7.422000e+01	4773	1	2
3	1	52	2	1	2	15	19	3	2	3	1	1	1	2.000000e-01	7.442000e+01	1460	0	2
3	1	53	2	2	1	17	38	4	5	4	1	1	2	6.300000e-01	7.505000e+01	3496	1	1
3	1	54	2	2	2	23	1	5	3	5	1	1	2	6.000000e-01	7.565000e+01	3625	1	1
3	1	55	2	2	3	15	41	2	5	2	1	1	2	5.600000e-01	7.621000e+01	1679	1	1
3	1	56	2	2	4	15	11	4	3	4	1	1	2	7.000000e-01	7.691000e+01	3017	1	1
3	1	57	2	2	5	9	10	3	4	3	1	1	2	4.900000e-01	7.740000e+01	3430	1	1
3	1	58	2	1	1	35	4	2	3	3	2	1	2	7.000000e-01	7.810000e+01	4921	1	2
3	1	59	2	1	2	26	36	4	2	4	1	1	1	9.000000e-02	7.819000e+01	1578	0	2
3	1	60	2	1	3	43	10	2	4	2	1	1	1	4.000000e-01	7.859000e+01	3792	0	1
3	1	61	2	1	4	43	24	3	5	5	2	1	2	7.100000e-01	7.930000e+01	2414	1	2
3	1	62	2	1	5	16	21	4	2	2	2	1	2	7.600000e-01	8.006000e+01	2811	1	1
3	1	63	2	1	6	14	33	3	2	3	1	1	1	2.500000e-01	8.031000e+01	4688	0	2
3	1	64	2	2	1	36	25	2	5	2	1	1	2	7.500000e-01	8.106000e+01	1906	1	1
3	1	65	2	2	2	5	21	4	2	4	1	1	2	5.400000e-01	8.160000e+01	2291	1	1
3	1	66	2	2	3	14	28	2	4	2	1	1	2	7.700000e-01	8.237000e+01	3933	1	1
3	1	67	2	1	1	2	46	2	4	2	1	1	1	8.000000e-02	8.245000e+01	1286	0	1
3	1	68	2	1	2	10	32	5	2	2	2	1	2	7.000000e-01	8.315000e+01	1703	1	2
3	1	69	2	1	3	5	33	4	5	5	2	1	2	5.800000e-01	8.373000e+01	1512	1	1
3	1	70	2	1	4	32	31	2	4	2	1	1	1	2.400000e-01	8.397000e+01	4194	0	2
3	1	71	2	1	5	28	2	3	4	4	2	1	2	6.800000e-01	8.465000e+01	3096	1	2
3	1	72	2	2	1	8	19	2	5	2	1	1	2	6.300000e-01	8.528000e+01	2321	1	2
3	1	73	2	2	2	3	10	4	3	4	1	1	2	7.800000e-01	8.606000e+01	4074	1	1
3	1	74	2	2	3	32	38	3	5	5	2	1	1	3.200000e-01	8.638000e+01	6620	0	2
3	1	75	2	2	4	7	3	4	2	4	1	1	2	7.900000e-01	8.717000e+01	2874	1	2
3	1	76	2	2	5	8	32	2	4	4	2	1	1	2.800000e-01	8.745000e+01	1924	0	2
3	1	77	2	2	6	53	52	4	5	4	1	1	2	6.800000e-01	8.813000e+01	2885	1	2
3	1	78	2	1	1	51	4	3	4	4	2	1	2	7.100000e-01	8.884000e+01	2975	1	2
3	1	79	2	1	2	11	15	3	5	3	1	1	1	4.600000e-01	8.930000e+01	6653	0	2
3	1	80	2	1	3	33	36	5	2	2	2	1	2	7.400000e-01	9.004000e+01	2264	1	2
3	1	81	2	2	1	47	2	3	2	3	1	1	2	6.300000e-01	9.067000e+01	3490	1	2
3	1	82	2	2	2	21	36	5	3	5	1	1	2	5.100000e-01	9.118000e+01	4637	1	1
3	1	83	2	2	3	34	29	5	4	4	2	1	1	2.500000e-01	9.143000e+01	2457	0	2
3	1	84	2	2	4	52	37	5	3	3	2	1	1	3.700000e-01	9.180000e+01	1500	0	1
3	1	1	3	1	1	52	6	2	4	4	2	1	2	5.500000e-01	9.235000e+01	3525	1	NaN
3	1	2	3	1	2	33	18	4	5	4	1	1	1	3.700000e-01	9.272000e+01	1886	0	2
3	1	3	3	1	3	8	32	4	2	2	2	1	2	8.000000e-01	9.352000e+01	4655	1	2
3	1	4	3	1	4	2	21	5	3	3	2	1	2	7.000000e-01	9.422000e+01	3458	1	1
3	1	5	3	1	5	43	49	5	3	3	2	1	2	6.900000e-01	9.491000e+01	2486	1	1
3	1	6	3	1	6	8	4	2	4	4	2	1	2	7.100000e-01	9.562000e+01	2880	1	1
3	1	7	3	2	1	48	31	3	4	4	2	1	1	4.800000e-01	9.610000e+01	3329	0	1
3	1	8	3	2	2	52	50	2	3	2	1	1	2	8.400000e-01	9.694000e+01	3954	1	2
3	1	9	3	2	3	25	3	4	2	4	1	1	2	5.500000e-01	9.749000e+01	4113	1	1
3	1	10	3	2	4	45	34	3	5	5	2	1	1	3.600000e-01	9.785000e+01	890	0	2
3	1	11	3	2	5	18	29	3	5	5	2	1	1	4.000000e-01	9.825000e+01	1308	0	1
3	1	12	3	2	6	38	47	4	2	2	2	1	1	3.000000e-01	9.855000e+01	3709	0	1
3	1	13	3	1	1	21	53	3	2	2	2	1	2	9.600000e-01	9.951000e+01	3030	1	1
3	1	14	3	2	1	1	38	3	4	3	1	1	2	7.700000e-01	1.002800e+02	2307	1	2
3	1	15	3	2	2	6	28	4	5	4	1	1	2	5.700000e-01	1.008500e+02	2940	1	1
3	1	16	3	1	1	18	45	4	5	5	2	1	2	7.600000e-01	1.016100e+02	3044	1	2
3	1	17	3	1	2	1	7	5	2	5	1	1	1	4.200000e-01	1.020300e+02	3824	0	2
3	1	18	3	1	3	17	20	4	2	2	2	1	2	7.600000e-01	1.027900e+02	6764	1	2
3	1	19	3	2	1	18	41	5	4	4	2	1	1	1.300000e-01	1.029200e+02	2979	0	1
3	1	20	3	2	2	34	8	4	5	5	2	1	1	5.100000e-01	1.034300e+02	3418	0	1
3	1	21	3	2	3	12	21	5	3	5	1	1	2	4.800000e-01	1.039100e+02	2470	1	2
3	1	22	3	2	4	13	8	3	5	5	2	1	1	4.600000e-01	1.043700e+02	2689	0	2
3	1	23	3	2	5	10	52	5	4	4	2	1	1	2.000000e-01	1.045700e+02	5243	0	1
3	1	24	3	1	1	49	30	2	3	2	1	1	1	3.800000e-01	1.049500e+02	6575	0	2
3	1	25	3	1	2	36	12	3	4	4	2	1	2	7.800000e-01	1.057300e+02	4566	1	2
3	1	26	3	2	1	46	6	3	2	3	1	1	2	7.600000e-01	1.064900e+02	2532	1	2
3	1	27	3	2	2	14	15	4	5	4	1	1	2	6.700000e-01	1.071600e+02	3124	1	1
3	1	28	3	2	3	28	49	3	4	3	1	1	2	5.600000e-01	1.077200e+02	3557	1	1
3	1	29	3	2	4	37	54	2	5	5	2	1	1	3.200000e-01	1.080400e+02	3628	0	2
3	1	30	3	1	1	17	51	2	5	5	2	1	2	5.700000e-01	1.086100e+02	3049	1	1
3	1	31	3	1	2	2	17	4	3	3	2	1	2	4.700000e-01	1.090800e+02	1949	1	1
3	1	32	3	1	3	28	18	2	5	5	2	1	2	5.600000e-01	1.096400e+02	2788	1	1
3	1	33	3	1	4	3	17	2	3	3	2	1	2	7.400000e-01	1.103800e+02	2097	1	1
3	1	34	3	2	1	5	6	2	4	2	1	1	2	7.300000e-01	1.111100e+02	6515	1	2
3	1	35	3	1	1	31	54	5	2	2	2	1	2	6.200000e-01	1.117300e+02	1740	1	2
3	1	36	3	1	2	43	32	3	5	5	2	1	2	6.700000e-01	1.124000e+02	1388	1	1
3	1	37	3	1	3	54	49	3	2	2	2	1	2	7.200000e-01	1.131200e+02	2345	1	1
3	1	38	3	1	4	20	51	4	3	3	2	1	2	6.900000e-01	1.138100e+02	4177	1	1
3	1	39	3	1	5	51	13	2	3	3	2	1	2	7.000000e-01	1.145100e+02	1728	1	1
3	1	40	3	2	1	31	10	2	4	4	2	1	1	5.800000e-01	1.150900e+02	5609	0	1
3	1	41	3	2	2	38	7	3	2	3	1	1	2	4.000000e-01	1.154900e+02	5774	1	2
3	1	42	3	2	3	40	41	4	2	4	1	1	2	7.100000e-01	1.162000e+02	6205	1	1
3	1	43	3	1	1	3	48	4	3	4	1	1	1	3.700000e-01	1.165700e+02	2587	0	1
3	1	44	3	1	2	43	32	4	3	3	2	1	2	7.500000e-01	1.173200e+02	2528	1	2
3	1	45	3	1	3	36	38	3	5	3	1	1	1	2.600000e-01	1.175800e+02	1001	0	2
3	1	46	3	1	4	5	1	2	4	4	2	1	2	7.700000e-01	1.183500e+02	5694	1	2
3	1	47	3	2	1	7	13	5	2	5	1	1	2	6.900000e-01	1.190400e+02	2384	1	2
3	1	48	3	1	1	15	27	5	2	5	1	1	1	4.300000e-01	1.194700e+02	1878	0	1
3	1	49	3	1	2	30	7	5	2	5	1	1	1	4.500000e-01	1.199200e+02	1618	0	1
3	1	50	3	1	3	21	16	3	2	2	2	1	2	8.200000e-01	1.207400e+02	1229	1	2
3	1	51	3	1	4	36	6	5	4	5	1	1	1	3.300000e-01	1.210700e+02	5409	0	2
3	1	52	3	1	5	4	18	4	5	5	2	1	2	8.200000e-01	1.218900e+02	3231	1	2
3	1	53	3	2	1	45	41	5	3	5	1	1	2	6.900000e-01	1.225800e+02	2795	1	2
3	1	54	3	2	2	10	13	2	5	5	2	1	1	1.600000e-01	1.227400e+02	1073	0	2
3	1	55	3	1	1	35	50	5	4	4	2	1	2	6.500000e-01	1.233900e+02	3427	1	1
3	1	56	3	1	2	54	24	5	3	3	2	1	2	6.100000e-01	1.240000e+02	3136	1	1
3	1	57	3	1	3	49	22	5	2	2	2	1	2	4.600000e-01	1.244600e+02	2824	1	1
3	1	58	3	2	1	20	6	4	3	4	1	1	2	6.200000e-01	1.250800e+02	3572	1	2
3	1	59	3	2	2	43	10	5	2	5	1	1	2	5.900000e-01	1.256700e+02	3379	1	1
3	1	60	3	2	3	39	19	3	5	3	1	1	2	7.500000e-01	1.264200e+02	4722	1	1
3	1	61	3	2	4	14	12	5	4	5	1	1	2	7.100000e-01	1.271300e+02	1106	1	1
3	1	62	3	2	5	42	20	2	3	3	2	1	1	4.400000e-01	1.275700e+02	3171	0	2
3	1	63	3	2	6	39	21	4	5	4	1	1	2	7.000000e-01	1.282700e+02	2665	1	2
3	1	64	3	1	1	8	33	2	5	5	2	1	2	6.500000e-01	1.289200e+02	3332	1	2
3	1	65	3	2	1	54	20	3	5	5	2	1	1	3.200000e-01	1.292400e+02	1924	0	1
3	1	66	3	2	2	14	3	5	3	3	2	1	1	3.700000e-01	1.296100e+02	1588	0	1
3	1	67	3	2	3	41	43	4	2	4	1	1	2	8.000000e-01	1.304100e+02	5922	1	2
3	1	68	3	2	4	9	35	2	5	2	1	1	2	7.600000e-01	1.311700e+02	5371	1	1
3	1	69	3	2	5	53	40	4	3	4	1	1	2	5.100000e-01	1.316800e+02	4722	1	1
3	1	70	3	1	1	2	8	3	2	2	2	1	2	6.800000e-01	1.323600e+02	3026	1	2
3	1	71	3	1	2	53	24	3	4	4	2	1	2	6.400000e-01	1.330000e+02	2607	1	1
3	1	72	3	1	3	29	50	5	4	4	2	1	2	7.300000e-01	1.337300e+02	3764	1	1
3	1	73	3	1	4	26	39	3	2	2	2	1	2	6.300000e-01	1.343600e+02	3547	1	1
3	1	74	3	1	5	11	18	2	3	3	2	1	2	8.000000e-01	1.351600e+02	2251	1	1
3	1	75	3	1	6	9	29	2	3	3	2	1	2	6.500000e-01	1.358100e+02	4406	1	1
3	1	76	3	2	1	40	7	5	4	5	1	1	2	4.900000e-01	1.363000e+02	4643	1	2
3	1	77	3	2	2	21	1	3	4	3	1	1	2	8.300000e-01	1.371300e+02	3119	1	1
3	1	78	3	2	3	36	37	2	4	2	1	1	2	7.200000e-01	1.378500e+02	3495	1	1
3	1	79	3	2	4	5	49	3	4	3	1	1	2	7.300000e-01	1.385800e+02	2594	1	1
3	1	80	3	1	1	46	27	2	5	5	2	1	2	5.900000e-01	1.391700e+02	3000	1	2
3	1	81	3	1	2	22	41	5	3	3	2	1	2	7.700000e-01	1.399400e+02	2773	1	1
3	1	82	3	2	1	45	27	4	3	4	1	1	2	4.000000e-01	1.403400e+02	2731	1	2
3	1	83	3	2	2	54	16	4	2	4	1	1	2	8.000000e-01	1.411400e+02	1564	1	1
3	1	84	3	2	3	34	16	2	4	2	1	1	2	6.700000e-01	1.418100e+02	873	1	1
