LeSaS1	Code = 8	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
8	2	39	1	1	2	40	21	3	2	2	2	1	1	4.700000e-01	1.589000e+01	4006	1	1
8	2	40	1	1	3	35	11	5	2	2	2	1	1	1.900000e-01	1.608000e+01	1335	1	1
8	2	41	1	2	1	10	13	2	5	5	2	1	2	6.600000e-01	1.674000e+01	8439	0	1
8	2	42	1	2	2	15	30	2	3	2	1	1	1	3.100000e-01	1.705000e+01	2629	1	2
8	2	43	1	1	1	53	54	2	3	3	2	1	1	1.400000e-01	1.719000e+01	5095	1	2
8	2	44	1	1	2	53	52	4	5	5	2	1	1	3.600000e-01	1.755000e+01	1989	1	1
8	2	45	1	2	1	44	16	3	5	5	2	1	2	5.400000e-01	1.809000e+01	5286	0	1
8	2	46	1	2	2	34	9	5	2	5	1	1	1	5.000000e-01	1.859000e+01	1526	1	2
8	2	47	1	2	3	3	17	2	4	2	1	1	1	2.400000e-01	1.883000e+01	2439	1	1
8	2	48	1	2	4	26	37	3	5	3	1	1	1	4.000000e-01	1.923000e+01	4566	1	1
8	2	49	1	2	5	11	43	3	2	2	2	1	2	6.900000e-01	1.992000e+01	1447	0	2
8	2	50	1	1	1	40	27	2	3	2	1	1	2	5.600000e-01	2.048000e+01	5703	0	2
8	2	51	1	1	2	40	30	4	2	2	2	1	1	8.000000e-02	2.056000e+01	3671	1	2
8	2	52	1	1	3	26	6	2	5	5	2	1	1	3.300000e-01	2.089000e+01	2375	1	1
8	2	53	1	1	4	40	47	3	2	2	2	1	1	2.100000e-01	2.110000e+01	6151	1	1
8	2	54	1	1	5	28	21	3	5	3	1	1	2	7.400000e-01	2.184000e+01	8871	0	2
8	2	55	1	1	6	7	33	4	2	2	2	1	1	3.900000e-01	2.223000e+01	4118	1	2
8	2	56	1	2	1	25	14	3	2	3	1	1	1	5.300000e-01	2.276000e+01	3975	1	2
8	2	57	1	2	2	30	31	4	2	2	2	1	2	7.400000e-01	2.350000e+01	10679	0	2
8	2	58	1	2	3	10	32	3	4	3	1	1	1	2.600000e-01	2.376000e+01	3654	1	2
8	2	59	1	1	1	19	32	4	2	2	2	1	1	3.800000e-01	2.414000e+01	7447	1	2
8	2	60	1	1	2	45	32	4	3	3	2	1	1	2.100000e-01	2.435000e+01	3350	1	1
8	2	61	1	1	3	1	27	2	4	4	2	1	1	3.300000e-01	2.468000e+01	5080	1	1
8	2	62	1	2	1	4	47	3	4	3	1	1	1	3.300000e-01	2.501000e+01	2262	1	2
8	2	63	1	1	1	26	40	4	5	5	2	1	1	3.300000e-01	2.534000e+01	3783	1	2
8	2	64	1	1	2	28	10	2	4	4	2	1	1	3.000000e-01	2.564000e+01	1319	1	1
8	2	65	1	1	3	23	5	5	3	5	1	1	2	8.000000e-01	2.644000e+01	10151	0	2
8	2	66	1	1	4	3	38	4	5	4	1	1	2	4.500000e-01	2.689000e+01	3304	0	1
8	2	67	1	1	5	23	31	4	5	4	1	1	2	7.200000e-01	2.761000e+01	4230	0	1
8	2	68	1	2	1	40	12	5	4	5	1	1	1	4.400000e-01	2.805000e+01	4438	1	1
8	2	69	1	2	2	41	4	2	3	3	2	1	2	7.500000e-01	2.880000e+01	3638	0	2
8	2	70	1	1	1	2	45	2	4	2	1	1	2	7.400000e-01	2.954000e+01	3942	0	2
8	2	71	1	2	1	23	46	5	3	5	1	1	1	3.400000e-01	2.988000e+01	3591	1	1
8	2	72	1	2	2	8	46	5	4	4	2	1	2	7.500000e-01	3.063000e+01	6743	0	2
8	2	73	1	2	3	11	24	3	4	4	2	1	2	7.300000e-01	3.136000e+01	7494	0	1
8	2	74	1	2	4	33	6	3	4	4	2	1	2	6.400000e-01	3.200000e+01	5702	0	1
8	2	75	1	2	5	36	29	2	5	2	1	1	1	2.900000e-01	3.229000e+01	4839	1	2
8	2	76	1	2	6	52	49	2	3	3	2	1	2	6.300000e-01	3.292000e+01	7446	0	2
8	2	77	1	1	1	40	13	4	3	3	2	1	1	1.600000e-01	3.308000e+01	3638	1	1
8	2	78	1	1	2	20	3	3	4	3	1	1	2	6.400000e-01	3.372000e+01	5751	0	2
8	2	79	1	1	3	1	33	5	4	5	1	1	2	6.800000e-01	3.440000e+01	2470	0	1
8	2	80	1	1	4	1	54	4	3	3	2	1	1	3.700000e-01	3.477000e+01	4023	1	2
8	2	81	1	2	1	6	49	2	4	4	2	1	2	8.400000e-01	3.561000e+01	2822	0	1
8	2	82	1	2	2	39	50	5	2	2	2	1	2	6.300000e-01	3.624000e+01	2358	0	1
8	2	83	1	2	3	19	47	2	4	4	2	1	2	7.400000e-01	3.698000e+01	2887	0	1
8	2	84	1	2	4	40	11	2	5	5	2	1	2	7.600000e-01	3.774000e+01	7079	0	1
8	2	1	2	2	1	48	50	5	2	2	2	1	2	7.800000e-01	3.852000e+01	8057	0	NaN
8	2	2	2	2	2	30	52	2	5	5	2	1	2	5.500000e-01	3.907000e+01	1349	0	1
8	2	3	2	1	1	16	47	4	5	5	2	1	1	3.600000e-01	3.943000e+01	3927	1	1
8	2	4	2	2	1	21	19	3	4	3	1	1	1	3.600000e-01	3.979000e+01	4469	1	2
8	2	5	2	2	2	8	54	3	5	3	1	1	1	2.100000e-01	40	1910	1	1
8	2	6	2	2	3	28	34	5	4	5	1	1	1	2.500000e-01	4.025000e+01	1303	1	1
8	2	7	2	2	4	3	10	5	4	4	2	1	2	7.900000e-01	4.104000e+01	2663	0	2
8	2	8	2	1	1	45	38	4	3	3	2	1	1	3.200000e-01	4.136000e+01	4551	1	1
8	2	9	2	1	2	13	15	3	4	4	2	1	1	3.800000e-01	4.174000e+01	1862	1	1
8	2	10	2	1	3	19	14	2	5	5	2	1	1	3.400000e-01	4.208000e+01	1895	1	1
8	2	11	2	1	4	17	2	5	4	5	1	1	2	5.900000e-01	4.267000e+01	6230	0	2
8	2	12	2	2	1	6	49	3	4	4	2	1	2	6.000000e-01	4.327000e+01	5141	0	2
8	2	13	2	2	2	3	31	4	2	2	2	1	2	7.200000e-01	4.399000e+01	4581	0	1
8	2	14	2	2	3	9	4	3	5	5	2	1	2	5.600000e-01	4.455000e+01	4215	0	1
8	2	15	2	1	1	24	25	2	4	4	2	1	1	4.300000e-01	4.498000e+01	1687	1	1
8	2	16	2	1	2	38	40	5	3	5	1	1	2	7.300000e-01	4.571000e+01	2727	0	2
8	2	17	2	1	3	38	35	5	2	5	1	1	2	5.700000e-01	4.628000e+01	8246	0	1
8	2	18	2	2	1	32	36	2	5	5	2	1	2	6.400000e-01	4.692000e+01	3814	0	2
8	2	19	2	2	2	42	18	5	3	3	2	1	2	5.300000e-01	4.745000e+01	2421	0	1
8	2	20	2	2	3	33	12	4	2	2	2	1	2	4.100000e-01	4.786000e+01	5976	0	1
8	2	21	2	2	4	23	48	3	5	5	2	1	2	7.800000e-01	4.864000e+01	7414	0	1
8	2	22	2	2	5	18	50	2	5	2	1	1	1	2.700000e-01	4.891000e+01	3304	1	2
8	2	23	2	2	6	41	53	4	5	5	2	1	2	7.100000e-01	4.962000e+01	2070	0	2
8	2	24	2	1	1	10	4	2	4	2	1	1	2	6.900000e-01	5.031000e+01	7063	0	2
8	2	25	2	1	2	42	2	4	5	4	1	1	2	6.700000e-01	5.098000e+01	4518	0	1
8	2	26	2	1	3	15	1	5	4	5	1	1	2	5.500000e-01	5.153000e+01	1653	0	1
8	2	27	2	1	4	30	20	5	4	5	1	1	2	5.600000e-01	5.209000e+01	1704	0	1
8	2	28	2	1	5	17	38	3	2	3	1	1	2	6.200000e-01	5.271000e+01	7269	0	1
8	2	29	2	1	6	39	7	4	2	4	1	1	2	5.300000e-01	5.324000e+01	8456	0	1
8	2	30	2	2	1	46	41	4	3	3	2	1	2	5.400000e-01	5.378000e+01	1911	0	2
8	2	31	2	1	1	25	12	2	4	4	2	1	1	5.100000e-01	5.429000e+01	2615	1	1
8	2	32	2	1	2	49	22	5	3	3	2	1	1	3.400000e-01	5.463000e+01	2150	1	1
8	2	33	2	2	1	43	54	3	2	3	1	1	1	1.900000e-01	5.482000e+01	4998	1	2
8	2	34	2	2	2	37	40	4	5	5	2	1	2	6.600000e-01	5.548000e+01	3207	0	2
8	2	35	2	2	3	30	14	2	4	4	2	1	2	5.300000e-01	5.601000e+01	2855	0	1
8	2	36	2	2	4	41	1	3	2	2	2	1	2	5.100000e-01	5.652000e+01	5702	0	1
8	2	37	2	2	5	45	11	5	2	2	2	1	2	6.400000e-01	5.716000e+01	1751	0	1
8	2	38	2	1	1	51	16	5	4	5	1	1	2	7.800000e-01	5.794000e+01	7575	0	2
8	2	39	2	1	2	53	14	4	5	4	1	1	2	6.800000e-01	5.862000e+01	1943	0	1
8	2	40	2	1	3	36	18	2	5	2	1	1	2	7.400000e-01	5.936000e+01	3975	0	1
8	2	41	2	1	4	8	18	3	5	3	1	1	2	5.300000e-01	5.989000e+01	6134	0	1
8	2	42	2	1	5	24	30	2	3	2	1	1	2	6.100000e-01	6.050000e+01	5463	0	1
8	2	43	2	2	1	47	34	4	2	2	2	1	2	6.400000e-01	6.114000e+01	1510	0	2
8	2	44	2	2	2	39	30	4	2	2	2	1	2	5.200000e-01	6.166000e+01	6854	0	1
8	2	45	2	2	3	13	7	3	2	2	2	1	2	5.100000e-01	6.217000e+01	1207	0	1
8	2	46	2	2	4	19	2	3	5	5	2	1	2	7.800000e-01	6.295000e+01	5222	0	1
8	2	47	2	2	5	39	49	5	2	5	1	1	1	3.300000e-01	6.328000e+01	4918	1	2
8	2	48	2	1	1	42	48	4	3	4	1	1	2	5.900000e-01	6.387000e+01	4743	0	1
8	2	49	2	1	2	11	14	5	2	5	1	1	2	7.600000e-01	6.463000e+01	4647	0	1
8	2	50	2	1	3	36	44	4	5	4	1	1	2	6.900000e-01	6.532000e+01	3079	0	1
8	2	51	2	1	4	40	45	2	3	2	1	1	2	5.500000e-01	6.587000e+01	3046	0	1
8	2	52	2	1	5	30	7	5	2	5	1	1	2	8.200000e-01	6.669000e+01	9431	0	1
8	2	53	2	2	1	35	5	5	4	5	1	1	1	3.700000e-01	6.706000e+01	4726	1	1
8	2	54	2	2	2	35	51	4	3	3	2	1	2	8.400000e-01	6.790000e+01	6808	0	2
8	2	55	2	2	3	16	14	2	4	4	2	1	2	8.000000e-01	6.870000e+01	5206	0	1
8	2	56	2	1	1	7	33	2	3	3	2	1	1	2.500000e-01	6.895000e+01	2023	1	1
8	2	57	2	1	2	52	2	3	4	3	1	1	2	5.100000e-01	6.946000e+01	7030	0	2
8	2	58	2	2	1	9	43	3	5	5	2	1	2	6.600000e-01	7.012000e+01	1878	0	2
8	2	59	2	2	2	28	29	2	5	5	2	1	2	6.300000e-01	7.075000e+01	1367	0	1
8	2	60	2	2	3	44	13	3	4	3	1	1	1	2.300000e-01	7.098000e+01	3687	1	2
8	2	61	2	2	4	8	50	5	3	3	2	1	2	7.300000e-01	7.171000e+01	3158	0	2
8	2	62	2	2	5	17	27	2	3	3	2	1	2	8.400000e-01	7.255000e+01	2629	0	1
8	2	63	2	2	6	41	7	2	4	4	2	1	2	6.000000e-01	7.315000e+01	3495	0	1
8	2	64	2	1	1	45	24	4	2	4	1	1	2	5.700000e-01	7.372000e+01	4967	0	2
8	2	65	2	1	2	30	29	4	3	4	1	1	2	6.400000e-01	7.436000e+01	3590	0	1
8	2	66	2	1	3	44	34	2	4	4	2	1	1	4.100000e-01	7.477000e+01	2039	1	2
8	2	67	2	1	4	35	40	2	3	2	1	1	2	5.700000e-01	7.534000e+01	11462	0	2
8	2	68	2	2	1	5	22	4	3	3	2	1	2	5.300000e-01	7.587000e+01	6278	0	2
8	2	69	2	1	1	22	23	2	3	3	2	1	1	3.200000e-01	7.619000e+01	1959	1	1
8	2	70	2	1	2	48	22	5	3	5	1	1	2	6.600000e-01	7.685000e+01	1783	0	2
8	2	71	2	1	3	38	26	3	4	3	1	1	2	7.200000e-01	7.757000e+01	2902	0	1
8	2	72	2	2	1	22	23	3	4	4	2	1	2	6.000000e-01	7.817000e+01	1670	0	2
8	2	73	2	2	2	30	16	3	2	3	1	1	1	3.200000e-01	7.849000e+01	4120	1	2
8	2	74	2	1	1	43	36	2	5	2	1	1	2	6.200000e-01	7.911000e+01	4983	0	1
8	2	75	2	1	2	44	23	4	2	2	2	1	1	3.200000e-01	7.943000e+01	3623	1	2
8	2	76	2	1	3	25	28	5	2	2	2	1	1	5.100000e-01	7.994000e+01	2086	1	1
8	2	77	2	1	4	50	35	3	5	3	1	1	2	6.000000e-01	8.054000e+01	4775	0	2
8	2	78	2	1	5	21	50	3	2	3	1	1	2	5.100000e-01	8.105000e+01	3110	0	1
8	2	79	2	1	6	27	30	2	3	3	2	1	1	3.900000e-01	8.144000e+01	2374	1	2
8	2	80	2	2	1	19	17	4	5	5	2	1	2	5.600000e-01	8.200000e+01	6070	0	1
8	2	81	2	2	2	8	14	3	2	2	2	1	2	6.700000e-01	8.267000e+01	5927	0	1
8	2	82	2	2	3	10	25	4	3	3	2	1	2	5.900000e-01	8.326000e+01	1527	0	1
8	2	83	2	2	4	43	10	5	3	3	2	1	2	7.300000e-01	8.399000e+01	18503	0	1
8	2	84	2	1	1	1	47	5	3	3	2	1	1	4.000000e-01	8.439000e+01	3687	1	1
8	2	1	3	1	1	4	36	4	2	4	1	1	2	6.400000e-01	8.503000e+01	11897	0	NaN
8	2	2	3	1	2	18	17	5	2	5	1	1	2	4.200000e-01	8.545000e+01	3654	0	1
8	2	3	3	2	1	34	32	4	5	5	2	1	2	6.800000e-01	8.613000e+01	7751	0	2
8	2	4	3	2	2	50	7	3	4	4	2	1	2	8.500000e-01	8.698000e+01	4487	0	1
8	2	5	3	1	1	40	29	3	2	3	1	1	2	7.900000e-01	8.777000e+01	7031	0	2
8	2	6	3	1	2	47	54	5	2	5	1	1	2	4.800000e-01	8.825000e+01	1607	0	1
8	2	7	3	1	3	46	12	2	5	2	1	1	2	6.600000e-01	8.891000e+01	7127	0	1
8	2	8	3	1	4	28	11	3	2	2	2	1	1	2.500000e-01	8.916000e+01	2552	1	2
8	2	9	3	1	5	4	51	4	2	4	1	1	2	5.500000e-01	8.971000e+01	10166	0	2
8	2	10	3	1	6	40	23	2	4	2	1	1	2	5.200000e-01	9.023000e+01	2727	0	1
8	2	11	3	2	1	15	53	4	3	4	1	1	1	3.700000e-01	9.060000e+01	2310	1	1
8	2	12	3	2	2	44	41	3	5	5	2	1	2	6.200000e-01	9.122000e+01	2646	0	2
8	2	13	3	2	3	45	37	2	3	3	2	1	2	6.700000e-01	9.189000e+01	6167	0	1
8	2	14	3	2	4	14	26	2	5	5	2	1	2	6.200000e-01	9.251000e+01	6758	0	1
8	2	15	3	1	1	34	47	2	4	4	2	1	1	2.800000e-01	9.279000e+01	1623	1	1
8	2	16	3	2	1	46	2	2	3	2	1	1	1	3.800000e-01	9.317000e+01	1461	1	2
8	2	17	3	2	2	28	5	3	2	2	2	1	2	7.500000e-01	9.392000e+01	2166	0	2
8	2	18	3	2	3	25	23	5	3	3	2	1	2	9.200000e-01	9.484000e+01	4855	0	1
8	2	19	3	2	4	20	25	5	3	3	2	1	2	5.100000e-01	9.535000e+01	8807	0	1
8	2	20	3	2	5	41	36	5	3	5	1	1	1	2.100000e-01	9.556000e+01	2919	1	2
8	2	21	3	2	6	3	47	3	2	3	1	1	1	4.600000e-01	9.602000e+01	2663	1	1
8	2	22	3	1	1	13	11	5	2	5	1	1	2	6.200000e-01	9.664000e+01	1608	0	1
8	2	23	3	1	2	14	28	4	3	4	1	1	2	5.000000e-01	9.714000e+01	1815	0	1
8	2	24	3	1	3	19	12	5	2	5	1	1	2	7.000000e-01	9.784000e+01	2727	0	1
8	2	25	3	1	4	31	23	5	3	5	1	1	2	8.500000e-01	9.869000e+01	6023	0	1
8	2	26	3	1	5	9	45	3	2	3	1	1	2	7.500000e-01	9.944000e+01	3205	0	1
8	2	27	3	2	1	44	37	2	4	4	2	1	2	9.000000e-01	1.003400e+02	6918	0	2
8	2	28	3	2	2	44	26	3	4	4	2	1	2	7.300000e-01	1.010700e+02	6823	0	1
8	2	29	3	2	3	37	11	5	3	5	1	1	1	5.500000e-01	1.016200e+02	4342	1	2
8	2	30	3	2	4	15	3	4	5	4	1	1	1	2.900000e-01	1.019100e+02	1447	1	1
8	2	31	3	2	5	12	11	4	3	3	2	1	2	5.300000e-01	1.024400e+02	1574	0	2
8	2	32	3	1	1	31	37	2	3	3	2	1	1	3.100000e-01	1.027500e+02	2471	1	1
8	2	33	3	1	2	50	11	4	5	5	2	1	1	4.700000e-01	1.032200e+02	5766	1	1
8	2	34	3	1	3	12	30	3	5	3	1	1	2	5.400000e-01	1.037600e+02	5478	0	2
8	2	35	3	2	1	51	5	4	2	4	1	1	1	4.100000e-01	1.041700e+02	1271	1	1
8	2	36	3	2	2	49	32	3	5	3	1	1	1	2.600000e-01	1.044300e+02	1688	1	1
8	2	37	3	2	3	48	7	2	5	2	1	1	1	4.000000e-01	1.048300e+02	1879	1	1
8	2	38	3	1	1	23	3	3	4	3	1	1	2	5.400000e-01	1.053700e+02	4964	0	1
8	2	39	3	1	2	33	19	2	3	2	1	1	2	6.800000e-01	1.060500e+02	4264	0	1
8	2	40	3	1	3	4	3	5	3	5	1	1	2	4.300000e-01	1.064800e+02	10279	0	1
8	2	41	3	1	4	48	21	5	2	5	1	1	2	6.100000e-01	1.070900e+02	1542	0	1
8	2	42	3	2	1	52	4	5	4	5	1	1	1	3.900000e-01	1.074800e+02	2855	1	1
8	2	43	3	1	1	38	7	2	5	5	2	1	1	3.000000e-01	1.077800e+02	2263	1	2
8	2	44	3	2	1	35	23	2	4	4	2	1	2	8.100000e-01	1.085900e+02	9960	0	1
8	2	45	3	2	2	19	41	2	3	3	2	1	2	5.900000e-01	1.091800e+02	3190	0	1
8	2	46	3	2	3	32	24	2	4	4	2	1	2	3.900000e-01	1.095700e+02	7302	0	1
8	2	47	3	1	1	35	26	4	5	5	2	1	1	1.900000e-01	1.097600e+02	1494	1	1
8	2	48	3	1	2	48	36	5	4	4	2	1	1	4.600000e-01	1.102200e+02	2952	1	1
8	2	49	3	1	3	11	19	5	4	5	1	1	2	6.500000e-01	1.108700e+02	7911	0	2
8	2	50	3	1	4	44	39	4	2	4	1	1	2	7.100000e-01	1.115800e+02	5703	0	1
8	2	51	3	1	5	38	47	4	5	4	1	1	2	7.800000e-01	1.123600e+02	5190	0	1
8	2	52	3	1	6	1	52	3	2	3	1	1	2	4.200000e-01	1.127800e+02	7382	0	1
8	2	53	3	2	1	41	52	5	4	4	2	1	2	5.900000e-01	1.133700e+02	8182	0	2
8	2	54	3	2	2	26	30	3	4	4	2	1	2	5.800000e-01	1.139500e+02	8055	0	1
8	2	55	3	2	3	50	51	4	3	3	2	1	2	5.500000e-01	1.145000e+02	3383	0	1
8	2	56	3	2	4	44	2	3	2	2	2	1	2	6.500000e-01	1.151500e+02	6358	0	1
8	2	57	3	2	5	12	45	5	4	4	2	1	2	8.500000e-01	1.160000e+02	6486	0	1
8	2	58	3	2	6	20	5	4	3	3	2	1	2	6.600000e-01	1.166600e+02	6950	0	1
8	2	59	3	1	1	18	50	3	5	3	1	1	2	8.100000e-01	1.174700e+02	5879	0	2
8	2	60	3	1	2	32	47	2	5	5	2	1	1	2.500000e-01	1.177200e+02	1848	1	2
8	2	61	3	1	3	5	25	2	4	2	1	1	2	6.700000e-01	1.183900e+02	10853	0	2
8	2	62	3	1	4	42	39	3	5	5	2	1	1	2.400000e-01	1.186300e+02	4023	1	2
8	2	63	3	2	1	32	53	4	2	2	2	1	2	7.400000e-01	1.193700e+02	4534	0	1
8	2	64	3	2	2	14	42	4	5	5	2	1	2	6.400000e-01	1.200100e+02	4855	0	1
8	2	65	3	1	1	30	21	5	2	5	1	1	2	7.200000e-01	1.207300e+02	2103	0	2
8	2	66	3	1	2	42	6	5	3	5	1	1	2	7.500000e-01	1.214800e+02	4727	0	1
8	2	67	3	1	3	11	22	3	4	3	1	1	2	6.600000e-01	1.221400e+02	2294	0	1
8	2	68	3	1	4	2	48	5	4	5	1	1	2	7.700000e-01	1.229100e+02	5912	0	1
8	2	69	3	1	5	21	33	4	5	4	1	1	2	9.400000e-01	1.238500e+02	6885	0	1
8	2	70	3	2	1	38	6	4	2	2	2	1	2	7.300000e-01	1.245800e+02	2343	0	2
8	2	71	3	2	2	17	31	4	2	2	2	1	2	6.700000e-01	1.252500e+02	4309	0	1
8	2	72	3	2	3	46	4	5	2	2	2	1	2	7.700000e-01	1.260200e+02	1992	0	1
8	2	73	3	2	4	13	41	4	3	3	2	1	2	6.700000e-01	1.266900e+02	2966	0	1
8	2	74	3	1	1	33	53	2	5	5	2	1	1	2.000000e-01	1.268900e+02	2566	1	1
8	2	75	3	1	2	43	41	2	5	2	1	1	2	7.200000e-01	1.276100e+02	3720	0	2
8	2	76	3	2	1	38	46	4	3	4	1	1	1	3.300000e-01	1.279400e+02	1992	1	1
8	2	77	3	2	2	4	50	5	4	4	2	1	2	6.300000e-01	1.285700e+02	3622	0	2
8	2	78	3	2	3	3	14	3	5	5	2	1	2	8.200000e-01	1.293900e+02	1543	0	1
8	2	79	3	2	4	32	52	2	4	4	2	1	2	8.900000e-01	1.302800e+02	7238	0	1
8	2	80	3	2	5	13	12	3	4	4	2	1	2	6.100000e-01	1.308900e+02	2230	0	1
8	2	81	3	1	1	10	53	3	4	4	2	1	1	3.500000e-01	1.312400e+02	2680	1	1
8	2	82	3	1	2	4	26	3	5	3	1	1	2	5.700000e-01	1.318100e+02	5318	0	2
8	2	83	3	1	3	7	12	2	3	2	1	1	2	7.500000e-01	1.325600e+02	7463	0	1
8	2	84	3	2	1	45	3	2	3	3	2	1	2	3.900000e-01	1.329500e+02	3927	0	2
