LeSaS1	Code = 58	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
58	2	79	1	1	2	24	2	3	2	3	1	1	2	6.600000e-01	3.515000e+01	3986	0	1
58	2	80	1	1	3	46	43	2	3	2	1	1	2	7.000000e-01	3.585000e+01	2115	0	1
58	2	81	1	1	4	47	45	2	5	2	1	1	2	7.900000e-01	3.664000e+01	2083	0	1
58	2	82	1	1	5	43	15	4	3	3	2	1	1	4.100000e-01	3.705000e+01	2595	1	2
58	2	83	1	1	6	31	29	2	3	2	1	1	2	4.600000e-01	3.751000e+01	5873	0	2
58	2	84	1	2	1	43	54	5	2	2	2	1	2	7.500000e-01	3.826000e+01	4225	0	2
58	2	1	2	1	1	48	49	4	5	4	1	1	2	7.600000e-01	3.902000e+01	2801	0	NaN
58	2	2	2	2	1	19	47	2	5	5	2	1	2	7.400000e-01	3.976000e+01	2770	0	2
58	2	3	2	2	2	42	13	2	5	2	1	1	1	4.900000e-01	4.025000e+01	2564	1	2
58	2	4	2	2	3	45	44	2	5	5	2	1	2	7.100000e-01	4.096000e+01	2803	0	2
58	2	5	2	2	4	20	24	2	4	4	2	1	2	5.900000e-01	4.155000e+01	1538	0	1
58	2	6	2	1	1	8	10	4	2	4	1	1	2	6.500000e-01	4.220000e+01	4899	0	2
58	2	7	2	1	2	36	6	4	2	4	1	1	2	3.800000e-01	4.258000e+01	2665	0	1
58	2	8	2	1	3	12	15	2	3	3	2	1	1	3.900000e-01	4.297000e+01	3204	1	2
58	2	9	2	1	4	20	41	4	2	2	2	1	1	3.500000e-01	4.332000e+01	3410	1	1
58	2	10	2	1	5	39	9	5	2	2	2	1	1	2.600000e-01	4.358000e+01	1059	1	1
58	2	11	2	1	6	17	8	2	4	2	1	1	2	5.900000e-01	4.417000e+01	3520	0	2
58	2	12	2	2	1	26	36	5	4	4	2	1	2	5.400000e-01	4.471000e+01	3891	0	2
58	2	13	2	1	1	38	6	4	2	2	2	1	1	3.300000e-01	4.504000e+01	2209	1	1
58	2	14	2	1	2	3	46	4	3	3	2	1	1	3.800000e-01	4.542000e+01	2738	1	1
58	2	15	2	1	3	48	10	4	5	5	2	1	1	2.900000e-01	4.571000e+01	4004	1	1
58	2	16	2	2	1	29	30	3	5	5	2	1	2	6.100000e-01	4.632000e+01	3989	0	1
58	2	17	2	2	2	6	38	4	5	5	2	1	2	6.600000e-01	4.698000e+01	1842	0	1
58	2	18	2	2	3	3	17	5	4	4	2	1	2	6.500000e-01	4.763000e+01	929	0	1
58	2	19	2	1	1	17	27	4	5	4	1	1	2	5.500000e-01	4.818000e+01	1348	0	2
58	2	20	2	1	2	10	36	2	3	2	1	1	2	8.200000e-01	49	1549	0	1
58	2	21	2	1	3	38	27	2	4	2	1	1	2	7.200000e-01	4.972000e+01	4065	0	1
58	2	22	2	1	4	53	36	2	5	2	1	1	2	8.200000e-01	5.054000e+01	1595	0	1
58	2	23	2	1	5	18	40	4	3	4	1	1	2	6.100000e-01	5.115000e+01	2433	0	1
58	2	24	2	2	1	22	31	2	5	5	2	1	2	5.400000e-01	5.169000e+01	5090	0	2
58	2	25	2	2	2	8	51	5	3	5	1	1	1	4.300000e-01	5.212000e+01	2176	1	2
58	2	26	2	1	1	15	3	5	2	2	2	1	1	3.400000e-01	5.246000e+01	897	1	2
58	2	27	2	1	2	3	27	2	3	2	1	1	2	5.800000e-01	5.304000e+01	4404	0	2
58	2	28	2	1	3	31	41	3	2	3	1	1	2	6.600000e-01	5.370000e+01	2867	0	1
58	2	29	2	1	4	48	51	3	2	3	1	1	2	4.300000e-01	5.413000e+01	4370	0	1
58	2	30	2	2	1	6	52	4	2	2	2	1	2	7.900000e-01	5.492000e+01	2287	0	2
58	2	31	2	2	2	10	7	3	4	4	2	1	2	5.500000e-01	5.547000e+01	6146	0	1
58	2	32	2	2	3	10	23	2	4	2	1	1	1	2.500000e-01	5.572000e+01	995	1	2
58	2	33	2	2	4	28	22	3	4	4	2	1	2	8.200000e-01	5.654000e+01	3277	0	2
58	2	34	2	2	5	31	25	4	2	2	2	1	2	5.600000e-01	5.710000e+01	1138	0	1
58	2	35	2	2	6	40	24	3	2	2	2	1	2	6.200000e-01	5.772000e+01	1355	0	1
58	2	36	2	1	1	41	35	5	3	5	1	1	2	6.100000e-01	5.833000e+01	2099	0	2
58	2	37	2	1	2	42	36	4	3	4	1	1	2	8.600000e-01	5.919000e+01	4211	0	1
58	2	38	2	2	1	34	47	5	4	4	2	1	2	6.800000e-01	5.987000e+01	1908	0	2
58	2	39	2	2	2	40	14	2	3	3	2	1	2	5.400000e-01	6.041000e+01	1922	0	1
58	2	40	2	2	3	36	51	3	2	2	2	1	2	5.300000e-01	6.094000e+01	2036	0	1
58	2	41	2	2	4	5	33	2	4	2	1	1	1	5.400000e-01	6.148000e+01	2034	1	2
58	2	42	2	2	5	36	4	5	3	3	2	1	2	9.000000e-01	6.238000e+01	1588	0	2
58	2	43	2	1	1	52	7	5	2	5	1	1	2	8.600000e-01	6.324000e+01	3808	0	2
58	2	44	2	2	1	14	17	4	3	3	2	1	2	5.200000e-01	6.376000e+01	3170	0	2
58	2	45	2	1	1	49	25	5	3	5	1	1	2	6.400000e-01	6.440000e+01	3074	0	2
58	2	46	2	1	2	14	6	3	4	3	1	1	2	6.400000e-01	6.504000e+01	4738	0	1
58	2	47	2	1	3	20	15	4	5	5	2	1	1	3.700000e-01	6.541000e+01	2307	1	2
58	2	48	2	1	4	31	2	3	2	2	2	1	1	2.700000e-01	6.568000e+01	785	1	1
58	2	49	2	1	5	9	39	5	4	5	1	1	2	5.500000e-01	6.623000e+01	917	0	2
58	2	50	2	2	1	48	4	3	4	4	2	1	2	6.100000e-01	6.684000e+01	1058	0	2
58	2	51	2	2	2	41	36	3	4	4	2	1	2	7.900000e-01	6.763000e+01	3827	0	1
58	2	52	2	2	3	53	28	2	3	2	1	1	1	6.100000e-01	6.824000e+01	2577	1	2
58	2	53	2	2	4	51	41	5	2	2	2	1	2	6.900000e-01	6.893000e+01	2706	0	2
58	2	54	2	2	5	7	24	2	4	4	2	1	2	6.400000e-01	6.957000e+01	1826	0	1
58	2	55	2	2	6	24	51	5	3	3	2	1	2	7.500000e-01	7.032000e+01	3924	0	1
58	2	56	2	1	1	23	35	4	5	4	1	1	2	6.100000e-01	7.093000e+01	3028	0	2
58	2	57	2	1	2	48	25	5	2	5	1	1	2	8.900000e-01	7.182000e+01	3442	0	1
58	2	58	2	1	3	2	43	5	3	5	1	1	2	8.000000e-01	7.262000e+01	1042	0	1
58	2	59	2	2	1	40	19	4	3	3	2	1	2	5.200000e-01	7.314000e+01	4065	0	2
58	2	60	2	2	2	38	45	2	3	2	1	1	1	2.500000e-01	7.339000e+01	2930	1	2
58	2	61	2	2	3	4	31	3	5	5	2	1	2	8.200000e-01	7.421000e+01	3699	0	2
58	2	62	2	2	4	21	23	3	5	5	2	1	2	7.100000e-01	7.492000e+01	2449	0	1
58	2	63	2	1	1	21	22	2	5	2	1	1	2	7.100000e-01	7.563000e+01	2480	0	2
58	2	64	2	1	2	18	29	5	4	4	2	1	1	1.300000e-01	7.576000e+01	2354	1	2
58	2	65	2	2	1	21	20	5	2	2	2	1	2	6.900000e-01	7.645000e+01	3011	0	1
58	2	66	2	2	2	13	33	2	3	2	1	1	1	4.100000e-01	7.686000e+01	2435	1	2
58	2	67	2	2	3	32	31	3	5	3	1	1	1	2.600000e-01	7.712000e+01	3809	1	1
58	2	68	2	1	1	13	32	3	5	3	1	1	2	5.500000e-01	7.767000e+01	1253	0	1
58	2	69	2	1	2	46	2	4	3	4	1	1	2	6.500000e-01	7.832000e+01	3362	0	1
58	2	70	2	1	3	50	45	2	4	4	2	1	1	2.100000e-01	7.853000e+01	2354	1	2
58	2	71	2	1	4	42	35	3	2	3	1	1	2	6.600000e-01	7.919000e+01	2457	0	2
58	2	72	2	2	1	37	54	3	4	4	2	1	2	7.000000e-01	7.989000e+01	3475	0	2
58	2	73	2	2	2	53	36	5	4	4	2	1	2	8.300000e-01	8.072000e+01	5042	0	1
58	2	74	2	1	1	39	52	3	2	3	1	1	2	6.900000e-01	8.141000e+01	2819	0	2
58	2	75	2	1	2	51	3	3	4	4	2	1	1	2.700000e-01	8.168000e+01	1013	1	2
58	2	76	2	1	3	16	28	3	5	3	1	1	2	8.600000e-01	8.254000e+01	4978	0	2
58	2	77	2	1	4	6	1	5	2	2	2	1	1	4.300000e-01	8.297000e+01	1427	1	2
58	2	78	2	1	5	8	51	4	5	4	1	1	2	6.900000e-01	8.366000e+01	5298	0	2
58	2	79	2	1	6	26	39	5	3	5	1	1	2	7.500000e-01	8.441000e+01	3202	0	1
58	2	80	2	2	1	2	28	4	2	4	1	1	1	2.700000e-01	8.468000e+01	1191	1	1
58	2	81	2	2	2	51	15	4	3	4	1	1	1	4.300000e-01	8.511000e+01	4374	1	1
58	2	82	2	2	3	13	7	3	5	5	2	1	2	7.000000e-01	8.581000e+01	2898	0	2
58	2	83	2	2	4	30	38	5	4	4	2	1	2	7.400000e-01	8.655000e+01	4977	0	1
58	2	84	2	2	5	17	31	2	5	5	2	1	2	5.400000e-01	8.709000e+01	4114	0	1
58	2	1	3	1	1	32	20	2	5	5	2	1	1	5.100000e-01	8.760000e+01	2035	1	NaN
58	2	2	3	1	2	8	27	4	2	2	2	1	1	3.800000e-01	8.798000e+01	1089	1	1
58	2	3	3	1	3	43	19	5	4	5	1	1	2	4.400000e-01	8.842000e+01	2677	0	2
58	2	4	3	1	4	20	35	3	2	3	1	1	2	7.200000e-01	8.914000e+01	3841	0	1
58	2	5	3	1	5	42	50	3	4	3	1	1	2	8.200000e-01	8.996000e+01	2401	0	1
58	2	6	3	1	6	18	8	2	4	4	2	1	1	4.100000e-01	9.037000e+01	3126	1	2
58	2	7	3	2	1	19	9	2	5	5	2	1	2	8.300000e-01	9.120000e+01	1218	0	1
58	2	8	3	1	1	45	29	4	5	4	1	1	2	8.200000e-01	9.202000e+01	3377	0	2
58	2	9	3	1	2	6	15	5	3	3	2	1	1	2.300000e-01	9.225000e+01	2018	1	2
58	2	10	3	1	3	50	43	3	4	3	1	1	2	4.000000e-01	9.265000e+01	3170	0	2
58	2	11	3	1	4	8	35	3	5	3	1	1	2	8.800000e-01	9.353000e+01	7267	0	1
58	2	12	3	1	5	13	22	2	3	2	1	1	2	7.100000e-01	9.424000e+01	5410	0	1
58	2	13	3	2	1	17	45	3	2	3	1	1	1	3.400000e-01	9.458000e+01	2643	1	1
58	2	14	3	2	2	18	8	5	3	3	2	1	2	6.200000e-01	9.520000e+01	4258	0	2
58	2	15	3	2	3	23	47	5	2	2	2	1	2	4.900000e-01	9.569000e+01	5635	0	1
58	2	16	3	2	4	12	37	4	5	4	1	1	1	3.600000e-01	9.605000e+01	1569	1	2
58	2	17	3	1	1	1	7	4	3	4	1	1	2	5.100000e-01	9.656000e+01	1105	0	1
58	2	18	3	2	1	32	7	4	5	5	2	1	2	5.700000e-01	9.713000e+01	2630	0	2
58	2	19	3	2	2	41	27	4	3	3	2	1	2	6.400000e-01	9.777000e+01	1147	0	1
58	2	20	3	1	1	45	19	4	3	4	1	1	2	7.600000e-01	9.853000e+01	4419	0	2
58	2	21	3	1	2	17	45	3	5	3	1	1	2	7.100000e-01	9.924000e+01	4323	0	1
58	2	22	3	1	3	39	41	5	2	5	1	1	2	5.100000e-01	9.975000e+01	2979	0	1
58	2	23	3	1	4	37	45	4	2	2	2	1	1	5.100000e-01	1.002600e+02	3080	1	2
58	2	24	3	2	1	24	50	5	4	4	2	1	2	6.700000e-01	1.009300e+02	1156	0	1
58	2	25	3	2	2	38	33	4	3	3	2	1	2	8.900000e-01	1.018200e+02	4098	0	1
58	2	26	3	2	3	50	3	2	3	3	2	1	2	5.200000e-01	1.023400e+02	2307	0	1
58	2	27	3	2	4	47	8	5	3	3	2	1	2	5.700000e-01	1.029100e+02	1392	0	1
58	2	28	3	2	5	24	38	2	5	5	2	1	2	5.800000e-01	1.034900e+02	2884	0	1
58	2	29	3	1	1	47	48	5	4	4	2	1	1	3.200000e-01	1.038100e+02	1347	1	1
58	2	30	3	1	2	9	26	5	3	3	2	1	1	2.200000e-01	1.040300e+02	2275	1	1
58	2	31	3	2	1	47	20	3	5	5	2	1	2	5.500000e-01	1.045800e+02	3187	0	1
58	2	32	3	2	2	19	7	2	3	3	2	1	2	3.900000e-01	1.049700e+02	2801	0	1
58	2	33	3	2	3	14	5	5	2	2	2	1	2	5.700000e-01	1.055400e+02	4098	0	1
58	2	34	3	1	1	40	12	4	2	2	2	1	1	3.600000e-01	1.059000e+02	948	1	1
58	2	35	3	1	2	19	50	5	3	5	1	1	2	6.500000e-01	1.065500e+02	2626	0	2
58	2	36	3	1	3	28	19	3	5	3	1	1	2	6.500000e-01	1.072000e+02	5111	0	1
58	2	37	3	2	1	53	41	5	2	2	2	1	2	6.500000e-01	1.078500e+02	1874	0	2
58	2	38	3	2	2	39	17	2	4	2	1	1	1	3.500000e-01	1.082000e+02	3363	1	2
58	2	39	3	2	3	12	26	5	2	2	2	1	2	6.100000e-01	1.088100e+02	595	0	2
58	2	40	3	2	4	50	39	3	5	5	2	1	2	5.800000e-01	1.093900e+02	5267	0	1
58	2	41	3	2	5	19	28	3	4	4	2	1	2	7.300000e-01	1.101200e+02	3218	0	1
58	2	42	3	2	6	25	22	4	2	2	2	1	2	6.200000e-01	1.107400e+02	2993	0	1
58	2	43	3	1	1	50	23	2	3	3	2	1	1	3.600000e-01	1.111000e+02	1683	1	1
58	2	44	3	1	2	46	53	3	2	2	2	1	1	2.200000e-01	1.113200e+02	1155	1	1
58	2	45	3	1	3	28	37	2	5	2	1	1	2	6.500000e-01	1.119700e+02	1492	0	2
58	2	46	3	1	4	34	52	5	2	2	2	1	1	4.200000e-01	1.123900e+02	2290	1	2
58	2	47	3	1	5	28	44	4	3	3	2	1	1	2.300000e-01	1.126200e+02	2513	1	1
58	2	48	3	1	6	3	46	5	4	4	2	1	1	3.500000e-01	1.129700e+02	1443	1	1
58	2	49	3	2	1	47	31	5	4	4	2	1	2	6.400000e-01	1.136100e+02	4511	0	1
58	2	50	3	2	2	13	39	3	2	2	2	1	2	6.600000e-01	1.142700e+02	2372	0	1
58	2	51	3	1	1	4	47	5	2	5	1	1	2	6.200000e-01	1.148900e+02	2898	0	2
58	2	52	3	1	2	20	29	4	3	4	1	1	2	4.200000e-01	1.153100e+02	2819	0	1
58	2	53	3	1	3	19	37	4	2	4	1	1	2	6.500000e-01	1.159600e+02	4609	0	1
58	2	54	3	1	4	12	13	2	4	4	2	1	1	5.000000e-01	1.164600e+02	3188	1	2
58	2	55	3	1	5	23	39	3	4	3	1	1	2	7.400000e-01	1.172000e+02	3970	0	2
58	2	56	3	2	1	39	1	2	4	4	2	1	2	6.200000e-01	1.178200e+02	2804	0	2
58	2	57	3	2	2	53	23	3	2	2	2	1	2	5.900000e-01	1.184100e+02	1457	0	1
58	2	58	3	2	3	16	20	2	5	5	2	1	2	7.000000e-01	1.191100e+02	2275	0	1
58	2	59	3	2	4	4	1	5	4	4	2	1	2	6.200000e-01	1.197300e+02	1597	0	1
58	2	60	3	1	1	43	19	3	4	4	2	1	1	2.700000e-01	120	2512	1	1
58	2	61	3	1	2	9	46	2	3	2	1	1	2	6.700000e-01	1.206700e+02	1282	0	2
58	2	62	3	1	3	29	54	5	3	3	2	1	1	4.800000e-01	1.211500e+02	4417	1	2
58	2	63	3	1	4	52	22	3	4	3	1	1	2	3.700000e-01	1.215200e+02	4881	0	2
58	2	64	3	2	1	5	9	5	4	4	2	1	2	7.400000e-01	1.222600e+02	1435	0	2
58	2	65	3	1	1	2	7	2	4	4	2	1	1	2.100000e-01	1.224700e+02	4961	1	1
58	2	66	3	1	2	13	15	4	5	4	1	1	2	7.800000e-01	1.232500e+02	2749	0	2
58	2	67	3	2	1	46	26	3	5	5	2	1	2	3.800000e-01	1.236300e+02	3380	0	2
58	2	68	3	2	2	7	39	3	2	2	2	1	2	6.400000e-01	1.242700e+02	2802	0	1
58	2	69	3	2	3	25	44	4	2	2	2	1	2	6.700000e-01	1.249400e+02	1396	0	1
58	2	70	3	1	1	37	38	4	5	4	1	1	2	6.200000e-01	1.255600e+02	3060	0	2
58	2	71	3	1	2	31	38	4	5	5	2	1	1	3.100000e-01	1.258700e+02	2150	1	2
58	2	72	3	1	3	27	13	2	5	2	1	1	2	4.900000e-01	1.263600e+02	7122	0	2
58	2	73	3	2	1	45	18	2	3	3	2	1	2	5.300000e-01	1.268900e+02	2356	0	2
58	2	74	3	2	2	19	45	4	2	4	1	1	1	2.400000e-01	1.271300e+02	2260	1	2
58	2	75	3	2	3	23	10	2	5	5	2	1	2	7.100000e-01	1.278400e+02	722	0	2
58	2	76	3	2	4	26	2	3	5	5	2	1	2	6.000000e-01	1.284400e+02	1738	0	1
58	2	77	3	2	5	23	40	4	5	5	2	1	2	8.500000e-01	1.292900e+02	1684	0	1
58	2	78	3	1	1	47	15	3	2	2	2	1	1	3.500000e-01	1.296400e+02	1123	1	1
58	2	79	3	2	1	46	15	4	3	3	2	1	2	4.500000e-01	1.300900e+02	2290	0	1
58	2	80	3	2	2	4	7	2	4	2	1	1	1	2.800000e-01	1.303700e+02	1346	1	2
58	2	81	3	2	3	52	6	2	3	3	2	1	2	5.900000e-01	1.309600e+02	4232	0	2
58	2	82	3	2	4	51	36	5	3	3	2	1	2	6.800000e-01	1.316400e+02	2516	0	1
58	2	83	3	2	5	54	34	2	4	4	2	1	2	6.400000e-01	1.322800e+02	4579	0	1
58	2	84	3	2	6	2	42	3	4	4	2	1	2	6.300000e-01	1.329100e+02	3122	0	1
58	2	1	4	1	1	41	32	5	3	5	1	1	2	5.800000e-01	1.334900e+02	3760	0	NaN
58	2	2	4	1	2	42	49	5	3	5	1	1	2	6.600000e-01	1.341500e+02	3377	0	1
58	2	3	4	1	3	38	45	4	3	4	1	1	2	5.000000e-01	1.346500e+02	4884	0	1
58	2	4	4	2	1	52	24	2	4	2	1	1	1	4.100000e-01	1.350600e+02	1326	1	1
58	2	5	4	2	2	54	17	4	2	2	2	1	2	5.100000e-01	1.355700e+02	3010	0	2
58	2	6	4	1	1	19	41	3	4	4	2	1	1	2.600000e-01	1.358300e+02	2213	1	1
58	2	7	4	1	2	5	36	3	5	5	2	1	1	3.200000e-01	1.361500e+02	1411	1	1
58	2	8	4	1	3	38	47	5	2	5	1	1	2	7.000000e-01	1.368500e+02	3170	0	2
