LeSaS1	Code = 2	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
2	2	17	1	2	1	13	27	5	3	3	2	1	2	6.800000e-01	7.590000e+00	3044	0	1
2	2	18	1	2	2	25	31	3	4	4	2	1	2	7.900000e-01	8.380000e+00	5072	0	1
2	2	19	1	2	3	23	42	2	5	2	1	1	1	3.400000e-01	8.720000e+00	2986	1	2
2	2	20	1	2	4	45	42	3	5	3	1	1	1	3.200000e-01	9.040000e+00	3369	1	1
2	2	21	1	2	5	34	53	2	4	2	1	1	1	2.300000e-01	9.270000e+00	3135	1	1
2	2	22	1	1	1	18	37	3	4	4	2	1	1	3.700000e-01	9.640000e+00	2127	1	2
2	2	23	1	1	2	44	11	3	4	4	2	1	1	1.800000e-01	9.820000e+00	4455	1	1
2	2	24	1	1	3	31	28	4	3	3	2	1	1	4.200000e-01	1.024000e+01	3355	1	1
2	2	25	1	1	4	50	54	5	2	2	2	1	1	5.200000e-01	1.076000e+01	1722	1	1
2	2	26	1	2	1	20	52	2	5	2	1	1	1	2.500000e-01	1.101000e+01	2459	1	2
2	2	27	1	2	2	44	18	3	2	3	1	1	1	4.300000e-01	1.144000e+01	2550	1	1
2	2	28	1	2	3	44	32	3	2	3	1	1	1	4.800000e-01	1.192000e+01	3246	1	1
2	2	29	1	2	4	39	15	4	3	4	1	1	1	1.500000e-01	1.207000e+01	3161	1	1
2	2	30	1	2	5	45	50	4	3	4	1	1	1	1.600000e-01	1.223000e+01	6592	1	1
2	2	31	1	2	6	43	17	3	4	3	1	1	1	4.000000e-01	1.263000e+01	1934	1	1
2	2	32	1	1	1	20	9	4	3	4	1	1	2	6.200000e-01	1.325000e+01	3167	0	1
2	2	33	1	2	1	30	20	4	5	3	0	0	0	0	1.325000e+01	3485	NaN	NaN
2	2	34	1	2	2	18	28	3	2	3	1	1	1	4.100000e-01	1.366000e+01	1475	1	NaN
2	2	35	1	2	3	17	22	2	4	2	1	1	1	4.300000e-01	1.409000e+01	1054	1	1
2	2	36	1	2	4	31	6	2	5	2	1	1	1	4.200000e-01	1.451000e+01	2681	1	1
2	2	37	1	1	1	37	36	5	2	2	2	1	1	4.900000e-01	1.500000e+01	1899	1	2
2	2	38	1	1	2	47	21	4	2	2	2	1	1	4.100000e-01	1.541000e+01	2125	1	1
2	2	39	1	1	3	29	31	4	5	5	2	1	1	4.700000e-01	1.588000e+01	2558	1	1
2	2	40	1	1	4	4	14	5	4	4	2	1	1	1.900000e-01	1.607000e+01	1677	1	1
2	2	41	1	1	5	3	6	3	5	5	2	1	1	3.300000e-01	1.640000e+01	2319	1	1
2	2	42	1	2	1	28	14	5	3	5	1	1	1	3.100000e-01	1.671000e+01	4320	1	2
2	2	43	1	1	1	12	6	5	2	2	2	1	1	1.400000e-01	1.685000e+01	3417	1	2
2	2	44	1	1	2	12	42	2	3	4	0	0	0	0	1.685000e+01	2973	NaN	NaN
2	2	45	1	1	3	11	25	3	5	5	2	1	1	3.600000e-01	1.721000e+01	1896	1	NaN
2	2	46	1	1	4	39	20	4	2	2	2	1	1	2.100000e-01	1.742000e+01	1506	1	1
2	2	47	1	1	5	6	26	5	2	2	2	1	1	5.000000e-01	1.792000e+01	2195	1	1
2	2	48	1	1	6	43	5	3	2	2	2	1	1	2.400000e-01	1.816000e+01	1545	1	1
2	2	49	1	2	1	2	17	5	4	5	1	1	1	4.000000e-01	1.856000e+01	1321	1	2
2	2	50	1	2	2	12	14	5	3	5	1	1	1	3.600000e-01	1.892000e+01	1242	1	1
2	2	51	1	1	1	34	28	2	4	4	2	1	1	2.200000e-01	1.914000e+01	2150	1	2
2	2	52	1	1	2	33	4	5	4	4	2	1	1	8.000000e-02	1.922000e+01	1429	1	1
2	2	53	1	1	3	16	33	2	3	3	2	1	1	3.300000e-01	1.955000e+01	2562	1	1
2	2	54	1	1	4	33	40	4	2	2	2	1	1	2.100000e-01	1.976000e+01	2465	1	1
2	2	55	1	1	5	44	48	4	5	5	2	1	1	4.100000e-01	2.017000e+01	5284	1	1
2	2	56	1	2	1	13	44	2	4	2	1	1	1	3.900000e-01	2.056000e+01	3454	1	2
2	2	57	1	2	2	3	19	3	4	3	1	1	1	5.300000e-01	2.109000e+01	3705	1	1
2	2	58	1	2	3	27	23	2	3	2	1	1	1	4.000000e-01	2.149000e+01	4067	1	1
2	2	59	1	1	1	3	1	4	5	5	2	1	1	2.600000e-01	2.175000e+01	1749	1	2
2	2	60	1	1	2	50	9	2	4	4	2	1	1	3.800000e-01	2.213000e+01	5509	1	1
2	2	61	1	1	3	30	42	5	4	4	2	1	1	2.100000e-01	2.234000e+01	2334	1	1
2	2	62	1	1	4	28	53	4	3	3	2	1	1	3.300000e-01	2.267000e+01	3046	1	1
2	2	63	1	2	1	40	11	4	2	3	0	0	0	0	2.267000e+01	2129	NaN	NaN
2	2	64	1	2	2	36	52	5	2	5	1	1	1	3.300000e-01	2.300000e+01	4484	1	NaN
2	2	65	1	2	3	12	13	4	2	4	1	1	1	3.300000e-01	2.333000e+01	1511	1	1
2	2	66	1	2	4	22	20	5	3	5	1	1	1	3.000000e-01	2.363000e+01	4728	1	1
2	2	67	1	1	1	50	53	2	5	5	2	1	1	4.600000e-01	2.409000e+01	2121	1	2
2	2	68	1	1	2	39	38	2	4	4	2	1	1	1.100000e-01	2.420000e+01	1713	1	1
2	2	69	1	1	3	30	19	2	5	5	2	1	1	3.800000e-01	2.458000e+01	1370	1	1
2	2	70	1	2	1	47	15	3	5	3	1	1	1	4.400000e-01	2.502000e+01	3881	1	2
2	2	71	1	1	1	32	38	4	5	5	2	1	1	4.200000e-01	2.544000e+01	3683	1	2
2	2	72	1	2	1	29	23	5	4	5	1	1	1	4.000000e-01	2.584000e+01	2660	1	2
2	2	73	1	2	2	43	12	2	3	2	1	1	1	3.400000e-01	2.618000e+01	1839	1	1
2	2	74	1	2	3	52	37	2	3	2	1	1	1	4.100000e-01	2.659000e+01	2523	1	1
2	2	75	1	2	4	50	2	3	2	3	1	1	1	4.000000e-01	2.699000e+01	2268	1	1
2	2	76	1	2	5	26	1	2	4	2	1	1	1	3.000000e-01	2.729000e+01	1703	1	1
2	2	77	1	1	1	41	17	5	3	5	1	1	2	6.200000e-01	2.791000e+01	4656	0	1
2	2	78	1	1	2	42	10	2	3	3	2	1	1	3.000000e-01	2.821000e+01	1771	1	2
2	2	79	1	2	1	48	27	4	2	4	1	1	1	1.600000e-01	2.837000e+01	2794	1	2
2	2	80	1	2	2	7	46	2	3	2	1	1	1	3.100000e-01	2.868000e+01	1672	1	1
2	2	81	1	2	3	14	53	4	5	4	1	1	1	3.500000e-01	2.903000e+01	1258	1	1
2	2	82	1	2	4	1	6	4	5	4	1	1	1	3.700000e-01	2.940000e+01	726	1	1
2	2	83	1	2	5	17	9	5	4	5	1	1	1	5.000000e-01	2.990000e+01	9534	1	1
2	2	84	1	2	6	26	9	3	5	3	1	1	1	2.900000e-01	3.019000e+01	2414	1	1
2	2	1	2	2	1	25	2	3	4	3	1	1	1	4.100000e-01	3.060000e+01	4463	1	NaN
2	2	2	2	2	2	33	14	2	3	2	1	1	1	4.300000e-01	3.103000e+01	2730	1	1
2	2	3	2	2	3	2	4	5	3	5	1	1	1	4.400000e-01	3.147000e+01	1442	1	1
2	2	4	2	1	1	46	51	5	3	3	2	1	1	2.200000e-01	3.169000e+01	1797	1	2
2	2	5	2	1	2	23	21	4	3	3	2	1	1	3.600000e-01	3.205000e+01	2843	1	1
2	2	6	2	2	1	9	10	3	4	3	1	1	1	3.600000e-01	3.241000e+01	1430	1	2
2	2	7	2	1	1	31	15	4	2	2	2	1	1	2.100000e-01	3.262000e+01	3002	1	2
2	2	8	2	1	2	32	39	3	5	5	2	1	1	2.500000e-01	3.287000e+01	3072	1	1
2	2	9	2	1	3	8	27	4	3	3	2	1	1	4.600000e-01	3.333000e+01	2491	1	1
2	2	10	2	1	4	26	25	5	3	3	2	1	1	3.200000e-01	3.365000e+01	2293	1	1
2	2	11	2	1	5	34	9	5	2	2	2	1	1	3.800000e-01	3.403000e+01	1678	1	1
2	2	12	2	2	1	34	38	4	5	4	1	1	1	3.400000e-01	3.437000e+01	5569	1	2
2	2	13	2	2	2	42	1	2	5	2	1	1	1	2.600000e-01	3.463000e+01	3000	1	1
2	2	14	2	1	1	21	11	2	3	3	2	1	1	2.700000e-01	3.490000e+01	2933	1	2
2	2	15	2	1	2	37	53	5	4	4	2	1	1	3.900000e-01	3.529000e+01	3813	1	1
2	2	16	2	1	3	10	52	2	4	4	2	1	1	2.200000e-01	3.551000e+01	2777	1	1
2	2	17	2	1	4	54	4	5	4	4	2	1	1	4.300000e-01	3.594000e+01	3240	1	1
2	2	18	2	2	1	54	8	5	4	5	1	1	1	4.000000e-01	3.634000e+01	1972	1	2
2	2	19	2	2	2	10	19	2	4	2	1	1	1	2.400000e-01	3.658000e+01	2083	1	1
2	2	20	2	2	3	8	7	5	2	5	1	1	1	3.000000e-01	3.688000e+01	2381	1	1
2	2	21	2	2	4	17	44	4	5	4	1	1	1	1.900000e-01	3.707000e+01	1107	1	1
2	2	22	2	2	5	30	6	3	4	3	1	1	1	7.000000e-02	3.714000e+01	1532	1	1
2	2	23	2	1	1	20	32	4	2	2	2	1	1	4.500000e-01	3.759000e+01	1588	1	2
2	2	24	2	2	1	31	7	5	4	5	1	1	1	2.700000e-01	3.786000e+01	1314	1	2
2	2	25	2	2	2	46	20	2	4	2	1	1	1	3.700000e-01	3.823000e+01	2235	1	1
2	2	26	2	2	3	37	13	3	2	3	1	1	1	3.600000e-01	3.859000e+01	2111	1	1
2	2	27	2	2	4	29	46	3	2	3	1	1	1	3.400000e-01	3.893000e+01	2880	1	1
2	2	28	2	2	5	53	35	5	3	5	1	1	1	2.100000e-01	3.914000e+01	3010	1	1
2	2	29	2	2	6	45	41	4	2	4	1	1	1	2.200000e-01	3.936000e+01	3192	1	1
2	2	30	2	1	1	16	15	4	5	5	2	1	1	2.900000e-01	3.965000e+01	1309	1	2
2	2	31	2	1	2	6	15	4	2	2	2	1	1	1.900000e-01	3.984000e+01	3207	1	1
2	2	32	2	1	3	39	51	4	2	2	2	1	1	2.100000e-01	4.005000e+01	3268	1	1
2	2	33	2	2	1	32	21	2	4	2	1	1	1	5.100000e-01	4.056000e+01	2183	1	2
2	2	34	2	2	2	12	7	2	3	2	1	1	1	3.400000e-01	4.090000e+01	2053	1	1
2	2	35	2	2	3	7	16	5	3	5	1	1	1	1.900000e-01	4.109000e+01	6664	1	1
2	2	36	2	2	4	20	15	2	4	2	1	1	1	3.300000e-01	4.142000e+01	2155	1	1
2	2	37	2	1	1	28	53	2	4	4	2	1	1	2.000000e-01	4.162000e+01	3682	1	2
2	2	38	2	1	2	2	7	2	5	2	1	1	2	5.100000e-01	4.213000e+01	2388	0	2
2	2	39	2	1	3	24	41	4	5	5	2	1	1	3.000000e-01	4.243000e+01	2874	1	2
2	2	40	2	1	4	29	39	5	4	4	2	1	1	4.500000e-01	4.288000e+01	3524	1	1
2	2	41	2	1	5	33	24	4	2	2	2	1	1	3.500000e-01	4.323000e+01	2109	1	1
2	2	42	2	1	6	25	7	4	3	3	2	1	1	4.100000e-01	4.364000e+01	1230	1	1
2	2	43	2	2	1	33	49	3	5	3	1	1	1	2.000000e-01	4.384000e+01	3466	1	2
2	2	44	2	2	2	3	26	3	5	3	1	1	1	2.800000e-01	4.412000e+01	941	1	1
2	2	45	2	2	3	24	8	3	5	3	1	1	1	3.000000e-01	4.442000e+01	4365	1	1
2	2	46	2	2	4	48	21	2	5	2	1	1	1	1.900000e-01	4.461000e+01	2147	1	1
2	2	47	2	2	5	45	35	3	2	2	2	1	2	5.100000e-01	4.512000e+01	4883	0	2
2	2	48	2	2	6	7	40	4	3	4	1	1	1	4.400000e-01	4.556000e+01	4725	1	2
2	2	49	2	1	1	7	24	2	5	5	2	1	1	3.300000e-01	4.589000e+01	1933	1	2
2	2	50	2	1	2	22	34	3	5	5	2	1	1	2.600000e-01	4.615000e+01	3365	1	1
2	2	51	2	1	3	34	18	5	4	4	2	1	1	4.300000e-01	4.658000e+01	1540	1	1
2	2	52	2	1	4	8	23	2	3	3	2	1	1	3.600000e-01	4.694000e+01	3348	1	1
2	2	53	2	2	1	14	52	2	3	2	1	1	1	2.200000e-01	4.716000e+01	2875	1	2
2	2	54	2	1	1	40	50	3	4	4	2	1	1	4.900000e-01	4.765000e+01	3654	1	2
2	2	55	2	1	2	15	49	3	2	2	2	1	1	3.700000e-01	4.802000e+01	3746	1	1
2	2	56	2	1	3	18	53	4	2	2	2	1	1	5.100000e-01	4.853000e+01	1858	1	1
2	2	57	2	1	4	41	32	3	5	5	2	1	1	4.700000e-01	4.900000e+01	3149	1	1
2	2	58	2	1	5	34	13	3	2	2	2	1	1	2.500000e-01	4.925000e+01	3092	1	1
2	2	59	2	2	1	33	14	4	3	4	1	1	1	1.800000e-01	4.943000e+01	3670	1	2
2	2	60	2	2	2	6	9	2	4	2	1	1	1	3.200000e-01	4.975000e+01	1472	1	1
2	2	61	2	2	3	18	9	5	2	5	1	1	1	2.900000e-01	5.004000e+01	1443	1	1
2	2	62	2	2	4	16	19	3	2	3	1	1	1	2.300000e-01	5.027000e+01	3007	1	1
2	2	63	2	2	5	1	23	5	2	5	1	1	1	3.900000e-01	5.066000e+01	1173	1	1
2	2	64	2	1	1	24	5	5	2	3	0	0	0	0	5.066000e+01	4059	NaN	NaN
2	2	65	2	1	2	38	41	5	4	4	2	1	1	5.100000e-01	5.117000e+01	3102	1	NaN
2	2	66	2	1	3	41	48	2	3	3	2	1	1	2.700000e-01	5.144000e+01	3031	1	1
2	2	67	2	2	1	26	28	2	5	2	1	1	1	2.300000e-01	5.167000e+01	3067	1	2
2	2	68	2	2	2	10	17	4	5	4	1	1	1	3.000000e-01	5.197000e+01	1654	1	1
2	2	69	2	1	1	39	13	5	2	2	2	1	1	4.100000e-01	5.238000e+01	1577	1	2
2	2	70	2	2	1	5	33	2	3	2	1	1	1	2.300000e-01	5.261000e+01	2232	1	2
2	2	71	2	2	2	24	30	4	3	4	1	1	1	1.900000e-01	5.280000e+01	3052	1	1
2	2	72	2	2	3	49	23	4	5	4	1	1	1	3.200000e-01	5.312000e+01	2831	1	1
2	2	73	2	2	4	51	48	5	3	5	1	1	1	3.300000e-01	5.345000e+01	2571	1	1
2	2	74	2	1	1	34	53	4	3	3	2	1	1	3.900000e-01	5.384000e+01	4722	1	2
2	2	75	2	1	2	48	39	3	2	2	2	1	1	2.600000e-01	5.410000e+01	3363	1	1
2	2	76	2	1	3	30	32	3	4	4	2	1	1	3.200000e-01	5.442000e+01	2185	1	1
2	2	77	2	1	4	8	44	3	4	4	2	1	1	2.800000e-01	5.470000e+01	2655	1	1
2	2	78	2	1	5	21	32	5	2	2	2	1	1	3.200000e-01	5.502000e+01	1770	1	1
2	2	79	2	1	6	31	9	3	4	4	2	1	1	5.100000e-01	5.553000e+01	2329	1	1
2	2	80	2	2	1	14	26	2	5	2	1	1	1	2.600000e-01	5.579000e+01	3018	1	2
2	2	81	2	2	2	11	38	2	5	2	1	1	1	1.700000e-01	5.596000e+01	1287	1	1
2	2	82	2	2	3	2	51	3	5	3	1	1	1	3.900000e-01	5.635000e+01	1240	1	1
2	2	83	2	1	1	41	39	4	5	5	2	1	1	2.300000e-01	5.658000e+01	4228	1	2
2	2	84	2	1	2	54	31	5	3	3	2	1	1	3.400000e-01	5.692000e+01	2361	1	1
2	2	1	3	2	1	28	25	4	5	4	1	1	1	2.600000e-01	5.718000e+01	2126	1	NaN
2	2	2	3	2	2	18	52	2	4	2	1	1	1	4.000000e-01	5.758000e+01	1039	1	1
2	2	3	3	2	3	41	42	3	5	3	1	1	1	4.000000e-01	5.798000e+01	2586	1	1
2	2	4	3	1	1	14	7	5	4	4	2	1	1	3.100000e-01	5.829000e+01	1512	1	2
2	2	5	3	1	2	39	21	5	4	5	1	1	2	4.200000e-01	5.871000e+01	3593	0	2
2	2	6	3	1	3	13	21	2	4	4	2	1	1	3.500000e-01	5.906000e+01	2207	1	2
2	2	7	3	1	4	41	39	4	3	3	2	1	1	5.200000e-01	5.958000e+01	2364	1	1
2	2	8	3	2	1	4	7	4	3	4	1	1	1	4.500000e-01	6.003000e+01	4075	1	2
2	2	9	3	2	2	30	1	5	3	5	1	1	1	1.500000e-01	6.018000e+01	1950	1	1
2	2	10	3	2	3	35	9	4	2	4	1	1	1	3.200000e-01	6.050000e+01	3326	1	1
2	2	11	3	2	4	6	11	5	3	5	1	1	1	2.500000e-01	6.075000e+01	2422	1	1
2	2	12	3	2	5	28	23	3	4	3	1	1	1	2.100000e-01	6.096000e+01	2043	1	1
2	2	13	3	2	6	30	32	4	2	4	1	1	1	1.900000e-01	6.115000e+01	3054	1	1
2	2	14	3	1	1	11	8	5	2	2	2	1	1	3.700000e-01	6.152000e+01	3145	1	2
2	2	15	3	1	2	21	25	2	5	5	2	1	1	2.800000e-01	6.180000e+01	4505	1	1
2	2	16	3	1	3	44	10	4	3	3	2	1	1	3.400000e-01	6.214000e+01	1258	1	1
2	2	17	3	1	4	29	42	2	3	3	2	1	1	2.900000e-01	6.243000e+01	3181	1	1
2	2	18	3	1	5	36	35	4	5	5	2	1	1	2.800000e-01	6.271000e+01	2972	1	1
2	2	19	3	2	1	50	15	3	5	3	1	1	1	3.800000e-01	6.309000e+01	3546	1	2
2	2	20	3	2	2	52	11	2	4	2	1	1	1	4.200000e-01	6.351000e+01	4298	1	1
2	2	21	3	1	1	49	3	2	3	3	2	1	1	5.800000e-01	6.409000e+01	4739	1	2
2	2	22	3	1	2	50	27	3	2	2	2	1	1	1.700000e-01	6.426000e+01	1843	1	1
2	2	23	3	1	3	24	16	2	5	5	2	1	1	2.100000e-01	6.447000e+01	2583	1	1
2	2	24	3	1	4	28	26	5	4	4	2	1	1	4.600000e-01	6.493000e+01	3629	1	1
2	2	25	3	1	5	47	7	3	5	5	2	1	1	2.900000e-01	6.522000e+01	1433	1	1
2	2	26	3	1	6	7	15	2	3	3	2	1	1	1.700000e-01	6.539000e+01	1733	1	1
2	2	27	3	2	1	54	53	4	2	4	1	1	1	3.700000e-01	6.576000e+01	2445	1	2
2	2	28	3	2	2	5	27	2	4	2	1	1	1	5.200000e-01	6.628000e+01	3890	1	1
2	2	29	3	2	3	27	16	3	2	3	1	1	1	4.200000e-01	6.670000e+01	3443	1	1
2	2	30	3	2	4	9	7	3	2	3	1	1	1	5.600000e-01	6.726000e+01	1743	1	1
2	2	31	3	1	1	17	16	5	3	3	2	1	1	3.900000e-01	6.765000e+01	3935	1	2
2	2	32	3	1	2	19	16	5	2	2	2	1	1	5.500000e-01	6.820000e+01	2055	1	1
2	2	33	3	1	3	46	43	2	3	3	2	1	1	2.900000e-01	6.849000e+01	2538	1	1
2	2	34	3	2	1	48	51	3	4	3	1	1	1	2.000000e-01	6.869000e+01	3266	1	2
2	2	35	3	1	1	19	24	2	4	4	2	1	1	3.100000e-01	6.900000e+01	2741	1	2
2	2	36	3	1	2	22	47	4	2	2	2	1	1	4.700000e-01	6.947000e+01	1917	1	1
2	2	37	3	2	1	41	42	5	2	5	1	1	1	2.000000e-01	6.967000e+01	1893	1	2
2	2	38	3	2	2	32	48	2	5	2	1	1	1	4.100000e-01	7.008000e+01	2111	1	1
2	2	39	3	2	3	45	37	4	3	4	1	1	1	2.600000e-01	7.034000e+01	2769	1	1
2	2	40	3	2	4	3	39	2	4	2	1	1	1	4.000000e-01	7.074000e+01	1663	1	1
2	2	41	3	2	5	26	42	3	2	3	1	1	1	2.000000e-01	7.094000e+01	2922	1	1
2	2	42	3	1	1	8	11	2	5	5	2	1	1	3.400000e-01	7.128000e+01	1346	1	2
2	2	43	3	2	1	30	27	4	5	4	1	1	1	1.000000e-01	7.138000e+01	3722	1	2
2	2	44	3	2	2	5	10	4	2	4	1	1	1	2.700000e-01	7.165000e+01	2395	1	1
2	2	45	3	2	3	53	1	3	4	3	1	1	1	3.900000e-01	7.204000e+01	2385	1	1
2	2	46	3	2	4	46	38	5	4	5	1	1	1	3.000000e-01	7.234000e+01	2142	1	1
2	2	47	3	1	1	8	52	4	5	5	2	1	1	4.800000e-01	7.282000e+01	1647	1	2
2	2	48	3	1	2	33	7	5	2	2	2	1	1	2.600000e-01	7.308000e+01	1665	1	1
2	2	49	3	2	1	36	43	4	3	4	1	1	1	6.000000e-02	7.314000e+01	2301	1	2
2	2	50	3	2	2	33	36	4	5	4	1	1	1	1.900000e-01	7.333000e+01	4870	1	1
2	2	51	3	2	3	24	50	5	4	5	1	1	1	4.600000e-01	7.379000e+01	2400	1	1
2	2	52	3	2	4	31	11	2	4	2	1	1	1	3.200000e-01	7.411000e+01	1358	1	1
2	2	53	3	2	5	4	27	5	4	5	1	1	1	3.800000e-01	7.449000e+01	1021	1	1
2	2	54	3	1	1	14	49	3	4	4	2	1	1	4.400000e-01	7.493000e+01	2770	1	2
2	2	55	3	1	2	1	6	3	4	4	2	1	1	8.000000e-02	7.501000e+01	3161	1	1
2	2	56	3	1	3	33	22	5	3	3	2	1	1	2.600000e-01	7.527000e+01	2656	1	1
2	2	57	3	2	1	20	54	2	3	2	1	1	1	2.500000e-01	7.552000e+01	3004	1	2
2	2	58	3	1	1	53	47	5	4	4	2	1	1	2.100000e-01	7.573000e+01	1937	1	2
2	2	59	3	1	2	31	34	3	4	4	2	1	1	3.100000e-01	7.604000e+01	3681	1	1
2	2	60	3	1	3	32	17	2	3	3	2	1	1	5.100000e-01	7.655000e+01	2827	1	1
2	2	61	3	1	4	3	18	5	3	3	2	1	1	3.300000e-01	7.688000e+01	4119	1	1
2	2	62	3	1	5	25	48	3	5	5	2	1	1	4.800000e-01	7.736000e+01	3071	1	1
2	2	63	3	1	6	43	12	5	2	2	2	1	1	2.500000e-01	7.761000e+01	3874	1	1
2	2	64	3	2	1	37	15	5	3	5	1	1	1	3.300000e-01	7.794000e+01	3020	1	2
2	2	65	3	2	2	42	13	3	4	3	1	1	1	2.400000e-01	7.818000e+01	2345	1	1
2	2	66	3	2	3	8	40	2	5	2	1	1	1	4.000000e-01	7.858000e+01	929	1	1
2	2	67	3	1	1	4	34	2	3	3	2	1	1	3.000000e-01	7.888000e+01	1945	1	2
2	2	68	3	1	2	26	7	3	5	5	2	1	1	3.900000e-01	7.927000e+01	3641	1	1
2	2	69	3	1	3	48	16	4	2	2	2	1	1	4.100000e-01	7.968000e+01	2221	1	1
2	2	70	3	1	4	46	25	4	5	5	2	1	1	3.200000e-01	8.000000e+01	2074	1	1
2	2	71	3	2	1	52	11	3	5	3	1	1	1	4.400000e-01	8.044000e+01	2228	1	2
2	2	72	3	2	2	46	2	5	2	5	1	1	1	6.100000e-01	8.105000e+01	1745	1	1
2	2	73	3	1	1	37	11	3	5	5	2	1	1	3.900000e-01	8.144000e+01	2193	1	2
2	2	74	3	2	1	19	35	4	5	4	1	1	1	3.300000e-01	8.177000e+01	2422	1	2
2	2	75	3	2	2	13	24	5	2	5	1	1	1	4.400000e-01	8.221000e+01	2907	1	1
2	2	76	3	2	3	15	8	4	3	4	1	1	1	3.400000e-01	8.255000e+01	2260	1	1
2	2	77	3	2	4	53	31	5	3	5	1	1	1	2.000000e-01	8.275000e+01	3056	1	1
2	2	78	3	2	5	18	6	3	2	3	1	1	1	3.900000e-01	8.314000e+01	2604	1	1
2	2	79	3	2	6	6	29	3	2	3	1	1	1	3.300000e-01	8.347000e+01	1320	1	1
2	2	80	3	1	1	15	1	4	2	2	2	1	1	3.000000e-01	8.377000e+01	1353	1	2
2	2	81	3	1	2	7	6	2	5	5	2	1	1	4.800000e-01	8.425000e+01	2456	1	1
2	2	82	3	1	3	10	6	3	2	3	1	1	2	8.900000e-01	8.514000e+01	1260	0	2
2	2	83	3	1	4	2	10	4	3	4	1	1	2	6.100000e-01	8.575000e+01	1759	0	1
2	2	84	3	1	5	23	49	2	5	5	2	1	1	3.500000e-01	8.610000e+01	3917	1	2
2	2	1	4	1	1	35	49	4	3	4	1	1	2	5.700000e-01	8.667000e+01	2439	0	NaN
2	2	2	4	1	2	46	32	5	3	3	2	1	1	4.100000e-01	8.708000e+01	3347	1	2
2	2	3	4	2	1	31	4	3	4	3	1	1	1	5.000000e-02	8.713000e+01	1689	1	2
2	2	4	4	2	2	36	42	4	3	4	1	1	1	4.500000e-01	8.758000e+01	2660	1	1
2	2	5	4	1	1	44	20	2	3	3	2	1	1	3.600000e-01	8.794000e+01	3031	1	2
2	2	6	4	1	2	41	43	2	3	3	2	1	1	3.600000e-01	8.830000e+01	2971	1	1
2	2	7	4	1	3	4	41	3	5	5	2	1	1	4.800000e-01	8.878000e+01	3274	1	1
