LeSaS1	Code = 12	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
12	2	57	2	1	2	41	8	3	4	4	2	1	1	1.800000e-01	6.808000e+01	1073	1	1
12	2	58	2	1	3	48	5	4	5	5	2	1	1	3.200000e-01	6.840000e+01	2497	1	1
12	2	59	2	2	1	14	23	5	4	4	2	1	2	6.300000e-01	6.903000e+01	2233	0	1
12	2	60	2	2	2	28	44	4	3	3	2	1	2	5.700000e-01	6.960000e+01	1796	0	1
12	2	61	2	2	3	51	48	5	4	4	2	1	2	7.300000e-01	7.033000e+01	2939	0	1
12	2	62	2	2	4	30	35	2	3	3	2	1	2	8.400000e-01	7.117000e+01	3531	0	1
12	2	63	2	2	5	2	53	3	4	3	1	1	1	2.700000e-01	7.144000e+01	6569	1	2
12	2	64	2	2	6	25	44	3	2	2	2	1	2	5.700000e-01	7.201000e+01	3098	0	2
12	2	65	2	1	1	38	43	2	3	3	2	1	1	3.000000e-01	7.231000e+01	1351	1	1
12	2	66	2	1	2	54	9	3	4	4	2	1	1	4.100000e-01	7.272000e+01	1281	1	1
12	2	67	2	1	3	3	29	2	3	3	2	1	1	2.300000e-01	7.295000e+01	1506	1	1
12	2	68	2	1	4	48	42	4	5	5	2	1	1	1.900000e-01	7.314000e+01	3634	1	1
12	2	69	2	1	5	35	9	5	2	2	2	1	1	3.200000e-01	7.346000e+01	1128	1	1
12	2	70	2	2	1	29	30	2	4	4	2	1	2	6.600000e-01	7.412000e+01	2629	0	1
12	2	71	2	2	2	2	7	2	4	4	2	1	2	7.200000e-01	7.484000e+01	5178	0	1
12	2	72	2	2	3	21	22	2	5	5	2	1	2	6.000000e-01	7.544000e+01	6272	0	1
12	2	73	2	2	4	2	38	3	5	5	2	1	2	6.500000e-01	7.609000e+01	4147	0	1
12	2	74	2	2	5	2	45	2	4	4	2	1	2	6.200000e-01	7.671000e+01	1298	0	1
12	2	75	2	1	1	52	41	3	2	2	2	1	1	3.200000e-01	7.703000e+01	1657	1	1
12	2	76	2	1	2	32	44	4	3	3	2	1	1	5.100000e-01	7.754000e+01	2146	1	1
12	2	77	2	1	3	46	51	2	3	3	2	1	1	2.600000e-01	7.780000e+01	2935	1	1
12	2	78	2	1	4	49	22	2	4	4	2	1	1	1.700000e-01	7.797000e+01	1241	1	1
12	2	79	2	1	5	40	34	2	5	5	2	1	1	3.900000e-01	7.836000e+01	6002	1	1
12	2	80	2	1	6	47	40	3	2	2	2	1	1	2.300000e-01	7.859000e+01	2720	1	1
12	2	81	2	2	1	45	42	2	4	4	2	1	2	6.700000e-01	7.926000e+01	1210	0	1
12	2	82	2	1	1	24	4	4	3	3	2	1	1	2.600000e-01	7.952000e+01	938	1	1
12	2	83	2	2	1	21	20	4	5	5	2	1	2	7.300000e-01	8.025000e+01	7888	0	1
12	2	84	2	2	2	39	29	3	2	2	2	1	2	7.300000e-01	8.098000e+01	2945	0	1
12	2	1	3	1	1	2	4	3	2	2	2	1	1	3.100000e-01	8.129000e+01	1839	1	NaN
12	2	2	3	1	2	33	5	2	3	3	2	1	1	9.000000e-02	8.138000e+01	1016	1	1
12	2	3	3	1	3	2	28	2	3	3	2	1	1	3.500000e-01	8.173000e+01	594	1	1
12	2	4	3	1	4	12	8	3	5	5	2	1	1	5.200000e-01	8.225000e+01	983	1	1
12	2	5	3	1	5	33	19	3	5	5	2	1	1	4.500000e-01	8.270000e+01	1232	1	1
12	2	6	3	2	1	31	18	2	5	5	2	1	2	4.800000e-01	8.318000e+01	3095	0	1
12	2	7	3	2	2	35	18	2	3	3	2	1	2	6.600000e-01	8.384000e+01	1217	0	1
12	2	8	3	2	3	29	16	4	5	5	2	1	2	5.900000e-01	8.443000e+01	1400	0	1
12	2	9	3	2	4	32	45	3	5	5	2	1	2	5.500000e-01	8.498000e+01	2112	0	1
12	2	10	3	1	1	3	22	3	4	4	2	1	1	1.900000e-01	8.517000e+01	2856	1	1
12	2	11	3	1	2	23	21	2	5	5	2	1	1	3.700000e-01	8.554000e+01	1258	1	1
12	2	12	3	1	3	8	13	5	4	4	2	1	1	2.800000e-01	8.582000e+01	1759	1	1
12	2	13	3	1	4	42	36	4	2	2	2	1	1	3.400000e-01	8.616000e+01	1968	1	1
12	2	14	3	2	1	31	53	5	4	5	1	1	1	2.900000e-01	8.645000e+01	8232	1	2
12	2	15	3	2	2	3	50	3	5	5	2	1	2	6.100000e-01	8.706000e+01	3172	0	2
12	2	16	3	2	3	33	29	4	2	2	2	1	2	7.100000e-01	8.777000e+01	3186	0	1
12	2	17	3	2	4	8	35	4	3	3	2	1	2	7.500000e-01	8.852000e+01	2746	0	1
12	2	18	3	2	5	36	50	5	3	3	2	1	2	9.200000e-01	8.944000e+01	3416	0	1
12	2	19	3	2	6	13	24	5	2	2	2	1	2	5.100000e-01	8.995000e+01	711	0	1
12	2	20	3	1	1	19	28	2	5	5	2	1	1	2.100000e-01	9.016000e+01	4847	1	1
12	2	21	3	1	2	17	51	2	5	5	2	1	1	4.600000e-01	9.062000e+01	2144	1	1
12	2	22	3	2	1	1	50	5	4	4	2	1	2	6.200000e-01	9.124000e+01	2401	0	1
12	2	23	3	2	2	18	23	4	3	3	2	1	2	5.000000e-01	9.174000e+01	1098	0	1
12	2	24	3	2	3	18	25	4	5	5	2	1	2	7.000000e-01	9.244000e+01	1072	0	1
12	2	25	3	1	1	36	20	3	2	2	2	1	1	5.200000e-01	9.296000e+01	1369	1	1
12	2	26	3	1	2	9	6	4	2	2	2	1	1	4.200000e-01	9.338000e+01	841	1	1
12	2	27	3	1	3	35	17	4	5	5	2	1	1	5.600000e-01	9.394000e+01	2917	1	1
12	2	28	3	1	4	33	47	5	3	3	2	1	1	3.900000e-01	9.433000e+01	1576	1	1
12	2	29	3	1	5	14	17	3	4	4	2	1	1	5.500000e-01	9.488000e+01	2974	1	1
12	2	30	3	1	6	25	23	4	2	2	2	1	1	2.900000e-01	9.517000e+01	1312	1	1
12	2	31	3	2	1	12	36	4	3	3	2	1	2	5.300000e-01	9.570000e+01	1782	0	1
12	2	32	3	2	2	25	1	3	5	5	2	1	2	6.400000e-01	9.634000e+01	2405	0	1
12	2	33	3	1	1	40	1	2	4	4	2	1	1	4.700000e-01	9.681000e+01	1970	1	1
12	2	34	3	2	1	33	4	3	4	4	2	1	2	5.400000e-01	9.735000e+01	4232	0	1
12	2	35	3	2	2	12	51	2	4	4	2	1	2	7.400000e-01	9.809000e+01	2967	0	1
12	2	36	3	2	3	22	19	5	2	2	2	1	2	6.000000e-01	9.869000e+01	3688	0	1
12	2	37	3	2	4	6	41	4	3	3	2	1	2	7.300000e-01	9.942000e+01	2096	0	1
12	2	38	3	2	5	1	38	2	4	4	2	1	2	5.400000e-01	9.996000e+01	5063	0	1
12	2	39	3	1	1	47	19	3	4	4	2	1	1	3.400000e-01	1.003000e+02	1112	1	1
12	2	40	3	1	2	5	41	4	5	5	2	1	1	1.000000e-01	1.004000e+02	3229	1	1
12	2	41	3	1	3	53	41	2	3	3	2	1	1	2.700000e-01	1.006700e+02	2849	1	1
12	2	42	3	2	1	27	31	5	2	2	2	1	2	7.200000e-01	1.013900e+02	2565	0	1
12	2	43	3	1	1	48	12	2	3	3	2	1	1	3.000000e-01	1.016900e+02	832	1	1
12	2	44	3	1	2	33	40	5	2	2	2	1	1	4.800000e-01	1.021700e+02	979	1	1
12	2	45	3	2	1	38	46	2	5	5	2	1	2	5.900000e-01	1.027600e+02	4361	0	1
12	2	46	3	2	2	47	8	2	5	5	2	1	2	3.900000e-01	1.031500e+02	910	0	1
12	2	47	3	2	3	32	21	4	2	2	2	1	2	5.200000e-01	1.036700e+02	944	0	1
12	2	48	3	2	4	41	5	3	2	2	2	1	2	7.900000e-01	1.044600e+02	1351	0	1
12	2	49	3	1	1	24	12	3	5	5	2	1	1	3.200000e-01	1.047800e+02	2022	1	1
12	2	50	3	1	2	44	19	4	5	5	2	1	1	3.800000e-01	1.051600e+02	655	1	1
12	2	51	3	1	3	38	53	5	4	4	2	1	1	4.400000e-01	1.056000e+02	2314	1	1
12	2	52	3	1	4	47	37	3	2	5	0	0	0	0	1.056000e+02	1201	NaN	NaN
12	2	53	3	2	1	3	28	2	4	4	2	1	2	4.200000e-01	1.060200e+02	3213	0	NaN
12	2	54	3	2	2	9	4	3	2	2	2	1	2	5.900000e-01	1.066100e+02	2861	0	1
12	2	55	3	2	3	33	36	5	2	2	2	1	2	5.800000e-01	1.071900e+02	1892	0	1
12	2	56	3	1	1	9	31	2	4	4	2	1	1	2.100000e-01	1.074000e+02	1882	1	1
12	2	57	3	2	1	37	3	4	2	2	2	1	2	6.500000e-01	1.080500e+02	2283	0	1
12	2	58	3	1	1	25	27	5	4	4	2	1	1	5.100000e-01	1.085600e+02	1842	1	1
12	2	59	3	1	2	22	8	2	3	3	2	1	1	3.300000e-01	1.088900e+02	890	1	1
12	2	60	3	1	3	27	5	4	5	5	2	1	1	4.800000e-01	1.093700e+02	3694	1	1
12	2	61	3	2	1	35	42	5	4	4	2	1	2	5.800000e-01	1.099500e+02	4774	0	1
12	2	62	3	2	2	15	36	2	4	4	2	1	2	6.700000e-01	1.106200e+02	2681	0	1
12	2	63	3	2	3	16	44	3	2	2	2	1	2	5.700000e-01	1.111900e+02	3752	0	1
12	2	64	3	2	4	53	43	4	3	3	2	1	2	7.400000e-01	1.119300e+02	4441	0	1
12	2	65	3	2	5	40	32	5	3	3	2	1	2	6.400000e-01	1.125700e+02	2769	0	1
12	2	66	3	2	6	39	18	2	4	4	2	1	2	7.200000e-01	1.132900e+02	3338	0	1
12	2	67	3	1	1	3	44	5	2	2	2	1	1	4.100000e-01	1.137000e+02	798	1	1
12	2	68	3	1	2	54	41	5	4	4	2	1	1	3.200000e-01	1.140200e+02	1649	1	1
12	2	69	3	1	3	35	40	3	4	4	2	1	1	4.400000e-01	1.144600e+02	3816	1	1
12	2	70	3	1	4	27	19	5	3	3	2	1	1	6.100000e-01	1.150700e+02	1016	1	1
12	2	71	3	1	5	54	42	2	5	5	2	1	1	3.900000e-01	1.154600e+02	2399	1	1
12	2	72	3	1	6	40	52	5	3	3	2	1	1	3.300000e-01	1.157900e+02	2710	1	1
12	2	73	3	2	1	36	10	4	2	2	2	1	2	7.700000e-01	1.165600e+02	3865	0	1
12	2	74	3	2	2	43	47	5	3	3	2	1	2	6.700000e-01	1.172300e+02	1238	0	1
12	2	75	3	2	3	16	26	5	3	3	2	1	2	5.400000e-01	1.177700e+02	4874	0	1
12	2	76	3	2	4	9	24	4	3	3	2	1	2	7.200000e-01	1.184900e+02	783	0	1
12	2	77	3	2	5	31	32	4	5	5	2	1	2	6.700000e-01	1.191600e+02	3310	0	1
12	2	78	3	1	1	2	3	5	2	2	2	1	1	3.000000e-01	1.194600e+02	2838	1	1
12	2	79	3	1	2	12	21	2	3	3	2	1	1	4.800000e-01	1.199400e+02	1208	1	1
12	2	80	3	1	3	50	2	3	2	2	2	1	1	5.500000e-01	1.204900e+02	1859	1	1
12	2	81	3	1	4	27	38	3	5	5	2	1	1	2.700000e-01	1.207600e+02	2018	1	1
12	2	82	3	1	5	15	20	4	3	3	2	1	1	3.500000e-01	1.211100e+02	1913	1	1
12	2	83	3	2	1	50	41	3	4	4	2	1	2	5.700000e-01	1.216800e+02	1329	0	1
12	2	84	3	2	2	53	47	3	4	4	2	1	2	7.500000e-01	1.224300e+02	1592	0	1
12	2	1	4	1	1	46	34	4	5	5	2	1	1	5.000000e-02	1.224800e+02	2434	1	NaN
12	2	2	4	2	1	29	28	5	3	2	0	0	0	0	1.224800e+02	865	NaN	NaN
12	2	3	4	2	2	48	13	5	2	2	2	1	2	7.800000e-01	1.232600e+02	1705	0	NaN
12	2	4	4	2	3	37	1	4	5	5	2	1	2	6.900000e-01	1.239500e+02	1036	0	1
12	2	5	4	1	1	18	36	5	3	3	2	1	1	3.600000e-01	1.243100e+02	2670	1	1
12	2	6	4	1	2	42	2	5	4	4	2	1	1	4.800000e-01	1.247900e+02	2233	1	1
12	2	7	4	1	3	37	45	2	3	3	2	1	1	3.000000e-01	1.250900e+02	2982	1	1
12	2	8	4	1	4	46	12	4	2	2	2	1	1	3.200000e-01	1.254100e+02	1407	1	1
